timestamp,open,high,low,close,volume
2025-09-15 19:25:00,231.2500,231.3400,231.2100,231.3200,1492
2025-09-15 19:20:00,231.2550,231.3300,231.2000,231.2100,1676
2025-09-15 19:15:00,231.1900,231.3400,231.1900,231.2000,914
2025-09-15 19:10:00,231.2800,231.3400,231.1500,231.2700,811
2025-09-15 19:05:00,231.3400,231.3400,231.1500,231.3400,3887
2025-09-15 19:00:00,231.2950,231.3400,231.2500,231.3200,1994
2025-09-15 18:55:00,231.3000,231.3500,231.2500,231.3000,894
2025-09-15 18:50:00,231.3200,231.3500,231.2600,231.3050,1115
2025-09-15 18:45:00,231.3400,231.3500,231.2700,231.3250,1517
2025-09-15 18:40:00,231.2512,231.3400,231.2500,231.3000,2004
2025-09-15 18:35:00,231.2545,231.4300,231.2500,231.3000,1494
2025-09-15 18:30:00,231.2800,231.3500,231.2500,231.3000,1882
2025-09-15 18:25:00,231.3988,231.4000,231.2400,231.2800,5438
2025-09-15 18:20:00,231.3000,231.4000,231.2300,231.4000,919
2025-09-15 18:15:00,231.3000,231.3600,231.2300,231.3000,659
2025-09-15 18:10:00,231.2600,231.3600,231.2200,231.3300,321
2025-09-15 18:05:00,231.2600,231.3000,231.2200,231.2600,966
2025-09-15 18:00:00,231.3000,231.3700,231.2300,231.2500,933
2025-09-15 17:55:00,231.2600,231.3900,231.2600,231.3900,1083
2025-09-15 17:50:00,231.2550,231.3900,231.2500,231.2600,1396
2025-09-15 17:45:00,231.2300,231.2600,231.2200,231.2512,1470
2025-09-15 17:40:00,231.2600,231.3000,231.2200,231.2600,960
2025-09-15 17:35:00,231.2600,231.2800,231.2200,231.2650,1594
2025-09-15 17:30:00,231.2799,231.2800,231.2200,231.2400,1141
2025-09-15 17:25:00,231.2650,231.2800,231.2500,231.2650,3431
2025-09-15 17:20:00,231.2800,231.2900,215.2320,231.2650,1847
2025-09-15 17:15:00,231.2600,231.4750,231.1326,231.2800,299424
2025-09-15 17:10:00,231.1200,231.2900,231.1200,231.1900,724
2025-09-15 17:05:00,231.2750,231.2900,231.1100,231.1500,3031
2025-09-15 17:00:00,231.2200,231.3000,231.2000,231.2501,2514
2025-09-15 16:55:00,231.3000,231.4300,231.2000,231.2100,10955
2025-09-15 16:50:00,231.1950,231.3000,231.1100,231.2500,2175
2025-09-15 16:45:00,231.2700,231.2700,231.1200,231.2500,3644
2025-09-15 16:40:00,231.1200,231.2700,231.1200,231.1950,1854
2025-09-15 16:35:00,231.3000,231.4300,231.1100,231.2500,26563
2025-09-15 16:30:00,231.3760,231.4300,231.0100,231.1650,9699
2025-09-15 16:25:00,231.2500,231.4300,231.2400,231.3150,4821
2025-09-15 16:20:00,231.4300,231.4300,231.2400,231.2500,76328
2025-09-15 16:15:00,231.4300,231.4300,231.2500,231.2700,9961
2025-09-15 16:10:00,231.2750,231.4300,231.2400,231.2800,13673
2025-09-15 16:05:00,231.3300,231.9002,231.2500,231.2562,37723
2025-09-15 16:00:00,231.4600,231.4700,231.0000,231.3300,6283839
2025-09-15 15:55:00,231.0600,231.4800,230.9000,231.4500,1255584
2025-09-15 15:50:00,231.0200,231.1500,230.8300,231.0650,503138
2025-09-15 15:45:00,230.9600,231.1900,230.8500,231.0400,427582
2025-09-15 15:40:00,231.1400,231.2100,230.9100,230.9700,277661
2025-09-15 15:35:00,231.1000,231.1600,230.8500,231.1500,371551
2025-09-15 15:30:00,231.2665,231.2694,230.9400,231.0957,330670
2025-09-15 15:25:00,231.3600,231.4000,231.1400,231.2624,269500
2025-09-15 15:20:00,231.6900,231.7200,231.3000,231.3550,256388
2025-09-15 15:15:00,231.9000,231.9600,231.6200,231.7060,232011
2025-09-15 15:10:00,231.6400,231.8900,231.6100,231.8900,228842
2025-09-15 15:05:00,231.6450,231.7000,231.4800,231.6500,164718
2025-09-15 15:00:00,231.4900,231.6900,231.4800,231.6400,201073
2025-09-15 14:55:00,231.2427,231.5050,231.1900,231.4950,189953
2025-09-15 14:50:00,231.1700,231.2900,231.0800,231.2400,162678
2025-09-15 14:45:00,231.2500,231.3000,231.1201,231.1800,218069
2025-09-15 14:40:00,231.2700,231.3397,231.1500,231.2370,203900
2025-09-15 14:35:00,231.4500,231.4700,231.2630,231.2750,170774
2025-09-15 14:30:00,231.5600,231.5900,231.4100,231.4450,182006
2025-09-15 14:25:00,231.8600,231.9564,231.5400,231.5500,184540
2025-09-15 14:20:00,231.7600,231.9200,231.6300,231.8500,170953
2025-09-15 14:15:00,231.8900,231.9900,231.6801,231.7700,226101
2025-09-15 14:10:00,231.9600,231.9700,231.6300,231.8750,173737
2025-09-15 14:05:00,231.9600,232.2100,231.9600,231.9750,222145
2025-09-15 14:00:00,231.7800,231.9700,231.7400,231.9500,145314
2025-09-15 13:55:00,231.6517,231.8500,231.6200,231.7900,131639
2025-09-15 13:50:00,231.7402,231.8600,231.6200,231.6519,121122
2025-09-15 13:45:00,231.7800,231.8350,231.5300,231.7500,120460
2025-09-15 13:40:00,231.7550,231.8600,231.7502,231.7800,147936
2025-09-15 13:35:00,231.5665,231.7900,231.5050,231.7558,208780
2025-09-15 13:30:00,231.3400,231.5900,231.3100,231.5500,170048
2025-09-15 13:25:00,231.1814,231.4100,231.0300,231.3450,183546
2025-09-15 13:20:00,231.3108,231.3350,231.1600,231.1900,208029
2025-09-15 13:15:00,231.5500,231.6414,231.3200,231.3200,197320
2025-09-15 13:10:00,231.5600,231.5600,231.2600,231.5400,274792
2025-09-15 13:05:00,231.5249,231.7800,231.5249,231.5700,237144
2025-09-15 13:00:00,231.8286,231.8499,231.5100,231.5100,197871
2025-09-15 12:55:00,231.8100,231.9400,231.7600,231.8300,145144
2025-09-15 12:50:00,231.8691,231.9400,231.7300,231.8000,168737
2025-09-15 12:45:00,231.9900,232.0000,231.7879,231.8980,163205
2025-09-15 12:40:00,231.9400,232.0350,231.7800,231.9729,219307
2025-09-15 12:35:00,232.2400,232.2500,231.9300,231.9350,202144
2025-09-15 12:30:00,231.9728,232.2670,231.8800,232.2300,271422
2025-09-15 12:25:00,232.2800,232.3400,231.9480,231.9503,358057
2025-09-15 12:20:00,232.9700,233.0500,232.2300,232.2700,276455
2025-09-15 12:15:00,232.9900,233.2700,232.9100,232.9600,401248
2025-09-15 12:10:00,232.9300,233.1400,232.9100,232.9839,220630
2025-09-15 12:05:00,232.9800,233.1100,232.6800,232.9100,218252
2025-09-15 12:00:00,232.6000,233.0500,232.5904,232.9900,390223
2025-09-15 11:55:00,232.5600,232.6900,232.5500,232.6200,230806
2025-09-15 11:50:00,232.6000,232.7800,232.5150,232.5600,208903
2025-09-15 11:45:00,232.6600,232.7700,232.5400,232.6050,213248
2025-09-15 11:40:00,232.5300,232.8100,232.4850,232.6500,310887
2025-09-15 11:35:00,232.5000,232.6700,232.4500,232.5200,215213
2025-09-15 11:30:00,232.8400,232.9299,232.4200,232.4700,339136
2025-09-15 11:25:00,232.7800,233.1200,232.6850,232.8450,358524
2025-09-15 11:20:00,232.8500,233.0300,232.6600,232.7900,500788
2025-09-15 11:15:00,233.1500,233.1700,232.7900,232.8500,355776
2025-09-15 11:10:00,233.4200,233.4200,232.8800,233.1486,440879
2025-09-15 11:05:00,233.5300,233.7300,233.3300,233.4001,431677
2025-09-15 11:00:00,233.3800,233.6400,233.1801,233.5230,652639
2025-09-15 10:55:00,232.2266,233.4100,232.2000,233.3801,1437285
2025-09-15 10:50:00,231.8617,232.2300,231.8400,232.2200,405059
2025-09-15 10:45:00,231.7555,232.0600,231.6500,231.8300,618821
2025-09-15 10:40:00,231.4700,231.8151,231.3701,231.7450,364519
2025-09-15 10:35:00,231.2650,231.5800,231.2400,231.4500,284194
2025-09-15 10:30:00,231.0500,231.4688,230.9200,231.2650,390421
2025-09-15 10:25:00,231.2100,231.3800,231.0100,231.0650,313951
2025-09-15 10:20:00,231.3100,231.4400,231.1100,231.2400,323547
2025-09-15 10:15:00,231.4600,231.6900,231.2200,231.3050,339571
2025-09-15 10:10:00,231.6000,231.7800,231.3001,231.4600,487991
2025-09-15 10:05:00,231.4700,231.7100,231.3300,231.5900,357743
2025-09-15 10:00:00,231.7300,231.9000,231.4354,231.4800,579784
2025-09-15 09:55:00,230.9950,231.7700,230.9500,231.7300,651149
2025-09-15 09:50:00,230.8900,231.3300,230.8300,231.0100,452727
2025-09-15 09:45:00,230.5150,231.0000,230.3300,230.8750,518708
2025-09-15 09:40:00,231.1300,231.2900,230.4238,230.5200,623399
2025-09-15 09:35:00,231.6500,232.1699,231.1300,231.1599,1022192
2025-09-15 09:30:00,230.6250,232.0100,230.3200,231.6500,2199890
2025-09-15 09:25:00,230.1500,233.6550,230.0400,230.7400,40357
2025-09-15 09:20:00,230.1300,230.2400,230.0000,230.2360,10188
2025-09-15 09:15:00,230.2100,230.3800,230.0500,230.1300,12534
2025-09-15 09:10:00,230.1900,230.3800,230.1500,230.3800,9757
2025-09-15 09:05:00,230.1553,230.3000,230.1500,230.1800,8584
2025-09-15 09:00:00,230.4100,230.4557,230.1400,230.1500,13529
2025-09-15 08:55:00,230.3500,230.4700,230.3200,230.4400,12758
2025-09-15 08:50:00,230.4300,230.5000,230.3200,230.3200,7002
2025-09-15 08:45:00,230.6000,230.7300,230.3200,230.4800,13475
2025-09-15 08:40:00,230.1500,230.6000,230.1500,230.5983,19671
2025-09-15 08:35:00,230.5800,230.5800,230.0000,230.2000,27632
2025-09-15 08:30:00,230.8250,230.9000,230.2700,230.5400,8640
2025-09-15 08:25:00,230.9700,231.0000,230.6100,230.8300,8265
2025-09-15 08:20:00,230.7200,231.0500,230.6400,231.0000,26169
2025-09-15 08:15:00,230.6100,230.7500,230.5259,230.7000,12021
2025-09-15 08:10:00,230.5300,230.6500,230.3300,230.6499,8512
2025-09-15 08:05:00,230.5548,230.5900,230.3500,230.5500,8341
2025-09-15 08:00:00,228.1500,232.8500,228.1500,230.5800,727442
2025-09-15 07:55:00,230.6100,230.6100,230.5100,230.5600,4274
2025-09-15 07:50:00,230.6100,230.6500,230.5700,230.6000,3015
2025-09-15 07:45:00,230.6200,230.6800,230.5500,230.6100,10760
2025-09-15 07:40:00,230.6100,230.6600,230.6000,230.6000,7418
2025-09-15 07:35:00,230.6200,230.6400,230.5000,230.6000,4557
2025-09-15 07:30:00,230.6600,230.7500,230.5700,230.6000,6308
2025-09-15 07:25:00,230.9900,231.0800,230.5200,230.6600,9483
2025-09-15 07:20:00,231.1800,231.2500,230.9900,230.9900,10379
2025-09-15 07:15:00,231.1300,231.3000,231.1000,231.1000,12789
2025-09-15 07:10:00,231.2500,231.4700,231.1000,231.1200,11514
2025-09-15 07:05:00,231.1800,231.2700,230.8500,231.2500,17987
2025-09-15 07:00:00,232.0500,232.0900,231.1100,231.1100,46642
2025-09-15 06:55:00,232.6000,232.6300,232.0500,232.0500,8153
2025-09-15 06:50:00,232.3000,232.6400,231.9600,232.4900,31854
2025-09-15 06:45:00,231.8300,232.8100,231.8000,232.2600,30476
2025-09-15 06:40:00,231.6100,232.0000,231.3000,231.8400,24846
2025-09-15 06:35:00,231.0200,231.9600,231.0200,231.6600,36886
2025-09-15 06:30:00,231.0100,231.0900,230.9000,231.0200,11843
2025-09-15 06:25:00,230.9200,231.2500,230.9000,231.0300,21097
2025-09-15 06:20:00,230.6100,231.0000,230.5800,230.9400,13087
2025-09-15 06:15:00,230.6500,230.6800,230.4600,230.6800,2378
2025-09-15 06:10:00,230.6400,230.6600,230.4800,230.6500,4051
2025-09-15 06:05:00,230.6000,230.7100,230.5100,230.6400,1275
2025-09-15 06:00:00,230.6200,230.7000,230.5500,230.5900,4293
2025-09-15 05:55:00,230.6500,230.7000,230.5000,230.6500,1559
2025-09-15 05:50:00,230.4500,230.8200,230.4500,230.5800,10002
2025-09-15 05:45:00,230.4700,230.5200,230.4500,230.4800,5199
2025-09-15 05:40:00,230.3700,230.4500,230.3300,230.4500,3137
2025-09-15 05:35:00,230.1000,230.4100,230.0700,230.3500,8094
2025-09-15 05:30:00,230.2200,230.2200,230.1000,230.1200,2108
2025-09-15 05:25:00,230.2500,230.2700,230.1100,230.2100,1772
2025-09-15 05:20:00,230.1700,230.2800,230.0800,230.2000,1604
2025-09-15 05:15:00,230.1100,230.1800,230.0100,230.1800,1904
2025-09-15 05:10:00,229.8000,230.2500,229.8000,230.1000,4069
2025-09-15 05:05:00,229.9500,229.9700,229.7500,229.7800,3305
2025-09-15 05:00:00,230.0600,230.0700,229.8000,229.9500,5113
2025-09-15 04:55:00,230.4000,230.4200,230.0600,230.0600,3739
2025-09-15 04:50:00,230.4100,230.5000,230.2500,230.3700,3737
2025-09-15 04:45:00,229.9900,230.4100,229.9900,230.4100,22943
2025-09-15 04:40:00,229.8300,230.0000,229.7900,229.9900,8378
2025-09-15 04:35:00,229.7800,229.9100,229.6800,229.8700,4517
2025-09-15 04:30:00,229.6800,229.8000,229.5700,229.7500,7171
2025-09-15 04:25:00,229.7700,229.7900,229.6000,229.6800,4494
2025-09-15 04:20:00,229.6300,229.7600,229.5700,229.6800,6987
2025-09-15 04:15:00,229.6200,229.7000,229.6000,229.6400,3689
2025-09-15 04:10:00,229.6800,229.6900,229.5500,229.6200,5157
2025-09-15 04:05:00,229.4600,229.7000,229.4600,229.6800,9794
2025-09-15 04:00:00,229.8800,229.8800,228.5200,229.5000,15665
2025-09-12 19:55:00,228.2499,228.2800,228.2000,228.2799,4147
2025-09-12 19:50:00,228.2000,228.2500,228.1800,228.2500,1305
2025-09-12 19:45:00,228.1244,228.2200,228.1244,228.2100,2324
2025-09-12 19:40:00,228.1450,228.2000,228.1000,228.1975,2291
2025-09-12 19:35:00,228.1250,228.1500,228.1100,228.1450,1384
2025-09-12 19:30:00,228.1400,228.1500,228.1000,228.1499,1657
2025-09-12 19:25:00,228.1500,228.1500,228.1000,228.1490,1327
2025-09-12 19:20:00,228.1800,228.2000,228.1000,228.1500,2624
2025-09-12 19:15:00,228.2498,228.2500,228.1500,228.2000,5623
2025-09-12 19:10:00,228.2500,228.2500,228.2200,228.2500,1704
2025-09-12 19:05:00,228.2700,228.2800,228.2000,228.2300,1999
2025-09-12 19:00:00,228.1500,228.2800,228.1500,228.2800,2311
2025-09-12 18:55:00,228.2400,228.2800,228.1500,228.1900,1459
2025-09-12 18:50:00,228.2500,228.2800,228.2100,228.2399,749
2025-09-12 18:45:00,228.2800,228.2800,228.2000,228.2400,1868
2025-09-12 18:40:00,228.2400,228.2800,228.2000,228.2500,4973
2025-09-12 18:35:00,228.2000,228.2400,228.1500,228.2390,4501
2025-09-12 18:30:00,228.1500,228.2000,228.1500,228.2000,1969
2025-09-12 18:25:00,228.2000,228.2000,228.1500,228.1550,1730
2025-09-12 18:20:00,228.1787,228.2000,228.1600,228.2000,1440
2025-09-12 18:15:00,228.1700,228.2000,228.1700,228.1700,1124
2025-09-12 18:10:00,228.2000,228.2000,228.1800,228.1850,1579
2025-09-12 18:05:00,228.1700,228.2000,228.1700,228.2000,3314
2025-09-12 18:00:00,228.2293,228.2300,228.1700,228.1900,2159
2025-09-12 17:55:00,228.1900,228.2300,228.1500,228.2000,2220
2025-09-12 17:50:00,228.2500,228.2700,228.1500,228.2300,1321
2025-09-12 17:45:00,228.2700,228.2800,228.2300,228.2400,3763
2025-09-12 17:40:00,228.2500,228.2700,228.2000,228.2350,834
2025-09-12 17:35:00,228.2300,228.2600,228.2000,228.2400,1659
2025-09-12 17:30:00,228.2700,228.2700,228.2029,228.2150,2298
2025-09-12 17:25:00,228.2500,228.3000,228.2000,228.2600,2090
2025-09-12 17:20:00,228.2300,228.3000,213.1340,228.2750,3035
2025-09-12 17:15:00,228.2000,228.2500,217.8500,228.2350,4635
2025-09-12 17:10:00,228.0700,228.2000,228.0500,228.1300,10067
2025-09-12 17:05:00,228.0800,228.0800,227.4800,228.0800,1454
2025-09-12 17:00:00,228.0500,228.0800,219.0155,228.0700,1605
2025-09-12 16:55:00,228.1800,242.3694,228.0500,228.0800,9175
2025-09-12 16:50:00,228.2200,228.2500,228.1500,228.1700,4765
2025-09-12 16:45:00,228.0750,228.3000,228.0750,228.2000,10656
2025-09-12 16:40:00,228.0600,228.1500,228.0200,228.0896,6841
2025-09-12 16:35:00,228.0150,228.1500,228.0000,228.0450,37400
2025-09-12 16:30:00,228.0400,228.1000,227.8100,228.0300,8911
2025-09-12 16:25:00,228.0350,228.1000,228.0000,228.0200,5284
2025-09-12 16:20:00,228.1500,228.1500,227.9300,228.0400,9084
2025-09-12 16:15:00,227.9000,228.1500,227.8000,227.9350,5809
2025-09-12 16:10:00,227.9900,228.1500,227.8000,227.9400,115516
2025-09-12 16:05:00,228.0519,228.1500,227.7800,227.9650,63504
2025-09-12 16:00:00,228.0700,228.3000,228.0000,228.0700,8934175
2025-09-12 15:55:00,228.2600,228.4200,228.0400,228.0886,2043382
2025-09-12 15:50:00,227.9100,228.2900,227.8350,228.2600,892855
2025-09-12 15:45:00,227.9250,227.9800,227.7435,227.9000,384756
2025-09-12 15:40:00,227.7300,227.9250,227.5628,227.9250,412839
2025-09-12 15:35:00,227.7300,227.8300,227.6300,227.7300,261811
2025-09-12 15:30:00,227.7800,227.8600,227.6401,227.7300,356426
2025-09-12 15:25:00,227.5300,227.8300,227.5300,227.7700,320426
2025-09-12 15:20:00,227.7400,227.7900,227.5150,227.5300,320731
2025-09-12 15:15:00,227.8100,227.8200,227.5650,227.7350,413933
2025-09-12 15:10:00,228.0700,228.1300,227.7700,227.8100,295105
2025-09-12 15:05:00,228.0700,228.0800,227.9525,228.0601,230494
2025-09-12 15:00:00,227.9300,228.0800,227.9100,228.0781,264255
2025-09-12 14:55:00,227.7400,228.0385,227.6900,227.9300,354228
2025-09-12 14:50:00,227.7200,227.8400,227.5650,227.7300,301663
2025-09-12 14:45:00,227.5650,227.8300,227.5645,227.7200,345763
2025-09-12 14:40:00,227.5600,227.6381,227.4201,227.5658,266864
2025-09-12 14:35:00,227.5900,227.6450,227.5000,227.5400,280477
2025-09-12 14:30:00,227.6300,227.7600,227.5200,227.5900,256481
2025-09-12 14:25:00,227.7500,227.8300,227.5900,227.6300,218549
2025-09-12 14:20:00,227.8800,227.9600,227.7350,227.7400,247931
2025-09-12 14:15:00,227.9000,227.9900,227.8100,227.8700,304313
2025-09-12 14:10:00,227.5800,227.9500,227.4400,227.9140,363228
2025-09-12 14:05:00,227.3900,227.5750,227.3900,227.5702,244947
2025-09-12 14:00:00,227.3300,227.4300,227.1610,227.3800,246070
2025-09-12 13:55:00,226.8900,227.3410,226.8600,227.3400,374254
2025-09-12 13:50:00,227.3400,227.4250,226.8500,226.8916,503181
2025-09-12 13:45:00,227.3900,227.6150,227.2300,227.3400,405312
2025-09-12 13:40:00,226.8850,227.4500,226.8000,227.3900,1009825
2025-09-12 13:35:00,228.3500,228.3799,226.2900,226.8974,2338920
2025-09-12 13:30:00,228.5400,228.5400,228.3250,228.3636,214685
2025-09-12 13:25:00,228.4200,228.5800,228.3845,228.5300,174096
2025-09-12 13:20:00,228.4600,228.5650,228.3500,228.4100,168190
2025-09-12 13:15:00,228.5100,228.5600,228.3650,228.4736,173721
2025-09-12 13:10:00,228.5400,228.6050,228.4600,228.5200,172966
2025-09-12 13:05:00,228.3790,228.6000,228.3700,228.5600,135804
2025-09-12 13:00:00,228.5450,228.5450,228.3400,228.3635,166876
2025-09-12 12:55:00,228.4600,228.5600,228.3650,228.5500,216803
2025-09-12 12:50:00,228.2400,228.4700,228.2250,228.4650,146780
2025-09-12 12:45:00,228.3200,228.4350,228.1300,228.2431,316561
2025-09-12 12:40:00,228.3500,228.4200,228.2500,228.3155,210701
2025-09-12 12:35:00,228.6400,228.6563,228.3300,228.3500,215248
2025-09-12 12:30:00,228.6800,228.7000,228.4900,228.6500,147977
2025-09-12 12:25:00,228.6455,228.7200,228.4784,228.6750,288425
2025-09-12 12:20:00,228.6700,228.6900,228.3600,228.6600,394055
2025-09-12 12:15:00,228.9000,228.9700,228.6200,228.6790,241866
2025-09-12 12:10:00,228.8350,228.9900,228.7700,228.9100,254368
2025-09-12 12:05:00,228.4050,228.8300,228.3400,228.8300,755689
2025-09-12 12:00:00,229.0800,229.0800,228.2100,228.4067,611696
2025-09-12 11:55:00,228.7350,229.1000,228.7299,229.0800,274587
2025-09-12 11:50:00,228.7800,228.8400,228.7100,228.7400,217130
2025-09-12 11:45:00,228.8900,229.0400,228.7300,228.7800,169014
2025-09-12 11:40:00,229.0100,229.1200,228.7400,228.8950,324504
2025-09-12 11:35:00,228.9300,229.0600,228.8493,229.0100,209704
2025-09-12 11:30:00,229.0300,229.1500,228.9100,228.9399,243635
2025-09-12 11:25:00,229.1735,229.3300,228.9800,229.0500,335888
2025-09-12 11:20:00,229.5365,229.5700,229.0700,229.1669,235308
2025-09-12 11:15:00,229.4100,229.7500,229.3500,229.5400,280346
2025-09-12 11:10:00,229.6500,229.7200,229.3200,229.4160,251386
2025-09-12 11:05:00,230.0600,230.2700,229.6400,229.6401,387728
2025-09-12 11:00:00,230.1600,230.3800,229.9500,230.0800,492280
2025-09-12 10:55:00,230.0900,230.2000,229.9300,230.1600,266502
2025-09-12 10:50:00,230.1900,230.2000,229.7600,230.1000,332813
2025-09-12 10:45:00,229.9250,230.1991,229.8000,230.1991,351149
2025-09-12 10:40:00,229.3390,230.1500,229.2100,229.9300,522415
2025-09-12 10:35:00,229.3825,229.6500,229.3100,229.3400,460212
2025-09-12 10:30:00,229.0448,229.5200,228.8300,229.3950,414353
2025-09-12 10:25:00,228.6500,229.1000,228.5000,229.0500,402130
2025-09-12 10:20:00,228.6610,228.7500,228.5101,228.6600,273387
2025-09-12 10:15:00,228.6165,228.7300,228.4100,228.6650,333159
2025-09-12 10:10:00,228.7150,228.8801,228.5800,228.6250,315480
2025-09-12 10:05:00,228.7900,228.9100,228.4800,228.7150,491417
2025-09-12 10:00:00,229.0200,229.2700,228.6900,228.7300,466295
2025-09-12 09:55:00,228.4350,229.1599,228.4050,229.0800,566076
2025-09-12 09:50:00,228.7400,228.9100,228.3700,228.4300,566294
2025-09-12 09:45:00,229.1689,229.2600,228.6600,228.7400,798679
2025-09-12 09:40:00,228.9142,229.4800,228.5100,229.1750,758341
2025-09-12 09:35:00,230.3300,230.4000,228.6700,228.9100,1077470
2025-09-12 09:30:00,230.3500,230.7900,229.2850,230.3300,1435863
2025-09-12 09:25:00,230.8500,231.0000,221.5070,230.3500,29191
2025-09-12 09:20:00,230.8500,230.9200,230.7800,230.8800,13777
2025-09-12 09:15:00,231.1600,231.2000,230.8300,230.8600,16008
2025-09-12 09:10:00,231.0600,231.2900,230.8500,231.2000,30781
2025-09-12 09:05:00,230.4990,231.4466,230.4881,231.0793,91067
2025-09-12 09:00:00,230.1501,231.4100,230.1501,230.4500,93953
2025-09-12 08:55:00,230.2000,230.2500,230.1200,230.1700,9565
2025-09-12 08:50:00,230.1100,230.2500,230.1100,230.2500,3978
2025-09-12 08:45:00,230.0000,238.6250,230.0000,230.1000,1318
2025-09-12 08:40:00,230.1440,230.1500,230.0000,230.0700,5755
2025-09-12 08:35:00,230.1000,230.1500,230.0000,230.1440,5523
2025-09-12 08:30:00,230.1250,230.1800,229.9500,230.1000,7252
2025-09-12 08:25:00,230.1000,230.1800,230.0300,230.0700,4422
2025-09-12 08:20:00,230.1700,230.2000,229.9500,230.1800,10048
2025-09-12 08:15:00,230.0850,230.2500,230.0355,230.1900,3309
2025-09-12 08:10:00,230.1000,230.1500,230.0200,230.1000,1605
2025-09-12 08:05:00,230.1000,230.2500,229.9500,230.0200,6482
2025-09-12 08:00:00,230.0000,230.5988,229.2987,230.1250,93609
2025-09-12 07:55:00,230.0500,230.2900,230.0400,230.2100,2052
2025-09-12 07:50:00,230.0200,230.0800,230.0100,230.0600,1971
2025-09-12 07:45:00,229.9200,230.0300,229.9200,230.0300,2814
2025-09-12 07:40:00,229.8900,229.9300,229.8900,229.9200,786
2025-09-12 07:35:00,229.8800,229.9400,229.8000,229.9400,1237
2025-09-12 07:30:00,229.8900,229.9100,229.7900,229.8300,2258
2025-09-12 07:25:00,229.8200,229.8800,229.7400,229.8300,438
2025-09-12 07:20:00,229.6700,229.8200,229.6700,229.8200,937
2025-09-12 07:15:00,229.8200,229.8200,229.5900,229.6400,4253
2025-09-12 07:10:00,229.8500,229.8800,229.7500,229.7600,1469
2025-09-12 07:05:00,229.9500,229.9500,229.7500,229.7500,4947
2025-09-12 07:00:00,230.1100,230.1900,229.9200,229.9600,7420
2025-09-12 06:55:00,230.1300,230.1700,230.0600,230.1100,1260
2025-09-12 06:50:00,230.3000,230.3400,230.0000,230.0700,1182
2025-09-12 06:45:00,230.2500,230.3300,230.2400,230.3000,1612
2025-09-12 06:40:00,230.3600,230.3800,230.2700,230.2800,1113
2025-09-12 06:35:00,230.2800,230.3800,230.2600,230.3200,1792
2025-09-12 06:30:00,230.2900,230.4000,230.2600,230.3900,677
2025-09-12 06:25:00,230.3800,230.4100,230.2800,230.3000,2617
2025-09-12 06:20:00,230.3800,230.4100,230.2600,230.3200,2261
2025-09-12 06:15:00,230.3000,230.4600,230.3000,230.4200,472
2025-09-12 06:10:00,230.3500,230.3500,230.0200,230.2500,2012
2025-09-12 06:05:00,230.3500,230.4000,230.3000,230.3700,2204
2025-09-12 06:00:00,230.4800,230.5300,230.3800,230.3800,1354
2025-09-12 05:55:00,230.5100,230.5600,230.4000,230.4100,3573
2025-09-12 05:50:00,230.4300,230.5800,230.4300,230.5100,4438
2025-09-12 05:45:00,230.3100,230.4600,230.2500,230.4000,2597
2025-09-12 05:40:00,230.1500,230.3000,230.0500,230.3000,4613
2025-09-12 05:35:00,230.0800,230.1500,229.9200,230.1400,3413
2025-09-12 05:30:00,230.0100,230.1500,229.9900,230.1000,1848
2025-09-12 05:25:00,229.8700,230.0300,229.8500,230.0300,3598
2025-09-12 05:20:00,229.9400,229.9600,229.8100,229.9200,2998
2025-09-12 05:15:00,229.9400,229.9600,229.8100,229.9300,1288
2025-09-12 05:10:00,229.8800,229.9600,229.8400,229.9400,897
2025-09-12 05:05:00,229.9200,229.9400,229.8100,229.9400,1073
2025-09-12 05:00:00,229.8700,229.9700,229.8300,229.8800,2015
2025-09-12 04:55:00,229.8500,229.9400,229.8000,229.8700,694
2025-09-12 04:50:00,229.8000,229.8900,229.7500,229.8000,619
2025-09-12 04:45:00,229.7000,229.8000,229.6700,229.8000,1589
2025-09-12 04:40:00,229.6800,229.7500,229.6400,229.6400,1025
2025-09-12 04:35:00,229.5800,229.8100,229.5500,229.7700,1182
2025-09-12 04:30:00,229.5800,229.6400,229.5300,229.5800,799
2025-09-12 04:25:00,229.5000,229.6200,229.4800,229.5700,209
2025-09-12 04:20:00,229.4000,229.5100,229.2600,229.4800,3005
2025-09-12 04:15:00,229.4000,229.5400,229.2800,229.5100,1836
2025-09-12 04:10:00,229.6000,229.6000,229.3500,229.4000,3335
2025-09-12 04:05:00,229.6500,229.8000,229.5000,229.6000,2459
2025-09-12 04:00:00,229.7000,230.0000,229.5100,229.6300,9444
2025-09-11 19:55:00,229.9500,229.9500,229.7500,229.8050,4047
2025-09-11 19:50:00,229.8200,229.9500,229.8000,229.9207,1986
2025-09-11 19:45:00,229.9400,229.9500,229.8000,229.8300,2794
2025-09-11 19:40:00,229.9000,229.9500,229.8000,229.9400,1552
2025-09-11 19:35:00,229.9001,229.9500,229.8500,229.8500,3302
2025-09-11 19:30:00,229.9280,229.9500,229.8600,229.9000,7514
2025-09-11 19:25:00,229.8900,229.9300,229.7900,229.8500,3137
2025-09-11 19:20:00,229.8900,229.8900,229.8000,229.8800,2883
2025-09-11 19:15:00,229.8000,229.8900,229.8000,229.8800,1437
2025-09-11 19:10:00,229.8900,229.8900,229.7300,229.8200,1211
