timestamp,open,high,low,close,volume
2025-06-16 14:00:00,215.2350,215.6199,215.2350,215.6000,153179
2025-06-16 13:55:00,215.3800,215.3900,215.1500,215.2300,123374
2025-06-16 13:50:00,215.4201,215.5750,215.3600,215.3700,107729
2025-06-16 13:45:00,215.4200,215.4500,215.2800,215.4450,123806
2025-06-16 13:40:00,215.5500,215.7000,215.4200,215.4200,104399
2025-06-16 13:35:00,215.6400,215.6700,215.4400,215.5500,153080
2025-06-16 13:30:00,215.8200,215.9400,215.5600,215.6300,177745
2025-06-16 13:25:00,215.7300,215.9300,215.6400,215.8350,222924
2025-06-16 13:20:00,215.4050,215.8100,215.3650,215.7200,197976
2025-06-16 13:15:00,215.1150,215.4582,215.0350,215.4000,156847
2025-06-16 13:10:00,215.2850,215.3700,215.0600,215.1200,145118
2025-06-16 13:05:00,215.2900,215.3100,215.1000,215.3100,157399
2025-06-16 13:00:00,215.1400,215.3800,215.1400,215.2700,200565
2025-06-16 12:55:00,215.2300,215.3000,215.0100,215.1400,177776
2025-06-16 12:50:00,214.9000,215.2700,214.8950,215.2500,141676
2025-06-16 12:45:00,214.9400,215.0600,214.8600,214.9000,186994
2025-06-16 12:40:00,215.2200,215.2300,214.9200,214.9600,158039
2025-06-16 12:35:00,215.2500,215.3300,215.0000,215.2200,231663
2025-06-16 12:30:00,215.2749,215.4758,215.2300,215.2650,156624
2025-06-16 12:25:00,215.3700,215.3900,215.2201,215.2800,125475
2025-06-16 12:20:00,215.4500,215.6399,215.3200,215.3550,174643
2025-06-16 12:15:00,215.7000,215.7319,215.4700,215.4850,168104
2025-06-16 12:10:00,215.3250,215.7800,215.2050,215.7194,289096
2025-06-16 12:05:00,215.4200,215.4400,215.2400,215.3250,165238
2025-06-16 12:00:00,215.4000,215.5399,215.2100,215.4150,249292
2025-06-16 11:55:00,215.4700,215.5800,215.1600,215.4125,334922
2025-06-16 11:50:00,215.7600,215.7850,215.4250,215.4700,173280
2025-06-16 11:45:00,215.6400,215.8299,215.6000,215.7900,182477
2025-06-16 11:40:00,215.8450,215.8800,215.5700,215.6399,206158
2025-06-16 11:35:00,215.7900,216.0000,215.6900,215.8500,240962
2025-06-16 11:30:00,216.0100,216.2800,215.7261,215.7762,388160
2025-06-16 11:25:00,216.3400,216.5500,215.9800,216.0300,784565
2025-06-16 11:20:00,215.6000,216.3700,215.5800,216.3400,607995
2025-06-16 11:15:00,215.4900,215.7047,215.3700,215.6150,357104
2025-06-16 11:10:00,215.3550,215.5300,213.3000,215.4900,511077
2025-06-16 11:05:00,214.7500,215.3600,214.6900,215.3600,595328
2025-06-16 11:00:00,214.6275,214.8600,214.5800,214.7500,251636
2025-06-16 10:55:00,214.5950,214.7000,214.5000,214.6300,243900
2025-06-16 10:50:00,214.3950,214.7497,214.3600,214.6100,242532
2025-06-16 10:45:00,214.3800,214.4800,214.1400,214.3950,235619
2025-06-16 10:40:00,214.4500,214.4600,214.0770,214.3750,328873
2025-06-16 10:35:00,214.4400,214.6700,214.2850,214.4272,273200
2025-06-16 10:30:00,214.6600,214.8600,214.3500,214.4300,781586
2025-06-16 10:25:00,214.5541,214.6700,212.4499,214.6600,368721
2025-06-16 10:20:00,214.5400,214.6700,214.2250,214.5750,291674
2025-06-16 10:15:00,213.9500,214.6494,213.7750,214.5823,505800
2025-06-16 10:10:00,213.5829,214.3350,213.5200,213.9710,581129
2025-06-16 10:05:00,213.7800,213.8000,213.3960,213.5900,367056
2025-06-16 10:00:00,213.7800,213.9700,213.4900,213.7600,384677
2025-06-16 09:55:00,213.1900,213.9800,213.1600,213.7800,610501
2025-06-16 09:50:00,212.5400,213.4000,212.3000,213.1800,542890
2025-06-16 09:45:00,212.4180,212.7700,212.0000,212.5500,682649
2025-06-16 09:40:00,211.9400,212.5100,211.7100,212.3900,594242
2025-06-16 09:35:00,212.0500,212.4500,211.6000,211.9350,611456
2025-06-16 09:30:00,212.3100,213.4200,211.9200,212.0700,1504549
2025-06-16 09:25:00,213.2500,213.3000,212.1144,212.3300,113111
2025-06-16 09:20:00,213.3200,213.4500,213.2100,213.2750,9857
2025-06-16 09:15:00,213.5200,213.5800,213.2000,213.3150,8018
2025-06-16 09:10:00,213.5800,213.7200,213.4500,213.5600,12202
2025-06-16 09:05:00,213.6600,213.7400,213.4500,213.6200,20298
2025-06-16 09:00:00,213.4000,213.6600,213.3000,213.6500,9841
2025-06-16 08:55:00,213.6100,213.7000,213.3100,213.4100,9294
2025-06-16 08:50:00,213.8500,213.9100,213.5900,213.6886,8988
2025-06-16 08:45:00,213.8750,213.9500,213.8500,213.8800,11122
2025-06-16 08:40:00,213.7700,213.9000,213.6400,213.8900,12124
2025-06-16 08:35:00,213.8000,213.9800,212.1000,213.7800,419594
2025-06-16 08:30:00,213.9100,213.9800,213.7500,213.8000,5503
2025-06-16 08:25:00,213.8600,213.9800,213.7300,213.9100,18163
2025-06-16 08:20:00,213.8900,213.9800,213.8000,213.8300,22163
2025-06-16 08:15:00,213.8545,213.9500,213.6200,213.8501,8394
2025-06-16 08:10:00,213.7000,213.9600,213.5500,213.7500,9016
2025-06-16 08:05:00,213.4900,213.7000,213.4500,213.7000,20031
2025-06-16 08:00:00,213.0387,213.6500,212.1000,213.5000,91668
2025-06-16 07:55:00,213.4500,213.5100,213.3900,213.5000,3811
2025-06-16 07:50:00,213.4000,213.5100,213.3800,213.5000,3975
2025-06-16 07:45:00,213.3700,213.5000,213.3400,213.3900,3173
2025-06-16 07:40:00,213.3500,213.3700,213.2400,213.3100,1175
2025-06-16 07:35:00,213.1000,213.4100,213.1000,213.3000,5079
2025-06-16 07:30:00,213.1100,213.2100,213.0800,213.1000,5661
2025-06-16 07:25:00,213.1000,213.1100,212.9900,213.1100,3013
2025-06-16 07:20:00,213.0600,213.1500,213.0000,213.0600,4825
2025-06-16 07:15:00,213.0900,213.1800,213.0300,213.1100,2280
2025-06-16 07:10:00,213.0500,213.1000,212.9200,213.1000,8065
2025-06-16 07:05:00,213.1000,213.1000,212.9400,213.0200,2268
2025-06-16 07:00:00,213.5300,213.5300,212.9300,213.1000,19252
2025-06-16 06:55:00,213.2900,213.5400,213.2900,213.5400,1770
2025-06-16 06:50:00,213.3100,213.3900,213.3000,213.3000,172
2025-06-16 06:45:00,213.3300,213.3500,213.2100,213.3000,1415
2025-06-16 06:40:00,213.2800,213.2900,213.0900,213.2800,3796
2025-06-16 06:35:00,213.3300,213.3700,213.2800,213.3200,918
2025-06-16 06:30:00,213.4000,213.4100,213.3200,213.3500,110
2025-06-16 06:25:00,213.3900,213.4300,213.3000,213.3700,1092
2025-06-16 06:20:00,213.4300,213.4400,213.3600,213.4300,757
2025-06-16 06:15:00,213.3100,213.4200,213.2900,213.4200,2629
2025-06-16 06:10:00,213.2900,213.3500,213.2500,213.3000,2583
2025-06-16 06:05:00,213.2300,213.3400,213.2100,213.2900,1213
2025-06-16 06:00:00,213.3300,213.3400,213.2100,213.2100,969
2025-06-16 05:55:00,213.1500,213.3500,213.1100,213.3300,1511
2025-06-16 05:50:00,213.0100,213.2000,213.0100,213.1800,482
2025-06-16 05:45:00,213.1500,213.1700,213.0300,213.0300,666
2025-06-16 05:40:00,213.0700,213.1800,213.0700,213.1200,1001
2025-06-16 05:35:00,213.1100,213.2300,213.0100,213.0700,1704
2025-06-16 05:30:00,213.1800,213.2300,213.0800,213.1300,927
2025-06-16 05:25:00,213.3200,213.4800,213.1600,213.2000,2670
2025-06-16 05:20:00,213.2200,213.3000,213.2200,213.3000,1425
2025-06-16 05:15:00,213.3900,213.3900,213.2000,213.2200,1632
2025-06-16 05:10:00,213.5200,213.5800,213.2500,213.2700,2925
2025-06-16 05:05:00,213.5000,213.5800,213.4300,213.5200,248
2025-06-16 05:00:00,213.4800,213.5800,213.4600,213.4600,1045
2025-06-16 04:55:00,213.4900,213.5100,213.4500,213.5100,891
2025-06-16 04:50:00,213.4500,213.5100,213.4300,213.4500,1294
2025-06-16 04:45:00,213.5500,213.6500,213.4700,213.4700,5005
2025-06-16 04:40:00,213.6100,213.7100,213.4700,213.6500,1745
2025-06-16 04:35:00,213.4400,213.6600,213.4400,213.6200,1734
2025-06-16 04:30:00,213.4300,213.6300,213.4200,213.5400,3011
2025-06-16 04:25:00,213.3500,213.4900,213.3100,213.4800,3610
2025-06-16 04:20:00,213.2000,213.3600,213.1700,213.3600,2091
2025-06-16 04:15:00,213.1900,213.3000,213.1800,213.1900,2268
2025-06-16 04:10:00,213.3300,213.4100,213.2300,213.2300,1748
2025-06-16 04:05:00,212.9600,213.3000,212.9300,213.2800,5482
2025-06-16 04:00:00,213.1800,213.4000,212.9900,213.0000,12648
2025-06-13 19:55:00,211.8899,211.8900,211.7500,211.8100,3146
2025-06-13 19:50:00,211.8800,211.8900,211.8500,211.8700,6456
2025-06-13 19:45:00,211.8800,211.8900,211.8700,211.8900,3969
2025-06-13 19:40:00,211.8950,211.9000,211.8800,211.8801,2161
2025-06-13 19:35:00,211.8850,211.9000,211.8800,211.8999,420
2025-06-13 19:30:00,211.8750,211.9000,211.8500,211.9000,1057
2025-06-13 19:25:00,211.8650,211.9000,211.8500,211.8750,1566
2025-06-13 19:20:00,211.8650,211.8800,211.8500,211.8700,870
2025-06-13 19:15:00,211.8900,211.9000,211.8500,211.8500,435
2025-06-13 19:10:00,211.8500,211.9000,211.8500,211.8800,731
2025-06-13 19:05:00,211.8500,211.9000,211.8400,211.8750,1096
2025-06-13 19:00:00,211.8400,211.9000,211.8100,211.8500,237
2025-06-13 18:55:00,211.8300,211.9000,211.8000,211.8400,1242
2025-06-13 18:50:00,211.8100,211.8700,211.8100,211.8300,492
2025-06-13 18:45:00,211.8400,211.8700,211.8100,211.8700,923
2025-06-13 18:40:00,211.8400,211.8700,211.8100,211.8400,1294
2025-06-13 18:35:00,211.8900,211.8900,211.8100,211.8400,496
2025-06-13 18:30:00,211.8900,211.9000,211.8000,211.8700,546
2025-06-13 18:25:00,211.8000,211.9000,211.8000,211.8900,7351
2025-06-13 18:20:00,211.9500,212.0000,211.8000,211.9700,1534
2025-06-13 18:15:00,212.0000,212.0800,211.9500,211.9600,1329
2025-06-13 18:10:00,211.9500,212.0000,211.9500,211.9900,506
2025-06-13 18:05:00,211.9200,212.0000,211.9100,211.9800,1747
2025-06-13 18:00:00,211.9000,212.0000,211.9000,211.9000,284
2025-06-13 17:55:00,211.9025,212.0000,211.9000,211.9500,1000
2025-06-13 17:50:00,211.9000,212.0000,211.9000,211.9500,191
2025-06-13 17:45:00,212.0000,212.0000,211.9000,211.9001,1732
2025-06-13 17:40:00,211.9250,212.0000,211.9000,211.9000,884
2025-06-13 17:35:00,212.0000,212.0000,211.9000,211.9250,281
2025-06-13 17:30:00,211.8600,212.0000,211.8000,211.9500,560
2025-06-13 17:25:00,211.8050,212.0000,211.7300,211.9000,1780
2025-06-13 17:20:00,211.8000,211.8800,211.7300,211.8500,2059
2025-06-13 17:15:00,211.7350,248.3131,195.3537,211.7800,1210
2025-06-13 17:10:00,211.7600,248.3131,186.5843,211.8000,4720
2025-06-13 17:05:00,211.8650,212.0000,196.0062,211.7600,2359
2025-06-13 17:00:00,211.8400,233.3059,192.7091,211.8650,2298
2025-06-13 16:55:00,211.5980,211.9800,211.5900,211.8000,7617
2025-06-13 16:50:00,211.9999,212.0000,211.5900,211.9100,3408
2025-06-13 16:45:00,211.9800,212.1000,211.8100,211.9500,21640
2025-06-13 16:40:00,211.9800,212.1000,211.8000,211.9450,353975
2025-06-13 16:35:00,211.8950,212.1000,211.8000,212.0000,10962
2025-06-13 16:30:00,211.8500,211.9900,184.4200,211.9900,3509
2025-06-13 16:25:00,211.9550,212.0000,211.8000,211.8500,3206
2025-06-13 16:20:00,212.0000,212.1735,211.9100,211.9200,1809
2025-06-13 16:15:00,212.0515,212.1000,211.9100,212.0000,6522
2025-06-13 16:10:00,212.0300,212.1079,211.9100,212.0500,113591
2025-06-13 16:05:00,211.9050,212.1000,211.9000,212.0394,13888
2025-06-13 16:00:00,212.1100,212.3000,211.6300,211.9300,7306963
2025-06-13 15:55:00,211.7400,212.2800,211.5400,212.1100,1391431
2025-06-13 15:50:00,211.8000,212.0000,211.4300,211.7500,648308
2025-06-13 15:45:00,211.7000,211.9900,211.3000,211.7800,415605
2025-06-13 15:40:00,211.9850,212.1100,211.6100,211.7100,326040
2025-06-13 15:35:00,211.4200,212.0697,211.3500,211.9850,235980
2025-06-13 15:30:00,211.5700,211.7900,211.3000,211.4300,275980
2025-06-13 15:25:00,211.6500,211.7028,211.3600,211.5600,247888
2025-06-13 15:20:00,211.9300,212.1464,211.5900,211.6500,239252
2025-06-13 15:15:00,212.0800,212.1600,211.8500,211.9400,199551
2025-06-13 15:10:00,212.1800,212.1993,211.8600,212.0500,211607
2025-06-13 15:05:00,211.7650,212.2400,211.6300,212.1700,203594
2025-06-13 15:00:00,211.9600,212.1050,211.5500,211.7700,210600
2025-06-13 14:55:00,211.9800,212.1400,211.6700,211.9890,174354
2025-06-13 14:50:00,211.8400,212.0500,211.7300,211.9850,212568
2025-06-13 14:45:00,211.8775,212.1871,211.7000,211.8300,274939
2025-06-13 14:40:00,211.9850,212.2500,211.8252,211.8750,219033
2025-06-13 14:35:00,212.1950,212.2600,211.8000,212.0100,281644
2025-06-13 14:30:00,212.4000,212.4900,211.9100,212.2050,285907
2025-06-13 14:25:00,212.8850,212.9900,212.3900,212.4150,190425
2025-06-13 14:20:00,213.0200,213.1300,212.8200,212.8850,131340
2025-06-13 14:15:00,213.0235,213.1000,212.6000,213.0229,268760
2025-06-13 14:10:00,212.9600,213.2235,212.9100,213.0100,171800
2025-06-13 14:05:00,212.9600,213.2500,212.8200,212.9550,207691
2025-06-13 14:00:00,213.2400,213.4100,212.6421,212.9400,254700
2025-06-13 13:55:00,213.4200,213.4300,213.1650,213.2641,96837
2025-06-13 13:50:00,213.1700,213.5500,213.1450,213.4100,155391
2025-06-13 13:45:00,213.2000,213.3400,213.1350,213.1900,81525
2025-06-13 13:40:00,212.9900,213.3012,212.9300,213.2000,118421
2025-06-13 13:35:00,213.1100,213.2200,212.9200,212.9800,128727
2025-06-13 13:30:00,213.2200,213.4348,213.1000,213.1000,178989
2025-06-13 13:25:00,213.5759,213.6100,213.2200,213.2459,123275
2025-06-13 13:20:00,213.1800,213.7300,213.1700,213.5600,231875
2025-06-13 13:15:00,213.3495,213.3600,212.9400,213.1948,278202
2025-06-13 13:10:00,213.5698,213.5744,213.2208,213.3400,184707
2025-06-13 13:05:00,213.8398,213.8398,213.5500,213.5655,136098
2025-06-13 13:00:00,213.9550,214.0300,213.8151,213.8200,213261
2025-06-13 12:55:00,213.8050,214.0400,213.7650,213.9700,196584
2025-06-13 12:50:00,213.4900,214.0000,213.4543,213.8134,151688
2025-06-13 12:45:00,213.5100,213.6397,213.4300,213.4850,179450
2025-06-13 12:40:00,213.3900,213.6000,213.2800,213.4900,308718
2025-06-13 12:35:00,213.7100,213.8200,213.3500,213.4000,191290
2025-06-13 12:30:00,213.7400,213.8800,213.6400,213.7091,201106
2025-06-13 12:25:00,213.7850,213.8900,213.6700,213.7300,192151
2025-06-13 12:20:00,213.8300,213.8700,213.6092,213.7700,225264
2025-06-13 12:15:00,213.6825,214.0500,213.6000,213.8300,561098
2025-06-13 12:10:00,213.4100,213.7150,213.3900,213.6750,248880
2025-06-13 12:05:00,213.0300,213.4600,213.0200,213.3975,224319
2025-06-13 12:00:00,213.2000,213.3500,213.0100,213.0304,183052
2025-06-13 11:55:00,213.0800,213.3200,212.9200,213.2200,267659
2025-06-13 11:50:00,213.0950,213.2413,212.9841,213.0644,150631
2025-06-13 11:45:00,212.9800,213.2200,212.9301,213.0900,162060
2025-06-13 11:40:00,212.9300,213.0900,212.8200,212.9800,156695
2025-06-13 11:35:00,212.9900,213.0800,212.8200,212.9200,214719
2025-06-13 11:30:00,212.7800,212.9900,212.7100,212.9750,197575
2025-06-13 11:25:00,212.6968,212.9400,212.6000,212.7900,248282
2025-06-13 11:20:00,212.4900,212.9500,212.3401,212.7000,337468
2025-06-13 11:15:00,212.3450,212.5000,212.1700,212.4866,219295
2025-06-13 11:10:00,212.1050,212.4100,211.8900,212.3400,284115
2025-06-13 11:05:00,211.7000,212.1700,211.6700,212.0950,234374
2025-06-13 11:00:00,211.7470,211.9200,211.5900,211.7200,688658
2025-06-13 10:55:00,211.5600,211.8100,211.4400,211.7496,281428
2025-06-13 10:50:00,211.1600,211.7000,210.9300,211.5600,329225
2025-06-13 10:45:00,211.0600,211.3372,210.9288,211.1800,238542
2025-06-13 10:40:00,210.6750,211.1600,210.6300,211.0350,326993
2025-06-13 10:35:00,210.1300,210.7400,210.0603,210.6827,317317
2025-06-13 10:30:00,209.9300,210.2500,209.8200,210.1350,297881
2025-06-13 10:25:00,210.1450,210.3300,209.8100,209.9150,313901
2025-06-13 10:20:00,210.3700,210.4600,209.9600,210.1400,484782
2025-06-13 10:15:00,210.9698,210.9875,210.2900,210.3930,660365
2025-06-13 10:10:00,211.3300,211.3500,210.4700,210.9700,488533
2025-06-13 10:05:00,211.1300,211.4800,210.9800,211.3250,405035
2025-06-13 10:00:00,211.1600,211.5500,211.0600,211.1300,428693
2025-06-13 09:55:00,210.8800,211.2600,210.7600,211.1200,331553
2025-06-13 09:50:00,210.6600,211.1800,210.4000,210.8800,467192
2025-06-13 09:45:00,211.5800,211.5800,210.5600,210.6722,459231
2025-06-13 09:40:00,212.0000,212.1180,211.4900,211.5600,525942
2025-06-13 09:35:00,211.4650,212.0900,210.9100,212.0100,600351
2025-06-13 09:30:00,209.9600,211.6699,209.6200,211.4500,1457396
2025-06-13 09:25:00,209.2900,210.0700,209.2700,210.0000,31746
2025-06-13 09:20:00,209.3200,209.4900,209.2700,209.3450,13039
2025-06-13 09:15:00,209.2000,209.5000,209.1000,209.3600,40292
2025-06-13 09:10:00,209.2200,209.3400,209.1000,209.2200,12862
2025-06-13 09:05:00,209.2317,209.4200,209.0000,209.3000,24566
2025-06-13 09:00:00,209.3650,209.5700,209.1360,209.2400,20215
2025-06-13 08:55:00,209.4200,209.6600,209.2500,209.4800,12109
2025-06-13 08:50:00,209.7000,209.8400,209.2500,209.5400,24133
2025-06-13 08:45:00,209.7200,209.8700,209.5000,209.6700,21653
2025-06-13 08:40:00,210.2100,210.3100,209.7000,209.7600,14439
2025-06-13 08:35:00,210.2050,210.4000,210.1250,210.2300,6927
2025-06-13 08:30:00,210.2800,210.3000,210.1000,210.3000,10768
2025-06-13 08:25:00,210.3900,210.5900,210.1300,210.3100,24457
2025-06-13 08:20:00,210.0330,210.4200,210.0000,210.2200,15865
2025-06-13 08:15:00,210.0900,210.1500,209.8900,210.1500,19530
2025-06-13 08:10:00,209.9800,210.2100,209.8118,209.9500,26345
2025-06-13 08:05:00,209.8676,213.2400,208.1300,209.9500,26075
2025-06-13 08:00:00,209.3000,213.2400,208.1100,209.8100,210192
2025-06-13 07:55:00,209.6000,209.8100,209.5500,209.5500,7410
2025-06-13 07:50:00,209.3700,209.6900,209.3700,209.5600,11344
2025-06-13 07:45:00,209.1400,209.3800,209.1100,209.2900,11945
2025-06-13 07:40:00,208.7700,209.1700,208.7500,209.1400,5406
2025-06-13 07:35:00,208.6100,209.0000,208.6000,208.7000,10732
2025-06-13 07:30:00,209.0000,209.2300,208.4200,208.6500,36999
2025-06-13 07:25:00,209.0300,209.1000,208.9500,209.0400,12328
2025-06-13 07:20:00,209.4200,209.5700,209.0000,209.0300,15423
2025-06-13 07:15:00,209.2500,209.3300,209.0500,209.3300,12848
2025-06-13 07:10:00,210.0000,210.0100,209.2000,209.2500,14464
2025-06-13 07:05:00,209.8000,210.1300,209.7900,210.0100,8957
2025-06-13 07:00:00,209.2900,209.9100,208.6800,209.8300,48736
2025-06-13 06:55:00,209.0800,209.4200,209.0800,209.2000,4950
2025-06-13 06:50:00,209.1800,209.2100,209.0500,209.1000,4700
2025-06-13 06:45:00,209.1500,209.2000,209.0000,209.2000,4399
2025-06-13 06:40:00,209.2900,209.3300,209.0500,209.1100,2689
2025-06-13 06:35:00,209.6600,209.6900,209.2500,209.2800,5872
2025-06-13 06:30:00,209.2800,209.9000,209.2200,209.6500,9915
2025-06-13 06:25:00,209.0300,209.5700,209.0300,209.2700,2507
2025-06-13 06:20:00,208.8500,209.1400,208.7000,208.9600,18043
2025-06-13 06:15:00,209.2000,209.2200,208.8400,208.8400,7553
2025-06-13 06:10:00,208.8600,209.3400,208.8400,209.2000,1510
2025-06-13 06:05:00,209.0900,209.1500,208.7500,208.8300,5135
2025-06-13 06:00:00,209.3300,209.3600,209.0100,209.0200,2281
2025-06-13 05:55:00,209.0100,209.3000,209.0100,209.3000,3023
2025-06-13 05:50:00,208.9600,209.0800,208.9000,209.0100,5340
2025-06-13 05:45:00,208.9400,209.0100,208.9100,208.9600,916
2025-06-13 05:40:00,209.0400,209.0400,208.8900,208.9900,1765
2025-06-13 05:35:00,208.8900,209.0400,208.8400,209.0100,4626
2025-06-13 05:30:00,209.0400,209.3600,208.9000,208.9400,4476
2025-06-13 05:25:00,208.8200,209.1900,208.6700,209.1000,5645
2025-06-13 05:20:00,208.6800,208.9000,208.6800,208.7900,1844
2025-06-13 05:15:00,208.4600,209.2300,208.4500,208.8400,1912
2025-06-13 05:10:00,208.6700,208.9100,208.2600,208.4500,2628
2025-06-13 05:05:00,208.5100,208.8300,208.5100,208.8300,2301
2025-06-13 05:00:00,208.2700,208.7800,208.0000,208.4800,14738
2025-06-13 04:55:00,208.7800,209.0400,208.0500,208.2700,9384
2025-06-13 04:50:00,208.6700,209.0300,208.6700,208.7900,2995
2025-06-13 04:45:00,209.1100,209.1100,208.5400,208.6900,10736
2025-06-13 04:40:00,209.1700,209.1900,209.0200,209.0200,1330
2025-06-13 04:35:00,209.1500,209.2300,209.0200,209.1900,2209
2025-06-13 04:30:00,209.3000,209.4000,209.1000,209.1500,3990
2025-06-13 04:25:00,209.3300,209.3900,209.0600,209.3100,3579
2025-06-13 04:20:00,209.8000,209.8000,209.3100,209.3700,3169
2025-06-13 04:15:00,209.8000,209.8900,209.5600,209.7100,3137
2025-06-13 04:10:00,209.5000,209.8800,209.4600,209.7700,4943
2025-06-13 04:05:00,209.6600,209.7500,209.3300,209.6200,8564
2025-06-13 04:00:00,209.8800,210.0400,208.2200,209.7700,19643
2025-06-12 19:55:00,212.4000,212.6000,212.0000,212.0000,12583
2025-06-12 19:50:00,212.3800,212.6800,212.3800,212.5000,2335
2025-06-12 19:45:00,212.7700,212.7800,212.2800,212.6800,5017
2025-06-12 19:40:00,212.7700,212.7800,212.5000,212.6450,2445
2025-06-12 19:35:00,212.7000,212.8900,212.6700,212.7700,1332
2025-06-12 19:30:00,212.8100,212.8900,212.6700,212.7150,1779
2025-06-12 19:25:00,212.8000,212.9000,212.7600,212.8000,281
2025-06-12 19:20:00,212.8000,212.9000,212.7500,212.8000,1003
2025-06-12 19:15:00,212.7750,212.8019,212.7000,212.8019,2960
2025-06-12 19:10:00,212.7600,212.8600,212.6700,212.8500,286
2025-06-12 19:05:00,212.7300,212.7800,212.6700,212.7100,1287
2025-06-12 19:00:00,212.7250,213.2400,212.6500,212.6900,42040
2025-06-12 18:55:00,212.6700,212.8000,212.6500,212.7250,574
2025-06-12 18:50:00,212.6520,212.8800,212.6500,212.8000,2958
2025-06-12 18:45:00,212.7500,212.8800,212.6200,212.7000,3279
2025-06-12 18:40:00,212.7050,212.8800,212.6100,212.7500,1626
2025-06-12 18:35:00,212.7500,212.9000,212.7050,212.7050,2107
2025-06-12 18:30:00,212.8250,212.9000,212.6000,212.7550,4534
2025-06-12 18:25:00,212.9512,213.0000,212.7501,212.8250,4770
2025-06-12 18:20:00,212.9900,213.0000,212.8500,212.9512,1155
2025-06-12 18:15:00,213.0100,213.0600,212.8500,212.9250,4039
2025-06-12 18:10:00,213.0000,213.1670,213.0000,213.0400,1399
2025-06-12 18:05:00,213.0200,213.1700,213.0000,213.0750,1719
2025-06-12 18:00:00,213.1100,213.2000,213.0200,213.0950,2297
2025-06-12 17:55:00,213.1850,213.2000,213.0700,213.2000,283
2025-06-12 17:50:00,213.1800,213.2700,213.1600,213.1850,6517
2025-06-12 17:45:00,213.1200,213.1900,213.0700,213.1300,1191
2025-06-12 17:40:00,213.0600,213.2400,213.0600,213.1300,61065
2025-06-12 17:35:00,213.0600,213.1900,213.0500,213.1200,1070
2025-06-12 17:30:00,213.2000,213.2000,213.0500,213.0850,1177
2025-06-12 17:25:00,213.1750,213.2000,213.0500,213.1250,2234
2025-06-12 17:20:00,213.2000,213.2000,213.1500,213.1997,805
2025-06-12 17:15:00,213.1000,213.2500,213.0900,213.1500,1715
2025-06-12 17:10:00,213.0222,213.1500,213.0200,213.0917,5532
2025-06-12 17:05:00,216.1230,216.1230,201.1028,213.0650,1098
2025-06-12 17:00:00,213.1100,216.9396,213.0100,213.0850,1098
2025-06-12 16:55:00,213.1100,214.2013,209.5124,213.1101,7036
2025-06-12 16:50:00,213.2000,218.8619,213.1100,213.1110,1905
2025-06-12 16:45:00,213.1800,216.1230,200.7251,213.2200,4313
2025-06-12 16:40:00,213.2550,213.3500,213.1100,213.1500,1771
2025-06-12 16:35:00,213.2450,213.3200,213.1900,213.1900,9454
2025-06-12 16:30:00,213.3000,213.3000,213.1900,213.2800,3817
2025-06-12 16:25:00,213.2000,213.3000,213.1100,213.1900,437169
2025-06-12 16:20:00,213.3300,213.3500,213.1300,213.3100,9328
2025-06-12 16:15:00,213.3400,213.3500,213.2400,213.3300,71172
2025-06-12 16:10:00,213.2401,213.3500,213.2400,213.3350,13776
2025-06-12 16:05:00,213.2403,213.3300,213.1100,213.2300,624594
2025-06-12 16:00:00,213.2300,213.2800,212.8000,213.2550,8864079
2025-06-12 15:55:00,212.7600,213.2700,212.7200,213.2400,1323495
2025-06-12 15:50:00,212.6300,212.8300,212.4600,212.7500,546352
2025-06-12 15:45:00,212.7000,212.8000,212.5600,212.6350,298341
2025-06-12 15:40:00,212.8850,212.8850,212.6700,212.7038,215460
2025-06-12 15:35:00,212.9200,212.9700,212.7901,212.8850,159982
2025-06-12 15:30:00,212.9650,212.9700,212.7900,212.9300,205263
2025-06-12 15:25:00,212.9800,212.9800,212.7800,212.9700,212698
2025-06-12 15:20:00,213.2900,213.2900,212.9500,212.9900,292800
2025-06-12 15:15:00,213.2900,213.3300,213.2000,213.2800,224419
2025-06-12 15:10:00,213.4150,213.4200,213.2600,213.3099,218418
2025-06-12 15:05:00,213.3000,213.4500,213.2300,213.4150,181973
2025-06-12 15:00:00,213.3200,213.4500,213.2300,213.2902,279220
2025-06-12 14:55:00,213.1700,213.3900,213.0800,213.3250,184676
2025-06-12 14:50:00,212.9700,213.2000,212.9100,213.1528,163177
2025-06-12 14:45:00,212.8700,213.0500,212.7800,212.9800,167956
2025-06-12 14:40:00,213.0900,213.1700,212.8400,212.8600,141849
2025-06-12 14:35:00,213.0400,213.1395,212.9400,213.0800,168719
2025-06-12 14:30:00,213.0300,213.0800,212.8000,213.0200,119259
2025-06-12 14:25:00,212.8860,213.0462,212.7850,213.0200,169142
2025-06-12 14:20:00,213.0200,213.1000,212.8200,212.9000,220213
2025-06-12 14:15:00,212.6600,213.0100,212.6000,213.0050,201690
2025-06-12 14:10:00,212.7700,212.8100,212.6600,212.6700,132741
2025-06-12 14:05:00,212.7400,212.8129,212.7250,212.7650,816339
2025-06-12 14:00:00,212.7500,212.7900,212.6200,212.7400,150324
2025-06-12 13:55:00,212.9150,212.9299,212.7050,212.7400,114619
2025-06-12 13:50:00,212.7699,212.9200,212.7592,212.9200,84513
2025-06-12 13:45:00,212.9400,212.9400,212.7100,212.7700,138326
2025-06-12 13:40:00,212.9799,212.9900,212.7700,212.9200,99590
