timestamp,open,high,low,close,volume
2025-04-16 05:45:00,178.1400,178.1500,177.8900,178.0100,3963
2025-04-16 05:40:00,178.2200,178.3200,178.0500,178.0500,4014
2025-04-16 05:35:00,178.0700,178.2400,177.9900,178.1500,3110
2025-04-16 05:30:00,178.2100,178.3600,177.8100,178.0700,5021
2025-04-16 05:25:00,178.1800,178.5100,178.1800,178.2100,7526
2025-04-16 05:20:00,178.4400,178.5000,178.1800,178.2000,3194
2025-04-16 05:15:00,178.2500,178.5000,178.2500,178.4600,6349
2025-04-16 05:10:00,178.3400,178.4800,178.3000,178.3600,2142
2025-04-16 05:05:00,178.1200,178.5000,178.0400,178.3400,3943
2025-04-16 05:00:00,178.2100,178.5600,178.1100,178.1100,1988
2025-04-16 04:55:00,178.3900,178.5900,178.0600,178.1900,4569
2025-04-16 04:50:00,178.9900,179.1400,178.1400,178.2700,8692
2025-04-16 04:45:00,179.1000,179.1000,178.5100,178.9000,5438
2025-04-16 04:40:00,178.5900,180.4900,178.5900,179.2600,20693
2025-04-16 04:35:00,178.1800,178.7400,178.1800,178.6000,18271
2025-04-16 04:30:00,177.8600,178.2000,177.5200,178.1800,7228
2025-04-16 04:25:00,176.2500,178.1900,176.2200,177.7300,18672
2025-04-16 04:20:00,175.9700,176.3600,175.9700,176.1200,4230
2025-04-16 04:15:00,175.9600,176.1400,175.8600,175.9900,4543
2025-04-16 04:10:00,175.9100,176.1400,175.9000,176.0000,4568
2025-04-16 04:05:00,175.7400,176.3900,175.5800,175.9000,5583
2025-04-16 04:00:00,177.3800,177.3800,175.6600,175.6900,17047
2025-04-15 19:55:00,177.7000,177.8000,177.6000,177.6700,9338
2025-04-15 19:50:00,177.7950,177.8900,177.6500,177.6600,4998
2025-04-15 19:45:00,177.8400,177.9800,177.7000,177.8200,2884
2025-04-15 19:40:00,177.7900,177.9800,177.6001,177.7600,6067
2025-04-15 19:35:00,177.7400,177.9900,177.4400,177.7300,4929
2025-04-15 19:30:00,177.8100,178.0000,177.6000,177.7600,8969
2025-04-15 19:25:00,178.0000,178.0000,177.5900,177.8600,3270
2025-04-15 19:20:00,178.0200,178.1900,177.6200,178.0000,3296
2025-04-15 19:15:00,177.8000,178.1900,177.7900,178.1500,4776
2025-04-15 19:10:00,177.9500,178.1600,177.6400,177.9700,7823
2025-04-15 19:05:00,178.1050,178.2000,177.9500,178.0000,2016
2025-04-15 19:00:00,178.0500,178.2000,178.0000,178.1050,3504
2025-04-15 18:55:00,178.0500,178.1500,178.0000,178.1000,1528
2025-04-15 18:50:00,178.1199,178.1800,177.9400,178.1000,5053
2025-04-15 18:45:00,178.1000,178.2000,178.0000,178.1150,2119
2025-04-15 18:40:00,178.1050,178.2000,178.0000,178.0900,2534
2025-04-15 18:35:00,178.1500,178.3900,178.0000,178.1000,7774
2025-04-15 18:30:00,178.2000,178.4000,177.9100,178.2000,8787
2025-04-15 18:25:00,178.0500,178.2000,177.9100,178.2000,17304
2025-04-15 18:20:00,178.0300,178.4100,177.9000,178.0002,15439
2025-04-15 18:15:00,178.1900,178.4200,177.9000,178.2000,7810
2025-04-15 18:10:00,178.2700,178.5000,177.6800,178.0047,21046
2025-04-15 18:05:00,178.0000,178.8000,177.7000,178.0100,8823
2025-04-15 18:00:00,178.4000,178.6800,171.9300,177.9500,23812
2025-04-15 17:55:00,178.7000,179.0500,178.3200,178.4250,13064
2025-04-15 17:50:00,178.8000,179.5900,178.6600,178.7300,202781
2025-04-15 17:45:00,179.0000,179.2636,178.7500,178.8600,9811
2025-04-15 17:40:00,178.8500,179.2900,178.7500,178.9900,5577
2025-04-15 17:35:00,179.2300,179.3700,178.8500,178.8500,11023
2025-04-15 17:30:00,179.3500,179.4000,179.1100,179.2400,4958
2025-04-15 17:25:00,179.5900,179.5900,179.3300,179.3450,6029
2025-04-15 17:20:00,179.5500,185.7489,179.4950,179.5500,1780
2025-04-15 17:15:00,179.5000,179.5900,179.3900,179.5900,2950
2025-04-15 17:10:00,179.3850,179.5000,179.3500,179.5000,5577
2025-04-15 17:05:00,179.3450,179.4400,179.2900,179.3650,3561
2025-04-15 17:00:00,179.2800,179.4400,179.2200,179.2900,2168
2025-04-15 16:55:00,179.3150,186.7867,179.1400,179.3081,7102
2025-04-15 16:50:00,179.3700,179.4800,179.2300,179.2900,2341
2025-04-15 16:45:00,179.4899,179.5900,179.2200,179.3300,12489
2025-04-15 16:40:00,179.4800,179.5000,179.3100,179.4100,6499
2025-04-15 16:35:00,179.3000,179.5000,179.3000,179.4400,2163
2025-04-15 16:30:00,179.5700,179.5800,179.2000,179.5000,6410
2025-04-15 16:25:00,179.5896,179.5900,179.5000,179.5000,100250
2025-04-15 16:20:00,179.5425,179.6900,179.5425,179.5800,6533
2025-04-15 16:15:00,179.5900,179.6900,179.5000,179.5900,32502
2025-04-15 16:10:00,179.6900,179.7000,179.5900,179.6100,47544
2025-04-15 16:05:00,179.6400,187.2600,179.5900,179.6900,83188
2025-04-15 16:00:00,179.5800,179.7700,179.4700,179.7400,7705065
2025-04-15 15:55:00,179.7100,179.9000,179.4600,179.5800,2019656
2025-04-15 15:50:00,179.0700,179.8300,178.9800,179.7200,781454
2025-04-15 15:45:00,179.1400,179.1700,178.8000,179.0900,447763
2025-04-15 15:40:00,179.1400,179.3088,179.0400,179.1500,307970
2025-04-15 15:35:00,179.0100,179.2800,178.9400,179.1500,333173
2025-04-15 15:30:00,179.0000,179.2400,178.9500,179.0150,330458
2025-04-15 15:25:00,179.2450,179.2450,178.7500,178.9900,453178
2025-04-15 15:20:00,179.4200,179.5800,179.2000,179.2500,320314
2025-04-15 15:15:00,179.4000,179.4900,179.2450,179.4264,300712
2025-04-15 15:10:00,179.1300,179.4898,178.9300,179.4200,265351
2025-04-15 15:05:00,179.2100,179.3900,179.0400,179.1400,344628
2025-04-15 15:00:00,179.4100,179.4800,179.0290,179.2200,226117
2025-04-15 14:55:00,179.2906,179.5400,179.2000,179.4250,242268
2025-04-15 14:50:00,179.1300,179.3200,178.9250,179.3000,261699
2025-04-15 14:45:00,179.1400,179.4600,179.0300,179.1100,361976
2025-04-15 14:40:00,178.6100,179.1757,178.5950,179.1300,237651
2025-04-15 14:35:00,178.6500,178.7700,178.5200,178.6000,289537
2025-04-15 14:30:00,178.3400,178.6983,178.2200,178.6600,351392
2025-04-15 14:25:00,178.3050,178.6100,178.1300,178.3531,391958
2025-04-15 14:20:00,178.0700,178.4200,178.0299,178.3050,359480
2025-04-15 14:15:00,178.0409,178.2600,177.9331,178.0600,776891
2025-04-15 14:10:00,178.5590,178.5700,178.0100,178.0500,353615
2025-04-15 14:05:00,178.5895,178.6300,178.1900,178.5716,351782
2025-04-15 14:00:00,178.8400,178.9697,178.3500,178.5800,375403
2025-04-15 13:55:00,178.3400,178.9600,178.3100,178.8600,661382
2025-04-15 13:50:00,178.9700,179.0500,178.2900,178.3500,690610
2025-04-15 13:45:00,179.3200,179.4000,178.9100,178.9700,800210
2025-04-15 13:40:00,179.4700,179.6899,179.3100,179.3200,282131
2025-04-15 13:35:00,179.1900,179.6150,179.0000,179.4700,302015
2025-04-15 13:30:00,179.1300,179.4800,179.1200,179.1900,283507
2025-04-15 13:25:00,179.3300,179.4000,178.9200,179.1248,457435
2025-04-15 13:20:00,179.3400,179.5100,179.0327,179.3300,471946
2025-04-15 13:15:00,179.9500,179.9700,179.3230,179.3500,368166
2025-04-15 13:10:00,179.8400,180.0400,179.6650,179.9400,300857
2025-04-15 13:05:00,179.9642,180.0900,179.7500,179.8400,435547
2025-04-15 13:00:00,179.7400,180.0000,179.5400,179.9700,298528
2025-04-15 12:55:00,179.7300,179.8597,179.5100,179.7550,504924
2025-04-15 12:50:00,180.3400,180.4000,179.7100,179.7400,421759
2025-04-15 12:45:00,180.4800,180.6300,180.2700,180.3500,296396
2025-04-15 12:40:00,180.3500,180.5000,180.1200,180.4650,297961
2025-04-15 12:35:00,180.4600,180.5800,180.3050,180.3201,237280
2025-04-15 12:30:00,180.6600,180.7101,180.4001,180.4500,237865
2025-04-15 12:25:00,180.7950,181.0000,180.0700,180.6400,290777
2025-04-15 12:20:00,180.7400,181.6300,180.6101,180.7950,357865
2025-04-15 12:15:00,180.7500,181.0400,180.6000,180.7350,262634
2025-04-15 12:10:00,180.5200,180.7500,180.4750,180.7350,316007
2025-04-15 12:05:00,180.9300,181.0350,180.5100,180.5400,366125
2025-04-15 12:00:00,180.7300,180.9800,180.5800,180.9300,301994
2025-04-15 11:55:00,180.5600,180.7300,180.3000,180.7300,258367
2025-04-15 11:50:00,180.1600,180.9000,180.0200,180.5800,420392
2025-04-15 11:45:00,180.3000,180.4850,180.0000,180.1201,352093
2025-04-15 11:40:00,180.3500,180.6263,180.2603,180.3100,319085
2025-04-15 11:35:00,180.5200,180.5400,180.1500,180.3700,413383
2025-04-15 11:30:00,180.9700,181.1936,180.5000,180.5400,283144
2025-04-15 11:25:00,181.3400,181.3400,180.7700,180.9550,358542
2025-04-15 11:20:00,181.2650,181.5300,181.1200,181.3500,326971
2025-04-15 11:15:00,181.1400,181.3500,181.0000,181.2600,1607140
2025-04-15 11:10:00,181.0250,181.2680,180.6300,181.1200,349913
2025-04-15 11:05:00,181.0700,181.1600,180.6900,181.0200,345241
2025-04-15 11:00:00,180.5900,181.1700,180.4900,181.0200,564625
2025-04-15 10:55:00,180.5500,180.9400,180.3103,180.5400,401083
2025-04-15 10:50:00,180.6200,180.6800,180.1500,180.5400,378414
2025-04-15 10:45:00,180.9400,180.9997,179.9850,180.6100,523274
2025-04-15 10:40:00,180.2100,181.0000,179.9550,180.9400,452245
2025-04-15 10:35:00,180.5400,180.6800,180.0800,180.1900,501791
2025-04-15 10:30:00,179.8150,180.7500,179.7900,180.5408,523511
2025-04-15 10:25:00,180.0900,180.2000,179.4500,179.7907,721044
2025-04-15 10:20:00,179.9800,180.6500,179.5900,180.0850,802969
2025-04-15 10:15:00,181.6200,181.6600,179.8500,180.0300,984764
2025-04-15 10:10:00,181.3200,182.0500,181.2700,181.6200,744858
2025-04-15 10:05:00,181.1350,181.5600,180.9600,181.3400,457623
2025-04-15 10:00:00,181.3900,181.5500,181.0300,181.1250,502199
2025-04-15 09:55:00,182.1100,182.1950,181.2900,181.3800,766271
2025-04-15 09:50:00,181.9700,182.3500,181.7550,182.1391,598365
2025-04-15 09:45:00,181.7350,182.2530,181.3600,181.9400,695651
2025-04-15 09:40:00,181.9700,182.0900,181.4300,181.7400,652497
2025-04-15 09:35:00,181.1600,182.0500,180.8200,181.9450,802375
2025-04-15 09:30:00,181.4100,181.7300,179.5101,181.1600,2020295
2025-04-15 09:25:00,181.6000,181.7900,180.9000,181.4000,55347
2025-04-15 09:20:00,181.5900,181.8000,181.4500,181.6000,7028
2025-04-15 09:15:00,181.7899,181.8000,181.5300,181.7000,8664
2025-04-15 09:10:00,181.5200,181.8000,181.4500,181.6800,15895
2025-04-15 09:05:00,181.7800,181.8000,181.5100,181.5100,12036
2025-04-15 09:00:00,181.6300,181.8000,181.5200,181.8000,11685
2025-04-15 08:55:00,181.7000,181.7000,181.4800,181.6300,8760
2025-04-15 08:50:00,181.4250,181.7065,181.3500,181.7000,7282
2025-04-15 08:45:00,181.7400,181.7800,181.2900,181.4250,11146
2025-04-15 08:40:00,181.5000,181.7600,181.4600,181.7600,13239
2025-04-15 08:35:00,181.6000,181.8588,181.3800,181.5400,11588
2025-04-15 08:30:00,181.2410,181.6000,181.2200,181.5450,9473
2025-04-15 08:25:00,181.6400,181.6400,181.2200,181.4300,17524
2025-04-15 08:20:00,181.7700,181.8000,181.3400,181.6800,6988
2025-04-15 08:15:00,182.0900,182.2400,181.6700,181.8100,7797
2025-04-15 08:10:00,182.0355,182.3400,182.0355,182.2390,7837
2025-04-15 08:05:00,181.9800,182.1800,181.7500,182.0850,6580
2025-04-15 08:00:00,182.8215,191.1000,181.3200,181.8250,59485
2025-04-15 07:55:00,181.6500,181.9800,181.5900,181.7000,1215
2025-04-15 07:50:00,181.6300,181.7800,181.5000,181.6100,3768
2025-04-15 07:45:00,181.8100,181.8500,181.5200,181.6100,4396
2025-04-15 07:40:00,182.1000,182.3000,181.8200,181.8200,9097
2025-04-15 07:35:00,182.2900,182.3200,182.0100,182.0900,6637
2025-04-15 07:30:00,182.3500,182.4500,182.2200,182.2900,1096
2025-04-15 07:25:00,182.1700,182.4200,182.1200,182.3000,3196
2025-04-15 07:20:00,182.2900,182.3100,182.1400,182.1900,878
2025-04-15 07:15:00,182.1500,182.3600,182.1500,182.2900,139
2025-04-15 07:10:00,182.4300,182.5500,182.1800,182.1800,3612
2025-04-15 07:05:00,182.5000,182.5400,182.4000,182.4600,2514
2025-04-15 07:00:00,182.4600,182.6000,182.3700,182.5300,3431
2025-04-15 06:55:00,182.2900,182.4500,182.2900,182.3900,604
2025-04-15 06:50:00,182.2100,182.4700,182.2100,182.3300,386
2025-04-15 06:45:00,182.5500,182.5800,182.1000,182.2500,4371
2025-04-15 06:40:00,182.6700,182.7100,182.4400,182.4800,1477
2025-04-15 06:35:00,182.7100,182.7800,182.6500,182.6500,1313
2025-04-15 06:30:00,182.7600,182.8100,182.6800,182.7500,2884
2025-04-15 06:25:00,182.7000,182.8300,182.7000,182.7300,370
2025-04-15 06:20:00,182.7600,182.8100,182.6800,182.8000,943
2025-04-15 06:15:00,182.8500,182.8500,182.7000,182.7100,1912
2025-04-15 06:10:00,182.7400,182.8800,182.7000,182.8400,823
2025-04-15 06:05:00,182.7100,182.8300,182.6000,182.7500,1803
2025-04-15 06:00:00,182.5300,182.7500,182.4300,182.7500,1629
2025-04-15 05:55:00,182.5300,182.6500,182.4700,182.6300,1125
2025-04-15 05:50:00,182.5800,182.6000,182.4600,182.5800,1209
2025-04-15 05:45:00,182.5200,182.6200,182.4700,182.5000,236
2025-04-15 05:40:00,182.7300,182.7300,182.4700,182.6200,2255
2025-04-15 05:35:00,182.8800,182.9300,182.7200,182.7400,827
2025-04-15 05:30:00,182.9100,182.9600,182.8300,182.8800,818
2025-04-15 05:25:00,182.8700,182.9600,182.8100,182.9000,437
2025-04-15 05:20:00,182.7000,182.9300,182.5700,182.8500,3323
2025-04-15 05:15:00,182.7400,182.8200,182.5000,182.6100,1799
2025-04-15 05:10:00,182.9300,182.9300,182.6900,182.7300,771
2025-04-15 05:05:00,182.8100,182.9300,182.8000,182.8100,1247
2025-04-15 05:00:00,182.7800,182.8300,182.7100,182.8100,298
2025-04-15 04:55:00,182.6000,182.8500,182.6000,182.7900,561
2025-04-15 04:50:00,182.7800,182.8600,182.5700,182.5700,2592
2025-04-15 04:45:00,182.9000,182.9100,182.8200,182.8400,904
2025-04-15 04:40:00,182.7100,182.8400,182.6200,182.8400,189
2025-04-15 04:35:00,182.4700,182.7800,182.3600,182.6700,1099
2025-04-15 04:30:00,182.6900,182.8300,182.3300,182.3700,5974
2025-04-15 04:25:00,183.0100,183.0800,182.6300,182.6300,7971
2025-04-15 04:20:00,183.1100,183.1800,182.9800,183.0300,767
2025-04-15 04:15:00,183.2200,183.2200,183.0500,183.1500,2493
2025-04-15 04:10:00,182.9200,183.2400,182.9200,183.1200,3156
2025-04-15 04:05:00,182.6700,183.1700,182.6100,183.1200,2939
2025-04-15 04:00:00,182.5000,183.4700,182.5000,182.6000,4227
2025-04-14 19:55:00,181.2200,181.2900,181.0100,181.0100,5503
2025-04-14 19:50:00,181.1997,181.3000,181.0400,181.2888,3774
2025-04-14 19:45:00,181.2500,181.4000,181.0400,181.0401,4069
2025-04-14 19:40:00,181.6500,181.6900,181.1000,181.3200,1319
2025-04-14 19:35:00,181.4000,181.7500,181.4000,181.7500,1332
2025-04-14 19:30:00,181.6600,182.0000,181.4000,181.6700,3058
2025-04-14 19:25:00,181.6000,181.7000,181.5000,181.5350,2008
2025-04-14 19:20:00,181.4500,181.7000,181.3600,181.5800,3404
2025-04-14 19:15:00,181.1000,181.5500,181.1000,181.3250,2793
2025-04-14 19:10:00,181.2700,181.4400,181.1000,181.2500,1193
2025-04-14 19:05:00,181.1850,181.4500,181.0200,181.2700,2572
2025-04-14 19:00:00,181.2000,181.4900,181.0200,181.2000,2413
2025-04-14 18:55:00,181.2050,181.4000,181.0100,181.1000,3730
2025-04-14 18:50:00,181.2550,181.5000,181.0100,181.2050,2505
2025-04-14 18:45:00,181.4500,181.5000,181.0100,181.5000,3896
2025-04-14 18:40:00,181.5700,181.5700,181.2600,181.4100,2144
2025-04-14 18:35:00,181.3700,181.5000,181.2400,181.2500,1390
2025-04-14 18:30:00,181.5900,181.5900,181.2400,181.5000,2641
2025-04-14 18:25:00,181.4500,181.5900,181.2200,181.2500,2064
2025-04-14 18:20:00,181.4900,181.5900,181.3900,181.4500,9552
2025-04-14 18:15:00,181.6000,181.7000,181.4500,181.4990,3028
2025-04-14 18:10:00,181.6400,181.7700,181.6000,181.6500,1778
2025-04-14 18:05:00,181.8500,181.8500,181.4200,181.7800,1989
2025-04-14 18:00:00,181.7600,181.8700,181.5000,181.7250,1005
2025-04-14 17:55:00,181.8800,219.0250,181.7600,181.8150,1500
2025-04-14 17:50:00,181.7000,181.8800,181.7000,181.8400,558
2025-04-14 17:45:00,181.7900,181.8600,181.6000,181.8100,4095
2025-04-14 17:40:00,181.6350,181.8000,181.4700,181.7000,1371
2025-04-14 17:35:00,181.5900,181.8100,181.3900,181.6900,6657
2025-04-14 17:30:00,181.3500,181.6000,181.3330,181.5900,5188
2025-04-14 17:25:00,181.3200,181.4500,181.2400,181.4500,936
2025-04-14 17:20:00,181.4000,181.4500,181.2400,181.3200,1382
2025-04-14 17:15:00,181.5250,181.6000,181.2500,181.3500,15862
2025-04-14 17:10:00,181.7100,181.7300,181.4450,181.6000,5356
2025-04-14 17:05:00,181.7300,181.7300,176.8170,181.7099,3133
2025-04-14 17:00:00,181.7500,181.8700,178.5321,181.7000,1673
2025-04-14 16:55:00,181.6850,181.8800,176.8170,181.6750,1023
2025-04-14 16:50:00,181.8200,181.8900,170.3248,181.8000,3374
2025-04-14 16:45:00,181.5000,182.1200,170.3248,181.8200,60186
2025-04-14 16:40:00,181.7700,181.8900,181.5000,181.6250,4786
2025-04-14 16:35:00,181.3600,182.1200,181.2500,181.7150,65301
2025-04-14 16:30:00,181.0800,182.1200,180.9900,181.3500,223096
2025-04-14 16:25:00,181.2200,181.2200,180.4000,181.0200,9356
2025-04-14 16:20:00,181.5600,182.1200,180.7400,180.8200,58923
2025-04-14 16:15:00,182.1200,182.1200,181.3500,181.4600,10222
2025-04-14 16:10:00,181.6200,182.1274,181.6000,181.8200,45012
2025-04-14 16:05:00,181.8600,185.8550,178.5450,181.6184,253884
2025-04-14 16:00:00,182.0900,184.8700,180.4900,181.8200,7059321
2025-04-14 15:55:00,182.3600,182.4400,181.5500,182.0600,1808319
2025-04-14 15:50:00,182.4300,182.6300,182.0400,182.3500,949134
2025-04-14 15:45:00,182.9100,182.9200,182.0700,182.4700,518534
2025-04-14 15:40:00,182.7900,183.1700,182.7900,182.9000,499861
2025-04-14 15:35:00,182.6800,182.8300,182.4900,182.8100,415923
2025-04-14 15:30:00,182.4300,182.7600,182.2000,182.6950,382068
2025-04-14 15:25:00,182.6200,182.6690,182.2600,182.4150,477502
2025-04-14 15:20:00,182.5800,182.8494,182.4000,182.6400,342004
2025-04-14 15:15:00,182.8800,182.8997,182.4800,182.5600,315283
2025-04-14 15:10:00,182.7350,182.9200,182.4701,182.8850,363463
2025-04-14 15:05:00,182.3750,182.7500,182.3265,182.7400,391557
2025-04-14 15:00:00,182.0500,182.3872,182.0400,182.3735,307402
2025-04-14 14:55:00,181.9700,182.1200,181.8500,182.0700,240864
2025-04-14 14:50:00,182.0100,182.1241,181.9100,181.9740,182201
2025-04-14 14:45:00,182.2100,182.2650,181.8400,182.0000,204122
2025-04-14 14:40:00,181.9800,182.2790,181.8608,182.2300,450985
2025-04-14 14:35:00,181.6900,182.0050,181.6100,181.9500,305982
2025-04-14 14:30:00,181.6600,181.7900,181.5600,181.6900,218250
2025-04-14 14:25:00,181.7100,181.8200,181.6400,181.6800,277387
2025-04-14 14:20:00,181.7800,181.9600,181.6700,181.6837,252162
2025-04-14 14:15:00,181.6700,181.8500,181.5150,181.7500,209105
2025-04-14 14:10:00,181.9700,181.9900,181.5000,181.6784,249474
2025-04-14 14:05:00,181.9700,182.0160,180.0200,181.9746,291569
2025-04-14 14:00:00,181.8000,182.0800,181.7800,181.9401,275520
2025-04-14 13:55:00,181.6100,181.9300,181.4400,181.7804,283934
2025-04-14 13:50:00,180.9900,181.8300,180.8200,181.6155,399037
2025-04-14 13:45:00,180.6700,181.1500,180.6100,180.9799,385303
2025-04-14 13:40:00,180.6700,181.0000,180.4501,180.6400,200734
2025-04-14 13:35:00,180.3600,180.8700,180.3100,180.6900,199142
2025-04-14 13:30:00,180.3700,180.5000,179.9200,180.3600,279395
2025-04-14 13:25:00,181.1150,181.1150,180.3000,180.3800,292447
2025-04-14 13:20:00,180.4100,181.1522,180.2700,181.1200,431479
2025-04-14 13:15:00,179.9700,180.4600,179.7400,180.4071,363018
2025-04-14 13:10:00,180.2200,180.3000,179.8300,179.9500,385648
2025-04-14 13:05:00,179.9500,180.2500,179.7600,180.2073,299037
2025-04-14 13:00:00,179.3500,180.6100,179.2300,179.9482,772586
2025-04-14 12:55:00,180.1300,180.2400,179.3250,179.3350,405206
2025-04-14 12:50:00,180.2500,180.3000,179.7500,180.1500,441261
2025-04-14 12:45:00,180.4400,180.7400,180.2000,180.2600,307349
2025-04-14 12:40:00,180.3800,180.4500,179.9600,180.4469,610867
2025-04-14 12:35:00,180.6800,180.8650,180.3200,180.4000,372445
2025-04-14 12:30:00,180.5500,180.7300,180.2100,180.7000,441655
2025-04-14 12:25:00,180.7150,180.8400,180.3200,180.5700,378122
2025-04-14 12:20:00,181.1900,181.3400,180.5300,180.7243,477497
2025-04-14 12:15:00,180.5500,181.4400,180.4700,181.1875,596951
2025-04-14 12:10:00,181.0000,181.2299,180.2200,180.5350,643945
2025-04-14 12:05:00,181.4400,181.5671,180.8800,181.0000,343341
2025-04-14 12:00:00,181.1800,181.5250,180.9500,181.4500,436163
2025-04-14 11:55:00,181.0500,181.5455,180.9600,181.1550,450004
2025-04-14 11:50:00,181.0900,181.4400,180.9300,181.0710,608647
2025-04-14 11:45:00,182.4700,182.4900,181.0800,181.1237,558817
2025-04-14 11:40:00,182.2600,182.5000,181.9200,182.4900,556246
2025-04-14 11:35:00,183.0200,183.0400,182.1700,182.2798,499583
2025-04-14 11:30:00,182.9600,183.3150,182.7700,183.0100,417514
2025-04-14 11:25:00,183.7150,183.7250,182.8800,182.9500,476189
2025-04-14 11:20:00,183.8400,184.1650,183.7000,183.7200,534345
2025-04-14 11:15:00,183.2700,183.9000,183.0300,183.8350,602945
2025-04-14 11:10:00,184.0200,184.2100,183.2600,183.2900,754302
2025-04-14 11:05:00,184.8000,184.8200,183.7500,184.0300,665685
2025-04-14 11:00:00,185.0250,185.2887,184.7800,184.7900,440315
2025-04-14 10:55:00,185.8800,185.8990,184.8302,185.0300,680759
2025-04-14 10:50:00,185.1100,185.9400,185.0900,185.8902,488619
2025-04-14 10:45:00,185.0000,185.2600,184.8900,185.1000,370219
2025-04-14 10:40:00,185.0000,185.2396,184.7300,184.9600,454169
2025-04-14 10:35:00,184.7293,185.0500,184.6400,185.0000,343965
2025-04-14 10:30:00,185.0000,185.0300,184.5400,184.7200,460817
2025-04-14 10:25:00,184.9100,185.1000,184.4400,184.9800,556607
2025-04-14 10:20:00,184.4000,184.9100,184.2800,184.9098,596303
2025-04-14 10:15:00,183.9400,184.4000,183.2500,184.3700,529855
2025-04-14 10:10:00,184.2500,184.4388,183.8200,183.9500,530464
2025-04-14 10:05:00,184.1500,184.5500,184.0000,184.2400,670321
2025-04-14 10:00:00,183.3000,184.1899,183.0800,184.1001,725832
2025-04-14 09:55:00,184.0100,187.3499,183.2700,183.2800,504779
2025-04-14 09:50:00,183.5050,184.2400,183.1000,183.9900,834423
2025-04-14 09:45:00,183.0500,183.6800,182.9300,183.4987,1040701
2025-04-14 09:40:00,184.4300,184.5150,182.6200,183.0300,1653044
2025-04-14 09:35:00,186.4700,186.4820,184.4000,184.4200,1693159
2025-04-14 09:30:00,186.8400,187.4400,185.7450,186.5076,3305129
2025-04-14 09:25:00,187.8000,188.4000,186.1900,186.8000,306941
2025-04-14 09:20:00,187.6500,187.8000,187.5600,187.8000,27419
2025-04-14 09:15:00,187.3000,187.6500,187.2100,187.6500,53387
2025-04-14 09:10:00,187.2500,187.3100,187.0100,187.3000,27592
2025-04-14 09:05:00,187.5800,187.5900,187.2500,187.2800,13425
2025-04-14 09:00:00,187.5100,187.6000,187.2500,187.5000,25974
2025-04-14 08:55:00,187.5100,187.6200,187.4500,187.4800,22914
2025-04-14 08:50:00,187.2196,187.5900,187.1502,187.5400,32038
2025-04-14 08:45:00,187.1100,187.2500,187.0400,187.1505,15213
2025-04-14 08:40:00,187.1500,187.2000,187.0000,187.0800,28813
2025-04-14 08:35:00,186.8500,187.2000,186.8500,187.1700,67094
2025-04-14 08:30:00,186.9500,186.9600,186.6700,186.8950,14490
2025-04-14 08:25:00,186.9000,186.9500,186.7000,186.9500,19741
2025-04-14 08:20:00,186.9750,187.0500,186.8000,186.9000,21115
2025-04-14 08:15:00,187.1700,187.2820,186.8200,187.0400,26563
2025-04-14 08:10:00,187.3000,187.4000,187.0100,187.1500,13472
2025-04-14 08:05:00,186.9700,187.4200,184.8682,187.3100,19393
2025-04-14 08:00:00,187.9500,188.4900,184.8700,186.9750,246684
2025-04-14 07:55:00,187.0000,187.1200,186.5000,186.6200,15022
2025-04-14 07:50:00,187.0900,187.2000,186.9000,187.0000,15304
2025-04-14 07:45:00,187.2200,187.4300,186.9900,187.0800,8701
2025-04-14 07:40:00,187.4600,187.4600,187.0000,187.2200,10753
2025-04-14 07:35:00,187.7000,187.7900,187.4500,187.5200,16606
2025-04-14 07:30:00,187.8000,187.8600,187.6500,187.6500,15100
2025-04-14 07:25:00,188.0600,188.2200,187.7700,187.8300,12429
2025-04-14 07:20:00,188.0800,188.2300,188.0000,188.1300,3493
2025-04-14 07:15:00,188.4100,188.4300,188.0400,188.0800,9226
2025-04-14 07:10:00,188.1300,188.4400,188.0000,188.4200,9643
2025-04-14 07:05:00,188.0500,188.1800,187.9100,188.1500,11452
2025-04-14 07:00:00,187.9200,188.0800,187.8400,188.0800,24644
2025-04-14 06:55:00,187.9000,187.9700,187.8800,187.9400,4505
2025-04-14 06:50:00,187.6000,187.9000,187.4500,187.8900,16224
2025-04-14 06:45:00,187.4000,187.6000,187.4000,187.6000,2508
2025-04-14 06:40:00,187.4500,187.6000,187.4400,187.4400,4262
2025-04-14 06:35:00,187.6400,187.6400,187.4000,187.4500,5168
2025-04-14 06:30:00,187.3700,187.8300,187.3700,187.6400,8726
2025-04-14 06:25:00,187.1500,187.4000,187.1500,187.3300,4405
2025-04-14 06:20:00,187.3800,187.3800,187.0500,187.2900,3420
2025-04-14 06:15:00,187.4600,187.4800,187.2800,187.3400,1524
2025-04-14 06:10:00,187.3100,187.4800,187.2000,187.4800,1693
2025-04-14 06:05:00,187.3900,187.4000,187.1400,187.2300,1467
2025-04-14 06:00:00,187.1400,187.4800,187.0800,187.4500,5826
2025-04-14 05:55:00,187.3800,187.3800,186.9900,187.1200,5876
2025-04-14 05:50:00,186.9100,187.5000,186.9100,187.3900,5891
2025-04-14 05:45:00,187.0300,187.1400,186.8100,186.9400,6038
2025-04-14 05:40:00,186.6800,187.1100,186.6500,187.0000,2672
2025-04-14 05:35:00,187.2000,187.2400,186.6900,186.6900,10954
2025-04-14 05:30:00,187.6800,187.7000,187.2100,187.2600,7811
