timestamp,open,high,low,close,volume
2025-07-16 15:00:00,223.3900,223.4350,223.2500,223.2700,315506
2025-07-16 14:55:00,223.1983,223.4450,223.1300,223.4069,343043
2025-07-16 14:50:00,223.2000,223.2300,223.0650,223.1900,295581
2025-07-16 14:45:00,223.2699,223.3187,223.1350,223.2093,243073
2025-07-16 14:40:00,223.3000,223.4200,223.2550,223.2687,231717
2025-07-16 14:35:00,223.3100,223.3950,223.2400,223.3050,245744
2025-07-16 14:30:00,223.1900,223.3800,223.1693,223.3100,203295
2025-07-16 14:25:00,223.1700,223.2200,223.0350,223.2000,221350
2025-07-16 14:20:00,223.2099,223.2700,223.0400,223.1750,184133
2025-07-16 14:15:00,223.1800,223.3400,223.1501,223.2200,238819
2025-07-16 14:10:00,223.0176,223.1999,222.9100,223.1800,227766
2025-07-16 14:05:00,222.9700,223.0399,222.7150,223.0399,212890
2025-07-16 14:00:00,222.9850,223.0403,222.6700,222.9750,284046
2025-07-16 13:55:00,222.8650,223.1900,222.8500,222.9844,337100
2025-07-16 13:50:00,222.8700,222.9050,222.7548,222.8500,228326
2025-07-16 13:45:00,222.8400,222.9800,222.7800,222.8800,184015
2025-07-16 13:40:00,222.8650,222.9500,222.6900,222.8493,330191
2025-07-16 13:35:00,222.9300,223.1100,222.8200,222.8650,238691
2025-07-16 13:30:00,223.0400,223.0600,222.8350,222.9200,202391
2025-07-16 13:25:00,223.1100,223.1200,222.8400,223.0400,228743
2025-07-16 13:20:00,223.3300,223.3343,222.9400,223.1100,414149
2025-07-16 13:15:00,223.3300,223.3500,223.0500,223.3300,263814
2025-07-16 13:10:00,223.3900,223.6800,223.2200,223.3301,251276
2025-07-16 13:05:00,223.6350,223.6350,223.3700,223.3850,222167
2025-07-16 13:00:00,223.6900,223.7250,223.5448,223.6400,165262
2025-07-16 12:55:00,223.6400,223.7300,223.5200,223.6800,211042
2025-07-16 12:50:00,223.4800,223.6800,223.4510,223.6400,191527
2025-07-16 12:45:00,223.4900,223.5700,223.0950,223.4600,192484
2025-07-16 12:40:00,223.4900,223.6900,223.4300,223.5000,161257
2025-07-16 12:35:00,223.4750,223.5699,223.3456,223.4800,158988
2025-07-16 12:30:00,223.3700,223.4800,223.2000,223.4700,148996
2025-07-16 12:25:00,223.4500,223.4701,223.0200,223.3600,332229
2025-07-16 12:20:00,223.5501,223.6500,223.3800,223.4250,183903
2025-07-16 12:15:00,223.4200,223.8150,223.3950,223.5650,215589
2025-07-16 12:10:00,223.5400,223.8000,223.3500,223.4200,205471
2025-07-16 12:05:00,223.4008,223.7335,223.3700,223.5400,308173
2025-07-16 12:00:00,223.5250,223.8100,223.3600,223.4000,319671
2025-07-16 11:55:00,223.1599,223.9900,223.0000,223.5250,766762
2025-07-16 11:50:00,223.1400,223.4000,222.6709,223.1400,430782
2025-07-16 11:45:00,223.1600,223.2900,222.8500,223.1700,300953
2025-07-16 11:40:00,222.4300,223.2500,222.1800,223.1300,662270
2025-07-16 11:35:00,223.0800,223.0800,222.2800,222.4600,936002
2025-07-16 11:30:00,224.2200,224.2500,223.0000,223.1100,509230
2025-07-16 11:25:00,223.4100,224.3400,223.3200,224.2050,409709
2025-07-16 11:20:00,224.1000,224.1400,223.1300,223.4150,859915
2025-07-16 11:15:00,225.2800,225.3169,224.0301,224.1150,1002825
2025-07-16 11:10:00,225.3400,225.4350,225.2200,225.2900,218917
2025-07-16 11:05:00,225.2200,225.4400,225.0267,225.3250,211494
2025-07-16 11:00:00,224.7200,225.3817,224.7000,225.2200,318969
2025-07-16 10:55:00,224.7750,225.0900,224.3500,224.7300,648525
2025-07-16 10:50:00,225.6150,225.6150,224.5800,224.8000,497476
2025-07-16 10:45:00,225.3500,225.6700,225.3500,225.6150,446271
2025-07-16 10:40:00,225.3901,225.5300,225.1900,225.3500,292072
2025-07-16 10:35:00,225.3500,225.4200,225.0600,225.4140,211338
2025-07-16 10:30:00,225.2700,225.7300,225.2697,225.3500,400402
2025-07-16 10:25:00,225.2100,225.3300,224.7801,225.2850,388279
2025-07-16 10:20:00,225.2300,225.4499,225.1004,225.2000,289238
2025-07-16 10:15:00,225.1700,225.3400,224.8100,225.2500,466538
2025-07-16 10:10:00,224.8800,225.5300,224.8000,225.1800,756399
2025-07-16 10:05:00,224.5700,224.9300,224.5200,224.8899,380361
2025-07-16 10:00:00,223.9800,224.7400,223.8668,224.5600,514082
2025-07-16 09:55:00,224.4600,224.4800,223.7500,223.9800,899060
2025-07-16 09:50:00,224.9400,224.9700,224.4250,224.4509,691272
2025-07-16 09:45:00,224.4000,225.0800,224.3403,224.9400,812225
2025-07-16 09:40:00,224.5100,224.7550,224.0900,224.3900,976682
2025-07-16 09:35:00,224.3500,224.6100,224.0190,224.5250,824145
2025-07-16 09:30:00,225.8750,226.1000,223.8000,224.3817,1915788
2025-07-16 09:25:00,226.1000,226.1700,225.4000,225.9200,31457
2025-07-16 09:20:00,226.0000,226.1200,226.0000,226.1200,3305
2025-07-16 09:15:00,226.0500,226.1600,225.9500,226.0350,10443
2025-07-16 09:10:00,226.0000,226.3500,225.9000,226.0900,8781
2025-07-16 09:05:00,225.8801,226.0000,225.8800,225.9200,4627
2025-07-16 09:00:00,225.9900,225.9900,225.8500,225.8801,11448
2025-07-16 08:55:00,225.8900,226.0000,225.8400,225.9500,7368
2025-07-16 08:50:00,225.8500,226.0000,225.8500,225.9400,11098
2025-07-16 08:45:00,225.8000,226.0000,225.7600,225.9490,8951
2025-07-16 08:40:00,225.9000,226.0000,225.7500,225.8000,12389
2025-07-16 08:35:00,225.9900,226.3500,225.9000,225.9763,40211
2025-07-16 08:30:00,225.5000,226.2500,225.3600,225.9000,22026
2025-07-16 08:25:00,225.3900,225.5000,225.2200,225.4900,8334
2025-07-16 08:20:00,225.3350,225.4400,225.2900,225.3650,7829
2025-07-16 08:15:00,225.1500,225.4000,225.0892,225.3800,6675
2025-07-16 08:10:00,225.1500,225.4800,225.0000,225.1800,14812
2025-07-16 08:05:00,225.0501,226.3500,225.0000,225.1000,4345
2025-07-16 08:00:00,225.6200,226.3988,224.6241,225.0500,95296
2025-07-16 07:55:00,225.0400,225.2200,225.0100,225.2000,3327
2025-07-16 07:50:00,225.1200,225.1600,224.9800,225.0500,10976
2025-07-16 07:45:00,225.1600,225.1800,224.9900,225.1500,7356
2025-07-16 07:40:00,225.0800,225.1600,225.0200,225.1000,2815
2025-07-16 07:35:00,225.0900,225.1500,225.0100,225.0300,3175
2025-07-16 07:30:00,225.1000,225.1000,225.0100,225.0700,1205
2025-07-16 07:25:00,225.1400,225.2000,225.0400,225.1500,7071
2025-07-16 07:20:00,225.1500,225.2000,225.0000,225.1500,16356
2025-07-16 07:15:00,225.1500,225.1500,225.1400,225.1500,7911
2025-07-16 07:10:00,225.4600,225.4600,225.1300,225.1400,10695
2025-07-16 07:05:00,225.4500,225.5500,225.3500,225.5300,3774
2025-07-16 07:00:00,225.1500,225.4600,225.1100,225.4500,4814
2025-07-16 06:55:00,225.0500,225.1900,224.9500,225.1500,1701
2025-07-16 06:50:00,225.0300,225.1000,224.8800,224.9300,5454
2025-07-16 06:45:00,225.0500,225.1000,224.9000,225.0300,5209
2025-07-16 06:40:00,225.2000,225.2500,224.8800,224.9100,3650
2025-07-16 06:35:00,224.9600,225.2500,224.9600,225.2400,2969
2025-07-16 06:30:00,225.3000,225.4000,224.5000,225.0600,24198
2025-07-16 06:25:00,225.3500,225.3500,225.3000,225.3000,407
2025-07-16 06:20:00,225.3400,225.4100,225.2500,225.4100,1091
2025-07-16 06:15:00,225.3600,225.4300,225.3300,225.4300,40
2025-07-16 06:10:00,225.2800,225.3500,225.2100,225.3100,315
2025-07-16 06:05:00,225.1800,225.2900,225.1800,225.2800,802
2025-07-16 06:00:00,225.3100,225.3200,225.0100,225.2500,2947
2025-07-16 05:55:00,225.3200,225.4500,225.2600,225.3300,3201
2025-07-16 05:50:00,225.1200,225.3100,225.0500,225.3100,1507
2025-07-16 05:45:00,225.1200,225.1800,225.0300,225.1800,3051
2025-07-16 05:40:00,225.2000,225.2400,225.1000,225.1200,706
2025-07-16 05:35:00,225.2500,225.3100,225.1300,225.2500,2546
2025-07-16 05:30:00,224.9600,225.2700,224.8800,225.2700,7029
2025-07-16 05:25:00,224.7900,224.9900,224.6000,224.9900,18589
2025-07-16 05:20:00,226.0700,226.1000,224.7000,224.7500,33427
2025-07-16 05:15:00,226.2100,226.2200,226.0000,226.0300,10094
2025-07-16 05:10:00,226.2800,226.2800,226.2200,226.2200,46
2025-07-16 05:05:00,226.2100,226.2200,226.1500,226.2200,193
2025-07-16 05:00:00,226.2200,226.2900,226.1500,226.1500,1011
2025-07-16 04:55:00,226.2000,226.3300,226.2000,226.3000,164
2025-07-16 04:50:00,226.2800,226.2800,226.1500,226.2000,4128
2025-07-16 04:45:00,226.3200,226.4000,226.3000,226.3000,607
2025-07-16 04:40:00,226.2700,226.3700,226.2000,226.3500,4762
2025-07-16 04:35:00,226.2000,226.2800,226.1900,226.2700,1924
2025-07-16 04:30:00,226.0800,226.2100,226.0400,226.1900,2924
2025-07-16 04:25:00,226.0000,226.1400,226.0000,226.0400,1237
2025-07-16 04:20:00,226.0400,226.1500,226.0000,226.0400,2957
2025-07-16 04:15:00,226.0000,226.0400,225.8800,226.0400,1165
2025-07-16 04:10:00,226.0000,226.1100,225.9900,226.0000,2559
2025-07-16 04:05:00,225.8100,226.1000,225.7900,226.0000,4225
2025-07-16 04:00:00,225.9200,225.9500,225.4300,225.8100,4254
2025-07-15 19:55:00,225.9300,226.0000,225.8100,225.8500,4571
2025-07-15 19:50:00,225.9500,226.0000,225.9000,225.9100,1663
2025-07-15 19:45:00,225.8800,225.9500,225.8500,225.9500,3016
2025-07-15 19:40:00,225.9000,225.9000,225.8200,225.8800,1030
2025-07-15 19:35:00,225.9000,225.9000,225.7800,225.8600,487
2025-07-15 19:30:00,225.7700,225.8700,225.7700,225.7800,5407
2025-07-15 19:25:00,225.8000,225.8500,225.7500,225.7700,1601
2025-07-15 19:20:00,225.8800,225.9000,225.7500,225.7900,3331
2025-07-15 19:15:00,225.8800,225.9400,225.8500,225.8750,377
2025-07-15 19:10:00,225.8750,225.9500,225.8000,225.8800,939
2025-07-15 19:05:00,225.7600,225.9900,225.7600,225.9500,387
2025-07-15 19:00:00,225.9500,226.0000,225.7600,225.8750,1155
2025-07-15 18:55:00,225.8600,226.0000,225.8000,226.0000,2806
2025-07-15 18:50:00,225.8100,225.8600,225.7600,225.8600,951
2025-07-15 18:45:00,225.7800,225.9400,225.7500,225.8100,2888
2025-07-15 18:40:00,225.8800,225.9800,225.7700,225.7800,468
2025-07-15 18:35:00,225.7000,226.0000,225.5000,225.7700,1664
2025-07-15 18:30:00,225.9547,226.1400,225.5000,225.5000,8941
2025-07-15 18:25:00,226.1447,226.1500,225.9200,225.9500,944
2025-07-15 18:20:00,225.8000,226.1500,225.8000,225.9600,11358
2025-07-15 18:15:00,225.9500,226.0000,225.8000,225.9000,1189
2025-07-15 18:10:00,226.1500,226.1500,225.8000,226.0100,1520
2025-07-15 18:05:00,226.1000,226.1600,226.0000,226.1400,2692
2025-07-15 18:00:00,225.9000,226.4200,225.8900,226.1000,3796
2025-07-15 17:55:00,225.9500,225.9900,225.8500,225.9000,3353
2025-07-15 17:50:00,226.0400,226.1800,225.9000,225.9700,709
2025-07-15 17:45:00,226.0000,226.1800,225.8500,226.0400,816
2025-07-15 17:40:00,225.9350,226.1900,225.7700,226.0200,3589
2025-07-15 17:35:00,225.9600,226.1000,225.7700,225.9350,2007
2025-07-15 17:30:00,226.0500,226.1500,225.7700,226.0000,1008
2025-07-15 17:25:00,226.1500,226.1500,225.9100,226.0000,3374
2025-07-15 17:20:00,226.0800,226.1500,226.0100,226.1500,1421
2025-07-15 17:15:00,226.0249,226.1900,226.0100,226.1000,5651
2025-07-15 17:10:00,226.0400,226.2000,226.0200,226.1050,1002
2025-07-15 17:05:00,226.1400,226.3500,226.0100,226.0400,731757
2025-07-15 17:00:00,226.1250,226.3500,226.0100,226.2000,4177
2025-07-15 16:55:00,226.1900,226.2000,172.9465,226.1250,2543
2025-07-15 16:50:00,226.1100,253.4462,172.9465,187.2781,2840
2025-07-15 16:45:00,226.1115,226.3500,181.2138,226.1100,1726
2025-07-15 16:40:00,226.2000,226.3500,219.7402,226.2000,11283
2025-07-15 16:35:00,226.1000,226.2400,225.7500,226.2250,25989
2025-07-15 16:30:00,226.1500,226.3500,225.9000,226.0800,115788
2025-07-15 16:25:00,226.0003,226.2400,226.0000,226.2400,1314
2025-07-15 16:20:00,226.3500,226.3500,226.0000,226.0000,15780
2025-07-15 16:15:00,226.3500,226.3500,226.0000,226.1000,5447
2025-07-15 16:10:00,225.9650,226.3500,225.9300,226.0200,9769
2025-07-15 16:05:00,226.0200,226.3500,225.7700,225.9650,54048
2025-07-15 16:00:00,226.3000,226.5100,225.8500,225.8800,7686127
2025-07-15 15:55:00,226.9100,226.9600,226.2400,226.3000,1571073
2025-07-15 15:50:00,226.6900,227.1500,226.6000,226.9000,578647
2025-07-15 15:45:00,226.9600,226.9900,226.6550,226.6750,348777
2025-07-15 15:40:00,226.7896,227.0700,226.7750,226.9496,408381
2025-07-15 15:35:00,226.4950,226.8400,226.4950,226.7800,259617
2025-07-15 15:30:00,226.3100,226.5699,226.3100,226.5000,306357
2025-07-15 15:25:00,226.3900,226.4600,226.2800,226.3000,216057
2025-07-15 15:20:00,226.6100,226.7200,226.2500,226.3800,312647
2025-07-15 15:15:00,226.4100,226.6300,226.3600,226.6100,196686
2025-07-15 15:10:00,226.2500,226.4300,226.2400,226.4100,177365
2025-07-15 15:05:00,226.3047,226.3400,226.1100,226.2671,188184
2025-07-15 15:00:00,226.2100,226.4200,226.1100,226.3300,203775
2025-07-15 14:55:00,226.5000,226.5500,226.2000,226.2300,257921
2025-07-15 14:50:00,226.8000,226.8200,226.5050,226.5050,273456
2025-07-15 14:45:00,226.7700,226.8650,226.7450,226.8000,141550
2025-07-15 14:40:00,226.7600,226.8399,226.6750,226.7700,138665
2025-07-15 14:35:00,226.8200,226.8450,226.5300,226.7500,296623
2025-07-15 14:30:00,226.8400,226.9250,226.7900,226.8350,166170
2025-07-15 14:25:00,226.8650,226.9900,226.8300,226.8400,187651
2025-07-15 14:20:00,226.7800,226.9700,226.7750,226.8600,166143
2025-07-15 14:15:00,226.8301,226.9600,226.7650,226.7800,222167
2025-07-15 14:10:00,226.8600,227.0000,226.7600,226.8400,277448
2025-07-15 14:05:00,226.8950,227.0400,226.7900,226.8550,357690
2025-07-15 14:00:00,226.7900,227.0100,226.7850,226.9061,348512
2025-07-15 13:55:00,226.6376,226.8200,226.5900,226.7900,177608
2025-07-15 13:50:00,226.3600,226.6404,226.3300,226.6400,140947
2025-07-15 13:45:00,226.4804,226.5590,226.3300,226.3699,152299
2025-07-15 13:40:00,226.3550,226.5000,226.1800,226.4975,167798
2025-07-15 13:35:00,226.3100,226.4599,226.1800,226.3540,254762
2025-07-15 13:30:00,225.9600,226.3400,225.9519,226.3134,207784
2025-07-15 13:25:00,225.9900,226.0299,225.8700,225.9600,164285
2025-07-15 13:20:00,226.0600,226.1351,225.9500,225.9803,172407
2025-07-15 13:15:00,225.9597,226.0600,225.7800,226.0558,183963
2025-07-15 13:10:00,225.9400,226.0000,225.7500,225.9650,300296
2025-07-15 13:05:00,226.2200,226.2200,225.9000,225.9300,286921
2025-07-15 13:00:00,225.9100,226.4000,225.8800,226.2237,350415
2025-07-15 12:55:00,226.2200,226.2800,225.8600,225.9100,286883
2025-07-15 12:50:00,226.3600,226.5100,226.1800,226.2300,250309
2025-07-15 12:45:00,226.2100,226.4000,226.2000,226.3450,248601
2025-07-15 12:40:00,226.4400,226.5050,226.1500,226.2150,215458
2025-07-15 12:35:00,226.3300,226.4700,226.2500,226.4512,220667
2025-07-15 12:30:00,226.5900,226.7000,226.3400,226.3400,231280
2025-07-15 12:25:00,226.6067,226.6800,226.4700,226.6000,266263
2025-07-15 12:20:00,226.7700,226.8000,226.5900,226.6150,269715
2025-07-15 12:15:00,226.7700,226.8500,226.6350,226.7630,274475
2025-07-15 12:10:00,226.6800,226.9100,226.5600,226.7750,415017
2025-07-15 12:05:00,227.0000,227.1500,226.4800,226.6900,390014
2025-07-15 12:00:00,226.9800,227.2700,226.9000,226.9900,601631
2025-07-15 11:55:00,226.9900,227.0300,226.9150,226.9700,584057
2025-07-15 11:50:00,226.9650,227.0050,226.9100,226.9900,318496
2025-07-15 11:45:00,226.5826,227.0000,226.5750,226.9700,384174
2025-07-15 11:40:00,226.6500,226.7400,226.4700,226.5900,229225
2025-07-15 11:35:00,226.5300,226.7200,226.4000,226.6450,197006
2025-07-15 11:30:00,226.6700,226.7200,226.3812,226.5450,260986
2025-07-15 11:25:00,226.5000,226.7300,226.3967,226.6800,301041
2025-07-15 11:20:00,226.3400,226.5900,226.2600,226.5000,332156
2025-07-15 11:15:00,226.0400,226.4000,226.0205,226.3550,290064
2025-07-15 11:10:00,225.9450,226.2700,225.8664,226.0200,303852
2025-07-15 11:05:00,225.9200,225.9800,225.6400,225.9426,301888
2025-07-15 11:00:00,225.6800,226.1450,225.6800,225.9100,434535
2025-07-15 10:55:00,226.1850,226.1900,225.5650,225.6700,359068
2025-07-15 10:50:00,226.2500,226.4500,225.9700,226.1800,326001
2025-07-15 10:45:00,226.0550,226.4500,226.0400,226.2393,309920
2025-07-15 10:40:00,226.4262,226.4700,225.8515,226.0700,577510
2025-07-15 10:35:00,226.7700,226.9000,226.3500,226.4345,401661
2025-07-15 10:30:00,226.8350,226.8500,226.4200,226.7600,364365
2025-07-15 10:25:00,226.8600,226.9000,226.6000,226.8600,390636
2025-07-15 10:20:00,226.9150,227.0300,226.7350,226.8700,442875
2025-07-15 10:15:00,226.9700,227.1400,225.9601,226.9200,924499
2025-07-15 10:10:00,226.9200,227.0400,226.7000,226.9700,461823
2025-07-15 10:05:00,227.0486,227.2000,226.7600,226.9193,621436
2025-07-15 10:00:00,226.8400,227.1599,226.7100,227.0500,1015553
2025-07-15 09:55:00,226.8899,226.8900,226.4700,226.8205,500309
2025-07-15 09:50:00,226.1000,226.9500,226.0301,226.8800,579151
2025-07-15 09:45:00,226.2100,226.3900,225.8600,226.1100,553997
2025-07-15 09:40:00,226.0700,226.4100,225.4550,226.2100,710924
2025-07-15 09:35:00,226.2000,226.3100,225.7191,226.0601,595929
2025-07-15 09:30:00,226.2000,227.1900,225.9000,226.2250,1929024
2025-07-15 09:25:00,226.7900,226.9600,226.0500,226.1100,43582
2025-07-15 09:20:00,226.4100,226.9600,226.3000,226.7800,37522
2025-07-15 09:15:00,226.4300,226.4900,226.3001,226.4800,8397
2025-07-15 09:10:00,226.3900,226.4500,226.3000,226.3200,6360
2025-07-15 09:05:00,226.3700,226.4300,225.2650,226.3800,11744
2025-07-15 09:00:00,226.3500,226.5000,226.1100,226.2800,5706
2025-07-15 08:55:00,226.3800,226.5000,226.2800,226.4000,8963
2025-07-15 08:50:00,226.3800,226.4900,226.2800,226.3300,8399
2025-07-15 08:45:00,226.1200,226.3800,226.1200,226.3705,5556
2025-07-15 08:40:00,226.3000,226.3000,226.0500,226.1200,5422
2025-07-15 08:35:00,226.4100,226.4500,226.1900,226.2000,19537
2025-07-15 08:30:00,225.9600,226.6600,225.8000,226.4200,37757
2025-07-15 08:25:00,225.7640,225.9500,225.6600,225.8850,9311
2025-07-15 08:20:00,225.9700,225.9700,225.7500,225.8300,5016
2025-07-15 08:15:00,226.1100,226.1600,225.9000,225.9700,13232
2025-07-15 08:10:00,225.9500,226.2400,225.6900,226.1100,3827
2025-07-15 08:05:00,226.1300,226.2700,225.6900,225.8500,10768
2025-07-15 08:00:00,226.1000,226.4500,225.2800,226.2924,87583
2025-07-15 07:55:00,226.3000,226.4000,226.3000,226.3800,862
2025-07-15 07:50:00,226.3300,226.3800,226.3000,226.3500,669
2025-07-15 07:45:00,226.3000,226.3400,226.1000,226.3400,3620
2025-07-15 07:40:00,226.4200,226.4200,226.2700,226.3000,2680
2025-07-15 07:35:00,226.3000,226.4200,226.2900,226.4200,4388
2025-07-15 07:30:00,226.3200,226.3600,226.2500,226.3200,4125
2025-07-15 07:25:00,226.2300,226.3600,226.2000,226.3500,2822
2025-07-15 07:20:00,226.3600,226.4000,226.2200,226.2300,2710
2025-07-15 07:15:00,226.3300,226.4500,226.2800,226.3500,3958
2025-07-15 07:10:00,226.3200,226.3700,226.2600,226.3300,5276
2025-07-15 07:05:00,226.1400,226.3900,226.0400,226.3000,6858
2025-07-15 07:00:00,226.1000,226.1800,226.0300,226.1400,7841
2025-07-15 06:55:00,226.0000,226.1300,225.9200,226.1200,3828
2025-07-15 06:50:00,226.0200,226.0900,225.9100,226.0600,6264
2025-07-15 06:45:00,226.1400,226.1600,226.0000,226.0200,1407
2025-07-15 06:40:00,226.3000,226.3200,226.1200,226.1400,2383
2025-07-15 06:35:00,226.2400,226.3200,226.1100,226.3000,1319
2025-07-15 06:30:00,226.2600,226.3300,226.2000,226.2000,3655
2025-07-15 06:25:00,226.0500,226.3600,226.0500,226.2600,9118
2025-07-15 06:20:00,226.0700,226.1200,226.0100,226.0500,1435
2025-07-15 06:15:00,226.0300,226.1500,226.0000,226.0900,6517
2025-07-15 06:10:00,226.0600,226.1300,226.0300,226.0300,558
2025-07-15 06:05:00,226.0500,226.1000,226.0000,226.1000,268
2025-07-15 06:00:00,226.0500,226.0900,225.9700,225.9700,1664
2025-07-15 05:55:00,226.0700,226.1400,225.9200,226.1000,2502
2025-07-15 05:50:00,225.7800,226.2000,225.7500,226.1700,14345
2025-07-15 05:45:00,225.8500,225.8700,225.7700,225.8100,2917
2025-07-15 05:40:00,225.8700,225.9600,225.8200,225.8200,5186
2025-07-15 05:35:00,225.7500,225.8800,225.7100,225.8700,895
2025-07-15 05:30:00,225.6300,225.8200,225.6200,225.7800,4103
2025-07-15 05:25:00,225.6400,225.7700,225.6000,225.6900,3510
2025-07-15 05:20:00,225.5100,225.6600,225.5000,225.6500,3668
2025-07-15 05:15:00,225.4500,225.5300,225.3800,225.5000,1730
2025-07-15 05:10:00,225.6000,225.6000,225.3900,225.4100,1919
2025-07-15 05:05:00,225.6000,225.6700,225.5000,225.5100,1973
2025-07-15 05:00:00,225.7200,225.7200,225.5500,225.6400,1054
2025-07-15 04:55:00,225.6900,225.7700,225.6000,225.7200,1417
2025-07-15 04:50:00,225.8200,225.8700,225.6100,225.6600,1793
2025-07-15 04:45:00,225.8000,225.9000,225.7700,225.8700,2105
2025-07-15 04:40:00,225.8100,225.8400,225.7500,225.8000,535
2025-07-15 04:35:00,225.6500,225.8500,225.5900,225.8500,1798
2025-07-15 04:30:00,225.7500,225.8100,225.5000,225.6000,1584
2025-07-15 04:25:00,225.8000,225.8900,225.6200,225.7700,4722
2025-07-15 04:20:00,225.6300,225.7700,225.6000,225.7500,776
2025-07-15 04:15:00,225.9300,225.9300,225.5200,225.7000,2067
2025-07-15 04:10:00,225.8500,225.9800,225.7500,225.9000,3962
2025-07-15 04:05:00,225.9300,225.9500,225.7000,225.9100,4978
2025-07-15 04:00:00,225.6300,226.4000,225.6300,225.9800,10108
2025-07-14 19:55:00,225.2617,225.3900,225.2500,225.3400,1153
2025-07-14 19:50:00,225.3400,225.3900,225.2500,225.3050,1077
2025-07-14 19:45:00,225.3306,225.3900,225.3000,225.3900,3448
2025-07-14 19:40:00,225.3200,225.3900,225.3200,225.3300,152
2025-07-14 19:35:00,225.3300,225.3900,225.3200,225.3550,568
2025-07-14 19:30:00,225.3200,225.4400,225.3200,225.3900,1405
2025-07-14 19:25:00,225.4000,225.4400,225.3100,225.3800,774
2025-07-14 19:20:00,225.3100,225.4400,225.3100,225.4000,454
2025-07-14 19:15:00,225.4500,225.4500,225.3100,225.3800,505
2025-07-14 19:10:00,225.3800,225.4500,225.3100,225.3500,527
2025-07-14 19:05:00,225.3300,225.4900,225.3000,225.3300,912
2025-07-14 19:00:00,225.4000,225.4900,225.3300,225.4900,991
2025-07-14 18:55:00,225.4600,225.5000,225.4000,225.4601,1435
2025-07-14 18:50:00,225.4900,225.4900,225.3500,225.4900,284
2025-07-14 18:45:00,225.3200,225.5000,225.3100,225.3800,1296
2025-07-14 18:40:00,225.3597,225.3700,225.3100,225.3300,2173
2025-07-14 18:35:00,225.3500,225.4000,225.3200,225.3400,363
2025-07-14 18:30:00,225.3100,225.4000,225.3100,225.3209,587
2025-07-14 18:25:00,225.3983,225.4000,225.3100,225.3100,1198
2025-07-14 18:20:00,225.5000,225.5800,225.3100,225.3999,1504
2025-07-14 18:15:00,225.5200,225.5800,225.4100,225.4200,1622
2025-07-14 18:10:00,225.5000,225.5300,225.4600,225.5200,551
2025-07-14 18:05:00,225.5150,225.5800,225.4507,225.5000,953
2025-07-14 18:00:00,225.5450,225.5900,225.4300,225.4500,1190
2025-07-14 17:55:00,225.5900,225.6000,225.5000,225.5800,740
2025-07-14 17:50:00,225.6000,225.6000,225.5900,225.5950,625
2025-07-14 17:45:00,225.5500,225.6900,225.5000,225.5950,9279
2025-07-14 17:40:00,225.5799,225.5800,225.5000,225.5400,699
2025-07-14 17:35:00,225.5350,225.5800,225.4900,225.5400,2170
2025-07-14 17:30:00,225.5300,225.5800,182.0344,197.5627,4933
2025-07-14 17:25:00,225.5400,263.3632,182.0344,225.5350,1953
2025-07-14 17:20:00,225.5650,263.3632,206.5471,225.5600,52451
2025-07-14 17:15:00,225.5400,225.5900,225.5100,225.5900,1606
2025-07-14 17:10:00,225.4600,225.6000,210.1337,225.5200,5493
2025-07-14 17:05:00,225.4850,225.5600,215.5424,225.4900,3238
2025-07-14 17:00:00,225.4850,225.5600,215.5424,225.4800,1156
2025-07-14 16:55:00,225.5550,225.6900,225.4100,225.4850,49108
2025-07-14 16:50:00,225.5200,225.5600,216.9114,225.5550,1908
2025-07-14 16:45:00,225.5900,225.5900,212.5388,225.5400,4427
2025-07-14 16:40:00,225.5900,225.6900,225.5200,225.5300,6247
2025-07-14 16:35:00,225.5900,225.5900,225.4100,225.5550,1604
2025-07-14 16:30:00,225.5000,225.5900,225.4100,225.4100,2998
2025-07-14 16:25:00,225.5000,225.6900,225.4000,225.4550,72502
2025-07-14 16:20:00,225.5700,225.5900,225.4992,225.4992,2757
2025-07-14 16:15:00,225.6900,225.7119,225.5000,225.5000,7947
2025-07-14 16:10:00,225.5500,225.6900,225.5300,225.5700,2647
2025-07-14 16:05:00,225.6500,225.6900,225.5000,225.5800,8012
2025-07-14 16:00:00,225.6100,225.6900,225.4096,225.6493,12146156
2025-07-14 15:55:00,225.4550,225.7400,225.3450,225.6300,1111087
2025-07-14 15:50:00,225.2200,225.6800,225.1700,225.4550,554422
2025-07-14 15:45:00,225.0300,225.2799,224.9700,225.2300,278283
2025-07-14 15:40:00,225.0050,225.0900,224.9150,225.0300,301684
2025-07-14 15:35:00,225.2000,225.2000,224.9700,225.0101,348159
2025-07-14 15:30:00,225.3200,225.3700,225.1950,225.2100,354948
2025-07-14 15:25:00,225.2800,225.4800,225.2600,225.3335,217520
2025-07-14 15:20:00,225.6000,225.6300,225.2200,225.2805,354254
2025-07-14 15:15:00,225.4900,225.5960,225.3700,225.5900,163095
2025-07-14 15:10:00,225.4100,225.5500,225.3401,225.4900,225648
2025-07-14 15:05:00,225.4548,225.4800,225.3301,225.4076,200596
2025-07-14 15:00:00,225.3100,225.4800,225.3000,225.4600,222729
2025-07-14 14:55:00,225.3950,225.4798,225.1800,225.2902,234987
2025-07-14 14:50:00,225.3400,225.4252,225.3000,225.4053,96520
2025-07-14 14:45:00,225.2950,225.4000,225.2700,225.3317,131800
2025-07-14 14:40:00,225.2198,225.3400,225.0600,225.2850,274836
