timestamp,open,high,low,close,volume
2025-08-18 09:55:00,228.6314,229.0000,228.4900,228.7500,455306
2025-08-18 09:50:00,229.3890,229.5100,228.3300,228.6200,807814
2025-08-18 09:45:00,229.4500,229.7400,229.2000,229.3700,571333
2025-08-18 09:40:00,230.1218,230.2700,229.2700,229.4600,540049
2025-08-18 09:35:00,230.2200,230.3800,229.6600,230.1350,543560
2025-08-18 09:30:00,230.2250,230.9200,229.9000,230.1900,1298010
2025-08-18 09:25:00,230.3100,230.4192,229.6000,230.2800,32738
2025-08-18 09:20:00,230.5300,230.5300,230.2700,230.3500,3031
2025-08-18 09:15:00,230.2500,230.5800,230.2500,230.3900,3848
2025-08-18 09:10:00,230.5500,230.6900,230.2400,230.3000,9482
2025-08-18 09:05:00,230.6889,230.6900,230.5200,230.6000,3118
2025-08-18 09:00:00,230.6900,230.6900,230.4100,230.6050,4026
2025-08-18 08:55:00,230.6900,230.7000,230.4500,230.6000,3972
2025-08-18 08:50:00,230.6000,230.7000,230.6000,230.6900,4855
2025-08-18 08:45:00,230.4500,230.7000,230.4000,230.6400,9309
2025-08-18 08:40:00,230.5000,230.5000,230.3700,230.4500,1933
2025-08-18 08:35:00,230.3200,230.5000,230.3000,230.4400,4646
2025-08-18 08:30:00,230.3300,231.0300,230.2300,230.3200,7127
2025-08-18 08:25:00,230.2700,230.4000,230.2300,230.3150,2575
2025-08-18 08:20:00,230.3200,230.4200,230.2300,230.2700,1594
2025-08-18 08:15:00,230.2600,230.4200,230.2200,230.3200,4069
2025-08-18 08:10:00,230.3000,230.4400,230.2200,230.2800,2022
2025-08-18 08:05:00,230.2400,231.0425,230.2100,230.2500,4539
2025-08-18 08:00:00,231.0300,231.6588,229.5000,230.2900,155450
2025-08-18 07:55:00,230.4200,230.5700,230.3800,230.4500,5015
2025-08-18 07:50:00,230.3700,230.4000,230.3500,230.4000,1999
2025-08-18 07:45:00,230.2300,230.4300,230.1900,230.3700,9062
2025-08-18 07:40:00,230.2500,230.3000,230.2200,230.2300,326
2025-08-18 07:35:00,230.1000,230.2600,230.0700,230.2200,2499
2025-08-18 07:30:00,230.2300,230.2300,230.0900,230.1100,2014
2025-08-18 07:25:00,230.2500,230.3600,230.2000,230.2300,3786
2025-08-18 07:20:00,230.3300,230.3600,230.2600,230.2900,1550
2025-08-18 07:15:00,230.3700,230.4300,230.2900,230.3100,1129
2025-08-18 07:10:00,230.3300,230.4700,230.3300,230.4000,2717
2025-08-18 07:05:00,230.3900,230.3900,230.3000,230.3600,2102
2025-08-18 07:00:00,230.2900,230.3900,230.2700,230.3900,6712
2025-08-18 06:55:00,230.1900,230.3500,230.1900,230.2900,905
2025-08-18 06:50:00,230.3300,230.3300,230.2000,230.2200,587
2025-08-18 06:45:00,230.3100,230.3800,230.2000,230.2500,901
2025-08-18 06:40:00,230.1700,230.4200,230.1200,230.3400,1921
2025-08-18 06:35:00,230.1200,230.1700,230.1000,230.1700,222
2025-08-18 06:30:00,230.1200,230.2300,230.1000,230.2000,945
2025-08-18 06:25:00,230.1800,230.2100,230.1000,230.1400,1419
2025-08-18 06:20:00,230.1200,230.2300,230.1200,230.1800,923
2025-08-18 06:15:00,230.0700,230.1300,229.9900,230.1000,2586
2025-08-18 06:10:00,229.9900,230.0900,229.9700,230.0700,621
2025-08-18 06:05:00,230.0000,230.1200,229.9900,230.0600,3969
2025-08-18 06:00:00,229.7000,230.0000,229.6700,230.0000,2364
2025-08-18 05:55:00,229.6300,229.8000,229.5100,229.7200,5614
2025-08-18 05:50:00,229.7700,229.8000,229.5000,229.5500,6935
2025-08-18 05:45:00,229.8900,229.9000,229.5400,229.6800,11012
2025-08-18 05:40:00,230.0100,230.1000,229.7000,229.9000,4407
2025-08-18 05:35:00,230.0600,230.1000,229.9000,229.9400,578
2025-08-18 05:30:00,229.9000,230.0800,229.8200,230.0000,3070
2025-08-18 05:25:00,229.8300,229.9500,229.7500,229.8900,2923
2025-08-18 05:20:00,230.0400,230.1000,229.8300,229.8300,6305
2025-08-18 05:15:00,230.1200,230.1200,230.0100,230.0200,497
2025-08-18 05:10:00,230.1000,230.1800,230.0500,230.1200,2329
2025-08-18 05:05:00,230.1800,230.1800,230.0400,230.0400,3613
2025-08-18 05:00:00,230.2700,230.2900,230.1700,230.1700,2110
2025-08-18 04:55:00,230.2700,230.3800,230.2500,230.2700,364
2025-08-18 04:50:00,230.2800,230.4400,230.2500,230.2700,883
2025-08-18 04:45:00,230.2700,230.4700,230.2500,230.3100,940
2025-08-18 04:40:00,230.1900,230.4900,230.1900,230.3000,4321
2025-08-18 04:35:00,230.1400,230.2400,230.0200,230.2000,2554
2025-08-18 04:30:00,230.2000,230.2900,230.0100,230.2900,5667
2025-08-18 04:25:00,230.2000,230.2800,230.1000,230.1400,4909
2025-08-18 04:20:00,230.2500,230.4400,230.1700,230.2000,9110
2025-08-18 04:15:00,230.5400,230.5800,230.1800,230.2300,3668
2025-08-18 04:10:00,230.7800,230.8000,230.4200,230.4900,2874
2025-08-18 04:05:00,230.8100,231.0000,230.6400,230.7900,4189
2025-08-18 04:00:00,230.7700,231.2800,230.7700,230.8100,4554
2025-08-15 19:55:00,230.9400,230.9800,230.8100,230.9000,2319
2025-08-15 19:50:00,230.9500,230.9900,230.9000,230.9700,1715
2025-08-15 19:45:00,230.9600,231.0000,230.9100,230.9550,715
2025-08-15 19:40:00,230.9300,230.9750,230.9004,230.9750,1619
2025-08-15 19:35:00,230.9001,231.0000,230.9000,230.9200,1724
2025-08-15 19:30:00,230.9400,231.0000,230.9000,230.9500,581
2025-08-15 19:25:00,231.0100,231.0100,230.9000,230.9400,891
2025-08-15 19:20:00,231.0006,231.0600,230.9000,231.0000,3197
2025-08-15 19:15:00,231.0850,231.1200,231.0000,231.0600,2550
2025-08-15 19:10:00,231.1000,231.1200,231.0500,231.1000,3114
2025-08-15 19:05:00,231.0500,231.1200,231.0500,231.1000,1447
2025-08-15 19:00:00,231.0400,231.1200,231.0250,231.0900,2294
2025-08-15 18:55:00,231.0300,231.0500,230.9500,231.0495,2129
2025-08-15 18:50:00,230.9600,231.0500,230.9200,230.9750,2967
2025-08-15 18:45:00,231.0000,231.0000,230.9200,230.9600,1930
2025-08-15 18:40:00,230.7900,231.0000,230.7585,230.9500,2762
2025-08-15 18:35:00,230.7500,230.8000,230.7400,230.8000,3658
2025-08-15 18:30:00,230.7800,230.7800,230.7400,230.7700,2568
2025-08-15 18:25:00,230.7400,230.7800,230.6900,230.7792,1842
2025-08-15 18:20:00,230.7100,230.7800,230.7100,230.7400,527
2025-08-15 18:15:00,230.7350,230.7800,230.6900,230.7000,2679
2025-08-15 18:10:00,230.6900,230.7800,230.6900,230.7300,740
2025-08-15 18:05:00,230.7400,230.7800,230.6900,230.7350,1306
2025-08-15 18:00:00,230.7000,230.7800,230.6400,230.6900,1047
2025-08-15 17:55:00,230.7500,230.7800,230.6400,230.7000,1382
2025-08-15 17:50:00,230.6950,230.7500,230.6400,230.7100,1761
2025-08-15 17:45:00,230.6400,231.0300,230.6400,230.6900,5441
2025-08-15 17:40:00,230.7000,230.7200,230.6400,230.6700,355
2025-08-15 17:35:00,230.7200,231.0300,230.6100,230.7000,4911
2025-08-15 17:30:00,230.6000,230.7500,230.6000,230.7200,1636
2025-08-15 17:25:00,230.7000,230.7800,230.3286,230.6750,10162
2025-08-15 17:20:00,230.6900,231.0300,230.6700,230.7800,73972
2025-08-15 17:15:00,230.7100,230.7100,230.6700,230.6900,1975
2025-08-15 17:10:00,230.7150,231.0300,230.6700,230.7097,4353
2025-08-15 17:05:00,230.7200,230.7600,230.6700,230.7100,1241
2025-08-15 17:00:00,230.7500,230.7600,230.6700,230.7200,2769
2025-08-15 16:55:00,230.7500,230.8000,219.0155,230.7590,1870
2025-08-15 16:50:00,230.7500,242.3694,230.7400,230.7501,1479
2025-08-15 16:45:00,230.8250,231.0300,230.7500,230.7750,4156
2025-08-15 16:40:00,230.7950,230.8700,230.7200,230.8250,1259
2025-08-15 16:35:00,230.8000,231.0300,230.7200,230.7200,2311
2025-08-15 16:30:00,230.7750,231.0300,230.6700,230.7000,70595
2025-08-15 16:25:00,230.8350,231.0300,230.7500,230.7700,6719
2025-08-15 16:20:00,230.8000,230.9500,230.8000,230.8100,1713
2025-08-15 16:15:00,231.0000,231.0300,230.7500,230.8001,27565
2025-08-15 16:10:00,231.0300,231.0300,230.7500,230.9500,45210
2025-08-15 16:05:00,230.7500,231.0300,230.6300,230.7600,12349
2025-08-15 16:00:00,231.0700,231.0800,230.5147,230.6800,7537916
2025-08-15 15:55:00,230.9600,231.1200,230.7701,231.0600,1826114
2025-08-15 15:50:00,231.1400,231.1600,230.7300,230.9850,911307
2025-08-15 15:45:00,231.0800,231.2350,231.0601,231.1400,434723
2025-08-15 15:40:00,230.8650,231.1100,230.8650,231.0600,427420
2025-08-15 15:35:00,230.8301,230.9450,230.8200,230.8651,249228
2025-08-15 15:30:00,230.7600,230.9000,230.5600,230.8400,804954
2025-08-15 15:25:00,230.6500,230.8099,230.6150,230.7650,297314
2025-08-15 15:20:00,230.5600,230.6950,230.5600,230.6486,213313
2025-08-15 15:15:00,230.5100,230.6200,230.4100,230.5600,196972
2025-08-15 15:10:00,230.4450,230.5100,230.4000,230.4901,197580
2025-08-15 15:05:00,230.2300,230.4500,230.1700,230.4450,167274
2025-08-15 15:00:00,230.4900,230.4900,230.0900,230.2300,191700
2025-08-15 14:55:00,230.5100,230.5900,230.2517,230.4900,619684
2025-08-15 14:50:00,230.2900,230.5699,230.2400,230.5100,198483
2025-08-15 14:45:00,230.2950,230.4400,230.2337,230.2900,142955
2025-08-15 14:40:00,230.1900,230.4450,230.1900,230.2999,209152
2025-08-15 14:35:00,230.2350,230.3200,230.0800,230.1800,172302
2025-08-15 14:30:00,230.4000,230.4400,230.1823,230.2400,518337
2025-08-15 14:25:00,230.4250,230.5693,230.3300,230.4100,204658
2025-08-15 14:20:00,230.1900,230.4600,230.1750,230.4250,297420
2025-08-15 14:15:00,230.2300,230.3100,230.1400,230.2000,187362
2025-08-15 14:10:00,230.6000,230.6000,230.1986,230.2400,330025
2025-08-15 14:05:00,230.8950,230.9150,230.5700,230.6000,193369
2025-08-15 14:00:00,230.8000,231.0150,230.6900,230.8700,323086
2025-08-15 13:55:00,230.4229,230.8400,230.4229,230.8303,250253
2025-08-15 13:50:00,230.5000,230.5695,230.3750,230.4300,167130
2025-08-15 13:45:00,230.5600,230.5800,230.4500,230.5150,176906
2025-08-15 13:40:00,230.5450,230.7100,230.4899,230.5652,189585
2025-08-15 13:35:00,230.4100,230.5599,230.4100,230.5450,155994
2025-08-15 13:30:00,230.1900,230.5000,230.1700,230.4150,193235
2025-08-15 13:25:00,230.0200,230.2600,230.0051,230.1900,217361
2025-08-15 13:20:00,230.0400,230.1199,229.9500,230.0400,195340
2025-08-15 13:15:00,230.2450,230.3400,230.0306,230.0400,323652
2025-08-15 13:10:00,230.4400,230.5150,230.2200,230.2450,207959
2025-08-15 13:05:00,230.5300,230.5400,230.3400,230.4250,242884
2025-08-15 13:00:00,230.5000,230.6200,230.4350,230.5200,230643
2025-08-15 12:55:00,230.2150,230.5300,230.1800,230.5100,233504
2025-08-15 12:50:00,230.1100,230.3100,230.0900,230.2200,181914
2025-08-15 12:45:00,230.1100,230.2300,230.0815,230.1100,198936
2025-08-15 12:40:00,230.2416,230.2800,230.1100,230.1114,174113
2025-08-15 12:35:00,230.3900,230.4204,230.2300,230.2400,189889
2025-08-15 12:30:00,230.0000,230.3699,229.9100,230.3500,266362
2025-08-15 12:25:00,230.0600,230.3299,229.9500,229.9864,252729
2025-08-15 12:20:00,230.0100,230.0800,229.8070,230.0628,320564
2025-08-15 12:15:00,230.4800,230.4800,229.9000,230.0300,387406
2025-08-15 12:10:00,230.4050,230.5300,230.3400,230.5200,291646
2025-08-15 12:05:00,230.2450,230.4306,230.2000,230.4084,340674
2025-08-15 12:00:00,230.6200,230.6600,230.2301,230.2301,265007
2025-08-15 11:55:00,230.9000,230.9500,230.6100,230.6500,206827
2025-08-15 11:50:00,230.5600,230.9900,230.5100,230.8800,306440
2025-08-15 11:45:00,230.4050,230.6184,230.3500,230.5650,342242
2025-08-15 11:40:00,230.6800,230.7800,230.3600,230.4200,455073
2025-08-15 11:35:00,231.2000,231.3350,230.6500,230.6800,524433
2025-08-15 11:30:00,231.4150,231.4999,230.9100,231.2000,503856
2025-08-15 11:25:00,231.5900,231.6900,231.3800,231.4000,288098
2025-08-15 11:20:00,231.8000,232.0000,231.5573,231.5900,374661
2025-08-15 11:15:00,231.6800,231.9800,231.6800,231.8000,426993
2025-08-15 11:10:00,231.5050,231.8374,231.3017,231.6900,337109
2025-08-15 11:05:00,231.5550,231.6900,231.4300,231.5100,362352
2025-08-15 11:00:00,231.4200,231.7450,231.2700,231.5500,310025
2025-08-15 10:55:00,231.6350,231.6897,231.2700,231.4400,359759
2025-08-15 10:50:00,231.7200,231.7400,231.2900,231.6350,417216
2025-08-15 10:45:00,231.9350,231.9800,231.5200,231.7197,335346
2025-08-15 10:40:00,232.1600,232.2400,231.8150,231.9400,317766
2025-08-15 10:35:00,231.9300,232.3150,231.8000,232.1650,442260
2025-08-15 10:30:00,232.2500,232.4399,231.8501,231.9350,445282
2025-08-15 10:25:00,232.1500,232.4600,231.8000,232.2501,371221
2025-08-15 10:20:00,232.3401,232.3900,231.8600,232.1750,480301
2025-08-15 10:15:00,232.2914,232.5900,232.2600,232.3575,497965
2025-08-15 10:10:00,232.5600,232.6852,232.2000,232.2900,440885
2025-08-15 10:05:00,232.3300,232.5600,232.0000,232.5500,590303
2025-08-15 10:00:00,231.6600,232.3900,231.2500,232.3386,650180
2025-08-15 09:55:00,232.0153,232.3000,231.6300,231.6500,627677
2025-08-15 09:50:00,231.3980,232.1999,231.3467,232.0250,689004
2025-08-15 09:45:00,231.9200,232.0300,231.2081,231.3950,678777
2025-08-15 09:40:00,232.1200,232.3700,231.3100,231.9200,996317
2025-08-15 09:35:00,233.1198,233.6000,231.9000,232.1142,1614045
2025-08-15 09:30:00,232.5800,234.0800,231.6400,233.1350,5192224
2025-08-15 09:25:00,232.2300,232.9700,231.5200,232.3700,155501
2025-08-15 09:20:00,232.1500,232.3500,232.0900,232.2850,17828
2025-08-15 09:15:00,232.1650,232.2650,232.0000,232.1400,17220
2025-08-15 09:10:00,232.2850,232.3400,232.0100,232.2000,14470
2025-08-15 09:05:00,232.3500,232.4600,232.2300,232.2300,10306
2025-08-15 09:00:00,232.4301,232.5200,232.2500,232.3500,13843
2025-08-15 08:55:00,232.5000,232.5800,232.4100,232.4600,4292
2025-08-15 08:50:00,232.4500,232.5900,232.4100,232.5600,10192
2025-08-15 08:45:00,232.4000,232.5700,218.1955,232.4900,55840
2025-08-15 08:40:00,232.3100,232.4700,232.2100,232.3900,9555
2025-08-15 08:35:00,232.3500,232.4700,232.1500,232.3100,16994
2025-08-15 08:30:00,232.0801,232.3700,232.0000,232.3450,17653
2025-08-15 08:25:00,232.1400,232.1700,232.0000,232.1200,20931
2025-08-15 08:20:00,232.2200,232.3900,232.0000,232.0600,15015
2025-08-15 08:15:00,232.2500,232.3900,232.1500,232.2000,5438
2025-08-15 08:10:00,232.4800,232.6000,232.2300,232.2500,21258
2025-08-15 08:05:00,232.3500,232.5500,232.3000,232.4400,15026
2025-08-15 08:00:00,230.9800,232.4600,230.7500,232.3000,156792
2025-08-15 07:55:00,232.1100,232.1100,231.9800,232.0400,4419
2025-08-15 07:50:00,232.0700,232.1300,232.0000,232.1000,2245
2025-08-15 07:45:00,231.8800,232.0800,231.8000,232.0300,3897
2025-08-15 07:40:00,231.7100,231.9400,231.7100,231.8900,4214
2025-08-15 07:35:00,231.6100,231.7400,231.5300,231.7200,3055
2025-08-15 07:30:00,231.7800,231.7900,231.5700,231.6100,4088
2025-08-15 07:25:00,231.7100,231.8200,231.7100,231.7800,1783
2025-08-15 07:20:00,231.7800,231.8100,231.5200,231.7200,4815
2025-08-15 07:15:00,231.8000,231.8000,231.7100,231.7600,2431
2025-08-15 07:10:00,231.9400,231.9400,231.6900,231.8100,4692
2025-08-15 07:05:00,231.8800,232.0000,231.8300,231.8300,5310
2025-08-15 07:00:00,231.6300,231.9100,231.5900,231.8400,7901
2025-08-15 06:55:00,231.7100,231.8600,231.6700,231.6800,3538
2025-08-15 06:50:00,231.7000,231.7700,231.6100,231.7400,2563
2025-08-15 06:45:00,231.7100,231.7900,231.6000,231.6300,2104
2025-08-15 06:40:00,231.7200,231.8400,231.6600,231.7800,2376
2025-08-15 06:35:00,231.5800,231.8300,231.5100,231.7300,2551
2025-08-15 06:30:00,231.5400,231.6000,231.4500,231.5800,1246
2025-08-15 06:25:00,231.4300,231.5600,231.4300,231.5500,1190
2025-08-15 06:20:00,231.3800,231.5500,231.3500,231.5000,5219
2025-08-15 06:15:00,231.3400,231.3900,231.2600,231.3900,221
2025-08-15 06:10:00,231.3900,231.3900,231.3400,231.3800,78
2025-08-15 06:05:00,231.2800,231.4000,231.2500,231.3300,725
2025-08-15 06:00:00,231.3700,231.4000,231.2700,231.3500,490
2025-08-15 05:55:00,231.4300,231.4300,231.2400,231.3500,796
2025-08-15 05:50:00,231.5000,231.5000,231.4000,231.4300,522
2025-08-15 05:45:00,231.4900,231.5200,231.4400,231.5000,450
2025-08-15 05:40:00,231.5200,231.5200,231.4100,231.4500,303
2025-08-15 05:35:00,231.5000,231.5500,231.4000,231.5400,1648
2025-08-15 05:30:00,231.5900,231.5900,231.4700,231.5500,1114
2025-08-15 05:25:00,231.5900,231.6300,231.5300,231.5900,484
2025-08-15 05:20:00,231.5400,231.6800,231.4700,231.5900,592
2025-08-15 05:15:00,231.6600,231.7100,231.5400,231.6900,1658
2025-08-15 05:10:00,231.5000,231.6700,231.4100,231.6600,811
2025-08-15 05:05:00,231.4000,231.5100,231.3700,231.4900,2364
2025-08-15 05:00:00,231.4000,231.5200,231.3800,231.4500,1152
2025-08-15 04:55:00,231.3900,231.4600,231.3100,231.4600,1230
2025-08-15 04:50:00,231.2100,231.4700,231.1700,231.3700,2451
2025-08-15 04:45:00,231.7000,231.7000,231.1500,231.2400,2883
2025-08-15 04:40:00,231.6000,231.6700,231.4600,231.6300,2504
2025-08-15 04:35:00,231.7500,231.7500,231.6000,231.6000,2011
2025-08-15 04:30:00,231.7400,231.7800,231.6300,231.7500,994
2025-08-15 04:25:00,231.7800,231.7900,231.6200,231.7500,2003
2025-08-15 04:20:00,231.7600,231.8100,231.6600,231.7100,757
2025-08-15 04:15:00,231.6400,231.7900,231.6000,231.7000,1489
2025-08-15 04:10:00,231.6000,231.7400,231.5700,231.6400,911
2025-08-15 04:05:00,231.5400,231.7400,231.5400,231.6600,3462
2025-08-15 04:00:00,231.0200,231.6600,230.9600,231.5100,6406
2025-08-14 19:55:00,230.8400,230.8500,230.5750,230.6100,6507
2025-08-14 19:50:00,230.9000,230.9100,230.8000,230.8350,3658
2025-08-14 19:45:00,230.8750,230.9100,230.8600,230.8901,3787
2025-08-14 19:40:00,230.8700,230.9000,230.8000,230.8800,4531
2025-08-14 19:35:00,230.9000,230.9000,230.8000,230.8700,1242
2025-08-14 19:30:00,230.8800,230.9000,230.8000,230.8999,880
2025-08-14 19:25:00,230.8200,230.9000,230.8000,230.8800,2761
2025-08-14 19:20:00,230.8101,230.8500,230.7300,230.8250,9002
2025-08-14 19:15:00,230.7900,230.8500,230.7100,230.8400,3051
2025-08-14 19:10:00,230.7500,230.8500,230.7050,230.7300,1948
2025-08-14 19:05:00,230.7100,230.7500,230.6600,230.7050,3032
2025-08-14 19:00:00,230.7400,230.7500,230.6500,230.7500,4089
2025-08-14 18:55:00,230.7400,230.7500,230.7300,230.7400,5010
2025-08-14 18:50:00,230.7800,230.8300,230.7300,230.7500,4282
2025-08-14 18:45:00,230.8100,230.8300,230.7300,230.7800,4667
2025-08-14 18:40:00,230.7900,230.8300,230.7300,230.8300,1780
2025-08-14 18:35:00,230.8299,230.8300,230.7300,230.8050,1277
2025-08-14 18:30:00,230.8250,230.8900,230.7000,230.8300,1159
2025-08-14 18:25:00,230.8600,230.9000,230.6800,230.8000,2382
2025-08-14 18:20:00,230.9100,230.9100,230.6900,230.8600,2042
2025-08-14 18:15:00,230.8500,230.9100,230.6800,230.8000,1934
2025-08-14 18:10:00,230.8900,230.9100,230.6600,230.8800,3131
2025-08-14 18:05:00,230.8600,230.8900,230.6500,230.8500,2226
2025-08-14 18:00:00,230.7500,230.8800,230.6500,230.6500,3411
2025-08-14 17:55:00,230.8752,230.8900,230.6500,230.7000,2370
2025-08-14 17:50:00,230.6100,230.8900,230.6100,230.8900,1385
2025-08-14 17:45:00,230.8882,230.8900,230.6000,230.8900,7096
2025-08-14 17:40:00,230.8550,230.9100,230.8000,230.8200,3134
2025-08-14 17:35:00,230.8500,230.9100,230.7200,230.8550,5053
2025-08-14 17:30:00,230.7500,230.9000,230.7000,230.7500,1850
2025-08-14 17:25:00,230.8300,230.9100,230.7200,230.7600,2522
2025-08-14 17:20:00,230.8950,230.9900,175.2600,230.8150,7508
2025-08-14 17:15:00,230.5500,230.9800,230.5500,230.8950,4955
2025-08-14 17:10:00,230.8180,230.9200,230.5200,230.6200,10695
2025-08-14 17:05:00,230.9639,230.9900,230.8000,230.9000,4949
2025-08-14 17:00:00,230.9500,230.9900,230.8000,230.8000,48710
2025-08-14 16:55:00,230.9500,237.3327,219.5741,230.9450,2274676
2025-08-14 16:50:00,231.0500,245.5073,220.7607,245.5073,11158
2025-08-14 16:45:00,231.1250,245.5073,220.5015,231.0999,26949
2025-08-14 16:40:00,231.0600,231.1900,230.7000,231.1482,39690
2025-08-14 16:35:00,230.6250,232.5000,230.6000,230.8300,53784
2025-08-14 16:30:00,230.6300,230.9800,230.5000,230.6300,8547
2025-08-14 16:25:00,230.5000,230.7000,230.3800,230.6000,10509
2025-08-14 16:20:00,230.4250,230.5000,230.3000,230.4100,5195
2025-08-14 16:15:00,230.3700,230.9800,227.4700,230.3505,39548
2025-08-14 16:10:00,230.9800,231.6938,230.1000,230.3700,25299
2025-08-14 16:05:00,230.6600,230.9800,230.5100,230.7100,32902
2025-08-14 16:00:00,230.8900,231.0900,230.5000,230.6800,7437001
2025-08-14 15:55:00,231.2850,231.4600,230.8900,230.8900,2065323
2025-08-14 15:50:00,231.4500,231.5100,230.8400,231.2842,1327238
2025-08-14 15:45:00,231.4800,231.6300,231.2800,231.4400,554603
2025-08-14 15:40:00,231.4600,231.6000,231.2700,231.4779,525369
2025-08-14 15:35:00,231.2500,231.5200,231.2100,231.4500,638028
2025-08-14 15:30:00,231.3800,231.5000,231.0800,231.2550,711232
2025-08-14 15:25:00,231.3200,231.3900,231.0500,231.3700,672671
2025-08-14 15:20:00,231.7600,231.8000,231.2800,231.3200,573712
2025-08-14 15:15:00,231.8700,232.0400,231.7250,231.7575,500156
2025-08-14 15:10:00,231.7093,231.9600,231.6650,231.8700,425960
2025-08-14 15:05:00,231.9100,231.9450,231.6801,231.7050,404626
2025-08-14 15:00:00,231.6350,232.0697,231.5100,231.9150,545281
2025-08-14 14:55:00,232.0100,232.0300,231.5393,231.6350,456846
2025-08-14 14:50:00,232.1600,232.2400,231.9900,231.9988,339887
2025-08-14 14:45:00,232.5200,232.5300,232.0700,232.1301,342823
2025-08-14 14:40:00,232.3600,232.6000,232.2900,232.5200,476749
2025-08-14 14:35:00,232.4400,232.4890,232.2400,232.3700,341141
2025-08-14 14:30:00,232.4600,232.5500,232.2600,232.4500,448811
2025-08-14 14:25:00,232.7899,232.7899,232.4000,232.4650,425503
2025-08-14 14:20:00,232.4900,232.8400,232.2945,232.7603,642776
2025-08-14 14:15:00,232.3900,232.5400,232.1903,232.4703,599897
2025-08-14 14:10:00,233.0900,233.1000,232.3200,232.3600,765530
2025-08-14 14:05:00,232.9200,233.1100,232.8600,233.0825,517379
2025-08-14 14:00:00,232.9700,233.0500,232.7495,232.9250,714734
2025-08-14 13:55:00,232.8900,233.0300,232.6100,232.9700,928335
2025-08-14 13:50:00,232.3100,232.8900,232.2150,232.8900,1020177
2025-08-14 13:45:00,232.2900,232.4500,232.0825,232.3200,664274
2025-08-14 13:40:00,232.1350,232.3050,231.9100,232.2850,518214
2025-08-14 13:35:00,232.1100,232.3000,231.8900,232.1350,580002
2025-08-14 13:30:00,232.1550,232.2500,231.9950,232.1000,488688
2025-08-14 13:25:00,231.5557,232.1850,231.5500,232.1489,689808
2025-08-14 13:20:00,231.5901,231.6197,231.4900,231.5572,191419
2025-08-14 13:15:00,231.6600,231.7100,231.4900,231.6000,307667
2025-08-14 13:10:00,231.5800,231.7163,231.4901,231.6600,596986
2025-08-14 13:05:00,231.2000,231.7200,231.1200,231.5800,407830
2025-08-14 13:00:00,231.5900,231.6250,231.0900,231.1801,405145
2025-08-14 12:55:00,231.2700,231.7200,231.1000,231.5999,594125
2025-08-14 12:50:00,231.0500,231.3200,230.9300,231.2732,336085
2025-08-14 12:45:00,230.9050,231.1799,230.7375,231.0300,310560
2025-08-14 12:40:00,230.7400,230.9100,230.6200,230.9000,280749
2025-08-14 12:35:00,230.7188,230.8500,230.5500,230.7414,295120
2025-08-14 12:30:00,230.4500,230.8020,230.4100,230.6901,288855
2025-08-14 12:25:00,231.0603,231.0900,230.4300,230.4550,582851
2025-08-14 12:20:00,231.2050,231.6400,230.8700,231.0600,960801
2025-08-14 12:15:00,230.1400,231.2700,230.1300,231.2100,1238744
2025-08-14 12:10:00,230.0700,230.2900,229.9100,230.1450,535778
2025-08-14 12:05:00,230.0400,230.1300,229.8500,230.0650,538375
2025-08-14 12:00:00,229.7900,230.0700,229.5600,230.0500,535845
2025-08-14 11:55:00,229.6300,229.9000,229.4200,229.7800,439000
2025-08-14 11:50:00,229.4100,229.6399,229.3603,229.6250,379622
2025-08-14 11:45:00,229.0431,229.4400,228.9500,229.4100,340030
2025-08-14 11:40:00,228.7900,229.1692,228.7100,229.0500,412525
2025-08-14 11:35:00,228.7000,228.8333,228.5900,228.7800,327739
2025-08-14 11:30:00,228.6100,228.8800,228.5100,228.7000,340390
2025-08-14 11:25:00,228.8500,228.8500,228.2500,228.6010,550848
2025-08-14 11:20:00,229.0800,229.0900,228.7000,228.8500,610711
2025-08-14 11:15:00,229.1700,229.4000,229.0300,229.0900,414369
2025-08-14 11:10:00,229.1650,229.2500,228.9400,229.1700,436224
2025-08-14 11:05:00,229.4800,229.5600,229.0700,229.1650,420906
2025-08-14 11:00:00,229.9300,230.1000,229.3800,229.4800,517481
2025-08-14 10:55:00,229.6750,230.0000,229.5200,229.9200,464873
2025-08-14 10:50:00,229.8800,230.0550,229.6600,229.6600,690075
2025-08-14 10:45:00,229.4600,229.9800,229.2700,229.8888,537681
2025-08-14 10:40:00,229.0100,229.5250,229.0100,229.4788,546507
2025-08-14 10:35:00,228.9400,229.0700,228.5650,229.0200,443820
2025-08-14 10:30:00,229.3341,229.3341,228.8800,228.9600,363876
2025-08-14 10:25:00,229.3400,229.5200,229.1100,229.3200,514480
2025-08-14 10:20:00,229.3650,229.7400,229.2600,229.3599,510296
2025-08-14 10:15:00,228.6400,229.5988,228.5200,229.3715,712028
2025-08-14 10:10:00,229.0100,229.1799,228.5900,228.6400,709756
2025-08-14 10:05:00,229.7300,229.8400,228.7700,229.0400,1035958
2025-08-14 10:00:00,230.1900,230.4900,229.4600,229.7200,863842
2025-08-14 09:55:00,229.1400,230.2000,229.0800,230.1900,778933
2025-08-14 09:50:00,229.6450,230.0100,229.0400,229.1176,1155382
2025-08-14 09:45:00,230.4700,230.4700,229.2300,229.6500,1304985
2025-08-14 09:40:00,230.1100,230.4899,229.6500,230.4600,1853630
