time,RSI
2025-10-10 18:15,46.0629
2025-10-10 18:10,45.6913
2025-10-10 18:05,45.1342
2025-10-10 18:00,44.8587
2025-10-10 17:55,44.6233
2025-10-10 17:50,44.4413
2025-10-10 17:45,44.4900
2025-10-10 17:40,43.8706
2025-10-10 17:35,43.5533
2025-10-10 17:30,43.9553
2025-10-10 17:25,44.1488
2025-10-10 17:20,44.2229
2025-10-10 17:15,44.0730
2025-10-10 17:10,44.3157
2025-10-10 17:05,44.8437
2025-10-10 17:00,45.0837
2025-10-10 16:55,45.6544
2025-10-10 16:50,46.4979
2025-10-10 16:45,46.4105
2025-10-10 16:40,46.4322
2025-10-10 16:35,46.4322
2025-10-10 16:30,46.5838
2025-10-10 16:25,46.5029
2025-10-10 16:20,46.5029
2025-10-10 16:15,46.2657
2025-10-10 16:10,46.3359
2025-10-10 16:05,46.3574
2025-10-10 16:00,46.1196
2025-10-10 15:55,46.5150
2025-10-10 15:50,46.9165
2025-10-10 15:45,47.0219
2025-10-10 15:40,46.6441
2025-10-10 15:35,46.8497
2025-10-10 15:30,46.9726
2025-10-10 15:25,47.0341
2025-10-10 15:20,47.1294
2025-10-10 15:15,47.1350
2025-10-10 15:10,47.3203
2025-10-10 15:05,47.2764
2025-10-10 15:00,47.2200
2025-10-10 14:55,47.0189
2025-10-10 14:50,47.3396
2025-10-10 14:45,47.2956
2025-10-10 14:40,47.3464
2025-10-10 14:35,47.5277
2025-10-10 14:30,47.3958
2025-10-10 14:25,47.8635
2025-10-10 14:20,47.6441
2025-10-10 14:15,47.7421
2025-10-10 14:10,47.5395
2025-10-10 14:05,47.5014
2025-10-10 14:00,47.5186
2025-10-10 13:55,47.4235
2025-10-10 13:50,47.6260
2025-10-10 13:45,47.6705
2025-10-10 13:40,47.6935
2025-10-10 13:35,47.6746
2025-10-10 13:30,47.5421
2025-10-10 13:25,47.4219
2025-10-10 13:20,47.1547
2025-10-10 13:15,46.8013
2025-10-10 13:10,46.7464
2025-10-10 13:05,46.8515
2025-10-10 13:00,47.0168
2025-10-10 12:55,47.1129
2025-10-10 12:50,47.3238
2025-10-10 12:45,47.6457
2025-10-10 12:40,47.9329
2025-10-10 12:35,48.0746
2025-10-10 12:30,48.1160
2025-10-10 12:25,48.2404
2025-10-10 12:20,48.1001
2025-10-10 12:15,48.2722
2025-10-10 12:10,48.3735
2025-10-10 12:05,48.4511
2025-10-10 12:00,48.6607
2025-10-10 11:55,48.8052
2025-10-10 11:50,48.6339
2025-10-10 11:45,48.5831
2025-10-10 11:40,47.7045
2025-10-10 11:35,47.5861
2025-10-10 11:30,48.0868
2025-10-10 11:25,47.7896
2025-10-10 11:20,49.0060
2025-10-10 11:15,50.0564
2025-10-10 11:10,49.5823
2025-10-10 11:05,49.5284
2025-10-10 11:00,51.3849
2025-10-10 10:55,52.7017
2025-10-10 10:50,52.8511
2025-10-10 10:45,52.6804
2025-10-10 10:40,52.4231
2025-10-10 10:35,52.3600
2025-10-10 10:30,52.3600
2025-10-10 10:25,52.2314
2025-10-10 10:20,52.1975
2025-10-10 10:15,52.1466
2025-10-10 10:10,52.5782
2025-10-10 10:05,52.4937
2025-10-10 10:00,52.7377
2025-10-10 09:55,52.7141
2025-10-10 09:50,52.9632
2025-10-10 09:45,53.4888
2025-10-10 09:40,53.0031
2025-10-10 09:35,52.7373
2025-10-10 09:30,52.2549
2025-10-10 09:25,52.8453
2025-10-10 09:20,52.8531
2025-10-10 09:15,52.8531
2025-10-10 09:10,52.8043
2025-10-10 09:05,52.8590
2025-10-10 09:00,52.8102
2025-10-10 08:55,52.7964
2025-10-10 08:50,52.7755
2025-10-10 08:45,52.8842
2025-10-10 08:40,52.9075
2025-10-10 08:35,52.8730
2025-10-10 08:30,52.9428
2025-10-10 08:25,52.9622
2025-10-10 08:20,53.0435
2025-10-10 08:15,53.1134
2025-10-10 08:10,52.9899
2025-10-10 08:05,52.9349
2025-10-10 08:00,53.0820
2025-10-10 07:55,52.9170
2025-10-10 07:50,52.9325
2025-10-10 07:45,52.9050
2025-10-10 07:40,52.9598
2025-10-10 07:35,53.0828
2025-10-10 07:30,53.0417
2025-10-10 07:25,53.0075
2025-10-10 07:20,53.0306
2025-10-10 07:15,52.9897
2025-10-10 07:10,53.0512
2025-10-10 07:05,53.0897
2025-10-10 07:00,52.9672
2025-10-10 06:55,52.8717
2025-10-10 06:50,52.9023
2025-10-10 06:45,52.9482
2025-10-10 06:40,52.8051
2025-10-10 06:35,52.7026
2025-10-10 06:30,52.6684
2025-10-10 06:25,52.6912
2025-10-10 06:20,52.6988
2025-10-10 06:15,52.7064
2025-10-10 06:10,52.7064
2025-10-10 06:05,52.7064
2025-10-10 06:00,52.5435
2025-10-10 05:55,52.5736
2025-10-10 05:50,52.7471
2025-10-10 05:45,52.7698
2025-10-10 05:40,52.7022
2025-10-10 05:35,52.7927
2025-10-10 05:30,52.8531
2025-10-10 05:25,52.8909
2025-10-10 05:20,52.8505
2025-10-10 05:15,52.9108
2025-10-10 05:10,53.0391
2025-10-10 05:05,53.0542
2025-10-10 05:00,53.2130
2025-10-10 04:55,53.1797
2025-10-10 04:50,53.2024
2025-10-10 04:45,53.2100
2025-10-10 04:40,53.2250
2025-10-10 04:35,53.0058
2025-10-10 04:30,53.3232
2025-10-10 04:25,53.2234
2025-10-10 04:20,53.2167
2025-10-10 04:15,53.3531
2025-10-10 04:10,53.5510
2025-10-10 04:05,53.5663
2025-10-10 04:00,53.5891
2025-10-09 19:55,53.4769
2025-10-09 19:50,53.4959
2025-10-09 19:45,53.3869
2025-10-09 19:40,53.3538
2025-10-09 19:35,53.2943
2025-10-09 19:30,53.2281
2025-10-09 19:25,53.2960
2025-10-09 19:20,53.3638
2025-10-09 19:15,53.3045
2025-10-09 19:10,53.2451
2025-10-09 19:05,53.2827
2025-10-09 19:00,53.2498
2025-10-09 18:55,53.2797
2025-10-09 18:50,53.3172
2025-10-09 18:45,53.3172
2025-10-09 18:40,53.3047
2025-10-09 18:35,53.3562
2025-10-09 18:30,53.2256
2025-10-09 18:25,53.2256
2025-10-09 18:20,53.2191
2025-10-09 18:15,53.2071
2025-10-09 18:10,53.2133
2025-10-09 18:05,53.2724
2025-10-09 18:00,53.1101
2025-10-09 17:55,53.1036
2025-10-09 17:50,53.1183
2025-10-09 17:45,53.2139
2025-10-09 17:40,53.1815
2025-10-09 17:35,53.2182
2025-10-09 17:30,53.1537
2025-10-09 17:25,53.1214
2025-10-09 17:20,53.2305
2025-10-09 17:15,53.2679
2025-10-09 17:10,53.2357
2025-10-09 17:05,53.2165
2025-10-09 17:00,53.2037
2025-10-09 16:55,53.2474
2025-10-09 16:50,53.3384
2025-10-09 16:45,53.3785
2025-10-09 16:40,53.3822
2025-10-09 16:35,53.4221
2025-10-09 16:30,53.4367
2025-10-09 16:25,53.4114
2025-10-09 16:20,53.7831
2025-10-09 16:15,53.7831
2025-10-09 16:10,53.6887
2025-10-09 16:05,53.7247
2025-10-09 16:00,53.7982
2025-10-09 15:55,53.7919
2025-10-09 15:50,53.4389
2025-10-09 15:45,53.5191
2025-10-09 15:40,53.3827
2025-10-09 15:35,53.1594
2025-10-09 15:30,53.1703
2025-10-09 15:25,53.3156
2025-10-09 15:20,53.3448
2025-10-09 15:15,53.1533
2025-10-09 15:10,53.2332
2025-10-09 15:05,53.1757
2025-10-09 15:00,53.2920
2025-10-09 14:55,53.0551
2025-10-09 14:50,53.1204
2025-10-09 14:45,52.7849
2025-10-09 14:40,53.0970
2025-10-09 14:35,52.9231
2025-10-09 14:30,52.8879
2025-10-09 14:25,52.8189
2025-10-09 14:20,52.4797
2025-10-09 14:15,52.4295
2025-10-09 14:10,52.2832
2025-10-09 14:05,52.1472
2025-10-09 14:00,52.2197
2025-10-09 13:55,52.0868
2025-10-09 13:50,52.0602
2025-10-09 13:45,51.9670
2025-10-09 13:40,51.7531
2025-10-09 13:35,51.5849
2025-10-09 13:30,51.4023
2025-10-09 13:25,51.3684
2025-10-09 13:20,51.1508
2025-10-09 13:15,51.3371
2025-10-09 13:10,51.4666
2025-10-09 13:05,51.4394
2025-10-09 13:00,51.3919
2025-10-09 12:55,51.6151
2025-10-09 12:50,51.8107
2025-10-09 12:45,51.5528
2025-10-09 12:40,51.7711
2025-10-09 12:35,51.7439
2025-10-09 12:30,51.6078
2025-10-09 12:25,51.7681
2025-10-09 12:20,51.5804
2025-10-09 12:15,51.4605
2025-10-09 12:10,51.4125
2025-10-09 12:05,51.5945
2025-10-09 12:00,51.5088
2025-10-09 11:55,51.6073
2025-10-09 11:50,51.4576
2025-10-09 11:45,51.0619
2025-10-09 11:40,50.9921
2025-10-09 11:35,50.9817
2025-10-09 11:30,51.1087
2025-10-09 11:25,50.9519
2025-10-09 11:20,50.6608
2025-10-09 11:15,50.7767
2025-10-09 11:10,50.8348
2025-10-09 11:05,50.6941
2025-10-09 11:00,50.5600
2025-10-09 10:55,50.4041
2025-10-09 10:50,50.3686
2025-10-09 10:45,50.2477
2025-10-09 10:40,50.2621
2025-10-09 10:35,50.0555
2025-10-09 10:30,50.3941
2025-10-09 10:25,50.6708
2025-10-09 10:20,50.6565
2025-10-09 10:15,50.8542
2025-10-09 10:10,51.0234
2025-10-09 10:05,50.9526
2025-10-09 10:00,50.7678
2025-10-09 09:55,50.4310
2025-10-09 09:50,50.7443
2025-10-09 09:45,50.7480
2025-10-09 09:40,51.1523
2025-10-09 09:35,51.5884
2025-10-09 09:30,52.4269
2025-10-09 09:25,52.2448
2025-10-09 09:20,52.2234
2025-10-09 09:15,52.1876
2025-10-09 09:10,52.2188
2025-10-09 09:05,52.2344
2025-10-09 09:00,52.2422
2025-10-09 08:55,52.2576
2025-10-09 08:50,52.2152
2025-10-09 08:45,52.1868
2025-10-09 08:40,52.1727
2025-10-09 08:35,52.1881
2025-10-09 08:30,52.1881
2025-10-09 08:25,52.2650
2025-10-09 08:20,52.3420
2025-10-09 08:15,52.3728
2025-10-09 08:10,52.2747
2025-10-09 08:05,52.3131
2025-10-09 08:00,52.6374
2025-10-09 07:55,52.4412
2025-10-09 07:50,52.3569
2025-10-09 07:45,52.2583
2025-10-09 07:40,52.3664
2025-10-09 07:35,52.2819
2025-10-09 07:30,52.4522
2025-10-09 07:25,52.3466
2025-10-09 07:20,52.2549
2025-10-09 07:15,52.3245
2025-10-09 07:10,52.3623
2025-10-09 07:05,52.2645
2025-10-09 07:00,52.1516
2025-10-09 06:55,52.1092
2025-10-09 06:50,51.9464
2025-10-09 06:45,51.9109
2025-10-09 06:40,51.9185
2025-10-09 06:35,51.7553
2025-10-09 06:30,51.8470
2025-10-09 06:25,51.8399
2025-10-09 06:20,51.9085
2025-10-09 06:15,52.1229
2025-10-09 06:10,52.0241
2025-10-09 06:05,52.0624
2025-10-09 06:00,52.1160
2025-10-09 05:55,52.1543
2025-10-09 05:50,52.1192
2025-10-09 05:45,52.0981
2025-10-09 05:40,52.0631
2025-10-09 05:35,52.1621
2025-10-09 05:30,52.1412
2025-10-09 05:25,52.1412
2025-10-09 05:20,52.0364
2025-10-09 05:15,52.2265
2025-10-09 05:10,51.9815
2025-10-09 05:05,51.7059
2025-10-09 05:00,51.4923
2025-10-09 04:55,51.5910
2025-10-09 04:50,51.9657
2025-10-09 04:45,52.9528
2025-10-09 04:40,52.9927
2025-10-09 04:35,52.9573
2025-10-09 04:30,52.9503
2025-10-09 04:25,52.9503
2025-10-09 04:20,52.9899
2025-10-09 04:15,52.9899
2025-10-09 04:10,53.0452
2025-10-09 04:05,53.1481
2025-10-09 04:00,53.0922
2025-10-08 19:55,53.3461
2025-10-08 19:50,53.3859
2025-10-08 19:45,53.3024
2025-10-08 19:40,53.2955
2025-10-08 19:35,53.3431
2025-10-08 19:30,53.2876
2025-10-08 19:25,53.3192
2025-10-08 19:20,53.3481
2025-10-08 19:15,53.2121
2025-10-08 19:10,53.2357
2025-10-08 19:05,53.2436
2025-10-08 19:00,53.1052
2025-10-08 18:55,53.1130
2025-10-08 18:50,53.0923
2025-10-08 18:45,53.0439
2025-10-08 18:40,53.0751
2025-10-08 18:35,53.1063
2025-10-08 18:30,53.0788
2025-10-08 18:25,53.0168
2025-10-08 18:20,53.0246
2025-10-08 18:15,53.0471
2025-10-08 18:10,53.0341
2025-10-08 18:05,52.9861
2025-10-08 18:00,53.0054
2025-10-08 17:55,52.9884
2025-10-08 17:50,53.0114
2025-10-08 17:45,52.9672
2025-10-08 17:40,52.9786
2025-10-08 17:35,52.9786
2025-10-08 17:30,52.9863
2025-10-08 17:25,52.9728
2025-10-08 17:20,53.0565
2025-10-08 17:15,53.0363
2025-10-08 17:10,53.0363
2025-10-08 17:05,53.0094
2025-10-08 17:00,53.0549
2025-10-08 16:55,52.9878
2025-10-08 16:50,53.0938
2025-10-08 16:45,53.1089
2025-10-08 16:40,53.0989
2025-10-08 16:35,53.0756
2025-10-08 16:30,53.0756
2025-10-08 16:25,53.0831
2025-10-08 16:20,53.0034
2025-10-08 16:15,53.0634
2025-10-08 16:10,53.0435
2025-10-08 16:05,53.0734
2025-10-08 16:00,53.0007
2025-10-08 15:55,53.1427
2025-10-08 15:50,52.9905
2025-10-08 15:45,53.2531
2025-10-08 15:40,53.2832
2025-10-08 15:35,53.2007
2025-10-08 15:30,53.1842
2025-10-08 15:25,52.9390
2025-10-08 15:20,52.9586
2025-10-08 15:15,52.8214
2025-10-08 15:10,52.7708
2025-10-08 15:05,52.9619
2025-10-08 15:00,53.0368
2025-10-08 14:55,53.3229
2025-10-08 14:50,53.5581
2025-10-08 14:45,53.6724
2025-10-08 14:40,53.7871
2025-10-08 14:35,54.1717
2025-10-08 14:30,54.1717
2025-10-08 14:25,54.1987
2025-10-08 14:20,54.1955
2025-10-08 14:15,54.1238
2025-10-08 14:10,54.0912
2025-10-08 14:05,54.1142
2025-10-08 14:00,54.0590
2025-10-08 13:55,53.8374
2025-10-08 13:50,53.8788
2025-10-08 13:45,53.9172
2025-10-08 13:40,53.5559
2025-10-08 13:35,53.6857
2025-10-08 13:30,53.7163
2025-10-08 13:25,53.3917
2025-10-08 13:20,53.5063
2025-10-08 13:15,53.4331
2025-10-08 13:10,53.3065
2025-10-08 13:05,52.9975
2025-10-08 13:00,52.9164
2025-10-08 12:55,52.8182
2025-10-08 12:50,52.8220
2025-10-08 12:45,52.9890
2025-10-08 12:40,52.9822
2025-10-08 12:35,52.9898
2025-10-08 12:30,53.2180
2025-10-08 12:25,53.2637
2025-10-08 12:20,53.0218
2025-10-08 12:15,52.8425
2025-10-08 12:10,52.8255
2025-10-08 12:05,52.8558
2025-10-08 12:00,52.7033
2025-10-08 11:55,52.7385
2025-10-08 11:50,52.5127
2025-10-08 11:45,52.4240
2025-10-08 11:40,52.5562
2025-10-08 11:35,52.4618
2025-10-08 11:30,52.5397
2025-10-08 11:25,52.4440
2025-10-08 11:20,52.3687
2025-10-08 11:15,52.4743
2025-10-08 11:10,52.6178
2025-10-08 11:05,52.4477
2025-10-08 11:00,52.2890
2025-10-08 10:55,52.3116
2025-10-08 10:50,52.7750
2025-10-08 10:45,52.3259
2025-10-08 10:40,52.2981
2025-10-08 10:35,52.1904
2025-10-08 10:30,52.0607
2025-10-08 10:25,51.9766
2025-10-08 10:20,52.1898
2025-10-08 10:15,51.8625
2025-10-08 10:10,51.8449
2025-10-08 10:05,51.4066
2025-10-08 10:00,51.3958
2025-10-08 09:55,51.2232
2025-10-08 09:50,51.0497
2025-10-08 09:45,50.8096
2025-10-08 09:40,50.9570
2025-10-08 09:35,51.5889
2025-10-08 09:30,51.9708
2025-10-08 09:25,51.8910
2025-10-08 09:20,51.9380
2025-10-08 09:15,52.1106
2025-10-08 09:10,52.1185
2025-10-08 09:05,52.2364
2025-10-08 09:00,52.2364
2025-10-08 08:55,52.2600
2025-10-08 08:50,52.1667
2025-10-08 08:45,52.2137
2025-10-08 08:40,52.2409
2025-10-08 08:35,52.1874
2025-10-08 08:30,52.3720
2025-10-08 08:25,52.4067
2025-10-08 08:20,52.5639
2025-10-08 08:15,52.3141
2025-10-08 08:10,52.3141
2025-10-08 08:05,52.1708
2025-10-08 08:00,51.5751
2025-10-08 07:55,52.4011
2025-10-08 07:50,52.4253
2025-10-08 07:45,52.3522
2025-10-08 07:40,52.2790
2025-10-08 07:35,52.3191
2025-10-08 07:30,52.2167
2025-10-08 07:25,52.2647
2025-10-08 07:20,52.0299
2025-10-08 07:15,51.9783
2025-10-08 07:10,52.1061
2025-10-08 07:05,52.0546
2025-10-08 07:00,52.2869
2025-10-08 06:55,52.5857
2025-10-08 06:50,52.5199
2025-10-08 06:45,52.4613
2025-10-08 06:40,52.1593
2025-10-08 06:35,52.1593
2025-10-08 06:30,51.8622
2025-10-08 06:25,51.9992
2025-10-08 06:20,52.0315
2025-10-08 06:15,52.0241
2025-10-08 06:10,52.1611
2025-10-08 06:05,52.2095
2025-10-08 06:00,52.0911
2025-10-08 05:55,52.0541
2025-10-08 05:50,52.0862
2025-10-08 05:45,52.2150
2025-10-08 05:40,52.2795
2025-10-08 05:35,52.1172
2025-10-08 05:30,52.0283
2025-10-08 05:25,51.9542
2025-10-08 05:20,51.8726
2025-10-08 05:15,51.7163
2025-10-08 05:10,51.7242
2025-10-08 05:05,51.6274
2025-10-08 05:00,51.6199
2025-10-08 04:55,51.7712
2025-10-08 04:50,51.6819
2025-10-08 04:45,51.7138
2025-10-08 04:40,51.7456
2025-10-08 04:35,51.7535
2025-10-08 04:30,51.7017
2025-10-08 04:25,51.7096
2025-10-08 04:20,51.7254
2025-10-08 04:15,51.7333
2025-10-08 04:10,51.6671
2025-10-08 04:05,51.5418
2025-10-08 04:00,51.7150
2025-10-07 19:55,51.2618
2025-10-07 19:50,51.2697
2025-10-07 19:45,51.1949
2025-10-07 19:40,51.3090
2025-10-07 19:35,51.1779
2025-10-07 19:30,51.1779
2025-10-07 19:25,51.0731
2025-10-07 19:20,51.2378
2025-10-07 19:15,51.2154
2025-10-07 19:10,51.2154
2025-10-07 19:05,51.3565
2025-10-07 19:00,51.3491
2025-10-07 18:55,51.4183
2025-10-07 18:50,51.4048
2025-10-07 18:45,51.4439
2025-10-07 18:40,51.4070
2025-10-07 18:35,51.4070
2025-10-07 18:30,51.3702
2025-10-07 18:25,51.4013
2025-10-07 18:20,51.3792
2025-10-07 18:15,51.3792
2025-10-07 18:10,51.3792
2025-10-07 18:05,51.4101
2025-10-07 18:00,51.3225
2025-10-07 17:55,51.4150
2025-10-07 17:50,51.3274
2025-10-07 17:45,51.3659
2025-10-07 17:40,51.3587
2025-10-07 17:35,51.3894
2025-10-07 17:30,51.3894
2025-10-07 17:25,51.3970
2025-10-07 17:20,51.4009
2025-10-07 17:15,51.4352
2025-10-07 17:10,51.4498
2025-10-07 17:05,51.4004
2025-10-07 17:00,51.4305
2025-10-07 16:55,51.4533
2025-10-07 16:50,51.4609
2025-10-07 16:45,51.4609
2025-10-07 16:40,51.4252
2025-10-07 16:35,51.4403
2025-10-07 16:30,51.4261
2025-10-07 16:25,51.4336
2025-10-07 16:20,51.4486
2025-10-07 16:15,51.4486
2025-10-07 16:10,51.4486
2025-10-07 16:05,51.5832
2025-10-07 16:00,51.4635
2025-10-07 15:55,51.4859
2025-10-07 15:50,51.3943
2025-10-07 15:45,51.4018
2025-10-07 15:40,51.2148
2025-10-07 15:35,51.1688
2025-10-07 15:30,51.0483
2025-10-07 15:25,51.0705
2025-10-07 15:20,51.1296
2025-10-07 15:15,51.1155
2025-10-07 15:10,51.2115
2025-10-07 15:05,50.9711
2025-10-07 15:00,51.0819
2025-10-07 14:55,51.0217
2025-10-07 14:50,50.9615
2025-10-07 14:45,50.9515
2025-10-07 14:40,51.0612
2025-10-07 14:35,51.0506
2025-10-07 14:30,51.0224
2025-10-07 14:25,51.0665
2025-10-07 14:20,51.0384
2025-10-07 14:15,51.0313
2025-10-07 14:10,50.8626
2025-10-07 14:05,50.7071
2025-10-07 14:00,50.7363
2025-10-07 13:55,50.8620
2025-10-07 13:50,50.9624
2025-10-07 13:45,50.8779
2025-10-07 13:40,50.8215
2025-10-07 13:35,50.8434
2025-10-07 13:30,51.0624
2025-10-07 13:25,51.0613
2025-10-07 13:20,50.9853
2025-10-07 13:15,50.9186
2025-10-07 13:10,50.8238
2025-10-07 13:05,50.8383
2025-10-07 13:00,50.6554
2025-10-07 12:55,50.6448
2025-10-07 12:50,50.6413
2025-10-07 12:45,50.9677
2025-10-07 12:40,51.2092
2025-10-07 12:35,51.2533
2025-10-07 12:30,51.0219
2025-10-07 12:25,50.7700
2025-10-07 12:20,50.6466
2025-10-07 12:15,50.7344
2025-10-07 12:10,50.7819
2025-10-07 12:05,50.9970
2025-10-07 12:00,50.7640
2025-10-07 11:55,50.6570
2025-10-07 11:50,50.9175
2025-10-07 11:45,51.1001
2025-10-07 11:40,51.0169
2025-10-07 11:35,51.2491
2025-10-07 11:30,51.1673
2025-10-07 11:25,51.1530
2025-10-07 11:20,51.0035
2025-10-07 11:15,51.1972
2025-10-07 11:10,51.0473
2025-10-07 11:05,51.4439
2025-10-07 11:00,51.6650
2025-10-07 10:55,51.8373
2025-10-07 10:50,51.6050
2025-10-07 10:45,52.0584
2025-10-07 10:40,51.8941
2025-10-07 10:35,51.7360
2025-10-07 10:30,51.4173
2025-10-07 10:25,51.5176
2025-10-07 10:20,51.6182
2025-10-07 10:15,51.4764
2025-10-07 10:10,51.3926
2025-10-07 10:05,50.9516
2025-10-07 10:00,51.1523
2025-10-07 09:55,51.1005
2025-10-07 09:50,51.0488
2025-10-07 09:45,51.3510
2025-10-07 09:40,51.7768
2025-10-07 09:35,51.4565
2025-10-07 09:30,51.0365
2025-10-07 09:25,51.4810
2025-10-07 09:20,51.5691
2025-10-07 09:15,51.4485
2025-10-07 09:10,51.5847
2025-10-07 09:05,51.7454
2025-10-07 09:00,51.6628
2025-10-07 08:55,51.5875
2025-10-07 08:50,51.5121
2025-10-07 08:45,51.5169
2025-10-07 08:40,51.4748
2025-10-07 08:35,51.4987
2025-10-07 08:30,51.4687
2025-10-07 08:25,51.4687
2025-10-07 08:20,51.4389
2025-10-07 08:15,51.4388
2025-10-07 08:10,51.4783
2025-10-07 08:05,51.4262
2025-10-07 08:00,50.8232
2025-10-07 07:55,51.3802
2025-10-07 07:50,51.3421
2025-10-07 07:45,51.2737
2025-10-07 07:40,51.3378
2025-10-07 07:35,51.4420
2025-10-07 07:30,51.4580
2025-10-07 07:25,51.3899
2025-10-07 07:20,51.3824
2025-10-07 07:15,51.3144
2025-10-07 07:10,51.2615
2025-10-07 07:05,51.3171
2025-10-07 07:00,51.4526
2025-10-07 06:55,51.4526
2025-10-07 06:50,51.4375
2025-10-07 06:45,51.3925
2025-10-07 06:40,51.4242
2025-10-07 06:35,51.5115
2025-10-07 06:30,51.4741
2025-10-07 06:25,51.4592
2025-10-07 06:20,51.4443
2025-10-07 06:15,51.4680
2025-10-07 06:10,51.4234
2025-10-07 06:05,51.3862
2025-10-07 06:00,51.3194
2025-10-07 05:55,51.2673
2025-10-07 05:50,51.3456
2025-10-07 05:45,51.2565
2025-10-07 05:40,51.4288
2025-10-07 05:35,51.4602
2025-10-07 05:30,51.4084
2025-10-07 05:25,51.4319
2025-10-07 05:20,51.4944
2025-10-07 05:15,51.5179
2025-10-07 05:10,51.4148
2025-10-07 05:05,51.1780
2025-10-07 05:00,51.1558
2025-10-07 04:55,51.1558
2025-10-07 04:50,51.0891
2025-10-07 04:45,51.0743
2025-10-07 04:40,50.9780
2025-10-07 04:35,50.9706
2025-10-07 04:30,50.9558
2025-10-07 04:25,50.9558
2025-10-07 04:20,51.0171
2025-10-07 04:15,51.0098
2025-10-07 04:10,50.9730
2025-10-07 04:05,51.0494
2025-10-07 04:00,51.1949
2025-10-06 19:55,50.9895
2025-10-06 19:50,50.9748
2025-10-06 19:45,51.0130
2025-10-06 19:40,50.9910
2025-10-06 19:35,51.0482
2025-10-06 19:30,50.9860
2025-10-06 19:25,51.0393
2025-10-06 19:20,50.9443
2025-10-06 19:15,50.9898
2025-10-06 19:10,51.0126
2025-10-06 19:05,50.9835
2025-10-06 19:00,51.0554
2025-10-06 18:55,51.0970
2025-10-06 18:50,51.1388
2025-10-06 18:45,51.0990
2025-10-06 18:40,51.2846
2025-10-06 18:35,51.2884
2025-10-06 18:30,51.3301
2025-10-06 18:25,51.3266
2025-10-06 18:20,51.3122
2025-10-06 18:15,51.3386
2025-10-06 18:10,51.3347
2025-10-06 18:05,51.3426
2025-10-06 18:00,51.3390
2025-10-06 17:55,51.3319
2025-10-06 17:50,51.3142
2025-10-06 17:45,51.3071
2025-10-06 17:40,51.3295
2025-10-06 17:35,51.3444
2025-10-06 17:30,51.3964
2025-10-06 17:25,51.3402
2025-10-06 17:20,51.3439
2025-10-06 17:15,51.3193
2025-10-06 17:10,51.4081
2025-10-06 17:05,51.3591
2025-10-06 17:00,51.3960
2025-10-06 16:55,51.3332
2025-10-06 16:50,51.3262
2025-10-06 16:45,51.3409
2025-10-06 16:40,51.3409
2025-10-06 16:35,51.3200
2025-10-06 16:30,51.3639
2025-10-06 16:25,51.3859
2025-10-06 16:20,51.2404
2025-10-06 16:15,51.4012
2025-10-06 16:10,51.2972
2025-10-06 16:05,51.2764
2025-10-06 16:00,51.2279
2025-10-06 15:55,51.2002
2025-10-06 15:50,51.2147
2025-10-06 15:45,51.3601
2025-10-06 15:40,51.1733
2025-10-06 15:35,51.1722
2025-10-06 15:30,51.1040
2025-10-06 15:25,51.1547
2025-10-06 15:20,51.3946
2025-10-06 15:15,51.6032
2025-10-06 15:10,51.8426
2025-10-06 15:05,51.5735
2025-10-06 15:00,51.6252
2025-10-06 14:55,51.5490
2025-10-06 14:50,51.5638
2025-10-06 14:45,51.8223
2025-10-06 14:40,51.8154
2025-10-06 14:35,51.7673
2025-10-06 14:30,51.5080
2025-10-06 14:25,51.3654
2025-10-06 14:20,51.2467
2025-10-06 14:15,51.2467
2025-10-06 14:10,51.2541
2025-10-06 14:05,51.2506
2025-10-06 14:00,51.3603
2025-10-06 13:55,51.3713
2025-10-06 13:50,51.1839
2025-10-06 13:45,51.0514
2025-10-06 13:40,50.9386
2025-10-06 13:35,51.0451
2025-10-06 13:30,50.8735
2025-10-06 13:25,50.9973
2025-10-06 13:20,50.8709
2025-10-06 13:15,50.8217
2025-10-06 13:10,50.6879
2025-10-06 13:05,50.8624
2025-10-06 13:00,50.7072
2025-10-06 12:55,50.7326
2025-10-06 12:50,50.6640
2025-10-06 12:45,50.5600
2025-10-06 12:40,50.4923
2025-10-06 12:35,50.4534
2025-10-06 12:30,50.4251
2025-10-06 12:25,50.3897
2025-10-06 12:20,50.3614
2025-10-06 12:15,50.7619
2025-10-06 12:10,50.9952
2025-10-06 12:05,50.8931
2025-10-06 12:00,50.8438
2025-10-06 11:55,50.8156
2025-10-06 11:50,50.6887
2025-10-06 11:45,50.3243
2025-10-06 11:40,50.1721
2025-10-06 11:35,50.2047
2025-10-06 11:30,50.0969
2025-10-06 11:25,49.8807
2025-10-06 11:20,49.8663
2025-10-06 11:15,49.6966
2025-10-06 11:10,49.8397
2025-10-06 11:05,49.9406
2025-10-06 11:00,49.9983
2025-10-06 10:55,49.8211
2025-10-06 10:50,49.6918
2025-10-06 10:45,49.7407
2025-10-06 10:40,49.7910
2025-10-06 10:35,49.6312
2025-10-06 10:30,49.5220
2025-10-06 10:25,49.3758
2025-10-06 10:20,49.5692
2025-10-06 10:15,49.6338
2025-10-06 10:10,49.3812
2025-10-06 10:05,49.8331
2025-10-06 10:00,49.4862
2025-10-06 09:55,49.1201
2025-10-06 09:50,48.7228
2025-10-06 09:45,47.9461
2025-10-06 09:40,48.8266
2025-10-06 09:35,48.9959
2025-10-06 09:30,51.5985
