time,RSI
2025-04-16 18:15,48.2435
2025-04-16 18:10,48.2786
2025-04-16 18:05,48.3132
2025-04-16 18:00,48.2659
2025-04-16 17:55,48.2770
2025-04-16 17:50,48.2141
2025-04-16 17:45,48.2022
2025-04-16 17:40,48.2211
2025-04-16 17:35,48.2160
2025-04-16 17:30,48.1754
2025-04-16 17:25,48.1517
2025-04-16 17:20,48.1533
2025-04-16 17:15,48.1449
2025-04-16 17:10,48.0927
2025-04-16 17:05,48.1379
2025-04-16 17:00,48.1441
2025-04-16 16:55,48.2283
2025-04-16 16:50,48.1781
2025-04-16 16:45,48.2092
2025-04-16 16:40,48.2279
2025-04-16 16:35,48.2838
2025-04-16 16:30,48.2605
2025-04-16 16:25,48.2273
2025-04-16 16:20,48.1708
2025-04-16 16:15,48.1708
2025-04-16 16:10,48.1011
2025-04-16 16:05,48.2799
2025-04-16 16:00,48.1838
2025-04-16 15:55,48.2209
2025-04-16 15:50,47.6588
2025-04-16 15:45,47.5641
2025-04-16 15:40,47.4947
2025-04-16 15:35,47.4354
2025-04-16 15:30,47.2452
2025-04-16 15:25,47.2461
2025-04-16 15:20,47.2848
2025-04-16 15:15,47.3243
2025-04-16 15:10,47.3243
2025-04-16 15:05,47.3176
2025-04-16 15:00,47.3933
2025-04-16 14:55,47.3933
2025-04-16 14:50,47.4620
2025-04-16 14:45,47.5024
2025-04-16 14:40,47.5084
2025-04-16 14:35,47.6660
2025-04-16 14:30,47.7481
2025-04-16 14:25,47.6715
2025-04-16 14:20,47.5179
2025-04-16 14:15,47.5906
2025-04-16 14:10,47.6725
2025-04-16 14:05,47.6786
2025-04-16 14:00,47.6686
2025-04-16 13:55,47.8476
2025-04-16 13:50,47.9511
2025-04-16 13:45,48.0977
2025-04-16 13:40,48.2480
2025-04-16 13:35,48.3464
2025-04-16 13:30,48.7717
2025-04-16 13:25,48.6763
2025-04-16 13:20,48.7794
2025-04-16 13:15,48.6445
2025-04-16 13:10,48.6726
2025-04-16 13:05,48.7256
2025-04-16 13:00,48.7412
2025-04-16 12:55,48.7926
2025-04-16 12:50,48.7321
2025-04-16 12:45,48.8146
2025-04-16 12:40,48.6805
2025-04-16 12:35,48.8627
2025-04-16 12:30,48.7875
2025-04-16 12:25,48.8280
2025-04-16 12:20,48.8467
2025-04-16 12:15,48.8435
2025-04-16 12:10,48.8838
2025-04-16 12:05,48.8948
2025-04-16 12:00,48.8153
2025-04-16 11:55,48.8865
2025-04-16 11:50,48.9376
2025-04-16 11:45,49.1224
2025-04-16 11:40,49.2159
2025-04-16 11:35,49.3127
2025-04-16 11:30,49.3627
2025-04-16 11:25,49.4158
2025-04-16 11:20,49.0925
2025-04-16 11:15,49.1533
2025-04-16 11:10,49.0984
2025-04-16 11:05,48.9301
2025-04-16 11:00,49.0016
2025-04-16 10:55,48.9822
2025-04-16 10:50,48.8758
2025-04-16 10:45,49.0057
2025-04-16 10:40,48.8973
2025-04-16 10:35,48.7853
2025-04-16 10:30,48.6942
2025-04-16 10:25,48.7158
2025-04-16 10:20,48.4516
2025-04-16 10:15,48.4156
2025-04-16 10:10,48.5757
2025-04-16 10:05,48.4350
2025-04-16 10:00,48.4251
2025-04-16 09:55,48.5452
2025-04-16 09:50,48.6842
2025-04-16 09:45,48.9452
2025-04-16 09:40,48.8899
2025-04-16 09:35,48.7169
2025-04-16 09:30,48.5365
2025-04-16 09:25,48.6825
2025-04-16 09:20,48.6981
2025-04-16 09:15,48.8195
2025-04-16 09:10,48.7862
2025-04-16 09:05,48.7868
2025-04-16 09:00,48.8490
2025-04-16 08:55,48.8099
2025-04-16 08:50,48.7383
2025-04-16 08:45,48.7755
2025-04-16 08:40,48.8684
2025-04-16 08:35,49.0034
2025-04-16 08:30,49.0734
2025-04-16 08:25,48.9832
2025-04-16 08:20,49.0046
2025-04-16 08:15,49.0574
2025-04-16 08:10,49.1039
2025-04-16 08:05,49.0299
2025-04-16 08:00,48.9462
2025-04-16 07:55,49.0142
2025-04-16 07:50,49.0358
2025-04-16 07:45,49.0198
2025-04-16 07:40,48.9749
2025-04-16 07:35,48.9872
2025-04-16 07:30,48.9744
2025-04-16 07:25,48.8817
2025-04-16 07:20,48.8753
2025-04-16 07:15,48.9272
2025-04-16 07:10,48.9145
2025-04-16 07:05,48.7934
2025-04-16 07:00,48.9610
2025-04-16 06:55,48.8462
2025-04-16 06:50,48.8767
2025-04-16 06:45,48.8797
2025-04-16 06:40,48.8479
2025-04-16 06:35,48.9817
2025-04-16 06:30,49.0244
2025-04-16 06:25,48.9674
2025-04-16 06:20,49.0922
2025-04-16 06:15,49.0257
2025-04-16 06:10,49.1110
2025-04-16 06:05,49.0542
2025-04-16 06:00,48.9847
2025-04-16 05:55,49.0606
2025-04-16 05:50,49.0227
2025-04-16 05:45,49.0621
2025-04-16 05:40,49.0864
2025-04-16 05:35,49.0393
2025-04-16 05:30,49.0815
2025-04-16 05:25,49.0722
2025-04-16 05:20,49.1506
2025-04-16 05:15,49.0912
2025-04-16 05:10,49.1183
2025-04-16 05:05,49.0497
2025-04-16 05:00,49.0767
2025-04-16 04:55,49.1307
2025-04-16 04:50,49.3112
2025-04-16 04:45,49.3444
2025-04-16 04:40,49.1863
2025-04-16 04:35,49.0587
2025-04-16 04:30,48.9588
2025-04-16 04:25,48.4515
2025-04-16 04:20,48.3625
2025-04-16 04:15,48.3593
2025-04-16 04:10,48.3434
2025-04-16 04:05,48.2895
2025-04-16 04:00,48.7799
2025-04-15 19:55,48.8766
2025-04-15 19:50,48.9053
2025-04-15 19:45,48.9189
2025-04-15 19:40,48.9032
2025-04-15 19:35,48.8874
2025-04-15 19:30,48.9085
2025-04-15 19:25,48.9655
2025-04-15 19:20,48.9715
2025-04-15 19:15,48.9028
2025-04-15 19:10,48.9476
2025-04-15 19:05,48.9940
2025-04-15 19:00,48.9769
2025-04-15 18:55,48.9769
2025-04-15 18:50,48.9977
2025-04-15 18:45,48.9915
2025-04-15 18:40,48.9930
2025-04-15 18:35,49.0063
2025-04-15 18:30,49.0211
2025-04-15 18:25,48.9750
2025-04-15 18:20,48.9689
2025-04-15 18:15,49.0160
2025-04-15 18:10,49.0395
2025-04-15 18:05,48.9570
2025-04-15 18:00,49.0745
2025-04-15 17:55,49.1628
2025-04-15 17:50,49.1922
2025-04-15 17:45,49.2511
2025-04-15 17:40,49.2056
2025-04-15 17:35,49.3174
2025-04-15 17:30,49.3528
2025-04-15 17:25,49.4235
2025-04-15 17:20,49.4114
2025-04-15 17:15,49.3964
2025-04-15 17:10,49.3618
2025-04-15 17:05,49.3498
2025-04-15 17:00,49.3303
2025-04-15 16:55,49.3405
2025-04-15 16:50,49.3565
2025-04-15 16:45,49.3914
2025-04-15 16:40,49.3884
2025-04-15 16:35,49.3349
2025-04-15 16:30,49.4131
2025-04-15 16:25,49.4188
2025-04-15 16:20,49.4049
2025-04-15 16:15,49.4186
2025-04-15 16:10,49.4474
2025-04-15 16:05,49.4327
2025-04-15 16:00,49.4151
2025-04-15 15:55,49.4524
2025-04-15 15:50,49.2642
2025-04-15 15:45,49.2842
2025-04-15 15:40,49.2842
2025-04-15 15:35,49.2460
2025-04-15 15:30,49.2431
2025-04-15 15:25,49.3128
2025-04-15 15:20,49.3625
2025-04-15 15:15,49.3567
2025-04-15 15:10,49.2780
2025-04-15 15:05,49.3007
2025-04-15 15:00,49.3573
2025-04-15 14:55,49.3226
2025-04-15 14:50,49.2760
2025-04-15 14:45,49.2788
2025-04-15 14:40,49.1250
2025-04-15 14:35,49.1362
2025-04-15 14:30,49.0462
2025-04-15 14:25,49.0360
2025-04-15 14:20,48.9678
2025-04-15 14:15,48.9594
2025-04-15 14:10,49.1037
2025-04-15 14:05,49.1122
2025-04-15 14:00,49.1821
2025-04-15 13:55,49.0377
2025-04-15 13:50,49.2135
2025-04-15 13:45,49.3116
2025-04-15 13:40,49.3536
2025-04-15 13:35,49.2730
2025-04-15 13:30,49.2558
2025-04-15 13:25,49.3116
2025-04-15 13:20,49.3144
2025-04-15 13:15,49.4848
2025-04-15 13:10,49.4534
2025-04-15 13:05,49.4881
2025-04-15 13:00,49.4241
2025-04-15 12:55,49.4213
2025-04-15 12:50,49.5914
2025-04-15 12:45,49.6305
2025-04-15 12:40,49.5937
2025-04-15 12:35,49.6243
2025-04-15 12:30,49.6801
2025-04-15 12:25,49.7177
2025-04-15 12:20,49.7022
2025-04-15 12:15,49.7050
2025-04-15 12:10,49.6404
2025-04-15 12:05,49.7541
2025-04-15 12:00,49.6980
2025-04-15 11:55,49.6503
2025-04-15 11:50,49.5380
2025-04-15 11:45,49.5766
2025-04-15 11:40,49.5904
2025-04-15 11:35,49.6372
2025-04-15 11:30,49.7614
2025-04-15 11:25,49.8637
2025-04-15 11:20,49.8428
2025-04-15 11:15,49.8081
2025-04-15 11:10,49.7761
2025-04-15 11:05,49.7885
2025-04-15 11:00,49.6553
2025-04-15 10:55,49.6442
2025-04-15 10:50,49.6633
2025-04-15 10:45,49.7508
2025-04-15 10:40,49.5484
2025-04-15 10:35,49.6386
2025-04-15 10:30,49.4367
2025-04-15 10:25,49.5119
2025-04-15 10:20,49.4812
2025-04-15 10:15,49.9322
2025-04-15 10:10,49.8488
2025-04-15 10:05,49.7973
2025-04-15 10:00,49.8677
2025-04-15 09:55,50.0673
2025-04-15 09:50,50.0285
2025-04-15 09:45,49.9633
2025-04-15 09:40,50.0284
2025-04-15 09:35,49.8035
2025-04-15 09:30,49.8726
2025-04-15 09:25,49.9252
2025-04-15 09:20,49.9224
2025-04-15 09:15,49.9777
2025-04-15 09:10,49.9030
2025-04-15 09:05,49.9747
2025-04-15 09:00,49.9333
2025-04-15 08:55,49.9525
2025-04-15 08:50,49.8767
2025-04-15 08:45,49.9633
2025-04-15 08:40,49.8972
2025-04-15 08:35,49.9246
2025-04-15 08:30,49.8258
2025-04-15 08:25,49.9351
2025-04-15 08:20,49.9707
2025-04-15 08:15,50.0585
2025-04-15 08:10,50.0435
2025-04-15 08:05,50.0284
2025-04-15 08:00,50.2592
2025-04-15 07:55,49.9383
2025-04-15 07:50,49.9328
2025-04-15 07:45,49.9821
2025-04-15 07:40,50.0617
2025-04-15 07:35,50.1139
2025-04-15 07:30,50.1303
2025-04-15 07:25,50.0812
2025-04-15 07:20,50.1141
2025-04-15 07:15,50.0760
2025-04-15 07:10,50.1524
2025-04-15 07:05,50.1715
2025-04-15 07:00,50.1607
2025-04-15 06:55,50.1147
2025-04-15 06:50,50.0931
2025-04-15 06:45,50.1854
2025-04-15 06:40,50.2180
2025-04-15 06:35,50.2288
2025-04-15 06:30,50.2424
2025-04-15 06:25,50.2263
2025-04-15 06:20,50.2425
2025-04-15 06:15,50.2668
2025-04-15 06:10,50.2374
2025-04-15 06:05,50.2295
2025-04-15 06:00,50.1816
2025-04-15 05:55,50.1816
2025-04-15 05:50,50.1949
2025-04-15 05:45,50.1791
2025-04-15 05:40,50.2350
2025-04-15 05:35,50.2750
2025-04-15 05:30,50.2830
2025-04-15 05:25,50.2725
2025-04-15 05:20,50.2278
2025-04-15 05:15,50.2384
2025-04-15 05:10,50.2887
2025-04-15 05:05,50.2573
2025-04-15 05:00,50.2495
2025-04-15 04:55,50.2025
2025-04-15 04:50,50.2499
2025-04-15 04:45,50.2814
2025-04-15 04:40,50.2320
2025-04-15 04:35,50.1697
2025-04-15 04:30,50.2273
2025-04-15 04:25,50.3111
2025-04-15 04:20,50.3372
2025-04-15 04:15,50.3660
2025-04-15 04:10,50.2887
2025-04-15 04:05,50.2241
2025-04-15 04:00,50.1802
2025-04-14 19:55,49.8480
2025-04-14 19:50,49.8427
2025-04-14 19:45,49.8557
2025-04-14 19:40,49.9592
2025-04-14 19:35,49.8943
2025-04-14 19:30,49.9616
2025-04-14 19:25,49.9460
2025-04-14 19:20,49.9072
2025-04-14 19:15,49.8166
2025-04-14 19:10,49.8603
2025-04-14 19:05,49.8384
2025-04-14 19:00,49.8422
2025-04-14 18:55,49.8435
2025-04-14 18:50,49.8563
2025-04-14 18:45,49.9060
2025-04-14 18:40,49.9367
2025-04-14 18:35,49.8855
2025-04-14 18:30,49.9415
2025-04-14 18:25,49.9058
2025-04-14 18:20,49.9160
2025-04-14 18:15,49.9439
2025-04-14 18:10,49.9540
2025-04-14 18:05,50.0072
2025-04-14 18:00,49.9844
2025-04-14 17:55,50.0147
2025-04-14 17:50,49.9693
2025-04-14 17:45,49.9919
2025-04-14 17:40,49.9529
2025-04-14 17:35,49.9416
2025-04-14 17:30,49.8813
2025-04-14 17:25,49.8738
2025-04-14 17:20,49.8937
2025-04-14 17:15,49.9249
2025-04-14 17:10,49.9710
2025-04-14 17:05,49.9760
2025-04-14 17:00,49.9809
2025-04-14 16:55,49.9648
2025-04-14 16:50,49.9982
2025-04-14 16:45,49.9190
2025-04-14 16:40,49.9857
2025-04-14 16:35,49.8842
2025-04-14 16:30,49.8147
2025-04-14 16:25,49.8492
2025-04-14 16:20,49.9329
2025-04-14 16:15,50.0712
2025-04-14 16:10,49.9477
2025-04-14 16:05,50.0069
2025-04-14 16:00,50.0637
2025-04-14 15:55,50.1304
2025-04-14 15:50,50.1477
2025-04-14 15:45,50.2663
2025-04-14 15:40,50.2370
2025-04-14 15:35,50.2101
2025-04-14 15:30,50.1489
2025-04-14 15:25,50.1957
2025-04-14 15:20,50.1859
2025-04-14 15:15,50.2596
2025-04-14 15:10,50.2244
2025-04-14 15:05,50.1368
2025-04-14 15:00,50.0577
2025-04-14 14:55,50.0382
2025-04-14 14:50,50.0479
2025-04-14 14:45,50.0966
2025-04-14 14:40,50.0408
2025-04-14 14:35,49.9705
2025-04-14 14:30,49.9632
2025-04-14 14:25,49.9753
2025-04-14 14:20,49.9922
2025-04-14 14:15,49.9657
2025-04-14 14:10,50.0379
2025-04-14 14:05,50.0379
2025-04-14 14:00,49.9971
2025-04-14 13:55,49.9515
2025-04-14 13:50,49.8024
2025-04-14 13:45,49.7253
2025-04-14 13:40,49.7253
2025-04-14 13:35,49.6507
2025-04-14 13:30,49.6530
2025-04-14 13:25,49.8301
2025-04-14 13:20,49.6606
2025-04-14 13:15,49.5544
2025-04-14 13:10,49.6137
2025-04-14 13:05,49.5486
2025-04-14 13:00,49.4036
2025-04-14 12:55,49.5885
2025-04-14 12:50,49.6170
2025-04-14 12:45,49.6622
2025-04-14 12:40,49.6477
2025-04-14 12:35,49.7189
2025-04-14 12:30,49.6877
2025-04-14 12:25,49.7268
2025-04-14 12:20,49.8393
2025-04-14 12:15,49.6862
2025-04-14 12:10,49.7929
2025-04-14 12:05,49.8974
2025-04-14 12:00,49.8353
2025-04-14 11:55,49.8042
2025-04-14 11:50,49.8137
2025-04-14 11:45,50.1419
2025-04-14 11:40,50.0920
2025-04-14 11:35,50.2739
2025-04-14 11:30,50.2597
2025-04-14 11:25,50.4409
2025-04-14 11:20,50.4710
2025-04-14 11:15,50.3362
2025-04-14 11:10,50.5167
2025-04-14 11:05,50.7055
2025-04-14 11:00,50.7601
2025-04-14 10:55,50.9682
2025-04-14 10:50,50.7868
2025-04-14 10:45,50.7609
2025-04-14 10:40,50.7609
2025-04-14 10:35,50.6971
2025-04-14 10:30,50.7627
2025-04-14 10:25,50.7416
2025-04-14 10:20,50.6216
2025-04-14 10:15,50.5131
2025-04-14 10:10,50.5879
2025-04-14 10:05,50.5643
2025-04-14 10:00,50.3637
2025-04-14 09:55,50.5347
2025-04-14 09:50,50.4152
2025-04-14 09:45,50.3072
2025-04-14 09:40,50.6409
2025-04-14 09:35,51.1414
2025-04-14 09:30,51.2331
2025-04-14 09:25,51.4719
2025-04-14 09:20,51.4366
2025-04-14 09:15,51.3542
2025-04-14 09:10,51.3424
2025-04-14 09:05,51.4244
2025-04-14 09:00,51.4080
2025-04-14 08:55,51.4080
2025-04-14 08:50,51.3400
2025-04-14 08:45,51.3144
2025-04-14 08:40,51.3242
2025-04-14 08:35,51.2541
2025-04-14 08:30,51.2787
2025-04-14 08:25,51.2670
2025-04-14 08:20,51.2854
2025-04-14 08:15,51.3331
2025-04-14 08:10,51.3649
2025-04-14 08:05,51.2885
2025-04-14 08:00,51.5285
2025-04-14 07:55,51.3080
2025-04-14 07:50,51.3301
2025-04-14 07:45,51.3620
2025-04-14 07:40,51.4207
2025-04-14 07:35,51.4795
2025-04-14 07:30,51.5040
2025-04-14 07:25,51.5677
2025-04-14 07:20,51.5726
2025-04-14 07:15,51.6533
2025-04-14 07:10,51.5891
2025-04-14 07:05,51.5708
2025-04-14 07:00,51.5410
2025-04-14 06:55,51.5365
2025-04-14 06:50,51.4680
2025-04-14 06:45,51.4223
2025-04-14 06:40,51.4343
2025-04-14 06:35,51.4802
2025-04-14 06:30,51.4188
2025-04-14 06:25,51.3687
2025-04-14 06:20,51.4240
2025-04-14 06:15,51.4432
2025-04-14 06:10,51.4092
2025-04-14 06:05,51.4284
2025-04-14 06:00,51.3718
2025-04-14 05:55,51.4292
2025-04-14 05:50,51.3230
2025-04-14 05:45,51.3516
2025-04-14 05:40,51.2725
2025-04-14 05:35,51.3964
2025-04-14 05:30,51.5111
2025-04-14 05:25,51.5302
2025-04-14 05:20,51.5374
2025-04-14 05:15,51.5517
2025-04-14 05:10,51.5945
2025-04-14 05:05,51.5923
2025-04-14 05:00,51.5365
2025-04-14 04:55,51.6125
2025-04-14 04:50,51.6291
2025-04-14 04:45,51.5935
2025-04-14 04:40,51.5780
2025-04-14 04:35,51.5581
2025-04-14 04:30,51.5934
2025-04-14 04:25,51.6193
2025-04-14 04:20,51.6105
2025-04-14 04:15,51.5797
2025-04-14 04:10,51.6218
2025-04-14 04:05,51.6218
2025-04-14 04:00,51.4572
2025-04-11 19:55,50.9258
2025-04-11 19:50,50.8798
2025-04-11 19:45,50.8996
2025-04-11 19:40,50.8906
2025-04-11 19:35,50.8873
2025-04-11 19:30,50.8839
2025-04-11 19:25,50.8739
2025-04-11 19:20,50.8628
2025-04-11 19:15,50.8743
2025-04-11 19:10,50.8709
2025-04-11 19:05,50.8893
2025-04-11 19:00,50.8782
2025-04-11 18:55,50.8641
2025-04-11 18:50,50.8730
2025-04-11 18:45,50.8686
2025-04-11 18:40,50.8879
2025-04-11 18:35,50.8726
2025-04-11 18:30,50.8442
2025-04-11 18:25,50.9029
2025-04-11 18:20,50.9391
2025-04-11 18:15,50.9391
2025-04-11 18:10,50.9369
2025-04-11 18:05,50.9392
2025-04-11 18:00,50.9593
2025-04-11 17:55,50.9486
2025-04-11 17:50,50.9597
2025-04-11 17:45,50.9404
2025-04-11 17:40,50.9512
2025-04-11 17:35,50.9727
2025-04-11 17:30,50.9771
2025-04-11 17:25,50.9782
2025-04-11 17:20,50.9805
2025-04-11 17:15,50.9741
2025-04-11 17:10,50.9624
2025-04-11 17:05,50.9590
2025-04-11 17:00,50.9549
2025-04-11 16:55,50.9497
2025-04-11 16:50,50.9466
2025-04-11 16:45,50.9445
2025-04-11 16:40,50.9597
2025-04-11 16:35,50.9641
2025-04-11 16:30,50.9620
2025-04-11 16:25,50.9557
2025-04-11 16:20,50.9947
2025-04-11 16:15,50.9614
2025-04-11 16:10,50.9531
2025-04-11 16:05,50.9448
2025-04-11 16:00,50.9034
2025-04-11 15:55,50.9743
2025-04-11 15:50,50.9185
2025-04-11 15:45,50.9185
2025-04-11 15:40,50.8700
2025-04-11 15:35,50.8669
2025-04-11 15:30,50.8412
2025-04-11 15:25,50.8784
2025-04-11 15:20,50.8312
2025-04-11 15:15,50.8220
2025-04-11 15:10,50.7635
2025-04-11 15:05,50.7523
2025-04-11 15:00,50.6324
2025-04-11 14:55,50.7420
2025-04-11 14:50,50.7420
2025-04-11 14:45,50.7195
2025-04-11 14:40,50.6623
2025-04-11 14:35,50.6440
2025-04-11 14:30,50.6565
2025-04-11 14:25,50.6816
2025-04-11 14:20,50.6511
2025-04-11 14:15,50.7533
2025-04-11 14:10,50.6458
2025-04-11 14:05,50.7366
2025-04-11 14:00,50.7564
2025-04-11 13:55,50.8430
2025-04-11 13:50,50.7692
2025-04-11 13:45,50.8182
2025-04-11 13:40,50.6575
2025-04-11 13:35,50.4768
2025-04-11 13:30,50.5328
2025-04-11 13:25,50.4454
2025-04-11 13:20,50.3802
2025-04-11 13:15,50.5315
2025-04-11 13:10,50.6052
2025-04-11 13:05,50.6333
2025-04-11 13:00,50.6395
2025-04-11 12:55,50.7682
2025-04-11 12:50,50.6895
2025-04-11 12:45,50.5824
2025-04-11 12:40,50.5095
2025-04-11 12:35,50.4162
2025-04-11 12:30,50.2067
2025-04-11 12:25,50.1311
2025-04-11 12:20,50.2360
2025-04-11 12:15,50.2084
2025-04-11 12:10,50.1320
2025-04-11 12:05,50.1200
2025-04-11 12:00,50.1607
2025-04-11 11:55,50.0181
2025-04-11 11:50,50.0344
2025-04-11 11:45,50.0405
2025-04-11 11:40,50.1006
2025-04-11 11:35,49.9359
2025-04-11 11:30,49.8595
2025-04-11 11:25,49.6980
2025-04-11 11:20,49.6673
2025-04-11 11:15,49.6427
2025-04-11 11:10,49.7750
2025-04-11 11:05,49.7760
2025-04-11 11:00,49.8204
2025-04-11 10:55,49.9670
2025-04-11 10:50,50.0502
2025-04-11 10:45,50.0249
2025-04-11 10:40,49.8932
2025-04-11 10:35,49.8546
2025-04-11 10:30,49.6082
2025-04-11 10:25,49.7332
2025-04-11 10:20,49.9067
2025-04-11 10:15,50.0923
2025-04-11 10:10,50.2887
2025-04-11 10:05,50.1302
2025-04-11 10:00,50.2224
2025-04-11 09:55,50.4364
2025-04-11 09:50,50.3613
2025-04-11 09:45,50.3004
2025-04-11 09:40,50.1007
2025-04-11 09:35,49.9175
2025-04-11 09:30,49.9387
2025-04-11 09:25,49.8690
2025-04-11 09:20,49.7436
2025-04-11 09:15,49.7168
2025-04-11 09:10,49.8064
2025-04-11 09:05,49.9124
2025-04-11 09:00,49.9430
2025-04-11 08:55,50.0635
2025-04-11 08:50,50.2296
2025-04-11 08:45,50.2748
2025-04-11 08:40,50.3241
2025-04-11 08:35,50.4228
2025-04-11 08:30,50.2768
2025-04-11 08:25,50.1629
2025-04-11 08:20,50.2285
2025-04-11 08:15,50.1594
2025-04-11 08:10,50.2311
2025-04-11 08:05,50.3234
2025-04-11 08:00,50.3654
2025-04-11 07:55,50.0779
2025-04-11 07:50,50.0555
2025-04-11 07:45,50.1783
2025-04-11 07:40,50.2131
2025-04-11 07:35,50.2951
2025-04-11 07:30,50.2931
2025-04-11 07:25,50.2749
2025-04-11 07:20,50.2042
2025-04-11 07:15,50.4806
2025-04-11 07:10,50.4827
2025-04-11 07:05,50.4706
2025-04-11 07:00,50.5116
2025-04-11 06:55,50.5116
2025-04-11 06:50,50.4816
2025-04-11 06:45,50.5326
2025-04-11 06:40,50.5026
2025-04-11 06:35,50.5372
2025-04-11 06:30,50.5739
2025-04-11 06:25,50.5440
2025-04-11 06:20,50.5023
2025-04-11 06:15,50.4924
2025-04-11 06:10,50.4667
2025-04-11 06:05,50.5353
2025-04-11 06:00,50.5096
2025-04-11 05:55,50.4247
2025-04-11 05:50,50.2761
2025-04-11 05:45,50.3082
2025-04-11 05:40,50.2269
2025-04-11 05:35,50.1773
2025-04-11 05:30,50.1237
2025-04-11 05:25,50.1019
2025-04-11 05:20,50.1377
2025-04-11 05:15,50.0804
2025-04-11 05:10,49.9932
2025-04-11 05:05,50.0844
2025-04-11 05:00,49.9934
2025-04-11 04:55,49.9538
2025-04-11 04:50,50.0032
2025-04-11 04:45,49.9301
2025-04-11 04:40,49.9458
2025-04-11 04:35,49.9813
2025-04-11 04:30,50.1311
2025-04-11 04:25,50.0387
2025-04-11 04:20,50.1988
2025-04-11 04:15,50.3556
2025-04-11 04:10,50.3894
2025-04-11 04:05,50.3189
2025-04-11 04:00,50.2739
2025-04-10 19:55,49.8645
2025-04-10 19:50,49.9506
2025-04-10 19:45,49.9703
2025-04-10 19:40,49.9634
2025-04-10 19:35,49.9821
2025-04-10 19:30,50.0137
2025-04-10 19:25,50.0333
2025-04-10 19:20,50.1219
2025-04-10 19:15,50.1889
2025-04-10 19:10,50.2598
2025-04-10 19:05,50.2423
2025-04-10 19:00,50.2521
2025-04-10 18:55,50.3298
2025-04-10 18:50,50.3571
2025-04-10 18:45,50.3331
2025-04-10 18:40,50.3292
2025-04-10 18:35,50.2626
2025-04-10 18:30,50.2423
2025-04-10 18:25,50.2114
2025-04-10 18:20,50.2367
2025-04-10 18:15,50.2194
2025-04-10 18:10,50.2504
2025-04-10 18:05,50.1784
2025-04-10 18:00,50.0813
2025-04-10 17:55,50.1006
2025-04-10 17:50,50.1006
2025-04-10 17:45,50.1025
2025-04-10 17:40,50.2102
2025-04-10 17:35,50.1854
2025-04-10 17:30,50.1873
2025-04-10 17:25,50.1588
2025-04-10 17:20,50.2047
2025-04-10 17:15,50.2123
2025-04-10 17:10,50.2123
2025-04-10 17:05,50.2142
2025-04-10 17:00,50.2001
2025-04-10 16:55,50.1605
2025-04-10 16:50,50.1389
2025-04-10 16:45,50.0693
2025-04-10 16:40,50.1278
2025-04-10 16:35,50.1590
2025-04-10 16:30,50.1505
2025-04-10 16:25,50.1646
2025-04-10 16:20,50.2277
2025-04-10 16:15,50.2277
2025-04-10 16:10,50.2277
2025-04-10 16:05,50.2783
2025-04-10 16:00,50.1967
2025-04-10 15:55,50.2434
2025-04-10 15:50,49.7614
2025-04-10 15:45,49.8174
2025-04-10 15:40,50.0338
2025-04-10 15:35,50.1363
2025-04-10 15:30,50.0191
2025-04-10 15:25,50.2805
2025-04-10 15:20,50.3526
2025-04-10 15:15,50.2177
2025-04-10 15:10,50.2158
2025-04-10 15:05,50.4932
2025-04-10 15:00,50.3431
2025-04-10 14:55,50.2623
2025-04-10 14:50,50.3726
2025-04-10 14:45,50.5156
2025-04-10 14:40,50.4595
2025-04-10 14:35,50.4052
2025-04-10 14:30,50.5596
2025-04-10 14:25,50.3769
2025-04-10 14:20,50.1705
2025-04-10 14:15,50.0380
2025-04-10 14:10,50.1293
2025-04-10 14:05,50.5568
2025-04-10 14:00,50.3550
2025-04-10 13:55,50.3275
2025-04-10 13:50,50.1929
2025-04-10 13:45,50.2462
2025-04-10 13:40,50.0315
2025-04-10 13:35,50.0114
2025-04-10 13:30,50.0573
2025-04-10 13:25,49.7389
2025-04-10 13:20,49.6627
2025-04-10 13:15,49.6284
2025-04-10 13:10,49.8252
2025-04-10 13:05,49.9651
2025-04-10 13:00,49.9286
2025-04-10 12:55,49.7157
2025-04-10 12:50,49.8180
2025-04-10 12:45,49.7756
2025-04-10 12:40,49.7447
2025-04-10 12:35,49.5980
2025-04-10 12:30,49.3298
2025-04-10 12:25,49.5204
2025-04-10 12:20,49.5806
2025-04-10 12:15,49.6216
2025-04-10 12:10,49.8345
2025-04-10 12:05,49.7511
2025-04-10 12:00,49.9050
2025-04-10 11:55,50.2034
2025-04-10 11:50,50.2131
2025-04-10 11:45,50.1762
2025-04-10 11:40,50.3574
2025-04-10 11:35,50.3846
2025-04-10 11:30,50.5115
2025-04-10 11:25,50.5818
2025-04-10 11:20,50.6288
2025-04-10 11:15,50.6269
2025-04-10 11:10,50.7990
2025-04-10 11:05,50.5204
2025-04-10 11:00,50.5606
2025-04-10 10:55,50.8307
2025-04-10 10:50,50.8652
2025-04-10 10:45,51.1157
2025-04-10 10:40,51.2331
2025-04-10 10:35,51.2590
2025-04-10 10:30,50.9354
2025-04-10 10:25,50.9910
2025-04-10 10:20,50.9069
2025-04-10 10:15,50.8744
2025-04-10 10:10,50.9874
2025-04-10 10:05,50.9531
2025-04-10 10:00,50.8901
2025-04-10 09:55,51.0089
2025-04-10 09:50,51.1758
2025-04-10 09:45,50.8856
2025-04-10 09:40,51.1812
2025-04-10 09:35,51.0153
2025-04-10 09:30,51.1205
