time,SlowD,SlowK
2025-01-13 06:00,59.6885,50.1781
2025-01-13 05:55,72.5134,51.5670
2025-01-13 05:50,83.5871,77.3206
2025-01-13 05:45,83.4696,88.6528
2025-01-13 05:40,78.4222,84.7880
2025-01-13 05:35,75.3451,76.9681
2025-01-13 05:30,76.3710,73.5104
2025-01-13 05:25,76.3445,75.5570
2025-01-13 05:20,67.7450,80.0456
2025-01-13 05:15,51.7729,73.4308
2025-01-13 05:10,33.2155,49.7587
2025-01-13 05:05,21.9545,32.1293
2025-01-13 05:00,16.9541,17.7583
2025-01-13 04:55,22.4441,15.9758
2025-01-13 04:50,29.8623,17.1282
2025-01-13 04:45,40.8788,34.2282
2025-01-13 04:40,41.7288,38.2305
2025-01-13 04:35,39.1807,50.1777
2025-01-13 04:30,27.5414,36.7782
2025-01-13 04:25,20.7868,30.5863
2025-01-13 04:20,14.8060,15.2596
2025-01-13 04:15,14.8356,16.5146
2025-01-13 04:10,14.6613,12.6437
2025-01-13 04:05,19.2862,15.3484
2025-01-13 04:00,24.4040,15.9919
2025-01-10 19:55,28.1377,26.5182
2025-01-10 19:50,30.7018,30.7018
2025-01-10 19:45,35.9649,27.1930
2025-01-10 19:40,41.2281,34.2105
2025-01-10 19:35,44.9499,46.4912
2025-01-10 19:30,41.8142,42.9825
2025-01-10 19:25,47.2555,45.3761
2025-01-10 19:20,54.1420,37.0842
2025-01-10 19:15,62.1510,59.3064
2025-01-10 19:10,66.0414,66.0356
2025-01-10 19:05,69.3499,61.1111
2025-01-10 19:00,80.9089,70.9775
2025-01-10 18:55,89.1847,75.9610
2025-01-10 18:50,95.9883,95.7882
2025-01-10 18:45,96.0580,95.8049
2025-01-10 18:40,91.4390,96.3716
2025-01-10 18:35,79.8273,95.9975
2025-01-10 18:30,65.1892,81.9478
2025-01-10 18:25,52.4566,61.5365
2025-01-10 18:20,47.5694,52.0833
2025-01-10 18:15,43.8889,43.7500
2025-01-10 18:10,46.3520,46.8750
2025-01-10 18:05,53.6074,41.0417
2025-01-10 18:00,61.5484,51.1393
2025-01-10 17:55,68.0277,68.6411
2025-01-10 17:50,66.3728,64.8649
2025-01-10 17:45,70.3194,70.5770
2025-01-10 17:40,67.8638,63.6764
2025-01-10 17:35,62.0783,76.7049
2025-01-10 17:30,45.4606,63.2100
2025-01-10 17:25,29.3289,46.3200
2025-01-10 17:20,17.3710,26.8519
2025-01-10 17:15,12.1176,14.8148
2025-01-10 17:10,15.6746,10.4463
2025-01-10 17:05,23.6491,11.0917
2025-01-10 17:00,31.6611,25.4856
2025-01-10 16:55,31.3397,34.3700
2025-01-10 16:50,26.3675,35.1276
2025-01-10 16:45,21.3141,24.5215
2025-01-10 16:40,21.2706,19.4533
2025-01-10 16:35,23.6533,19.9673
2025-01-10 16:30,27.3697,24.3912
2025-01-10 16:25,31.5429,26.6013
2025-01-10 16:20,36.4946,31.1167
2025-01-10 16:15,40.7816,36.9105
2025-01-10 16:10,48.2726,41.4566
2025-01-10 16:05,58.9293,43.9776
2025-01-10 16:00,73.8683,59.3838
2025-01-10 15:55,83.4564,73.4267
2025-01-10 15:50,86.5418,88.7945
2025-01-10 15:45,82.2103,88.1481
2025-01-10 15:40,68.7348,82.6827
2025-01-10 15:35,51.2079,75.8000
2025-01-10 15:30,29.2284,47.7218
2025-01-10 15:25,19.8619,30.1019
2025-01-10 15:20,24.2185,9.8616
2025-01-10 15:15,40.9976,19.6221
2025-01-10 15:10,57.5592,43.1718
2025-01-10 15:05,57.2801,60.1990
2025-01-10 15:00,48.4206,69.3068
2025-01-10 14:55,36.4212,42.3345
2025-01-10 14:50,36.7427,33.6204
2025-01-10 14:45,43.3917,33.3088
2025-01-10 14:40,46.5078,43.2990
2025-01-10 14:35,43.5490,53.5673
2025-01-10 14:30,31.3100,42.6572
2025-01-10 14:25,20.0994,34.4226
2025-01-10 14:20,16.8052,16.8503
2025-01-10 14:15,28.4023,9.0254
2025-01-10 14:10,53.0565,24.5400
2025-01-10 14:05,76.4462,51.6416
2025-01-10 14:00,87.9262,82.9879
2025-01-10 13:55,87.8989,94.7090
2025-01-10 13:50,83.0892,86.0817
2025-01-10 13:45,82.3228,82.9061
2025-01-10 13:40,82.8590,80.2799
2025-01-10 13:35,84.9449,83.7823
2025-01-10 13:30,84.9147,84.5147
2025-01-10 13:25,84.5184,86.5377
2025-01-10 13:20,82.1345,83.6917
2025-01-10 13:15,82.6569,83.3259
2025-01-10 13:10,84.2824,79.3859
2025-01-10 13:05,87.9272,85.2590
2025-01-10 13:00,90.7232,88.2022
2025-01-10 12:55,91.7524,90.3203
2025-01-10 12:50,92.2175,93.6471
2025-01-10 12:45,89.9054,91.2899
2025-01-10 12:40,86.1593,91.7155
2025-01-10 12:35,82.1669,86.7108
2025-01-10 12:30,74.6168,80.0515
2025-01-10 12:25,62.1153,79.7384
2025-01-10 12:20,40.9239,64.0603
2025-01-10 12:15,21.1392,42.5473
2025-01-10 12:10,12.9777,16.1640
2025-01-10 12:05,17.1821,4.7064
2025-01-10 12:00,35.5127,18.0625
2025-01-10 11:55,47.5259,28.7774
2025-01-10 11:50,55.8247,59.6983
2025-01-10 11:45,50.4800,54.1021
2025-01-10 11:40,49.6983,53.6736
2025-01-10 11:35,44.9582,43.6643
2025-01-10 11:30,36.7322,51.7571
2025-01-10 11:25,21.9677,39.4533
2025-01-10 11:20,11.8048,18.9863
2025-01-10 11:15,9.2155,7.4634
2025-01-10 11:10,14.3721,8.9648
2025-01-10 11:05,28.8999,11.2183
2025-01-10 11:00,51.0839,22.9331
2025-01-10 10:55,72.6850,52.5483
2025-01-10 10:50,83.7626,77.7703
2025-01-10 10:45,87.3277,87.7364
2025-01-10 10:40,87.2640,85.7811
2025-01-10 10:35,82.1517,88.4656
2025-01-10 10:30,69.2618,87.5453
2025-01-10 10:25,49.2805,70.4441
2025-01-10 10:20,31.3712,49.7960
2025-01-10 10:15,19.5670,27.6013
2025-01-10 10:10,14.6769,16.7164
2025-01-10 10:05,14.0394,14.3831
2025-01-10 10:00,12.7528,12.9312
2025-01-10 09:55,12.6435,14.8040
2025-01-10 09:50,11.3111,10.5232
2025-01-10 09:45,15.3851,12.6034
2025-01-10 09:40,24.0640,10.8066
2025-01-10 09:35,38.8102,22.7452
2025-01-10 09:30,53.3788,38.6403
2025-01-10 09:25,64.8329,55.0450
2025-01-10 09:20,74.3781,66.4511
2025-01-10 09:15,79.9862,73.0025
2025-01-10 09:10,81.0924,83.6806
2025-01-10 09:05,75.8796,83.2755
2025-01-10 09:00,67.0894,76.3211
2025-01-10 08:55,59.2681,68.0423
2025-01-10 08:50,48.0952,56.9048
2025-01-10 08:45,40.6964,52.8571
2025-01-10 08:40,32.5980,34.5238
2025-01-10 08:35,32.6184,34.7081
2025-01-10 08:30,31.3764,28.5622
2025-01-10 08:25,33.8830,34.5850
2025-01-10 08:20,36.7081,30.9821
2025-01-10 08:15,43.6197,36.0818
2025-01-10 08:10,50.5417,43.0604
2025-01-10 08:05,55.3597,51.7171
2025-01-10 08:00,57.9584,56.8475
2025-01-10 07:55,62.5739,57.5146
2025-01-10 07:50,72.7285,59.5130
2025-01-10 07:45,81.2332,70.6942
2025-01-10 07:40,81.3490,87.9781
2025-01-10 07:35,71.3633,85.0273
2025-01-10 07:30,58.7247,71.0417
2025-01-10 07:25,48.3862,58.0208
2025-01-10 07:20,37.9232,47.1117
2025-01-10 07:15,28.0663,40.0261
2025-01-10 07:10,17.8850,26.6319
2025-01-10 07:05,12.3316,17.5409
2025-01-10 07:00,12.2776,9.4823
2025-01-10 06:55,15.8472,9.9715
2025-01-10 06:50,16.7846,17.3789
2025-01-10 06:45,18.8634,20.1912
2025-01-10 06:40,28.2821,12.7838
2025-01-10 06:35,50.0635,23.6153
2025-01-10 06:30,72.5923,48.4473
2025-01-10 06:25,87.8855,78.1277
2025-01-10 06:20,94.5028,91.2018
2025-01-10 06:15,96.1535,94.3268
2025-01-10 06:10,92.9311,97.9798
2025-01-10 06:05,81.9776,96.1538
2025-01-10 06:00,68.3171,84.6596
2025-01-10 05:55,62.3195,65.1194
2025-01-10 05:50,69.3487,55.1724
2025-01-10 05:45,78.7356,66.6667
2025-01-10 05:40,80.5875,86.2069
2025-01-10 05:35,75.2315,83.3333
2025-01-10 05:30,75.7155,72.2222
2025-01-10 05:25,83.6069,70.1389
2025-01-10 05:20,92.0936,84.7854
2025-01-10 05:15,94.3873,95.8965
2025-01-10 05:10,85.8345,95.5988
2025-01-10 05:05,69.0476,91.6667
2025-01-10 05:00,49.0196,70.2381
2025-01-10 04:55,37.2167,45.2381
2025-01-10 04:50,39.7402,31.5826
2025-01-10 04:45,50.0182,34.8294
2025-01-10 04:40,57.9017,52.8086
2025-01-10 04:35,54.9302,62.4165
2025-01-10 04:30,43.6781,58.4799
2025-01-10 04:25,31.0384,43.8941
2025-01-10 04:20,21.7009,28.6604
2025-01-10 04:15,21.5790,20.5607
2025-01-10 04:10,28.1614,15.8816
2025-01-10 04:05,40.3034,28.2948
2025-01-10 04:00,44.6447,40.3077
2025-01-08 19:55,42.1742,52.3077
2025-01-08 19:50,36.1152,41.3187
2025-01-08 19:45,33.5477,32.8962
2025-01-08 19:40,37.5417,34.1308
2025-01-08 19:35,35.6863,33.6160
2025-01-08 19:30,36.0259,44.8784
2025-01-08 19:25,32.1776,28.5645
2025-01-08 19:20,38.0000,34.6349
2025-01-08 19:15,41.3757,33.3333
2025-01-08 19:10,45.3439,46.0317
2025-01-08 19:05,46.3492,44.7619
2025-01-08 19:00,49.4470,45.2381
2025-01-08 18:55,52.2273,49.0476
2025-01-08 18:50,51.1129,54.0553
2025-01-08 18:45,47.7916,53.5791
2025-01-08 18:40,44.8936,45.7043
2025-01-08 18:35,46.6304,44.0914
2025-01-08 18:30,50.1144,44.8850
2025-01-08 18:25,55.7083,50.9146
2025-01-08 18:20,58.5242,54.5437
2025-01-08 18:15,56.8409,61.6667
2025-01-08 18:10,46.8681,59.3622
2025-01-08 18:05,38.9793,49.4938
2025-01-08 18:00,36.7360,31.7481
2025-01-08 17:55,44.1060,35.6960
2025-01-08 17:50,50.2191,42.7640
2025-01-08 17:45,53.9889,53.8579
2025-01-08 17:40,54.0566,54.0354
2025-01-08 17:35,52.5096,54.0735
2025-01-08 17:30,52.3337,54.0608
2025-01-08 17:25,51.6357,49.3945
2025-01-08 17:20,53.8119,53.5457
2025-01-08 17:15,56.3180,51.9668
2025-01-08 17:10,62.1164,55.9232
2025-01-08 17:05,66.4905,61.0642
2025-01-08 17:00,64.9187,69.3620
2025-01-08 16:55,57.8499,69.0453
2025-01-08 16:50,51.6643,56.3488
2025-01-08 16:45,53.5911,48.1556
2025-01-08 16:40,54.6705,50.4885
2025-01-08 16:35,50.9709,62.1292
2025-01-08 16:30,38.9450,51.3938
2025-01-08 16:25,33.5564,39.3897
2025-01-08 16:20,36.1115,26.0516
2025-01-08 16:15,46.7380,35.2278
2025-01-08 16:10,56.6115,47.0551
2025-01-08 16:05,59.9572,57.9310
2025-01-08 16:00,59.1345,64.8483
2025-01-08 15:55,48.7402,57.0923
2025-01-08 15:50,38.4497,55.4630
2025-01-08 15:45,27.3815,33.6653
2025-01-08 15:40,30.4472,26.2207
2025-01-08 15:35,40.7085,22.2584
2025-01-08 15:30,46.5621,42.8624
2025-01-08 15:25,40.1996,57.0045
2025-01-08 15:20,26.7793,39.8194
2025-01-08 15:15,20.3377,23.7748
2025-01-08 15:10,18.4945,16.7438
2025-01-08 15:05,16.4309,20.4947
2025-01-08 15:00,12.8453,18.2452
2025-01-08 14:55,9.2380,10.5529
2025-01-08 14:50,7.0551,9.7379
2025-01-08 14:45,13.1713,7.4231
2025-01-08 14:40,29.2708,4.0043
2025-01-08 14:35,57.2185,28.0864
2025-01-08 14:30,75.6050,55.7217
2025-01-08 14:25,85.0473,87.8474
2025-01-08 14:20,79.2240,83.2458
2025-01-08 14:15,71.1005,84.0487
2025-01-08 14:10,53.7383,70.3775
2025-01-08 14:05,35.1037,58.8752
2025-01-08 14:00,25.9112,31.9621
2025-01-08 13:55,34.8564,14.4738
2025-01-08 13:50,54.2605,31.2978
2025-01-08 13:45,67.4823,58.7975
2025-01-08 13:40,72.8360,72.6863
2025-01-08 13:35,79.5137,70.9631
2025-01-08 13:30,87.9285,74.8585
2025-01-08 13:25,94.2484,92.7195
2025-01-08 13:20,94.3943,96.2076
2025-01-08 13:15,92.9347,93.8180
2025-01-08 13:10,90.9209,93.1573
2025-01-08 13:05,83.6049,91.8286
2025-01-08 13:00,74.6694,87.7766
2025-01-08 12:55,62.7955,71.2094
2025-01-08 12:50,54.6667,65.0223
2025-01-08 12:45,41.7376,52.1549
2025-01-08 12:40,30.0364,46.8231
2025-01-08 12:35,18.7999,26.2348
2025-01-08 12:30,13.9355,17.0512
2025-01-08 12:25,13.1112,13.1137
2025-01-08 12:20,11.5264,11.6415
2025-01-08 12:15,16.7200,14.5783
2025-01-08 12:10,26.7467,8.3594
2025-01-08 12:05,47.7004,27.2225
2025-01-08 12:00,63.8240,44.6582
2025-01-08 11:55,76.1249,71.2207
2025-01-08 11:50,80.4077,75.5933
2025-01-08 11:45,82.7984,81.5608
2025-01-08 11:40,82.9000,84.0691
2025-01-08 11:35,79.1481,82.7653
2025-01-08 11:30,72.1439,81.8657
2025-01-08 11:25,58.4181,72.8132
2025-01-08 11:20,44.1502,61.7528
2025-01-08 11:15,35.0989,40.6882
2025-01-08 11:10,35.8362,30.0097
2025-01-08 11:05,41.3977,34.5989
2025-01-08 11:00,46.0952,42.8999
2025-01-08 10:55,49.8363,46.6944
2025-01-08 10:50,54.4562,48.6912
2025-01-08 10:45,54.6894,54.1232
2025-01-08 10:40,49.0562,60.5541
2025-01-08 10:35,37.0617,49.3909
2025-01-08 10:30,26.5314,37.2235
2025-01-08 10:25,19.7051,24.5707
2025-01-08 10:20,19.2891,17.7999
2025-01-08 10:15,27.4824,16.7447
2025-01-08 10:10,36.3129,23.3227
2025-01-08 10:05,43.4496,42.3798
2025-01-08 10:00,44.3378,43.2360
2025-01-08 09:55,45.0397,44.7329
2025-01-08 09:50,45.5877,45.0445
2025-01-08 09:45,47.0248,45.3417
2025-01-08 09:40,49.5993,46.3768
2025-01-08 09:35,49.6804,49.3559
2025-01-08 09:30,48.3685,53.0651
2025-01-08 09:25,46.2311,46.6201
2025-01-08 09:20,51.7490,45.4204
2025-01-08 09:15,60.7804,46.6529
2025-01-08 09:10,74.2421,63.1737
2025-01-08 09:05,80.3002,72.5147
2025-01-08 09:00,76.0096,87.0379
2025-01-08 08:55,58.4438,81.3479
2025-01-08 08:50,39.4076,59.6429
2025-01-08 08:45,29.8650,34.3405
2025-01-08 08:40,33.4660,24.2394
2025-01-08 08:35,41.8176,31.0151
2025-01-08 08:30,48.0697,45.1434
2025-01-08 08:25,48.0741,49.2943
2025-01-08 08:20,47.4640,49.7714
2025-01-08 08:15,44.8178,45.1566
2025-01-08 08:10,45.6974,47.4640
2025-01-08 08:05,46.7451,41.8329
2025-01-08 08:00,54.2617,47.7954
2025-01-08 07:55,60.7608,50.6069
2025-01-08 07:50,60.1273,64.3828
2025-01-08 07:45,47.3726,67.2928
2025-01-08 07:40,27.1735,48.7062
2025-01-08 07:35,12.8399,26.1186
2025-01-08 07:30,5.4495,6.6956
2025-01-08 07:25,6.5457,5.7055
2025-01-08 07:20,13.6567,3.9474
2025-01-08 07:15,31.0395,9.9842
2025-01-08 07:10,50.1154,27.0385
2025-01-08 07:05,62.6635,56.0957
2025-01-08 07:00,58.2175,67.2119
2025-01-08 06:55,44.1011,64.6828
2025-01-08 06:50,27.3748,42.7577
2025-01-08 06:45,16.9429,24.8626
2025-01-08 06:40,13.9067,14.5042
2025-01-08 06:35,21.1216,11.4620
2025-01-08 06:30,38.0542,15.7540
2025-01-08 06:25,62.2863,36.1487
2025-01-08 06:20,81.5859,62.2598
2025-01-08 06:15,93.1078,88.4503
2025-01-08 06:10,88.8534,94.0476
2025-01-08 06:05,73.6904,96.8254
2025-01-08 06:00,46.7374,75.6872
2025-01-08 05:55,22.7653,48.5588
2025-01-08 05:50,8.7307,15.9662
2025-01-08 05:45,7.7289,3.7710
2025-01-08 05:40,19.9709,6.4550
2025-01-08 05:35,38.7701,12.9607
2025-01-08 05:30,62.4057,40.4969
2025-01-08 05:25,75.9665,62.8528
2025-01-08 05:20,80.5975,83.8673
2025-01-08 05:15,79.9145,81.1795
2025-01-08 05:10,79.3714,76.7457
2025-01-08 05:05,76.0117,81.8182
2025-01-08 05:00,62.8131,79.5503
2025-01-08 04:55,49.6535,66.6667
2025-01-08 04:50,42.9391,42.2222
2025-01-08 04:45,44.6778,40.0717
2025-01-08 04:40,47.7307,46.5233
2025-01-08 04:35,51.8930,47.4383
2025-01-08 04:30,62.1384,49.2304
2025-01-08 04:25,74.2997,59.0103
2025-01-08 04:20,82.9645,78.1746
2025-01-08 04:15,78.5481,85.7143
2025-01-08 04:10,69.1052,85.0047
2025-01-08 04:05,58.5481,64.9253
2025-01-08 04:00,57.9711,57.3856
2025-01-07 19:55,60.8333,53.3333
2025-01-07 19:50,68.3532,63.1944
2025-01-07 19:45,74.3820,65.9722
2025-01-07 19:40,79.1975,75.8929
2025-01-07 19:35,76.5052,81.2808
2025-01-07 19:30,72.7833,80.4187
2025-01-07 19:25,67.7129,67.8161
2025-01-07 19:20,69.8072,70.1149
2025-01-07 19:15,73.4341,65.2078
2025-01-07 19:10,75.4610,74.0989
2025-01-07 19:05,70.8441,80.9955
2025-01-07 19:00,56.2666,71.2885
2025-01-07 18:55,45.1318,60.2484
2025-01-07 18:50,35.5836,37.2629
2025-01-07 18:45,37.6554,37.8841
2025-01-07 18:40,43.3849,31.6039
2025-01-07 18:35,49.1875,43.4783
2025-01-07 18:30,46.1499,55.0725
2025-01-07 18:25,34.4522,49.0119
2025-01-07 18:20,27.4028,34.3654
2025-01-07 18:15,27.3400,19.9792
2025-01-07 18:10,39.4955,27.8639
2025-01-07 18:05,48.6150,34.1770
2025-01-07 18:00,55.6300,56.4457
2025-01-07 17:55,48.6817,55.2222
2025-01-07 17:50,40.4595,55.2222
2025-01-07 17:45,28.9750,35.6006
2025-01-07 17:40,27.0253,30.5556
2025-01-07 17:35,30.8563,20.7690
2025-01-07 17:30,42.9648,29.7514
2025-01-07 17:25,52.0791,42.0487
2025-01-07 17:20,57.0943,57.0943
2025-01-07 17:15,58.8228,57.0943
2025-01-07 17:10,59.7794,57.0943
2025-01-07 17:05,61.4146,62.2797
2025-01-07 17:00,59.9537,59.9640
2025-01-07 16:55,55.5912,62.0000
2025-01-07 16:50,47.1569,57.8972
2025-01-07 16:45,35.8560,46.8763
2025-01-07 16:40,29.9577,36.6972
2025-01-07 16:35,34.9565,23.9944
2025-01-07 16:30,50.9994,29.1814
2025-01-07 16:25,70.0617,51.6937
2025-01-07 16:20,79.6863,72.1231
2025-01-07 16:15,81.0104,86.3684
2025-01-07 16:10,79.7039,80.5674
2025-01-07 16:05,79.3607,76.0953
2025-01-07 16:00,77.6042,82.4490
2025-01-07 15:55,70.4513,79.5379
2025-01-07 15:50,56.3288,70.8258
2025-01-07 15:45,42.2212,60.9902
2025-01-07 15:40,24.6686,37.1705
2025-01-07 15:35,16.5031,28.5028
2025-01-07 15:30,10.3894,8.3326
2025-01-07 15:25,11.8396,12.6740
2025-01-07 15:20,11.7156,10.1617
2025-01-07 15:15,11.5716,12.6830
2025-01-07 15:10,9.8099,12.3021
2025-01-07 15:05,6.7296,9.7297
2025-01-07 15:00,5.4989,7.3980
2025-01-07 14:55,4.7593,3.0612
2025-01-07 14:50,11.6907,6.0374
2025-01-07 14:45,25.1617,5.1793
2025-01-07 14:40,43.0358,23.8553
2025-01-07 14:35,54.1255,46.4505
2025-01-07 14:30,54.6277,58.8015
2025-01-07 14:25,55.6557,57.1246
2025-01-07 14:20,59.0890,47.9571
2025-01-07 14:15,63.6995,61.8855
2025-01-07 14:10,58.8108,67.4242
2025-01-07 14:05,49.5860,61.7886
2025-01-07 14:00,39.3811,47.2197
2025-01-07 13:55,31.4197,39.7497
2025-01-07 13:50,22.2332,31.1739
2025-01-07 13:45,20.5251,23.3354
2025-01-07 13:40,26.5003,12.1903
2025-01-07 13:35,45.4584,26.0495
2025-01-07 13:30,64.6909,41.2612
2025-01-07 13:25,82.5228,69.0646
2025-01-07 13:20,90.2381,83.7470
2025-01-07 13:15,91.4615,94.7568
2025-01-07 13:10,84.3507,92.2107
2025-01-07 13:05,70.0720,87.4171
2025-01-07 13:00,49.2334,73.4243
2025-01-07 12:55,29.7917,49.3746
2025-01-07 12:50,23.9773,24.9014
2025-01-07 12:45,29.9692,15.0991
2025-01-07 12:40,41.2790,31.9316
2025-01-07 12:35,47.2553,42.8769
2025-01-07 12:30,50.1348,49.0284
2025-01-07 12:25,48.5156,49.8605
2025-01-07 12:20,40.9147,51.5154
2025-01-07 12:15,28.5810,44.1709
2025-01-07 12:10,17.4003,27.0577
2025-01-07 12:05,15.0412,14.5145
2025-01-07 12:00,19.8611,10.6288
2025-01-07 11:55,31.8342,19.9803
2025-01-07 11:50,37.7221,28.9742
2025-01-07 11:45,44.3525,46.5481
2025-01-07 11:40,46.7608,37.6441
2025-01-07 11:35,56.9552,48.8654
2025-01-07 11:30,63.8709,53.7730
2025-01-07 11:25,71.2771,68.2271
2025-01-07 11:20,76.7227,69.6126
2025-01-07 11:15,84.6457,75.9915
2025-01-07 11:10,84.6186,84.5640
2025-01-07 11:05,74.2690,93.3817
2025-01-07 11:00,51.9955,75.9101
2025-01-07 10:55,31.3283,53.5152
2025-01-07 10:50,16.3387,26.5612
2025-01-07 10:45,11.3996,13.9084
2025-01-07 10:40,14.0411,8.5465
2025-01-07 10:35,19.4017,11.7439
2025-01-07 10:30,22.9014,21.8330
2025-01-07 10:25,20.0817,24.6280
2025-01-07 10:20,15.0540,22.2431
2025-01-07 10:15,9.5737,13.3738
2025-01-07 10:10,7.4710,9.5451
2025-01-07 10:05,7.5747,5.8023
2025-01-07 10:00,10.8296,7.0655
2025-01-07 09:55,13.1265,9.8565
2025-01-07 09:50,16.8311,15.5669
2025-01-07 09:45,23.2024,13.9563
2025-01-07 09:40,39.9524,20.9700
2025-01-07 09:35,61.0550,34.6809
2025-01-07 09:30,79.1984,64.2063
2025-01-07 09:25,85.9074,84.2778
2025-01-07 09:20,84.2685,89.1111
2025-01-07 09:15,75.9815,84.3333
2025-01-07 09:10,62.2870,79.3611
2025-01-07 09:05,46.5252,64.2500
2025-01-07 09:00,37.9485,43.2500
2025-01-07 08:55,41.4724,32.0756
2025-01-07 08:50,50.9922,38.5200
2025-01-07 08:45,58.4094,53.8216
2025-01-07 08:40,64.7321,60.6349
2025-01-07 08:35,72.7834,60.7717
2025-01-07 08:30,85.4262,72.7898
2025-01-07 08:25,93.8345,84.7886
2025-01-07 08:20,97.9344,98.7001
2025-01-07 08:15,93.6818,98.0148
2025-01-07 08:10,88.8782,97.0884
2025-01-07 08:05,81.8190,85.9422
2025-01-07 08:00,80.0980,83.6039
2025-01-07 07:55,76.5360,75.9109
2025-01-07 07:50,76.6576,80.7791
2025-01-07 07:45,73.9200,72.9181
2025-01-07 07:40,74.9909,76.2757
2025-01-07 07:35,74.0303,72.5662
2025-01-07 07:30,75.8416,76.1308
2025-01-07 07:25,76.6622,73.3939
2025-01-07 07:20,75.3560,78.0000
2025-01-07 07:15,66.1812,78.5926
2025-01-07 07:10,48.1668,69.4755
2025-01-07 07:05,38.2436,50.4755
2025-01-07 07:00,42.3335,24.5495
2025-01-07 06:55,64.5098,39.7059
2025-01-07 06:50,78.2876,62.7451
2025-01-07 06:45,81.0392,91.0784
2025-01-07 06:40,68.4575,81.0392
2025-01-07 06:35,54.3333,71.0000
2025-01-07 06:30,41.7585,53.3333
2025-01-07 06:25,39.5030,38.6667
2025-01-07 06:20,46.8587,33.2754
2025-01-07 06:15,59.6718,46.5670
2025-01-07 06:10,69.6642,60.7337
2025-01-07 06:05,73.0405,71.7147
2025-01-07 06:00,74.0995,76.5443
2025-01-07 05:55,73.2550,70.8625
2025-01-07 05:50,79.7699,74.8918
2025-01-07 05:45,85.7353,74.0109
2025-01-07 05:40,93.6397,90.4070
2025-01-07 05:35,92.2678,92.7879
2025-01-07 05:30,87.2038,97.7241
2025-01-07 05:25,75.2814,86.2914
2025-01-07 05:20,64.9093,77.5958
2025-01-07 05:15,54.6201,61.9569
2025-01-07 05:10,49.0472,55.1753
2025-01-07 05:05,41.5372,46.7281
2025-01-07 05:00,38.8536,45.2381
2025-01-07 04:55,40.0240,32.6455
2025-01-07 04:50,52.7287,38.6772
2025-01-07 04:45,61.8516,48.7491
2025-01-07 04:40,61.6673,70.7597
2025-01-07 04:35,48.6788,66.0459
2025-01-07 04:30,31.6292,48.1962
2025-01-07 04:25,18.3471,31.7941
2025-01-07 04:20,11.4290,14.8973
2025-01-07 04:15,12.9424,8.3497
2025-01-07 04:10,21.4994,11.0401
2025-01-07 04:05,33.7854,19.4374
2025-01-07 04:00,46.8664,34.0208
2025-01-06 19:55,53.4660,47.8979
2025-01-06 19:50,54.6385,58.6806
2025-01-06 19:45,47.1011,53.8194
2025-01-06 19:40,38.2212,51.4156
2025-01-06 19:35,24.4744,36.0684
2025-01-06 19:30,16.7012,27.1795
2025-01-06 19:25,13.7817,10.1754
2025-01-06 19:20,19.7466,12.7485
2025-01-06 19:15,24.8538,18.4211
2025-01-06 19:10,32.1053,28.0702
2025-01-06 19:05,38.4211,28.0702
2025-01-06 19:00,49.0643,40.1754
2025-01-06 18:55,49.0058,47.0175
2025-01-06 18:50,41.8519,60.0000
2025-01-06 18:45,29.6866,40.0000
2025-01-06 18:40,29.7436,25.5556
2025-01-06 18:35,35.9381,23.5043
2025-01-06 18:30,44.8582,40.1709
2025-01-06 18:25,46.0623,44.1392
2025-01-06 18:20,44.6208,50.2646
2025-01-06 18:15,43.6157,43.7831
2025-01-06 18:10,52.1627,39.8148
2025-01-06 18:05,71.1701,47.2493
2025-01-06 18:00,88.1026,69.4242
2025-01-06 17:55,97.7629,96.8370
2025-01-06 17:50,87.3559,98.0468
2025-01-06 17:45,65.7112,98.4050
2025-01-06 17:40,38.4259,65.6159
2025-01-06 17:35,26.7456,33.1127
2025-01-06 17:30,30.5904,16.5492
2025-01-06 17:25,39.4051,30.5749
2025-01-06 17:20,43.6212,44.6471
2025-01-06 17:15,40.6078,42.9932
2025-01-06 17:10,44.2857,43.2234
2025-01-06 17:05,52.9517,35.6068
2025-01-06 17:00,62.3298,54.0269
2025-01-06 16:55,59.9582,69.2213
2025-01-06 16:50,48.5237,63.7412
2025-01-06 16:45,44.0631,46.9121
2025-01-06 16:40,48.5004,34.9178
2025-01-06 16:35,60.1647,50.3595
2025-01-06 16:30,70.8932,60.2238
2025-01-06 16:25,79.8880,69.9109
2025-01-06 16:20,85.1719,82.5450
2025-01-06 16:15,86.4174,87.2080
2025-01-06 16:10,82.7610,85.7627
2025-01-06 16:05,75.0018,86.2814
2025-01-06 16:00,67.5580,76.2391
2025-01-06 15:55,65.1741,62.4850
2025-01-06 15:50,72.8486,63.9500
2025-01-06 15:45,80.2909,69.0873
2025-01-06 15:40,88.3103,85.5083
2025-01-06 15:35,90.7679,86.2770
2025-01-06 15:30,91.4013,93.1456
2025-01-06 15:25,85.7384,92.8810
2025-01-06 15:20,77.6637,88.1772
2025-01-06 15:15,62.7513,76.1570
2025-01-06 15:10,49.4358,68.6568
2025-01-06 15:05,39.8421,43.4400
2025-01-06 15:00,46.6634,36.2106
2025-01-06 14:55,57.1067,39.8758
2025-01-06 14:50,66.6916,63.9039
2025-01-06 14:45,68.4414,67.5403
2025-01-06 14:40,71.8919,68.6306
2025-01-06 14:35,71.7477,69.1533
