time,SlowD,SlowK
2025-03-17 13:30,84.0333,82.8745
2025-03-17 13:25,86.4654,81.7263
2025-03-17 13:20,88.1940,87.4993
2025-03-17 13:15,87.2839,90.1706
2025-03-17 13:10,84.1109,86.9122
2025-03-17 13:05,80.7517,84.7689
2025-03-17 13:00,72.6779,80.6517
2025-03-17 12:55,66.2657,76.8346
2025-03-17 12:50,62.2439,60.5474
2025-03-17 12:45,61.6296,61.4152
2025-03-17 12:40,56.2135,64.7690
2025-03-17 12:35,49.4971,58.7047
2025-03-17 12:30,52.2437,45.1667
2025-03-17 12:25,63.6401,44.6199
2025-03-17 12:20,73.6885,66.9444
2025-03-17 12:15,73.1754,79.3561
2025-03-17 12:10,64.2697,74.7651
2025-03-17 12:05,53.6968,65.4051
2025-03-17 12:00,41.6534,52.6389
2025-03-17 11:55,30.1583,43.0464
2025-03-17 11:50,20.7701,29.2748
2025-03-17 11:45,18.9231,18.1536
2025-03-17 11:40,27.5055,14.8818
2025-03-17 11:35,43.3233,23.7339
2025-03-17 11:30,55.2411,43.9007
2025-03-17 11:25,54.0555,62.3352
2025-03-17 11:20,38.4562,59.4872
2025-03-17 11:15,20.3778,40.3439
2025-03-17 11:10,8.4395,15.5375
2025-03-17 11:05,8.5891,5.2521
2025-03-17 11:00,18.1329,4.5291
2025-03-17 10:55,31.4083,15.9860
2025-03-17 10:50,39.3515,33.8837
2025-03-17 10:45,36.5644,44.3553
2025-03-17 10:40,34.4059,39.8154
2025-03-17 10:35,36.5472,25.5224
2025-03-17 10:30,49.2135,37.8800
2025-03-17 10:25,52.8819,46.2393
2025-03-17 10:20,48.5818,63.5212
2025-03-17 10:15,36.1389,48.8853
2025-03-17 10:10,28.7373,33.3390
2025-03-17 10:05,27.3041,26.1925
2025-03-17 10:00,24.9884,26.6803
2025-03-17 09:55,25.6124,29.0396
2025-03-17 09:50,25.9769,19.2453
2025-03-17 09:45,29.3407,28.5522
2025-03-17 09:40,25.4201,30.1334
2025-03-17 09:35,22.3965,29.3367
2025-03-17 09:30,19.2434,16.7904
2025-03-17 09:25,19.6684,21.0623
2025-03-17 09:20,17.3315,19.8775
2025-03-17 09:15,16.9953,18.0656
2025-03-17 09:10,22.7238,14.0515
2025-03-17 09:05,38.0045,18.8689
2025-03-17 09:00,58.4362,35.2509
2025-03-17 08:55,76.3754,59.8937
2025-03-17 08:50,86.8016,80.1638
2025-03-17 08:45,89.1498,89.0687
2025-03-17 08:40,88.6984,91.1724
2025-03-17 08:35,86.3856,87.2083
2025-03-17 08:30,86.2448,87.7144
2025-03-17 08:25,84.1404,84.2340
2025-03-17 08:20,83.6051,86.7859
2025-03-17 08:15,76.6067,81.4013
2025-03-17 08:10,68.2762,82.6282
2025-03-17 08:05,55.2070,65.7906
2025-03-17 08:00,50.2195,56.4097
2025-03-17 07:55,51.1693,43.4207
2025-03-17 07:50,54.3912,50.8281
2025-03-17 07:45,54.5267,59.2593
2025-03-17 07:40,49.6043,53.0864
2025-03-17 07:35,51.8234,51.2346
2025-03-17 07:30,59.9108,44.4919
2025-03-17 07:25,74.3159,59.7436
2025-03-17 07:20,84.9509,75.4970
2025-03-17 07:15,88.9596,87.7070
2025-03-17 07:10,89.8102,91.6486
2025-03-17 07:05,90.5625,87.5231
2025-03-17 07:00,90.6658,90.2591
2025-03-17 06:55,89.7030,93.9054
2025-03-17 06:50,85.7698,87.8330
2025-03-17 06:45,87.5644,87.3707
2025-03-17 06:40,89.0381,82.1056
2025-03-17 06:35,93.6105,93.2167
2025-03-17 06:30,94.4791,91.7921
2025-03-17 06:25,96.2146,95.8226
2025-03-17 06:20,92.2857,95.8226
2025-03-17 06:15,87.0234,96.9987
2025-03-17 06:10,79.5300,84.0358
2025-03-17 06:05,80.5790,80.0358
2025-03-17 06:00,83.7099,74.5185
2025-03-17 05:55,89.7325,87.1828
2025-03-17 05:50,91.3958,89.4284
2025-03-17 05:45,90.3864,92.5863
2025-03-17 05:40,85.9098,92.1727
2025-03-17 05:35,79.5583,86.4002
2025-03-17 05:30,69.3962,79.1563
2025-03-17 05:25,57.1870,73.1183
2025-03-17 05:20,45.2602,55.9140
2025-03-17 05:15,39.5341,42.5287
2025-03-17 05:10,39.1932,37.3378
2025-03-17 05:05,35.6565,38.7356
2025-03-17 05:00,33.3092,41.5060
2025-03-17 04:55,29.9046,26.7277
2025-03-17 04:50,33.4714,31.6937
2025-03-17 04:45,37.0181,31.2925
2025-03-17 04:40,43.1929,37.4280
2025-03-17 04:35,47.3653,42.3339
2025-03-17 04:30,49.2613,49.8168
2025-03-17 04:25,48.5531,49.9451
2025-03-17 04:20,50.2808,48.0220
2025-03-17 04:15,54.4444,47.6923
2025-03-17 04:10,62.1083,55.1282
2025-03-17 04:05,72.2507,60.5128
2025-03-17 04:00,83.9316,70.6838
2025-03-14 19:55,89.4553,85.5556
2025-03-14 19:50,88.7872,95.5556
2025-03-14 19:45,81.0821,87.2549
2025-03-14 19:40,77.9230,83.5512
2025-03-14 19:35,74.6605,72.4401
2025-03-14 19:30,78.8053,77.7778
2025-03-14 19:25,81.0760,73.7635
2025-03-14 19:20,82.6822,84.8746
2025-03-14 19:15,74.0488,84.5897
2025-03-14 19:10,62.1921,78.5822
2025-03-14 19:05,51.9748,58.9744
2025-03-14 19:00,49.4960,49.0196
2025-03-14 18:55,53.4401,47.9303
2025-03-14 18:50,59.2133,51.5381
2025-03-14 18:45,64.9506,60.8519
2025-03-14 18:40,64.1181,65.2500
2025-03-14 18:35,57.1836,68.7500
2025-03-14 18:30,47.1188,58.3542
2025-03-14 18:25,42.9309,44.4465
2025-03-14 18:20,51.1039,38.5557
2025-03-14 18:15,65.4551,45.7906
2025-03-14 18:10,74.7126,68.9655
2025-03-14 18:05,67.6245,81.6092
2025-03-14 18:00,50.2669,73.5632
2025-03-14 17:55,40.0948,47.7011
2025-03-14 17:50,43.2989,29.5363
2025-03-14 17:45,57.0973,43.0471
2025-03-14 17:40,57.6485,57.3135
2025-03-14 17:35,46.7884,70.9314
2025-03-14 17:30,23.8646,44.7006
2025-03-14 17:25,14.8767,24.7332
2025-03-14 17:20,17.9048,2.1601
2025-03-14 17:15,33.8719,17.7369
2025-03-14 17:10,44.6553,33.8174
2025-03-14 17:05,52.4195,50.0613
2025-03-14 17:00,52.7344,50.0871
2025-03-14 16:55,52.5328,57.1101
2025-03-14 16:50,47.8900,51.0062
2025-03-14 16:45,44.3831,49.4820
2025-03-14 16:40,37.3178,43.1818
2025-03-14 16:35,27.7509,40.4854
2025-03-14 16:30,18.7637,28.2862
2025-03-14 16:25,15.7159,14.4810
2025-03-14 16:20,19.4921,13.5238
2025-03-14 16:15,25.3013,19.1429
2025-03-14 16:10,36.2569,25.8095
2025-03-14 16:05,52.1986,30.9515
2025-03-14 16:00,70.7899,52.0097
2025-03-14 15:55,77.6193,73.6346
2025-03-14 15:50,74.8368,86.7254
2025-03-14 15:45,63.4850,72.4981
2025-03-14 15:40,54.0731,65.2869
2025-03-14 15:35,47.2198,52.6701
2025-03-14 15:30,50.8429,44.2623
2025-03-14 15:25,63.8272,44.7272
2025-03-14 15:20,77.2620,63.5391
2025-03-14 15:15,79.4853,83.2154
2025-03-14 15:10,72.8021,85.0315
2025-03-14 15:05,65.1922,70.2090
2025-03-14 15:00,67.1694,63.1659
2025-03-14 14:55,76.0628,62.2017
2025-03-14 14:50,84.7100,76.1405
2025-03-14 14:45,79.9834,89.8460
2025-03-14 14:40,60.3616,88.1435
2025-03-14 14:35,36.4567,61.9608
2025-03-14 14:30,27.3515,30.9804
2025-03-14 14:25,38.8182,16.4290
2025-03-14 14:20,62.1997,34.6452
2025-03-14 14:15,74.8657,65.3805
2025-03-14 14:10,71.8142,86.5733
2025-03-14 14:05,53.1437,72.6434
2025-03-14 14:00,36.8075,56.2260
2025-03-14 13:55,23.5696,30.5618
2025-03-14 13:50,18.1699,23.6346
2025-03-14 13:45,17.0796,16.5124
2025-03-14 13:40,16.4414,14.3627
2025-03-14 13:35,16.4183,20.3638
2025-03-14 13:30,13.3635,14.5977
2025-03-14 13:25,16.2286,14.2932
2025-03-14 13:20,20.6245,11.1995
2025-03-14 13:15,33.2152,23.1931
2025-03-14 13:10,46.6698,27.4809
2025-03-14 13:05,65.1735,48.9715
2025-03-14 13:00,78.6994,63.5570
2025-03-14 12:55,86.5392,82.9920
2025-03-14 12:50,88.2506,89.5491
2025-03-14 12:45,84.1955,87.0765
2025-03-14 12:40,79.3245,88.1262
2025-03-14 12:35,68.8837,77.3838
2025-03-14 12:30,56.5331,72.4635
2025-03-14 12:25,40.3891,56.8038
2025-03-14 12:20,30.4502,40.3321
2025-03-14 12:15,30.7016,24.0313
2025-03-14 12:10,36.8742,26.9873
2025-03-14 12:05,41.0745,41.0861
2025-03-14 12:00,43.2375,42.5493
2025-03-14 11:55,52.2287,39.5880
2025-03-14 11:50,69.2790,47.5753
2025-03-14 11:45,77.7100,69.5227
2025-03-14 11:40,71.7686,90.7389
2025-03-14 11:35,56.4174,72.8685
2025-03-14 11:30,48.8364,51.6983
2025-03-14 11:25,49.8984,44.6854
2025-03-14 11:20,53.2980,50.1256
2025-03-14 11:15,60.7251,54.8842
2025-03-14 11:10,68.0159,54.8842
2025-03-14 11:05,75.8186,72.4070
2025-03-14 11:00,76.3946,76.7565
2025-03-14 10:55,80.2019,78.2924
2025-03-14 10:50,83.7797,74.1350
2025-03-14 10:45,82.7971,88.1783
2025-03-14 10:40,72.0711,89.0258
2025-03-14 10:35,55.0660,71.1873
2025-03-14 10:30,40.8569,56.0003
2025-03-14 10:25,26.8856,38.0104
2025-03-14 10:20,18.4609,28.5599
2025-03-14 10:15,13.7190,14.0865
2025-03-14 10:10,19.2799,12.7363
2025-03-14 10:05,29.9497,14.3343
2025-03-14 10:00,45.5288,30.7691
2025-03-14 09:55,59.3459,44.7457
2025-03-14 09:50,70.9546,61.0717
2025-03-14 09:45,81.5381,72.2202
2025-03-14 09:40,88.6934,79.5720
2025-03-14 09:35,92.7817,92.8223
2025-03-14 09:30,82.4954,93.6859
2025-03-14 09:25,63.5802,91.8368
2025-03-14 09:20,39.2179,61.9636
2025-03-14 09:15,24.8801,36.9402
2025-03-14 09:10,17.0309,18.7500
2025-03-14 09:05,11.8393,18.9502
2025-03-14 09:00,5.7789,13.3924
2025-03-14 08:55,1.4975,3.1752
2025-03-14 08:50,0.9947,0.7691
2025-03-14 08:45,12.3246,0.5482
2025-03-14 08:40,34.4222,1.6667
2025-03-14 08:35,66.5422,34.7588
2025-03-14 08:30,87.3761,66.8412
2025-03-14 08:25,97.6148,98.0267
2025-03-14 08:20,97.1664,97.2604
2025-03-14 08:15,94.8356,97.5575
2025-03-14 08:10,89.0461,96.6812
2025-03-14 08:05,83.6561,90.2680
2025-03-14 08:00,82.5445,80.1890
2025-03-14 07:55,88.4556,80.5114
2025-03-14 07:50,93.5089,86.9333
2025-03-14 07:45,90.0431,97.9223
2025-03-14 07:40,74.5811,95.6710
2025-03-14 07:35,51.9096,76.5361
2025-03-14 07:30,38.1162,51.5361
2025-03-14 07:25,39.6949,27.6565
2025-03-14 07:20,57.8111,35.1559
2025-03-14 07:15,75.5812,56.2724
2025-03-14 07:10,86.2887,82.0051
2025-03-14 07:05,88.5218,88.4661
2025-03-14 07:00,86.6898,88.3948
2025-03-14 06:55,81.7554,88.7045
2025-03-14 06:50,67.2581,82.9701
2025-03-14 06:45,52.5427,73.5915
2025-03-14 06:40,35.9962,45.2128
2025-03-14 06:35,30.6162,38.8239
2025-03-14 06:30,24.6542,23.9521
2025-03-14 06:25,31.1992,29.0726
2025-03-14 06:20,42.7165,20.9377
2025-03-14 06:15,63.5075,43.5873
2025-03-14 06:10,75.1282,63.6243
2025-03-14 06:05,74.6688,83.3107
2025-03-14 06:00,63.9124,78.4496
2025-03-14 05:55,55.0740,62.2459
2025-03-14 05:50,49.9792,51.0417
2025-03-14 05:45,52.8384,51.9345
2025-03-14 05:40,56.1722,46.9614
2025-03-14 05:35,64.5026,59.6192
2025-03-14 05:30,64.4892,61.9358
2025-03-14 05:25,66.1061,71.9528
2025-03-14 05:20,66.5819,59.5791
2025-03-14 05:15,73.9253,66.7863
2025-03-14 05:10,70.2641,73.3804
2025-03-14 05:05,66.5691,81.6092
2025-03-14 05:00,60.8708,55.8027
2025-03-14 04:55,68.4551,62.2954
2025-03-14 04:50,70.6095,64.5141
2025-03-14 04:45,72.9390,78.5558
2025-03-14 04:40,71.3166,68.7585
2025-03-14 04:35,74.1854,71.5025
2025-03-14 04:30,73.8469,73.6887
2025-03-14 04:25,72.4637,77.3651
2025-03-14 04:20,69.8550,70.4868
2025-03-14 04:15,69.4890,69.5390
2025-03-14 04:10,71.2320,69.5390
2025-03-14 04:05,74.1314,69.3889
2025-03-14 04:00,78.9022,74.7682
2025-03-13 19:55,81.0511,78.2371
2025-03-13 19:50,81.1143,83.7013
2025-03-13 19:45,78.5743,81.2148
2025-03-13 19:40,76.0150,78.4268
2025-03-13 19:35,75.3150,76.0814
2025-03-13 19:30,77.6242,73.5369
2025-03-13 19:25,82.0657,76.3266
2025-03-13 19:20,83.1663,83.0092
2025-03-13 19:15,79.9165,86.8613
2025-03-13 19:10,76.5167,79.6283
2025-03-13 19:05,79.2257,73.2598
2025-03-13 19:00,85.8307,76.6620
2025-03-13 18:55,90.1256,87.7554
2025-03-13 18:50,88.2335,93.0747
2025-03-13 18:45,80.5156,89.5469
2025-03-13 18:40,73.1613,82.0789
2025-03-13 18:35,66.0980,69.9211
2025-03-13 18:30,65.7322,67.4839
2025-03-13 18:25,68.5329,60.8889
2025-03-13 18:20,77.2511,68.8237
2025-03-13 18:15,83.2428,75.8861
2025-03-13 18:10,83.1240,87.0436
2025-03-13 18:05,76.0268,86.7986
2025-03-13 18:00,66.0034,75.5299
2025-03-13 17:55,58.1754,65.7518
2025-03-13 17:50,52.2865,56.7285
2025-03-13 17:45,44.8854,52.0460
2025-03-13 17:40,35.2798,48.0850
2025-03-13 17:35,29.0296,34.5252
2025-03-13 17:30,33.1766,23.2291
2025-03-13 17:25,46.8317,29.3345
2025-03-13 17:20,58.5286,46.9661
2025-03-13 17:15,64.4451,64.1946
2025-03-13 17:10,58.4657,64.4252
2025-03-13 17:05,45.9271,64.7155
2025-03-13 17:00,33.9965,46.2563
2025-03-13 16:55,34.0521,26.8095
2025-03-13 16:50,46.6700,28.9235
2025-03-13 16:45,56.3378,46.4232
2025-03-13 16:40,59.9072,64.6632
2025-03-13 16:35,59.2265,57.9268
2025-03-13 16:30,65.6996,57.1317
2025-03-13 16:25,75.5091,62.6210
2025-03-13 16:20,85.9951,77.3461
2025-03-13 16:15,91.3899,86.5602
2025-03-13 16:10,93.5984,94.0789
2025-03-13 16:05,90.6402,93.5307
2025-03-13 16:00,83.8584,93.1856
2025-03-13 15:55,67.7823,85.2044
2025-03-13 15:50,54.0308,73.1852
2025-03-13 15:45,39.8775,44.9574
2025-03-13 15:40,35.8104,43.9499
2025-03-13 15:35,26.3384,30.7251
2025-03-13 15:30,20.9822,32.7561
2025-03-13 15:25,16.3313,15.5341
2025-03-13 15:20,19.3871,14.6563
2025-03-13 15:15,28.4915,18.8034
2025-03-13 15:10,37.0964,24.7017
2025-03-13 15:05,48.4171,41.9694
2025-03-13 15:00,57.2074,44.6181
2025-03-13 14:55,72.2843,58.6639
2025-03-13 14:50,81.5650,68.3403
2025-03-13 14:45,87.4603,89.8488
2025-03-13 14:40,86.3595,86.5058
2025-03-13 14:35,87.2236,86.0261
2025-03-13 14:30,87.6973,86.5465
2025-03-13 14:25,87.0278,89.0980
2025-03-13 14:20,86.2597,87.4474
2025-03-13 14:15,82.2085,84.5379
2025-03-13 14:10,80.4261,86.7937
2025-03-13 14:05,71.2675,75.2938
2025-03-13 14:00,61.0936,79.1909
2025-03-13 13:55,44.3633,59.3179
2025-03-13 13:50,34.6012,44.7720
2025-03-13 13:45,34.3628,28.9998
2025-03-13 13:40,37.5264,30.0318
2025-03-13 13:35,37.9679,44.0568
2025-03-13 13:30,29.0835,38.4907
2025-03-13 13:25,18.7203,31.3563
2025-03-13 13:20,11.7969,17.4034
2025-03-13 13:15,11.0122,7.4010
2025-03-13 13:10,16.4718,10.5862
2025-03-13 13:05,20.1980,15.0493
2025-03-13 13:00,23.2121,23.7800
2025-03-13 12:55,30.0840,21.7647
2025-03-13 12:50,41.9641,24.0917
2025-03-13 12:45,51.2718,44.3957
2025-03-13 12:40,45.1309,57.4049
2025-03-13 12:35,30.0691,52.0148
2025-03-13 12:30,15.4626,25.9731
2025-03-13 12:25,13.7577,12.2195
2025-03-13 12:20,18.7994,8.1953
2025-03-13 12:15,26.2900,20.8584
2025-03-13 12:10,27.5300,27.3445
2025-03-13 12:05,32.0077,30.6671
2025-03-13 12:00,41.1313,24.5782
2025-03-13 11:55,51.7112,40.7778
2025-03-13 11:50,51.3163,58.0378
2025-03-13 11:45,38.6422,56.3182
2025-03-13 11:40,26.0858,39.5931
2025-03-13 11:35,19.1695,20.0154
2025-03-13 11:30,18.6679,18.6489
2025-03-13 11:25,19.4910,18.8443
2025-03-13 11:20,27.4042,18.5105
2025-03-13 11:15,39.9044,21.1182
2025-03-13 11:10,57.3785,42.5838
2025-03-13 11:05,60.0629,56.0112
2025-03-13 11:00,53.9495,73.5405
2025-03-13 10:55,34.6921,50.6371
2025-03-13 10:50,26.8171,37.6708
2025-03-13 10:45,28.6495,15.7683
2025-03-13 10:40,46.8047,27.0121
2025-03-13 10:35,65.5302,43.1680
2025-03-13 10:30,83.6050,70.2338
2025-03-13 10:25,90.3511,83.1887
2025-03-13 10:20,85.7564,97.3924
2025-03-13 10:15,65.8049,90.4721
2025-03-13 10:10,40.0766,69.4045
2025-03-13 10:05,18.6919,37.5381
2025-03-13 10:00,7.9281,13.2870
2025-03-13 09:55,6.4859,5.2505
2025-03-13 09:50,10.4496,5.2467
2025-03-13 09:45,20.9503,8.9604
2025-03-13 09:40,35.5166,17.1417
2025-03-13 09:35,46.7356,36.7490
2025-03-13 09:30,51.2275,52.6592
2025-03-13 09:25,52.0486,50.7986
2025-03-13 09:20,61.3606,50.2246
2025-03-13 09:15,71.2920,55.1226
2025-03-13 09:10,76.2367,78.7347
2025-03-13 09:05,64.3463,80.0186
2025-03-13 09:00,51.6003,69.9568
2025-03-13 08:55,42.4095,43.0635
2025-03-13 08:50,49.7522,41.7806
2025-03-13 08:45,53.1950,42.3845
2025-03-13 08:40,52.9945,65.0915
2025-03-13 08:35,37.5633,52.1090
2025-03-13 08:30,26.9214,41.7828
2025-03-13 08:25,22.7855,18.7981
2025-03-13 08:20,30.7556,20.1833
2025-03-13 08:15,43.7067,29.3750
2025-03-13 08:10,57.6829,42.7083
2025-03-13 08:05,64.8400,59.0367
2025-03-13 08:00,63.0289,71.3037
2025-03-13 07:55,49.4113,64.1795
2025-03-13 07:50,37.8812,53.6036
2025-03-13 07:45,28.4810,30.4507
2025-03-13 07:40,32.3679,29.5894
2025-03-13 07:35,40.7030,25.4030
2025-03-13 07:30,56.6642,42.1112
2025-03-13 07:25,64.5618,54.5949
2025-03-13 07:20,65.2645,73.2865
2025-03-13 07:15,53.0049,65.8041
2025-03-13 07:10,38.6540,56.7028
2025-03-13 07:05,28.1305,36.5079
2025-03-13 07:00,24.6569,22.7513
2025-03-13 06:55,29.8750,25.1323
2025-03-13 06:50,29.5102,26.0870
2025-03-13 06:45,33.3500,38.4058
2025-03-13 06:40,33.0370,24.0380
2025-03-13 06:35,39.3111,37.6062
2025-03-13 06:30,37.6732,37.4668
2025-03-13 06:25,32.6628,42.8603
2025-03-13 06:20,28.2906,32.6923
2025-03-13 06:15,33.0115,22.4359
2025-03-13 06:10,48.6801,29.7436
2025-03-13 06:05,65.9772,46.8550
2025-03-13 06:00,78.3496,69.4418
2025-03-13 05:55,86.1343,81.6348
2025-03-13 05:50,91.1006,83.9723
2025-03-13 05:45,93.8262,92.7958
2025-03-13 05:40,92.4353,96.5338
2025-03-13 05:35,90.5993,92.1489
2025-03-13 05:30,91.2474,88.6232
2025-03-13 05:25,89.8982,91.0256
2025-03-13 05:20,83.1847,94.0934
2025-03-13 05:15,76.2422,84.5756
2025-03-13 05:10,71.6048,70.8851
2025-03-13 05:05,76.0944,73.2660
2025-03-13 05:00,79.2155,70.6633
2025-03-13 04:55,86.9830,84.3537
2025-03-13 04:50,87.9838,82.6296
2025-03-13 04:45,85.8305,93.9655
2025-03-13 04:40,74.8108,87.3563
2025-03-13 04:35,57.0861,76.1697
2025-03-13 04:30,36.7986,60.9064
2025-03-13 04:25,18.4013,34.1822
2025-03-13 04:20,11.2008,15.3073
2025-03-13 04:15,19.6676,5.7143
2025-03-13 04:10,38.4178,12.5807
2025-03-13 04:05,61.1592,40.7079
2025-03-13 04:00,73.2539,61.9649
2025-03-12 19:55,77.8692,80.8047
2025-03-12 19:50,75.7165,76.9920
2025-03-12 19:45,76.2500,75.8107
2025-03-12 19:40,79.4323,74.3469
2025-03-12 19:35,81.7268,78.5924
2025-03-12 19:30,81.3885,85.3577
2025-03-12 19:25,77.2776,81.2302
2025-03-12 19:20,76.0916,77.5777
2025-03-12 19:15,75.6380,73.0250
2025-03-12 19:10,71.9240,77.6720
2025-03-12 19:05,67.0491,76.2169
2025-03-12 19:00,64.2068,61.8831
2025-03-12 18:55,69.2276,63.0471
2025-03-12 18:50,74.6524,67.6900
2025-03-12 18:45,77.4520,76.9456
2025-03-12 18:40,79.6296,79.3216
2025-03-12 18:35,80.8724,76.0890
2025-03-12 18:30,82.9364,83.4783
2025-03-12 18:25,76.0686,83.0500
2025-03-12 18:20,65.6079,82.2808
2025-03-12 18:15,52.4927,62.8749
2025-03-12 18:10,46.6713,51.6680
2025-03-12 18:05,42.8947,42.9352
2025-03-12 18:00,47.2813,45.4106
2025-03-12 17:55,52.4531,40.3382
2025-03-12 17:50,59.2047,56.0950
2025-03-12 17:45,52.9267,60.9260
2025-03-12 17:40,43.7565,60.5930
2025-03-12 17:35,34.5148,37.2613
2025-03-12 17:30,35.7193,33.4151
2025-03-12 17:25,39.6914,32.8681
2025-03-12 17:20,45.9638,40.8747
2025-03-12 17:15,49.4519,45.3315
2025-03-12 17:10,51.3536,51.6852
2025-03-12 17:05,50.5031,51.3389
2025-03-12 17:00,49.1378,51.0366
2025-03-12 16:55,43.4495,49.1337
2025-03-12 16:50,36.7698,47.2430
2025-03-12 16:45,27.1950,33.9717
2025-03-12 16:40,22.6358,29.0946
2025-03-12 16:35,17.0460,18.5185
2025-03-12 16:30,15.5631,20.2943
2025-03-12 16:25,14.9074,12.3252
2025-03-12 16:20,20.5079,14.0697
2025-03-12 16:15,30.1243,18.3272
2025-03-12 16:10,42.3919,29.1267
2025-03-12 16:05,53.1797,42.9190
2025-03-12 16:00,56.2137,55.1300
2025-03-12 15:55,48.2277,61.4902
2025-03-12 15:50,38.0073,52.0209
2025-03-12 15:45,30.7727,31.1720
2025-03-12 15:40,33.6879,30.8290
2025-03-12 15:35,39.1226,30.3170
2025-03-12 15:30,46.7818,39.9177
2025-03-12 15:25,52.9774,47.1332
2025-03-12 15:20,51.2265,53.2944
2025-03-12 15:15,48.5220,58.5046
2025-03-12 15:10,44.1416,41.8805
2025-03-12 15:05,51.0671,45.1811
2025-03-12 15:00,60.9562,45.3632
2025-03-12 14:55,72.9223,62.6571
2025-03-12 14:50,80.0230,74.8482
2025-03-12 14:45,82.9440,81.2615
2025-03-12 14:40,86.1178,83.9593
2025-03-12 14:35,89.1245,83.6110
2025-03-12 14:30,91.5958,90.7832
2025-03-12 14:25,85.0003,92.9792
2025-03-12 14:20,70.1339,91.0249
2025-03-12 14:15,46.4396,70.9966
2025-03-12 14:10,27.9174,48.3800
2025-03-12 14:05,14.5494,19.9421
2025-03-12 14:00,12.8145,15.4300
2025-03-12 13:55,16.9884,8.2760
2025-03-12 13:50,29.7391,14.7374
2025-03-12 13:45,47.4675,27.9517
2025-03-12 13:40,65.2966,46.5282
2025-03-12 13:35,73.9460,67.9224
2025-03-12 13:30,71.2136,81.4392
2025-03-12 13:25,60.1694,72.4764
2025-03-12 13:20,53.7507,59.7250
2025-03-12 13:15,49.8571,48.3069
2025-03-12 13:10,50.9880,53.2203
2025-03-12 13:05,52.1418,48.0441
2025-03-12 13:00,52.8251,51.6995
2025-03-12 12:55,47.4493,56.6817
2025-03-12 12:50,43.1029,50.0942
2025-03-12 12:45,47.7956,35.5720
2025-03-12 12:40,63.7861,43.6425
2025-03-12 12:35,78.2390,64.1722
2025-03-12 12:30,88.4525,83.5435
2025-03-12 12:25,92.8314,87.0014
2025-03-12 12:20,92.8253,94.8126
2025-03-12 12:15,90.3023,96.6802
2025-03-12 12:10,87.7277,86.9832
2025-03-12 12:05,90.0809,87.2436
2025-03-12 12:00,91.2526,88.9563
2025-03-12 11:55,91.5999,94.0429
2025-03-12 11:50,90.1527,90.7587
2025-03-12 11:45,89.6706,89.9981
2025-03-12 11:40,87.7921,89.7013
2025-03-12 11:35,82.5666,89.3125
2025-03-12 11:30,70.2726,84.3626
2025-03-12 11:25,53.2081,74.0245
2025-03-12 11:20,34.2281,52.4306
2025-03-12 11:15,20.1194,33.1691
2025-03-12 11:10,11.8482,17.0845
2025-03-12 11:05,8.9923,10.1045
2025-03-12 11:00,9.9494,8.3555
2025-03-12 10:55,12.3729,8.5170
2025-03-12 10:50,15.5611,12.9757
2025-03-12 10:45,18.3688,15.6260
2025-03-12 10:40,19.2169,18.0816
2025-03-12 10:35,21.1714,21.3988
2025-03-12 10:30,24.9977,18.1702
2025-03-12 10:25,37.5726,23.9451
2025-03-12 10:20,48.2455,32.8779
2025-03-12 10:15,52.7728,55.8949
2025-03-12 10:10,41.7139,55.9636
2025-03-12 10:05,28.2250,46.4599
2025-03-12 10:00,15.7845,22.7182
2025-03-12 09:55,15.7746,15.4967
2025-03-12 09:50,19.9299,9.1386
2025-03-12 09:45,27.2796,22.6885
2025-03-12 09:40,33.0407,27.9625
2025-03-12 09:35,38.7488,31.1878
2025-03-12 09:30,48.7129,39.9717
2025-03-12 09:25,55.4715,45.0871
2025-03-12 09:20,65.1907,61.0799
2025-03-12 09:15,69.4880,60.2476
2025-03-12 09:10,74.5481,74.2447
2025-03-12 09:05,74.1690,73.9719
2025-03-12 09:00,73.5704,75.4276
2025-03-12 08:55,72.3251,73.1074
2025-03-12 08:50,73.0165,72.1762
2025-03-12 08:45,75.9835,71.6918
2025-03-12 08:40,77.2933,75.1816
2025-03-12 08:35,75.8539,81.0772
2025-03-12 08:30,69.7077,75.6212
2025-03-12 08:25,64.5007,70.8631
2025-03-12 08:20,59.9074,62.6389
2025-03-12 08:15,54.9411,60.0000
2025-03-12 08:10,50.1136,57.0833
2025-03-12 08:05,47.2306,47.7399
2025-03-12 08:00,52.3804,45.5177
2025-03-12 07:55,62.2761,48.4343
2025-03-12 07:50,74.1742,63.1893
2025-03-12 07:45,80.0290,75.2048
2025-03-12 07:40,78.2440,84.1284
2025-03-12 07:35,66.0036,80.7539
2025-03-12 07:30,54.1531,69.8495
2025-03-12 07:25,43.1123,47.4074
2025-03-12 07:20,47.2064,45.2024
2025-03-12 07:15,46.8339,36.7270
2025-03-12 07:10,51.3710,59.6899
2025-03-12 07:05,38.3772,44.0849
2025-03-12 07:00,35.6575,50.3382
2025-03-12 06:55,29.6035,20.7085
2025-03-12 06:50,35.1153,35.9259
2025-03-12 06:45,36.5964,32.1759
2025-03-12 06:40,36.5319,37.2442
2025-03-12 06:35,31.8540,40.3692
2025-03-12 06:30,19.5372,31.9824
2025-03-12 06:25,11.6542,23.2105
2025-03-12 06:20,15.6205,3.4188
2025-03-12 06:15,34.8986,8.3333
2025-03-12 06:10,58.4753,35.1093
2025-03-12 06:05,68.5587,61.2531
