time,RSI
2025-10-06 09:30,49.8324
2025-10-06 09:25,49.3816
2025-10-06 09:20,49.5431
2025-10-06 09:15,49.5674
2025-10-06 09:10,49.4190
2025-10-06 09:05,49.4017
2025-10-06 09:00,49.3942
2025-10-06 08:55,49.5623
2025-10-06 08:50,49.3987
2025-10-06 08:45,49.4955
2025-10-06 08:40,49.6169
2025-10-06 08:35,49.4933
2025-10-06 08:30,49.6716
2025-10-06 08:25,49.7366
2025-10-06 08:20,49.7610
2025-10-06 08:15,49.8667
2025-10-06 08:10,49.8422
2025-10-06 08:05,49.8992
2025-10-06 08:00,49.7765
2025-10-06 07:55,49.9554
2025-10-06 07:50,49.8737
2025-10-06 07:45,49.8410
2025-10-06 07:40,49.8083
2025-10-06 07:35,49.7675
2025-10-06 07:30,49.7756
2025-10-06 07:25,49.7430
2025-10-06 07:20,49.7671
2025-10-06 07:15,49.7832
2025-10-06 07:10,49.7508
2025-10-06 07:05,49.7508
2025-10-06 07:00,49.9919
2025-10-06 06:55,50.0403
2025-10-06 06:50,49.8384
2025-10-06 06:45,49.8384
2025-10-06 06:40,49.8866
2025-10-06 06:35,49.8220
2025-10-06 06:30,49.8460
2025-10-06 06:25,49.8781
2025-10-06 06:20,49.8781
2025-10-06 06:15,49.8940
2025-10-06 06:10,49.9978
2025-10-06 06:05,49.9258
2025-10-06 06:00,49.9258
2025-10-06 05:55,49.8699
2025-10-06 05:50,49.8140
2025-10-06 05:45,49.8934
2025-10-06 05:40,49.8934
2025-10-06 05:35,49.9171
2025-10-06 05:30,49.9013
2025-10-06 05:25,49.9170
2025-10-06 05:20,49.9328
2025-10-06 05:15,49.8538
2025-10-06 05:10,49.7508
2025-10-06 05:05,49.7508
2025-10-06 05:00,49.7508
2025-10-06 04:55,49.7587
2025-10-06 04:50,49.7587
2025-10-06 04:45,49.8756
2025-10-06 04:40,49.7578
2025-10-06 04:35,49.7499
2025-10-06 04:30,49.8121
2025-10-06 04:25,49.8043
2025-10-06 04:20,49.7730
2025-10-06 04:15,49.7261
2025-10-06 04:10,49.7725
2025-10-06 04:05,49.7725
2025-10-06 04:00,49.0784
2025-10-03 19:55,48.8459
2025-10-03 19:50,48.8613
2025-10-03 19:45,48.9073
2025-10-03 19:40,48.8903
2025-10-03 19:35,48.9295
2025-10-03 19:30,48.9135
2025-10-03 19:25,48.9061
2025-10-03 19:20,48.8976
2025-10-03 19:15,48.9052
2025-10-03 19:10,48.9356
2025-10-03 19:05,48.9356
2025-10-03 19:00,48.9355
2025-10-03 18:55,48.9277
2025-10-03 18:50,48.9277
2025-10-03 18:45,48.9128
2025-10-03 18:40,48.9346
2025-10-03 18:35,48.9421
2025-10-03 18:30,48.9069
2025-10-03 18:25,48.9293
2025-10-03 18:20,48.9020
2025-10-03 18:15,48.8943
2025-10-03 18:10,48.8943
2025-10-03 18:05,48.8671
2025-10-03 18:00,48.8633
2025-10-03 17:55,48.8633
2025-10-03 17:50,48.8706
2025-10-03 17:45,48.8552
2025-10-03 17:40,48.8846
2025-10-03 17:35,48.8920
2025-10-03 17:30,48.8153
2025-10-03 17:25,48.8518
2025-10-03 17:20,48.8665
2025-10-03 17:15,48.8588
2025-10-03 17:10,48.8321
2025-10-03 17:05,48.8358
2025-10-03 17:00,48.8503
2025-10-03 16:55,48.8503
2025-10-03 16:50,48.8276
2025-10-03 16:45,48.8348
2025-10-03 16:40,48.8708
2025-10-03 16:35,48.8180
2025-10-03 16:30,48.8469
2025-10-03 16:25,48.8393
2025-10-03 16:20,48.8168
2025-10-03 16:15,48.8382
2025-10-03 16:10,48.7858
2025-10-03 16:05,48.8643
2025-10-03 16:00,48.6092
2025-10-03 15:55,48.9100
2025-10-03 15:50,48.8950
2025-10-03 15:45,48.7897
2025-10-03 15:40,48.6956
2025-10-03 15:35,48.6541
2025-10-03 15:30,48.7184
2025-10-03 15:25,48.7071
2025-10-03 15:20,48.7999
2025-10-03 15:15,48.7625
2025-10-03 15:10,48.7696
2025-10-03 15:05,48.7285
2025-10-03 15:00,48.7640
2025-10-03 14:55,48.7416
2025-10-03 14:50,48.6036
2025-10-03 14:45,48.6495
2025-10-03 14:40,48.7461
2025-10-03 14:35,48.9047
2025-10-03 14:30,49.1152
2025-10-03 14:25,49.0967
2025-10-03 14:20,49.2035
2025-10-03 14:15,48.9479
2025-10-03 14:10,48.9218
2025-10-03 14:05,48.8889
2025-10-03 14:00,49.1385
2025-10-03 13:55,48.8136
2025-10-03 13:50,49.2175
2025-10-03 13:45,49.1876
2025-10-03 13:40,49.2414
2025-10-03 13:35,49.2528
2025-10-03 13:30,49.1931
2025-10-03 13:25,49.3888
2025-10-03 13:20,49.4906
2025-10-03 13:15,49.9459
2025-10-03 13:10,49.7151
2025-10-03 13:05,49.7964
2025-10-03 13:00,50.4251
2025-10-03 12:55,50.5540
2025-10-03 12:50,50.4977
2025-10-03 12:45,50.6083
2025-10-03 12:40,50.4895
2025-10-03 12:35,50.4449
2025-10-03 12:30,50.5347
2025-10-03 12:25,50.5358
2025-10-03 12:20,50.9011
2025-10-03 12:15,51.1163
2025-10-03 12:10,51.0573
2025-10-03 12:05,50.9909
2025-10-03 12:00,50.9171
2025-10-03 11:55,51.0706
2025-10-03 11:50,51.1515
2025-10-03 11:45,51.0814
2025-10-03 11:40,51.0005
2025-10-03 11:35,50.9231
2025-10-03 11:30,50.8566
2025-10-03 11:25,50.9216
2025-10-03 11:20,51.0595
2025-10-03 11:15,51.0374
2025-10-03 11:10,51.0949
2025-10-03 11:05,50.9597
2025-10-03 11:00,51.0278
2025-10-03 10:55,51.1504
2025-10-03 10:50,51.1028
2025-10-03 10:45,50.9891
2025-10-03 10:40,51.0808
2025-10-03 10:35,51.1689
2025-10-03 10:30,51.5587
2025-10-03 10:25,51.3977
2025-10-03 10:20,51.2655
2025-10-03 10:15,50.9623
2025-10-03 10:10,51.0164
2025-10-03 10:05,51.1557
2025-10-03 10:00,51.8386
2025-10-03 09:55,51.6014
2025-10-03 09:50,51.2269
2025-10-03 09:45,51.0074
2025-10-03 09:40,51.5769
2025-10-03 09:35,51.7848
2025-10-03 09:30,51.6258
2025-10-03 09:25,51.6744
2025-10-03 09:20,51.5416
2025-10-03 09:15,51.5071
2025-10-03 09:10,51.5155
2025-10-03 09:05,51.5235
2025-10-03 09:00,51.5235
2025-10-03 08:55,51.4782
2025-10-03 08:50,51.4862
2025-10-03 08:45,51.5582
2025-10-03 08:40,51.5862
2025-10-03 08:35,51.6062
2025-10-03 08:30,51.5987
2025-10-03 08:25,51.5052
2025-10-03 08:20,51.5728
2025-10-03 08:15,51.5205
2025-10-03 08:10,51.5363
2025-10-03 08:05,51.5215
2025-10-03 08:00,51.5610
2025-10-03 07:55,51.6720
2025-10-03 07:50,51.6571
2025-10-03 07:45,51.6053
2025-10-03 07:40,51.6053
2025-10-03 07:35,51.5831
2025-10-03 07:30,51.5831
2025-10-03 07:25,51.5831
2025-10-03 07:20,51.6851
2025-10-03 07:15,51.8110
2025-10-03 07:10,51.8188
2025-10-03 07:05,51.6649
2025-10-03 07:00,52.0044
2025-10-03 06:55,52.1077
2025-10-03 06:50,52.1156
2025-10-03 06:45,52.2269
2025-10-03 06:40,52.2667
2025-10-03 06:35,52.2304
2025-10-03 06:30,52.3337
2025-10-03 06:25,52.2321
2025-10-03 06:20,52.1231
2025-10-03 06:15,52.1231
2025-10-03 06:10,52.0431
2025-10-03 06:05,52.0067
2025-10-03 06:00,52.0935
2025-10-03 05:55,52.0717
2025-10-03 05:50,51.9556
2025-10-03 05:45,51.9192
2025-10-03 05:40,51.9271
2025-10-03 05:35,52.0368
2025-10-03 05:30,51.8482
2025-10-03 05:25,51.7389
2025-10-03 05:20,51.7467
2025-10-03 05:15,51.6374
2025-10-03 05:10,51.6155
2025-10-03 05:05,51.6233
2025-10-03 05:00,51.6698
2025-10-03 04:55,51.6931
2025-10-03 04:50,51.6641
2025-10-03 04:45,51.6796
2025-10-03 04:40,51.6218
2025-10-03 04:35,51.6218
2025-10-03 04:30,51.6372
2025-10-03 04:25,51.6300
2025-10-03 04:20,51.6156
2025-10-03 04:15,51.5941
2025-10-03 04:10,51.5941
2025-10-03 04:05,51.5368
2025-10-03 04:00,51.2997
2025-10-02 19:55,50.9030
2025-10-02 19:50,50.9001
2025-10-02 19:45,50.9077
2025-10-02 19:40,50.8676
2025-10-02 19:35,50.8714
2025-10-02 19:30,50.8581
2025-10-02 19:25,50.8127
2025-10-02 19:20,50.7842
2025-10-02 19:15,50.8366
2025-10-02 19:10,50.7932
2025-10-02 19:05,50.8231
2025-10-02 19:00,50.8231
2025-10-02 18:55,50.8087
2025-10-02 18:50,50.8087
2025-10-02 18:45,50.7584
2025-10-02 18:40,50.6865
2025-10-02 18:35,50.7161
2025-10-02 18:30,50.7234
2025-10-02 18:25,50.7824
2025-10-02 18:20,50.8267
2025-10-02 18:15,50.8124
2025-10-02 18:10,50.7269
2025-10-02 18:05,50.7783
2025-10-02 18:00,50.7213
2025-10-02 17:55,50.8093
2025-10-02 17:50,50.8167
2025-10-02 17:45,50.7752
2025-10-02 17:40,50.7670
2025-10-02 17:35,50.7780
2025-10-02 17:30,50.7816
2025-10-02 17:25,50.7962
2025-10-02 17:20,50.8397
2025-10-02 17:15,50.8187
2025-10-02 17:10,50.8259
2025-10-02 17:05,50.7722
2025-10-02 17:00,50.8638
2025-10-02 16:55,50.8498
2025-10-02 16:50,50.8150
2025-10-02 16:45,50.7731
2025-10-02 16:40,50.7662
2025-10-02 16:35,50.8595
2025-10-02 16:30,50.8179
2025-10-02 16:25,50.8896
2025-10-02 16:20,51.0190
2025-10-02 16:15,50.8736
2025-10-02 16:10,50.9815
2025-10-02 16:05,50.9745
2025-10-02 16:00,51.0321
2025-10-02 15:55,50.8314
2025-10-02 15:50,50.5664
2025-10-02 15:45,50.5174
2025-10-02 15:40,50.4684
2025-10-02 15:35,50.6903
2025-10-02 15:30,50.6834
2025-10-02 15:25,50.6977
2025-10-02 15:20,50.7478
2025-10-02 15:15,50.7907
2025-10-02 15:10,50.8122
2025-10-02 15:05,50.8336
2025-10-02 15:00,50.9444
2025-10-02 14:55,50.9203
2025-10-02 14:50,50.7395
2025-10-02 14:45,50.7444
2025-10-02 14:40,50.7798
2025-10-02 14:35,50.7110
2025-10-02 14:30,50.7359
2025-10-02 14:25,50.7430
2025-10-02 14:20,50.8422
2025-10-02 14:15,50.9309
2025-10-02 14:10,51.0197
2025-10-02 14:05,50.9377
2025-10-02 14:00,50.9309
2025-10-02 13:55,51.0231
2025-10-02 13:50,50.9822
2025-10-02 13:45,51.1134
2025-10-02 13:40,51.1100
2025-10-02 13:35,51.2234
2025-10-02 13:30,51.1046
2025-10-02 13:25,51.1298
2025-10-02 13:20,51.0009
2025-10-02 13:15,51.2494
2025-10-02 13:10,50.8912
2025-10-02 13:05,50.6465
2025-10-02 13:00,50.7959
2025-10-02 12:55,50.8137
2025-10-02 12:50,50.8103
2025-10-02 12:45,50.8600
2025-10-02 12:40,50.9027
2025-10-02 12:35,51.0414
2025-10-02 12:30,50.9970
2025-10-02 12:25,50.7912
2025-10-02 12:20,50.6326
2025-10-02 12:15,50.4037
2025-10-02 12:10,50.3968
2025-10-02 12:05,50.3377
2025-10-02 12:00,50.4110
2025-10-02 11:55,50.1118
2025-10-02 11:50,49.9009
2025-10-02 11:45,49.9150
2025-10-02 11:40,49.9430
2025-10-02 11:35,49.8370
2025-10-02 11:30,49.7741
2025-10-02 11:25,49.9245
2025-10-02 11:20,49.7943
2025-10-02 11:15,49.8713
2025-10-02 11:10,49.8325
2025-10-02 11:05,49.4893
2025-10-02 11:00,49.5416
2025-10-02 10:55,49.3529
2025-10-02 10:50,49.5483
2025-10-02 10:45,49.6653
2025-10-02 10:40,49.7307
2025-10-02 10:35,49.7799
2025-10-02 10:30,49.8889
2025-10-02 10:25,49.7933
2025-10-02 10:20,49.4297
2025-10-02 10:15,49.5622
2025-10-02 10:10,49.2827
2025-10-02 10:05,49.0798
2025-10-02 10:00,49.1569
2025-10-02 09:55,48.9238
2025-10-02 09:50,48.9869
2025-10-02 09:45,49.0921
2025-10-02 09:40,48.9316
2025-10-02 09:35,49.0403
2025-10-02 09:30,50.0971
2025-10-02 09:25,50.4206
2025-10-02 09:20,50.5168
2025-10-02 09:15,50.5909
2025-10-02 09:10,50.5402
2025-10-02 09:05,50.5698
2025-10-02 09:00,50.6660
2025-10-02 08:55,50.6513
2025-10-02 08:50,50.5904
2025-10-02 08:45,50.6088
2025-10-02 08:40,50.7194
2025-10-02 08:35,50.6548
2025-10-02 08:30,50.6913
2025-10-02 08:25,50.7580
2025-10-02 08:20,50.7079
2025-10-02 08:15,50.6542
2025-10-02 08:10,50.6873
2025-10-02 08:05,50.5587
2025-10-02 08:00,50.4942
2025-10-02 07:55,50.4297
2025-10-02 07:50,50.3724
2025-10-02 07:45,50.3869
2025-10-02 07:40,50.3654
2025-10-02 07:35,50.2796
2025-10-02 07:30,50.3883
2025-10-02 07:25,50.3597
2025-10-02 07:20,50.3455
2025-10-02 07:15,50.3527
2025-10-02 07:10,50.2673
2025-10-02 07:05,50.1675
2025-10-02 07:00,50.2682
2025-10-02 06:55,50.3041
2025-10-02 06:50,50.2045
2025-10-02 06:45,50.1689
2025-10-02 06:40,50.2334
2025-10-02 06:35,50.2406
2025-10-02 06:30,50.2264
2025-10-02 06:25,50.2550
2025-10-02 06:20,50.1489
2025-10-02 06:15,50.2059
2025-10-02 06:10,50.2273
2025-10-02 06:05,50.3699
2025-10-02 06:00,50.3558
2025-10-02 05:55,50.2996
2025-10-02 05:50,50.3494
2025-10-02 05:45,50.2792
2025-10-02 05:40,50.1596
2025-10-02 05:35,50.2518
2025-10-02 05:30,50.2944
2025-10-02 05:25,50.3299
2025-10-02 05:20,50.3512
2025-10-02 05:15,50.3163
2025-10-02 05:10,50.4295
2025-10-02 05:05,50.5076
2025-10-02 05:00,50.5430
2025-10-02 04:55,50.5998
2025-10-02 04:50,50.5097
2025-10-02 04:45,50.5663
2025-10-02 04:40,50.6088
2025-10-02 04:35,50.5743
2025-10-02 04:30,50.5743
2025-10-02 04:25,50.7439
2025-10-02 04:20,50.6130
2025-10-02 04:15,50.6201
2025-10-02 04:10,50.6342
2025-10-02 04:05,50.5103
2025-10-02 04:00,50.8428
2025-10-01 19:55,50.1177
2025-10-01 19:50,50.1674
2025-10-01 19:45,50.1321
2025-10-01 19:40,50.0863
2025-10-01 19:35,50.0758
2025-10-01 19:30,50.1605
2025-10-01 19:25,50.1465
2025-10-01 19:20,50.1466
2025-10-01 19:15,50.1887
2025-10-01 19:10,50.1538
2025-10-01 19:05,50.1538
2025-10-01 19:00,50.1608
2025-10-01 18:55,50.1678
2025-10-01 18:50,50.1539
2025-10-01 18:45,50.1783
2025-10-01 18:40,50.1057
2025-10-01 18:35,50.0988
2025-10-01 18:30,50.1473
2025-10-01 18:25,50.1681
2025-10-01 18:20,50.0993
2025-10-01 18:15,50.1338
2025-10-01 18:10,50.1407
2025-10-01 18:05,50.0653
2025-10-01 18:00,50.0378
2025-10-01 17:55,50.0447
2025-10-01 17:50,49.9613
2025-10-01 17:45,49.9419
2025-10-01 17:40,49.9624
2025-10-01 17:35,49.9453
2025-10-01 17:30,49.9419
2025-10-01 17:25,49.9691
2025-10-01 17:20,49.9215
2025-10-01 17:15,49.9350
2025-10-01 17:10,49.9079
2025-10-01 17:05,49.8759
2025-10-01 17:00,49.9414
2025-10-01 16:55,49.9094
2025-10-01 16:50,49.9817
2025-10-01 16:45,49.9918
2025-10-01 16:40,50.0086
2025-10-01 16:35,49.8943
2025-10-01 16:30,49.8371
2025-10-01 16:25,49.8405
2025-10-01 16:20,49.8471
2025-10-01 16:15,49.8805
2025-10-01 16:10,49.8738
2025-10-01 16:05,49.8738
2025-10-01 16:00,49.8738
2025-10-01 15:55,49.5930
2025-10-01 15:50,49.7519
2025-10-01 15:45,49.7619
2025-10-01 15:40,49.9279
2025-10-01 15:35,50.0512
2025-10-01 15:30,50.0579
2025-10-01 15:25,50.0147
2025-10-01 15:20,50.0513
2025-10-01 15:15,50.4597
2025-10-01 15:10,50.5812
2025-10-01 15:05,50.8085
2025-10-01 15:00,50.7657
2025-10-01 14:55,50.7657
2025-10-01 14:50,50.7295
2025-10-01 14:45,50.7871
2025-10-01 14:40,50.7832
2025-10-01 14:35,50.7674
2025-10-01 14:30,50.7843
2025-10-01 14:25,50.8011
2025-10-01 14:20,50.6870
2025-10-01 14:15,50.5463
2025-10-01 14:10,50.5798
2025-10-01 14:05,50.4728
2025-10-01 14:00,50.4422
2025-10-01 13:55,50.5089
2025-10-01 13:50,50.6292
2025-10-01 13:45,50.6162
2025-10-01 13:40,50.6554
2025-10-01 13:35,50.5325
2025-10-01 13:30,50.5194
2025-10-01 13:25,50.4739
2025-10-01 13:20,50.6201
2025-10-01 13:15,50.6534
2025-10-01 13:10,50.6201
2025-10-01 13:05,50.4912
2025-10-01 13:00,50.1446
2025-10-01 12:55,50.2108
2025-10-01 12:50,50.2174
2025-10-01 12:45,50.1246
2025-10-01 12:40,50.1684
2025-10-01 12:35,50.1517
2025-10-01 12:30,50.2773
2025-10-01 12:25,50.1465
2025-10-01 12:20,50.2984
2025-10-01 12:15,50.1477
2025-10-01 12:10,50.3065
2025-10-01 12:05,50.0764
2025-10-01 12:00,49.9906
2025-10-01 11:55,50.1495
2025-10-01 11:50,49.7778
2025-10-01 11:45,49.9104
2025-10-01 11:40,49.4263
2025-10-01 11:35,49.2359
2025-10-01 11:30,48.9963
2025-10-01 11:25,49.0557
2025-10-01 11:20,48.9114
2025-10-01 11:15,49.1043
2025-10-01 11:10,49.4188
2025-10-01 11:05,49.2443
2025-10-01 11:00,49.2711
2025-10-01 10:55,49.2504
2025-10-01 10:50,48.7935
2025-10-01 10:45,48.7865
2025-10-01 10:40,48.9161
2025-10-01 10:35,49.0261
2025-10-01 10:30,49.0933
2025-10-01 10:25,49.2469
2025-10-01 10:20,49.3207
2025-10-01 10:15,49.2966
2025-10-01 10:10,49.4006
2025-10-01 10:05,49.3042
2025-10-01 10:00,48.6274
2025-10-01 09:55,48.2721
2025-10-01 09:50,48.2364
2025-10-01 09:45,48.9448
2025-10-01 09:40,48.8449
2025-10-01 09:35,48.9097
2025-10-01 09:30,47.5301
2025-10-01 09:25,48.1148
2025-10-01 09:20,48.0323
2025-10-01 09:15,48.1226
2025-10-01 09:10,48.0250
2025-10-01 09:05,48.1980
2025-10-01 09:00,48.1989
2025-10-01 08:55,48.2129
2025-10-01 08:50,48.2929
2025-10-01 08:45,48.2519
2025-10-01 08:40,48.2519
2025-10-01 08:35,48.1626
2025-10-01 08:30,48.1660
2025-10-01 08:25,48.2257
2025-10-01 08:20,49.0459
2025-10-01 08:15,48.3634
2025-10-01 08:10,48.0582
2025-10-01 08:05,48.1221
2025-10-01 08:00,47.7680
2025-10-01 07:55,48.0383
2025-10-01 07:50,47.9377
2025-10-01 07:45,47.8292
2025-10-01 07:40,47.7749
2025-10-01 07:35,47.8886
2025-10-01 07:30,47.8421
2025-10-01 07:25,47.8634
2025-10-01 07:20,47.9060
2025-10-01 07:15,47.9060
2025-10-01 07:10,47.8058
2025-10-01 07:05,47.8129
2025-10-01 07:00,47.8052
2025-10-01 06:55,47.7975
2025-10-01 06:50,47.8115
2025-10-01 06:45,47.7273
2025-10-01 06:40,47.8254
2025-10-01 06:35,47.8254
2025-10-01 06:30,47.8394
2025-10-01 06:25,47.8533
2025-10-01 06:20,47.8673
2025-10-01 06:15,47.9161
2025-10-01 06:10,47.9789
2025-10-01 06:05,48.0277
2025-10-01 06:00,47.9749
2025-10-01 05:55,48.0027
2025-10-01 05:50,47.9952
2025-10-01 05:45,47.9199
2025-10-01 05:40,47.9684
2025-10-01 05:35,47.9822
2025-10-01 05:30,48.0168
2025-10-01 05:25,47.8894
2025-10-01 05:20,47.8819
2025-10-01 05:15,47.9094
2025-10-01 05:10,47.9507
2025-10-01 05:05,47.8461
2025-10-01 05:00,47.8311
2025-10-01 04:55,47.8380
2025-10-01 04:50,47.7858
2025-10-01 04:45,47.8131
2025-10-01 04:40,47.5666
2025-10-01 04:35,47.6687
2025-10-01 04:30,47.5038
2025-10-01 04:25,47.5242
2025-10-01 04:20,47.5242
2025-10-01 04:15,47.6532
2025-10-01 04:10,47.5934
2025-10-01 04:05,47.5486
2025-10-01 04:00,48.1099
2025-09-30 19:55,48.3950
2025-09-30 19:50,48.4230
2025-09-30 19:45,48.4369
2025-09-30 19:40,48.4159
2025-09-30 19:35,48.4704
2025-09-30 19:30,48.4630
2025-09-30 19:25,48.4908
2025-09-30 19:20,48.4466
2025-09-30 19:15,48.4535
2025-09-30 19:10,48.4880
2025-09-30 19:05,48.4587
2025-09-30 19:00,48.4725
2025-09-30 18:55,48.5276
2025-09-30 18:50,48.5413
2025-09-30 18:45,48.5195
2025-09-30 18:40,48.5400
2025-09-30 18:35,48.5675
2025-09-30 18:30,48.5457
2025-09-30 18:25,48.5022
2025-09-30 18:20,48.5432
2025-09-30 18:15,48.4926
2025-09-30 18:10,48.5402
2025-09-30 18:05,48.5077
2025-09-30 18:00,48.5179
2025-09-30 17:55,48.4671
2025-09-30 17:50,48.4675
2025-09-30 17:45,48.4599
2025-09-30 17:40,48.4532
2025-09-30 17:35,48.4532
2025-09-30 17:30,48.4599
2025-09-30 17:25,48.4666
2025-09-30 17:20,48.4595
2025-09-30 17:15,48.4662
2025-09-30 17:10,48.4961
2025-09-30 17:05,48.5161
2025-09-30 17:00,48.4773
2025-09-30 16:55,48.4491
2025-09-30 16:50,48.4420
2025-09-30 16:45,48.3577
2025-09-30 16:40,48.3905
2025-09-30 16:35,48.4466
2025-09-30 16:30,48.5060
2025-09-30 16:25,48.5224
2025-09-30 16:20,48.5290
2025-09-30 16:15,48.4662
2025-09-30 16:10,48.5846
2025-09-30 16:05,48.6043
2025-09-30 16:00,48.7360
2025-09-30 15:55,49.0244
2025-09-30 15:50,48.8682
2025-09-30 15:45,48.6519
2025-09-30 15:40,48.8015
2025-09-30 15:35,48.7945
2025-09-30 15:30,48.7561
2025-09-30 15:25,48.7213
2025-09-30 15:20,48.6306
2025-09-30 15:15,48.6167
2025-09-30 15:10,48.4805
2025-09-30 15:05,48.4211
2025-09-30 15:00,48.4473
2025-09-30 14:55,48.5097
2025-09-30 14:50,48.6115
2025-09-30 14:45,48.5071
2025-09-30 14:40,48.4025
2025-09-30 14:35,48.3955
2025-09-30 14:30,48.4806
2025-09-30 14:25,48.3412
2025-09-30 14:20,48.4098
2025-09-30 14:15,48.4579
2025-09-30 14:10,48.3335
2025-09-30 14:05,48.2289
2025-09-30 14:00,48.1449
2025-09-30 13:55,48.3339
2025-09-30 13:50,48.3059
2025-09-30 13:45,48.2151
2025-09-30 13:40,48.3586
2025-09-30 13:35,48.4534
2025-09-30 13:30,48.4697
2025-09-30 13:25,48.2589
2025-09-30 13:20,48.3089
2025-09-30 13:15,48.2362
2025-09-30 13:10,48.2427
2025-09-30 13:05,48.1660
2025-09-30 13:00,48.1538
2025-09-30 12:55,48.3110
2025-09-30 12:50,48.2728
2025-09-30 12:45,48.5793
2025-09-30 12:40,48.5515
2025-09-30 12:35,48.4822
2025-09-30 12:30,48.4822
2025-09-30 12:25,48.4683
2025-09-30 12:20,48.3931
2025-09-30 12:15,48.2467
2025-09-30 12:10,48.1980
2025-09-30 12:05,48.0903
2025-09-30 12:00,48.1677
2025-09-30 11:55,48.1797
2025-09-30 11:50,48.2033
2025-09-30 11:45,48.0923
2025-09-30 11:40,48.0715
2025-09-30 11:35,48.1292
2025-09-30 11:30,48.0566
2025-09-30 11:25,48.2912
2025-09-30 11:20,48.4592
2025-09-30 11:15,48.4041
2025-09-30 11:10,48.4688
2025-09-30 11:05,48.6376
2025-09-30 11:00,48.6101
2025-09-30 10:55,48.4312
2025-09-30 10:50,48.3622
2025-09-30 10:45,48.2918
2025-09-30 10:40,48.0331
2025-09-30 10:35,47.9390
2025-09-30 10:30,48.1193
2025-09-30 10:25,48.1904
2025-09-30 10:20,48.2227
2025-09-30 10:15,47.8740
2025-09-30 10:10,47.6629
2025-09-30 10:05,48.0513
2025-09-30 10:00,47.7432
2025-09-30 09:55,47.8115
2025-09-30 09:50,48.3706
2025-09-30 09:45,48.6848
2025-09-30 09:40,48.6423
2025-09-30 09:35,48.9356
2025-09-30 09:30,50.1815
2025-09-30 09:25,50.1744
2025-09-30 09:20,50.2312
2025-09-30 09:15,50.2667
2025-09-30 09:10,50.1965
2025-09-30 09:05,50.2840
2025-09-30 09:00,50.3169
2025-09-30 08:55,50.4091
2025-09-30 08:50,50.3947
2025-09-30 08:45,50.4093
2025-09-30 08:40,50.4024
2025-09-30 08:35,50.3746
2025-09-30 08:30,50.4239
2025-09-30 08:25,50.3685
2025-09-30 08:20,50.3408
2025-09-30 08:15,50.3759
2025-09-30 08:10,50.2860
2025-09-30 08:05,50.2445
2025-09-30 08:00,50.1614
2025-09-30 07:55,50.2381
2025-09-30 07:50,50.3080
2025-09-30 07:45,50.3149
2025-09-30 07:40,50.2874
2025-09-30 07:35,50.2048
2025-09-30 07:30,50.1911
2025-09-30 07:25,50.2118
2025-09-30 07:20,50.1844
2025-09-30 07:15,50.2535
2025-09-30 07:10,50.2604
2025-09-30 07:05,50.2263
2025-09-30 07:00,50.2745
2025-09-30 06:55,50.4124
2025-09-30 06:50,50.3036
2025-09-30 06:45,50.2627
2025-09-30 06:40,50.1331
2025-09-30 06:35,50.2087
2025-09-30 06:30,50.2568
2025-09-30 06:25,50.2432
2025-09-30 06:20,50.2638
2025-09-30 06:15,50.3255
2025-09-30 06:10,50.3872
2025-09-30 06:05,50.4146
2025-09-30 06:00,50.3742
2025-09-30 05:55,50.3810
2025-09-30 05:50,50.3810
2025-09-30 05:45,50.4356
2025-09-30 05:40,50.5311
2025-09-30 05:35,50.4642
2025-09-30 05:30,50.4441
2025-09-30 05:25,50.2700
2025-09-30 05:20,50.2297
2025-09-30 05:15,50.2636
2025-09-30 05:10,50.2167
2025-09-30 05:05,50.2640
2025-09-30 05:00,50.2573
2025-09-30 04:55,50.3585
2025-09-30 04:50,50.4193
2025-09-30 04:45,50.2193
2025-09-30 04:40,50.1859
2025-09-30 04:35,50.2600
2025-09-30 04:30,50.1331
2025-09-30 04:25,50.1130
2025-09-30 04:20,50.0261
2025-09-30 04:15,50.0127
2025-09-30 04:10,50.0462
2025-09-30 04:05,50.0996
2025-09-30 04:00,50.2066
2025-09-29 19:55,50.1867
2025-09-29 19:50,50.1867
2025-09-29 19:45,50.1437
2025-09-29 19:40,50.0874
2025-09-29 19:35,50.0742
2025-09-29 19:30,50.1007
2025-09-29 19:25,50.0380
2025-09-29 19:20,50.0347
2025-09-29 19:15,50.0545
2025-09-29 19:10,50.0545
2025-09-29 19:05,50.0086
2025-09-29 19:00,50.1071
2025-09-29 18:55,50.1203
2025-09-29 18:50,50.0418
2025-09-29 18:45,49.9764
2025-09-29 18:40,49.9307
2025-09-29 18:35,49.9899
2025-09-29 18:30,49.9305
2025-09-29 18:25,49.8848
2025-09-29 18:20,49.9954
2025-09-29 18:15,50.0150
2025-09-29 18:10,50.0215
2025-09-29 18:05,50.0475
2025-09-29 18:00,50.0410
2025-09-29 17:55,50.0734
2025-09-29 17:50,50.0444
2025-09-29 17:45,49.9895
2025-09-29 17:40,49.9895
2025-09-29 17:35,50.0732
2025-09-29 17:30,49.9574
2025-09-29 17:25,49.9703
2025-09-29 17:20,50.0731
2025-09-29 17:15,50.0860
2025-09-29 17:10,50.1374
2025-09-29 17:05,50.1760
2025-09-29 17:00,50.2274
2025-09-29 16:55,50.2274
2025-09-29 16:50,50.2466
2025-09-29 16:45,50.3171
