time,RSI
2025-03-18 18:15,48.4020
2025-03-18 18:10,48.4232
2025-03-18 18:05,48.4542
2025-03-18 18:00,48.4438
2025-03-18 17:55,48.4523
2025-03-18 17:50,48.4523
2025-03-18 17:45,48.4478
2025-03-18 17:40,48.4344
2025-03-18 17:35,48.4344
2025-03-18 17:30,48.4386
2025-03-18 17:25,48.4208
2025-03-18 17:20,48.4416
2025-03-18 17:15,48.4583
2025-03-18 17:10,48.4407
2025-03-18 17:05,48.4489
2025-03-18 17:00,48.4489
2025-03-18 16:55,48.4401
2025-03-18 16:50,48.4690
2025-03-18 16:45,48.4603
2025-03-18 16:40,48.4768
2025-03-18 16:35,48.5015
2025-03-18 16:30,48.4359
2025-03-18 16:25,48.4646
2025-03-18 16:20,48.4428
2025-03-18 16:15,48.4428
2025-03-18 16:10,48.5595
2025-03-18 16:05,48.5095
2025-03-18 16:00,48.4705
2025-03-18 15:55,48.3771
2025-03-18 15:50,48.2051
2025-03-18 15:45,48.3598
2025-03-18 15:40,48.4845
2025-03-18 15:35,48.7332
2025-03-18 15:30,48.6332
2025-03-18 15:25,48.6028
2025-03-18 15:20,48.7057
2025-03-18 15:15,48.6045
2025-03-18 15:10,48.5462
2025-03-18 15:05,48.6724
2025-03-18 15:00,48.7424
2025-03-18 14:55,48.7207
2025-03-18 14:50,48.7701
2025-03-18 14:45,48.5077
2025-03-18 14:40,48.4925
2025-03-18 14:35,48.3043
2025-03-18 14:30,48.2788
2025-03-18 14:25,48.3236
2025-03-18 14:20,48.1927
2025-03-18 14:15,48.0174
2025-03-18 14:10,48.1067
2025-03-18 14:05,48.0453
2025-03-18 14:00,48.2243
2025-03-18 13:55,48.2793
2025-03-18 13:50,48.3508
2025-03-18 13:45,48.2372
2025-03-18 13:40,48.3188
2025-03-18 13:35,48.0647
2025-03-18 13:30,48.0100
2025-03-18 13:25,47.9767
2025-03-18 13:20,47.9767
2025-03-18 13:15,47.9767
2025-03-18 13:10,47.8452
2025-03-18 13:05,47.9622
2025-03-18 13:00,48.0592
2025-03-18 12:55,47.8441
2025-03-18 12:50,47.8001
2025-03-18 12:45,47.8122
2025-03-18 12:40,47.9796
2025-03-18 12:35,47.9775
2025-03-18 12:30,48.0461
2025-03-18 12:25,47.9390
2025-03-18 12:20,47.8930
2025-03-18 12:15,48.0604
2025-03-18 12:10,48.0101
2025-03-18 12:05,48.1192
2025-03-18 12:00,48.0188
2025-03-18 11:55,47.9359
2025-03-18 11:50,47.9378
2025-03-18 11:45,47.9680
2025-03-18 11:40,48.0644
2025-03-18 11:35,47.8616
2025-03-18 11:30,47.7872
2025-03-18 11:25,47.6447
2025-03-18 11:20,47.6315
2025-03-18 11:15,47.6096
2025-03-18 11:10,47.4257
2025-03-18 11:05,47.2751
2025-03-18 11:00,47.5779
2025-03-18 10:55,47.4719
2025-03-18 10:50,47.4674
2025-03-18 10:45,47.5653
2025-03-18 10:40,47.6894
2025-03-18 10:35,47.3421
2025-03-18 10:30,47.3377
2025-03-18 10:25,47.3776
2025-03-18 10:20,47.2578
2025-03-18 10:15,47.4695
2025-03-18 10:10,47.7493
2025-03-18 10:05,47.4312
2025-03-18 10:00,47.2090
2025-03-18 09:55,47.3381
2025-03-18 09:50,47.3223
2025-03-18 09:45,46.7236
2025-03-18 09:40,47.5241
2025-03-18 09:35,47.6631
2025-03-18 09:30,47.9123
2025-03-18 09:25,48.1358
2025-03-18 09:20,48.4036
2025-03-18 09:15,48.3262
2025-03-18 09:10,48.3171
2025-03-18 09:05,48.0659
2025-03-18 09:00,48.2105
2025-03-18 08:55,48.3299
2025-03-18 08:50,48.4197
2025-03-18 08:45,48.3285
2025-03-18 08:40,48.3754
2025-03-18 08:35,48.2476
2025-03-18 08:30,48.2339
2025-03-18 08:25,48.0601
2025-03-18 08:20,48.0440
2025-03-18 08:15,48.1055
2025-03-18 08:10,48.1055
2025-03-18 08:05,48.0964
2025-03-18 08:00,48.3208
2025-03-18 07:55,48.3336
2025-03-18 07:50,48.3245
2025-03-18 07:45,48.1702
2025-03-18 07:40,48.3227
2025-03-18 07:35,48.3524
2025-03-18 07:30,48.4118
2025-03-18 07:25,48.5478
2025-03-18 07:20,48.5253
2025-03-18 07:15,48.6701
2025-03-18 07:10,48.6611
2025-03-18 07:05,48.5396
2025-03-18 07:00,48.5523
2025-03-18 06:55,48.5778
2025-03-18 06:50,48.4384
2025-03-18 06:45,48.4204
2025-03-18 06:40,48.3439
2025-03-18 06:35,48.2493
2025-03-18 06:30,49.2481
2025-03-18 06:25,49.1670
2025-03-18 06:20,49.0224
2025-03-18 06:15,49.1751
2025-03-18 06:10,49.1073
2025-03-18 06:05,49.3393
2025-03-18 06:00,49.3569
2025-03-18 05:55,49.4008
2025-03-18 05:50,49.3423
2025-03-18 05:45,49.3423
2025-03-18 05:40,49.3598
2025-03-18 05:35,49.4035
2025-03-18 05:30,49.3990
2025-03-18 05:25,49.4295
2025-03-18 05:20,49.4295
2025-03-18 05:15,49.3494
2025-03-18 05:10,49.3317
2025-03-18 05:05,49.3095
2025-03-18 05:00,49.3569
2025-03-18 04:55,49.3525
2025-03-18 04:50,49.3260
2025-03-18 04:45,49.3733
2025-03-18 04:40,49.3948
2025-03-18 04:35,49.3816
2025-03-18 04:30,49.3859
2025-03-18 04:25,49.3815
2025-03-18 04:20,49.4541
2025-03-18 04:15,49.4454
2025-03-18 04:10,49.2968
2025-03-18 04:05,49.2662
2025-03-18 04:00,49.3427
2025-03-17 19:55,49.3340
2025-03-17 19:50,49.3503
2025-03-17 19:45,49.3379
2025-03-17 19:40,49.3162
2025-03-17 19:35,49.3711
2025-03-17 19:30,49.3386
2025-03-17 19:25,49.3534
2025-03-17 19:20,49.2929
2025-03-17 19:15,49.3638
2025-03-17 19:10,49.3937
2025-03-17 19:05,49.4146
2025-03-17 19:00,49.4147
2025-03-17 18:55,49.4061
2025-03-17 18:50,49.4187
2025-03-17 18:45,49.4353
2025-03-17 18:40,49.4289
2025-03-17 18:35,49.4518
2025-03-17 18:30,49.4263
2025-03-17 18:25,49.4346
2025-03-17 18:20,49.4346
2025-03-17 18:15,49.4346
2025-03-17 18:10,49.4220
2025-03-17 18:05,49.3925
2025-03-17 18:00,49.3966
2025-03-17 17:55,49.3993
2025-03-17 17:50,49.3924
2025-03-17 17:45,49.3339
2025-03-17 17:40,49.3213
2025-03-17 17:35,49.3294
2025-03-17 17:30,49.3044
2025-03-17 17:25,49.3490
2025-03-17 17:20,49.3814
2025-03-17 17:15,49.3233
2025-03-17 17:10,49.3334
2025-03-17 17:05,49.3272
2025-03-17 17:00,49.3230
2025-03-17 16:55,49.2948
2025-03-17 16:50,49.2489
2025-03-17 16:45,49.1457
2025-03-17 16:40,49.1697
2025-03-17 16:35,49.1736
2025-03-17 16:30,49.1531
2025-03-17 16:25,49.1285
2025-03-17 16:20,49.1360
2025-03-17 16:15,49.1221
2025-03-17 16:10,49.1357
2025-03-17 16:05,49.1470
2025-03-17 16:00,49.1969
2025-03-17 15:55,49.4102
2025-03-17 15:50,49.6949
2025-03-17 15:45,49.7910
2025-03-17 15:40,49.8190
2025-03-17 15:35,49.8470
2025-03-17 15:30,49.8590
2025-03-17 15:25,49.8830
2025-03-17 15:20,49.8949
2025-03-17 15:15,49.9795
2025-03-17 15:10,49.9308
2025-03-17 15:05,49.8885
2025-03-17 15:00,50.0162
2025-03-17 14:55,50.0102
2025-03-17 14:50,50.0580
2025-03-17 14:45,49.9964
2025-03-17 14:40,50.0154
2025-03-17 14:35,50.2391
2025-03-17 14:30,50.2253
2025-03-17 14:25,50.1225
2025-03-17 14:20,50.1185
2025-03-17 14:15,50.0192
2025-03-17 14:10,49.8132
2025-03-17 14:05,49.6896
2025-03-17 14:00,49.6616
2025-03-17 13:55,49.7248
2025-03-17 13:50,49.7561
2025-03-17 13:45,49.7522
2025-03-17 13:40,49.6131
2025-03-17 13:35,49.3873
2025-03-17 13:30,49.3452
2025-03-17 13:25,49.2392
2025-03-17 13:20,49.2008
2025-03-17 13:15,49.2163
2025-03-17 13:10,49.1481
2025-03-17 13:05,49.0357
2025-03-17 13:00,49.0744
2025-03-17 12:55,49.0182
2025-03-17 12:50,48.9540
2025-03-17 12:45,48.8495
2025-03-17 12:40,49.0074
2025-03-17 12:35,48.9914
2025-03-17 12:30,48.7620
2025-03-17 12:25,48.8043
2025-03-17 12:20,48.9683
2025-03-17 12:15,49.0432
2025-03-17 12:10,48.8863
2025-03-17 12:05,48.7450
2025-03-17 12:00,48.7369
2025-03-17 11:55,48.7715
2025-03-17 11:50,48.7715
2025-03-17 11:45,48.7091
2025-03-17 11:40,48.6608
2025-03-17 11:35,48.8003
2025-03-17 11:30,48.9961
2025-03-17 11:25,49.1253
2025-03-17 11:20,49.2104
2025-03-17 11:15,48.9633
2025-03-17 11:10,48.7559
2025-03-17 11:05,48.7458
2025-03-17 11:00,48.9696
2025-03-17 10:55,49.1794
2025-03-17 10:50,49.3867
2025-03-17 10:45,49.5242
2025-03-17 10:40,49.3835
2025-03-17 10:35,49.3286
2025-03-17 10:30,49.2707
2025-03-17 10:25,49.6767
2025-03-17 10:20,49.5236
2025-03-17 10:15,49.7123
2025-03-17 10:10,49.4329
2025-03-17 10:05,49.3515
2025-03-17 10:00,49.8500
2025-03-17 09:55,49.7381
2025-03-17 09:50,49.5235
2025-03-17 09:45,50.0680
2025-03-17 09:40,50.2697
2025-03-17 09:35,50.0957
2025-03-17 09:30,50.3086
2025-03-17 09:25,50.3583
2025-03-17 09:20,50.4081
2025-03-17 09:15,50.4454
2025-03-17 09:10,50.4661
2025-03-17 09:05,50.4336
2025-03-17 09:00,50.5039
2025-03-17 08:55,50.5784
2025-03-17 08:50,50.6938
2025-03-17 08:45,50.6742
2025-03-17 08:40,50.5491
2025-03-17 08:35,50.5680
2025-03-17 08:30,50.3470
2025-03-17 08:25,50.3593
2025-03-17 08:20,50.2497
2025-03-17 08:15,50.2497
2025-03-17 08:10,50.2620
2025-03-17 08:05,49.9854
2025-03-17 08:00,50.2108
2025-03-17 07:55,50.3343
2025-03-17 07:50,50.3140
2025-03-17 07:45,50.3140
2025-03-17 07:40,50.3756
2025-03-17 07:35,50.2784
2025-03-17 07:30,50.3563
2025-03-17 07:25,50.2956
2025-03-17 07:20,50.3776
2025-03-17 07:15,50.3574
2025-03-17 07:10,50.2564
2025-03-17 07:05,50.2200
2025-03-17 07:00,50.2445
2025-03-17 06:55,50.2162
2025-03-17 06:50,50.0749
2025-03-17 06:45,49.9371
2025-03-17 06:40,49.9654
2025-03-17 06:35,49.9330
2025-03-17 06:30,49.9572
2025-03-17 06:25,49.9128
2025-03-17 06:20,49.8805
2025-03-17 06:15,49.8603
2025-03-17 06:10,49.8401
2025-03-17 06:05,49.7555
2025-03-17 06:00,49.7874
2025-03-17 05:55,49.7834
2025-03-17 05:50,49.7754
2025-03-17 05:45,49.7313
2025-03-17 05:40,49.7432
2025-03-17 05:35,49.7312
2025-03-17 05:30,49.7192
2025-03-17 05:25,49.7032
2025-03-17 05:20,49.7072
2025-03-17 05:15,49.6992
2025-03-17 05:10,49.6913
2025-03-17 05:05,49.7500
2025-03-17 05:00,49.7342
2025-03-17 04:55,49.7026
2025-03-17 04:50,49.7338
2025-03-17 04:45,49.7767
2025-03-17 04:40,49.7492
2025-03-17 04:35,49.7492
2025-03-17 04:30,49.7569
2025-03-17 04:25,49.7569
2025-03-17 04:20,49.6866
2025-03-17 04:15,49.8064
2025-03-17 04:10,49.8064
2025-03-17 04:05,49.7753
2025-03-17 04:00,49.9259
2025-03-14 19:55,49.9994
2025-03-14 19:50,49.9990
2025-03-14 19:45,49.9956
2025-03-14 19:40,49.9570
2025-03-14 19:35,49.9570
2025-03-14 19:30,49.9570
2025-03-14 19:25,49.9474
2025-03-14 19:20,49.9531
2025-03-14 19:15,49.9608
2025-03-14 19:10,49.9417
2025-03-14 19:05,49.9531
2025-03-14 19:00,49.9379
2025-03-14 18:55,49.9265
2025-03-14 18:50,49.9568
2025-03-14 18:45,49.9605
2025-03-14 18:40,49.9454
2025-03-14 18:35,49.9529
2025-03-14 18:30,49.9529
2025-03-14 18:25,49.9586
2025-03-14 18:20,49.9286
2025-03-14 18:15,49.9229
2025-03-14 18:10,49.9323
2025-03-14 18:05,49.9490
2025-03-14 18:00,49.9713
2025-03-14 17:55,49.9155
2025-03-14 17:50,49.8913
2025-03-14 17:45,49.9043
2025-03-14 17:40,49.9559
2025-03-14 17:35,49.9209
2025-03-14 17:30,49.9411
2025-03-14 17:25,49.9079
2025-03-14 17:20,49.8765
2025-03-14 17:15,49.8534
2025-03-14 17:10,49.8776
2025-03-14 17:05,49.8819
2025-03-14 17:00,49.8819
2025-03-14 16:55,49.8819
2025-03-14 16:50,49.8782
2025-03-14 16:45,49.8818
2025-03-14 16:40,49.8873
2025-03-14 16:35,49.9072
2025-03-14 16:30,49.8818
2025-03-14 16:25,49.8854
2025-03-14 16:20,49.8926
2025-03-14 16:15,49.9717
2025-03-14 16:10,49.9501
2025-03-14 16:05,50.0219
2025-03-14 16:00,49.9716
2025-03-14 15:55,50.1550
2025-03-14 15:50,50.0941
2025-03-14 15:45,49.9505
2025-03-14 15:40,49.8921
2025-03-14 15:35,49.9682
2025-03-14 15:30,49.8747
2025-03-14 15:25,49.8261
2025-03-14 15:20,49.9675
2025-03-14 15:15,50.0278
2025-03-14 15:10,49.9568
2025-03-14 15:05,49.9425
2025-03-14 15:00,49.8564
2025-03-14 14:55,49.8457
2025-03-14 14:50,49.9141
2025-03-14 14:45,49.9205
2025-03-14 14:40,49.9205
2025-03-14 14:35,49.8350
2025-03-14 14:30,49.6527
2025-03-14 14:25,49.6312
2025-03-14 14:20,49.7442
2025-03-14 14:15,49.8362
2025-03-14 14:10,49.8805
2025-03-14 14:05,49.8040
2025-03-14 14:00,49.7024
2025-03-14 13:55,49.7782
2025-03-14 13:50,49.6962
2025-03-14 13:45,49.7033
2025-03-14 13:40,49.7842
2025-03-14 13:35,49.7523
2025-03-14 13:30,49.8649
2025-03-14 13:25,49.9354
2025-03-14 13:20,49.9177
2025-03-14 13:15,49.9458
2025-03-14 13:10,50.0373
2025-03-14 13:05,49.9705
2025-03-14 13:00,50.0619
2025-03-14 12:55,50.0778
2025-03-14 12:50,49.9637
2025-03-14 12:45,50.0091
2025-03-14 12:40,49.9281
2025-03-14 12:35,49.8302
2025-03-14 12:30,49.7775
2025-03-14 12:25,49.8106
2025-03-14 12:20,49.6857
2025-03-14 12:15,49.6822
2025-03-14 12:10,49.7239
2025-03-14 12:05,49.8281
2025-03-14 12:00,49.8941
2025-03-14 11:55,49.7331
2025-03-14 11:50,49.8025
2025-03-14 11:45,49.9873
2025-03-14 11:40,50.0151
2025-03-14 11:35,49.9663
2025-03-14 11:30,49.7247
2025-03-14 11:25,49.7368
2025-03-14 11:20,49.9125
2025-03-14 11:15,49.7160
2025-03-14 11:10,49.6896
2025-03-14 11:05,49.9145
2025-03-14 11:00,49.8249
2025-03-14 10:55,49.5276
2025-03-14 10:50,49.6743
2025-03-14 10:45,49.6073
2025-03-14 10:40,49.5630
2025-03-14 10:35,49.3402
2025-03-14 10:30,49.2083
2025-03-14 10:25,49.3316
2025-03-14 10:20,49.2852
2025-03-14 10:15,49.0304
2025-03-14 10:10,49.1501
2025-03-14 10:05,49.3436
2025-03-14 10:00,49.4521
2025-03-14 09:55,49.8225
2025-03-14 09:50,49.9358
2025-03-14 09:45,49.8327
2025-03-14 09:40,49.9946
2025-03-14 09:35,49.8014
2025-03-14 09:30,49.7493
2025-03-14 09:25,49.5983
2025-03-14 09:20,49.5081
2025-03-14 09:15,49.4937
2025-03-14 09:10,49.5679
2025-03-14 09:05,49.6847
2025-03-14 09:00,49.6398
2025-03-14 08:55,49.6699
2025-03-14 08:50,49.6341
2025-03-14 08:45,49.6588
2025-03-14 08:40,49.6338
2025-03-14 08:35,49.8172
2025-03-14 08:30,49.8419
2025-03-14 08:25,49.7209
2025-03-14 08:20,49.6888
2025-03-14 08:15,49.6496
2025-03-14 08:10,49.7023
2025-03-14 08:05,49.6808
2025-03-14 08:00,49.3382
2025-03-14 07:55,49.6122
2025-03-14 07:50,49.6864
2025-03-14 07:45,49.6327
2025-03-14 07:40,49.5719
2025-03-14 07:35,49.4967
2025-03-14 07:30,49.3927
2025-03-14 07:25,49.3604
2025-03-14 07:20,49.3245
2025-03-14 07:15,49.4398
2025-03-14 07:10,49.4888
2025-03-14 07:05,49.4209
2025-03-14 07:00,49.3458
2025-03-14 06:55,49.3807
2025-03-14 06:50,49.2591
2025-03-14 06:45,49.1659
2025-03-14 06:40,49.0870
2025-03-14 06:35,49.0834
2025-03-14 06:30,49.1594
2025-03-14 06:25,49.1416
2025-03-14 06:20,49.1450
2025-03-14 06:15,49.1414
2025-03-14 06:10,49.2482
2025-03-14 06:05,49.2550
2025-03-14 06:00,49.2791
2025-03-14 05:55,49.2190
2025-03-14 05:50,49.2013
2025-03-14 05:45,49.2184
2025-03-14 05:40,49.1796
2025-03-14 05:35,49.1408
2025-03-14 05:30,49.1851
2025-03-14 05:25,49.1675
2025-03-14 05:20,49.1640
2025-03-14 05:15,49.1500
2025-03-14 05:10,49.2041
2025-03-14 05:05,49.1517
2025-03-14 05:00,49.1517
2025-03-14 04:55,49.0994
2025-03-14 04:50,49.1735
2025-03-14 04:45,49.1561
2025-03-14 04:40,49.1248
2025-03-14 04:35,49.0901
2025-03-14 04:30,49.1235
2025-03-14 04:25,49.0750
2025-03-14 04:20,49.0884
2025-03-14 04:15,49.0607
2025-03-14 04:10,49.0641
2025-03-14 04:05,49.0365
2025-03-14 04:00,49.1526
2025-03-13 19:55,48.8591
2025-03-13 19:50,48.8070
2025-03-13 19:45,48.8001
2025-03-13 19:40,48.7395
2025-03-13 19:35,48.8037
2025-03-13 19:30,48.7830
2025-03-13 19:25,48.8455
2025-03-13 19:20,48.8438
2025-03-13 19:15,48.9178
2025-03-13 19:10,48.8491
2025-03-13 19:05,48.8687
2025-03-13 19:00,48.8884
2025-03-13 18:55,48.9319
2025-03-13 18:50,48.8232
2025-03-13 18:45,48.8248
2025-03-13 18:40,48.7513
2025-03-13 18:35,48.7527
2025-03-13 18:30,48.6932
2025-03-13 18:25,48.7078
2025-03-13 18:20,48.6743
2025-03-13 18:15,48.7384
2025-03-13 18:10,48.7480
2025-03-13 18:05,48.7419
2025-03-13 18:00,48.6362
2025-03-13 17:55,48.5785
2025-03-13 17:50,48.5344
2025-03-13 17:45,48.5157
2025-03-13 17:40,48.5140
2025-03-13 17:35,48.5156
2025-03-13 17:30,48.5139
2025-03-13 17:25,48.5106
2025-03-13 17:20,48.5422
2025-03-13 17:15,48.5406
2025-03-13 17:10,48.5516
2025-03-13 17:05,48.5879
2025-03-13 17:00,48.6115
2025-03-13 16:55,48.6399
2025-03-13 16:50,48.5750
2025-03-13 16:45,48.5892
2025-03-13 16:40,48.6221
2025-03-13 16:35,48.6105
2025-03-13 16:30,48.5907
2025-03-13 16:25,48.5938
2025-03-13 16:20,48.4551
2025-03-13 16:15,48.6297
2025-03-13 16:10,48.5802
2025-03-13 16:05,48.6051
2025-03-13 16:00,48.4499
2025-03-13 15:55,48.3506
2025-03-13 15:50,48.2777
2025-03-13 15:45,48.2478
2025-03-13 15:40,48.1040
2025-03-13 15:35,48.2967
2025-03-13 15:30,48.1604
2025-03-13 15:25,48.2719
2025-03-13 15:20,48.3340
2025-03-13 15:15,48.3174
2025-03-13 15:10,48.3236
2025-03-13 15:05,48.4320
2025-03-13 15:00,48.5126
2025-03-13 14:55,48.3889
2025-03-13 14:50,48.5488
2025-03-13 14:45,48.5455
2025-03-13 14:40,48.4862
2025-03-13 14:35,48.3731
2025-03-13 14:30,48.3988
2025-03-13 14:25,48.3527
2025-03-13 14:20,48.2307
2025-03-13 14:15,48.2799
2025-03-13 14:10,48.1081
2025-03-13 14:05,48.0585
2025-03-13 14:00,47.8626
2025-03-13 13:55,47.9605
2025-03-13 13:50,47.7939
2025-03-13 13:45,47.7572
2025-03-13 13:40,47.8396
2025-03-13 13:35,47.7630
2025-03-13 13:30,47.9035
2025-03-13 13:25,47.8269
2025-03-13 13:20,47.7136
2025-03-13 13:15,47.7989
2025-03-13 13:10,47.8508
2025-03-13 13:05,48.0205
2025-03-13 13:00,48.0917
2025-03-13 12:55,48.1111
2025-03-13 12:50,48.0250
2025-03-13 12:45,48.2675
2025-03-13 12:40,48.4471
2025-03-13 12:35,48.3645
2025-03-13 12:30,48.2355
2025-03-13 12:25,48.2189
2025-03-13 12:20,48.2282
2025-03-13 12:15,48.3236
2025-03-13 12:10,48.5246
2025-03-13 12:05,48.4621
2025-03-13 12:00,48.3929
2025-03-13 11:55,48.4671
2025-03-13 11:50,48.6781
2025-03-13 11:45,48.6157
2025-03-13 11:40,48.4248
2025-03-13 11:35,48.6144
2025-03-13 11:30,48.5584
2025-03-13 11:25,48.7206
2025-03-13 11:20,48.7487
2025-03-13 11:15,48.6764
2025-03-13 11:10,48.7294
2025-03-13 11:05,49.0539
2025-03-13 11:00,48.7826
2025-03-13 10:55,48.9877
2025-03-13 10:50,48.6395
2025-03-13 10:45,48.5728
2025-03-13 10:40,48.6928
2025-03-13 10:35,48.8067
2025-03-13 10:30,48.7951
2025-03-13 10:25,48.9966
2025-03-13 10:20,48.8339
2025-03-13 10:15,48.7106
2025-03-13 10:10,48.5634
2025-03-13 10:05,48.4628
2025-03-13 10:00,48.3486
2025-03-13 09:55,48.4748
2025-03-13 09:50,48.5411
2025-03-13 09:45,48.5617
2025-03-13 09:40,49.0122
2025-03-13 09:35,49.4213
2025-03-13 09:30,49.5519
2025-03-13 09:25,49.6222
2025-03-13 09:20,49.5807
2025-03-13 09:15,49.4693
2025-03-13 09:10,49.5998
2025-03-13 09:05,49.5866
2025-03-13 09:00,49.4936
2025-03-13 08:55,49.4770
2025-03-13 08:50,49.2318
2025-03-13 08:45,49.4747
2025-03-13 08:40,49.3262
2025-03-13 08:35,49.5764
2025-03-13 08:30,49.2571
2025-03-13 08:25,49.2064
2025-03-13 08:20,49.2290
2025-03-13 08:15,49.2947
2025-03-13 08:10,49.3831
2025-03-13 08:05,49.5507
2025-03-13 08:00,49.6034
2025-03-13 07:55,49.6990
2025-03-13 07:50,49.5953
2025-03-13 07:45,49.6085
2025-03-13 07:40,49.5785
2025-03-13 07:35,49.6277
2025-03-13 07:30,49.6044
2025-03-13 07:25,49.7356
2025-03-13 07:20,49.7256
2025-03-13 07:15,49.7584
2025-03-13 07:10,49.5193
2025-03-13 07:05,49.5651
2025-03-13 07:00,49.5218
2025-03-13 06:55,49.5218
2025-03-13 06:50,49.6490
2025-03-13 06:45,49.6225
2025-03-13 06:40,49.6291
2025-03-13 06:35,49.6356
2025-03-13 06:30,49.7038
2025-03-13 06:25,49.6808
2025-03-13 06:20,49.6644
2025-03-13 06:15,49.7065
2025-03-13 06:10,49.6442
2025-03-13 06:05,49.7088
2025-03-13 06:00,49.7768
2025-03-13 05:55,49.7082
2025-03-13 05:50,49.7146
2025-03-13 05:45,49.7436
2025-03-13 05:40,49.6622
2025-03-13 05:35,49.6362
2025-03-13 05:30,49.5581
2025-03-13 05:25,49.5645
2025-03-13 05:20,49.4636
2025-03-13 05:15,49.4440
2025-03-13 05:10,49.3300
2025-03-13 05:05,49.2909
2025-03-13 05:00,49.3511
2025-03-13 04:55,49.2860
2025-03-13 04:50,49.2730
2025-03-13 04:45,49.2665
2025-03-13 04:40,49.2016
2025-03-13 04:35,49.2519
2025-03-13 04:30,49.1936
2025-03-13 04:25,49.1352
2025-03-13 04:20,48.9662
2025-03-13 04:15,49.1511
2025-03-13 04:10,49.2707
2025-03-13 04:05,49.3527
2025-03-13 04:00,49.4443
2025-03-12 19:55,49.9710
2025-03-12 19:50,49.9936
2025-03-12 19:45,49.9560
2025-03-12 19:40,49.9774
2025-03-12 19:35,50.0063
2025-03-12 19:30,49.8779
2025-03-12 19:25,49.9035
2025-03-12 19:20,49.8360
2025-03-12 19:15,49.8775
2025-03-12 19:10,49.8743
2025-03-12 19:05,49.8327
2025-03-12 19:00,49.7655
2025-03-12 18:55,49.7175
2025-03-12 18:50,49.7141
2025-03-12 18:45,49.7485
2025-03-12 18:40,49.7331
2025-03-12 18:35,49.7172
2025-03-12 18:30,49.7549
2025-03-12 18:25,49.7026
2025-03-12 18:20,49.6697
2025-03-12 18:15,49.6693
2025-03-12 18:10,49.6054
2025-03-12 18:05,49.5522
2025-03-12 18:00,49.5895
2025-03-12 17:55,49.5879
2025-03-12 17:50,49.6050
2025-03-12 17:45,49.6328
2025-03-12 17:40,49.5731
2025-03-12 17:35,49.5731
2025-03-12 17:30,49.5606
2025-03-12 17:25,49.5512
2025-03-12 17:20,49.5543
2025-03-12 17:15,49.5247
2025-03-12 17:10,49.5231
2025-03-12 17:05,49.5307
2025-03-12 17:00,49.4966
2025-03-12 16:55,49.4919
2025-03-12 16:50,46.6816
2025-03-12 16:45,49.4126
2025-03-12 16:40,49.4431
2025-03-12 16:35,49.4565
2025-03-12 16:30,49.4325
2025-03-12 16:25,49.4610
2025-03-12 16:20,49.4660
2025-03-12 16:15,49.5597
2025-03-12 16:10,49.5968
2025-03-12 16:05,49.6069
2025-03-12 16:00,49.6772
2025-03-12 15:55,49.7208
2025-03-12 15:50,49.6971
2025-03-12 15:45,49.5954
2025-03-12 15:40,49.6121
2025-03-12 15:35,49.7892
2025-03-12 15:30,49.7250
2025-03-12 15:25,49.7233
2025-03-12 15:20,49.8536
2025-03-12 15:15,49.7930
2025-03-12 15:10,49.8213
2025-03-12 15:05,49.7625
2025-03-12 15:00,49.8475
2025-03-12 14:55,49.8106
2025-03-12 14:50,49.9106
2025-03-12 14:45,49.8302
2025-03-12 14:40,49.7464
2025-03-12 14:35,49.7862
2025-03-12 14:30,49.7862
2025-03-12 14:25,49.6993
2025-03-12 14:20,49.6909
2025-03-12 14:15,49.6475
2025-03-12 14:10,49.4178
2025-03-12 14:05,49.4077
2025-03-12 14:00,49.2495
2025-03-12 13:55,49.4927
2025-03-12 13:50,49.6448
2025-03-12 13:45,49.7194
2025-03-12 13:40,49.7575
2025-03-12 13:35,49.7670
2025-03-12 13:30,49.8436
2025-03-12 13:25,49.8767
2025-03-12 13:20,49.6731
2025-03-12 13:15,49.7194
2025-03-12 13:10,49.7551
2025-03-12 13:05,49.6857
2025-03-12 13:00,49.6490
2025-03-12 12:55,49.8701
2025-03-12 12:50,49.8085
2025-03-12 12:45,49.5224
2025-03-12 12:40,49.8374
2025-03-12 12:35,49.9709
2025-03-12 12:30,49.8670
2025-03-12 12:25,49.9271
2025-03-12 12:20,49.9839
2025-03-12 12:15,49.8466
2025-03-12 12:10,49.6414
2025-03-12 12:05,49.4180
2025-03-12 12:00,49.5310
2025-03-12 11:55,49.4529
2025-03-12 11:50,49.3203
2025-03-12 11:45,49.2010
2025-03-12 11:40,49.1839
2025-03-12 11:35,48.9924
2025-03-12 11:30,48.9478
2025-03-12 11:25,48.8981
2025-03-12 11:20,48.8038
2025-03-12 11:15,48.6023
2025-03-12 11:10,48.6170
2025-03-12 11:05,48.5135
2025-03-12 11:00,48.8211
2025-03-12 10:55,49.1120
2025-03-12 10:50,49.0621
2025-03-12 10:45,49.1168
2025-03-12 10:40,49.1997
2025-03-12 10:35,49.1586
2025-03-12 10:30,49.5288
2025-03-12 10:25,49.4450
2025-03-12 10:20,49.5002
2025-03-12 10:15,49.6615
2025-03-12 10:10,49.9796
2025-03-12 10:05,49.6267
2025-03-12 10:00,49.5474
2025-03-12 09:55,49.4818
2025-03-12 09:50,49.5834
2025-03-12 09:45,49.9003
2025-03-12 09:40,50.4050
2025-03-12 09:35,50.1430
2025-03-12 09:30,50.2336
