time,RSI
2025-08-18 18:15,52.3107
2025-08-18 18:10,52.3176
2025-08-18 18:05,52.2734
2025-08-18 18:00,52.1724
2025-08-18 17:55,52.2000
2025-08-18 17:50,52.2069
2025-08-18 17:45,52.1817
2025-08-18 17:40,52.2023
2025-08-18 17:35,52.2434
2025-08-18 17:30,52.1745
2025-08-18 17:25,52.2121
2025-08-18 17:20,52.2027
2025-08-18 17:15,52.1715
2025-08-18 17:10,52.1739
2025-08-18 17:05,52.2054
2025-08-18 17:00,52.2734
2025-08-18 16:55,52.1615
2025-08-18 16:50,52.2158
2025-08-18 16:45,52.2260
2025-08-18 16:40,52.1423
2025-08-18 16:35,52.2573
2025-08-18 16:30,52.2777
2025-08-18 16:25,52.3047
2025-08-18 16:20,52.2369
2025-08-18 16:15,52.4128
2025-08-18 16:10,52.3327
2025-08-18 16:05,52.3530
2025-08-18 16:00,52.3800
2025-08-18 15:55,52.6104
2025-08-18 15:50,52.4939
2025-08-18 15:45,52.5142
2025-08-18 15:40,52.4897
2025-08-18 15:35,52.3609
2025-08-18 15:30,52.3363
2025-08-18 15:25,52.2256
2025-08-18 15:20,52.2930
2025-08-18 15:15,52.2807
2025-08-18 15:10,52.3940
2025-08-18 15:05,52.3797
2025-08-18 15:00,52.2419
2025-08-18 14:55,52.1744
2025-08-18 14:50,52.1529
2025-08-18 14:45,52.1964
2025-08-18 14:40,52.1010
2025-08-18 14:35,52.0431
2025-08-18 14:30,51.9141
2025-08-18 14:25,51.9806
2025-08-18 14:20,51.9376
2025-08-18 14:15,51.8700
2025-08-18 14:10,51.9321
2025-08-18 14:05,51.9694
2025-08-18 14:00,51.8529
2025-08-18 13:55,51.9323
2025-08-18 13:50,51.9017
2025-08-18 13:45,51.9208
2025-08-18 13:40,51.8970
2025-08-18 13:35,52.1348
2025-08-18 13:30,52.0800
2025-08-18 13:25,52.0252
2025-08-18 13:20,52.0582
2025-08-18 13:15,51.9304
2025-08-18 13:10,51.8449
2025-08-18 13:05,51.8712
2025-08-18 13:00,51.6418
2025-08-18 12:55,51.5834
2025-08-18 12:50,51.4973
2025-08-18 12:45,51.7334
2025-08-18 12:40,51.6781
2025-08-18 12:35,51.7011
2025-08-18 12:30,51.7963
2025-08-18 12:25,51.8555
2025-08-18 12:20,51.8686
2025-08-18 12:15,51.7740
2025-08-18 12:10,51.8626
2025-08-18 12:05,51.8565
2025-08-18 12:00,51.8383
2025-08-18 11:55,51.9235
2025-08-18 11:50,51.9431
2025-08-18 11:45,51.8794
2025-08-18 11:40,51.9414
2025-08-18 11:35,51.7172
2025-08-18 11:30,51.7628
2025-08-18 11:25,52.1165
2025-08-18 11:20,52.0074
2025-08-18 11:15,52.0239
2025-08-18 11:10,52.0337
2025-08-18 11:05,52.0566
2025-08-18 11:00,51.9752
2025-08-18 10:55,51.6801
2025-08-18 10:50,51.4510
2025-08-18 10:45,51.5097
2025-08-18 10:40,51.8244
2025-08-18 10:35,51.8801
2025-08-18 10:30,51.8587
2025-08-18 10:25,51.8526
2025-08-18 10:20,51.4538
2025-08-18 10:15,51.3518
2025-08-18 10:10,51.2557
2025-08-18 10:05,51.2818
2025-08-18 10:00,50.9266
2025-08-18 09:55,50.8522
2025-08-18 09:50,51.3485
2025-08-18 09:45,51.3888
2025-08-18 09:40,51.8360
2025-08-18 09:35,51.9019
2025-08-18 09:30,51.9053
2025-08-18 09:25,51.9622
2025-08-18 09:20,52.1099
2025-08-18 09:15,51.9364
2025-08-18 09:10,52.1384
2025-08-18 09:05,52.2322
2025-08-18 09:00,52.2330
2025-08-18 08:55,52.2330
2025-08-18 08:50,52.1775
2025-08-18 08:45,52.0850
2025-08-18 08:40,52.1185
2025-08-18 08:35,52.0075
2025-08-18 08:30,52.0142
2025-08-18 08:25,51.9772
2025-08-18 08:20,52.0105
2025-08-18 08:15,51.9737
2025-08-18 08:10,52.0002
2025-08-18 08:05,51.9635
2025-08-18 08:00,52.4922
2025-08-18 07:55,52.1167
2025-08-18 07:50,52.0858
2025-08-18 07:45,51.9990
2025-08-18 07:40,52.0124
2025-08-18 07:35,51.9195
2025-08-18 07:30,52.0066
2025-08-18 07:25,52.0200
2025-08-18 07:20,52.0736
2025-08-18 07:15,52.1003
2025-08-18 07:10,52.0758
2025-08-18 07:05,52.1158
2025-08-18 07:00,52.0545
2025-08-18 06:55,51.9931
2025-08-18 06:50,52.0863
2025-08-18 06:45,52.0740
2025-08-18 06:40,51.9883
2025-08-18 06:35,51.9577
2025-08-18 06:30,51.9577
2025-08-18 06:25,51.9973
2025-08-18 06:20,51.9607
2025-08-18 06:15,51.9303
2025-08-18 06:10,51.8816
2025-08-18 06:05,51.8881
2025-08-18 06:00,51.7053
2025-08-18 05:55,51.6625
2025-08-18 05:50,51.7540
2025-08-18 05:45,51.8325
2025-08-18 05:40,51.9111
2025-08-18 05:35,51.9439
2025-08-18 05:30,51.8469
2025-08-18 05:25,51.8044
2025-08-18 05:20,51.9416
2025-08-18 05:15,51.9940
2025-08-18 05:10,51.9819
2025-08-18 05:05,52.0342
2025-08-18 05:00,52.0930
2025-08-18 04:55,52.0930
2025-08-18 04:50,52.0995
2025-08-18 04:45,52.0935
2025-08-18 04:40,52.0457
2025-08-18 04:35,52.0158
2025-08-18 04:30,52.0547
2025-08-18 04:25,52.0547
2025-08-18 04:20,52.0869
2025-08-18 04:15,52.2745
2025-08-18 04:10,52.4304
2025-08-18 04:05,52.4500
2025-08-18 04:00,52.4264
2025-08-15 19:55,52.5368
2025-08-15 19:50,52.5433
2025-08-15 19:45,52.5498
2025-08-15 19:40,52.5323
2025-08-15 19:35,52.5148
2025-08-15 19:30,52.5406
2025-08-15 19:25,52.5857
2025-08-15 19:20,52.5802
2025-08-15 19:15,52.6345
2025-08-15 19:10,52.6442
2025-08-15 19:05,52.6153
2025-08-15 19:00,52.6095
2025-08-15 18:55,52.6038
2025-08-15 18:50,52.5635
2025-08-15 18:45,52.5890
2025-08-15 18:40,52.4682
2025-08-15 18:35,52.4452
2025-08-15 18:30,52.4642
2025-08-15 18:25,52.4413
2025-08-15 18:20,52.4241
2025-08-15 18:15,52.4399
2025-08-15 18:10,52.4142
2025-08-15 18:05,52.4456
2025-08-15 18:00,52.4228
2025-08-15 17:55,52.4542
2025-08-15 17:50,52.4229
2025-08-15 17:45,52.3917
2025-08-15 17:40,52.4292
2025-08-15 17:35,52.4416
2025-08-15 17:30,52.3738
2025-08-15 17:25,52.4360
2025-08-15 17:20,52.4304
2025-08-15 17:15,52.4428
2025-08-15 17:10,52.4459
2025-08-15 17:05,52.4490
2025-08-15 17:00,52.4675
2025-08-15 16:55,52.4675
2025-08-15 16:50,52.4675
2025-08-15 16:45,52.5135
2025-08-15 16:40,52.4969
2025-08-15 16:35,52.4999
2025-08-15 16:30,52.4861
2025-08-15 16:25,52.5227
2025-08-15 16:20,52.5034
2025-08-15 16:15,52.6254
2025-08-15 16:10,52.6437
2025-08-15 16:05,52.4898
2025-08-15 16:00,52.6851
2025-08-15 15:55,52.6246
2025-08-15 15:50,52.7347
2025-08-15 15:45,52.7018
2025-08-15 15:40,52.5837
2025-08-15 15:35,52.5645
2025-08-15 15:30,52.5260
2025-08-15 15:25,52.4656
2025-08-15 15:20,52.4161
2025-08-15 15:15,52.3887
2025-08-15 15:10,52.3530
2025-08-15 15:05,52.2348
2025-08-15 15:00,52.3916
2025-08-15 14:55,52.4037
2025-08-15 14:50,52.2829
2025-08-15 14:45,52.2860
2025-08-15 14:40,52.2283
2025-08-15 14:35,52.2553
2025-08-15 14:30,52.3543
2025-08-15 14:25,52.3693
2025-08-15 14:20,52.2409
2025-08-15 14:15,52.2649
2025-08-15 14:10,52.4868
2025-08-15 14:05,52.6648
2025-08-15 14:00,52.6132
2025-08-15 13:55,52.4075
2025-08-15 13:50,52.4539
2025-08-15 13:45,52.4901
2025-08-15 13:40,52.4819
2025-08-15 13:35,52.4084
2025-08-15 13:30,52.2884
2025-08-15 13:25,52.1954
2025-08-15 13:20,52.2074
2025-08-15 13:15,52.3299
2025-08-15 13:10,52.4467
2025-08-15 13:05,52.5007
2025-08-15 13:00,52.4844
2025-08-15 12:55,52.3296
2025-08-15 12:50,52.2724
2025-08-15 12:45,52.2724
2025-08-15 12:40,52.3508
2025-08-15 12:35,52.4393
2025-08-15 12:30,52.2275
2025-08-15 12:25,52.2632
2025-08-15 12:20,52.2360
2025-08-15 12:15,52.5166
2025-08-15 12:10,52.4759
2025-08-15 12:05,52.3892
2025-08-15 12:00,52.6138
2025-08-15 11:55,52.7825
2025-08-15 11:50,52.5984
2025-08-15 11:45,52.5141
2025-08-15 11:40,52.6799
2025-08-15 11:35,52.9957
2025-08-15 11:30,53.1272
2025-08-15 11:25,53.2344
2025-08-15 11:20,53.3634
2025-08-15 11:15,53.2989
2025-08-15 11:10,53.2046
2025-08-15 11:05,53.2352
2025-08-15 11:00,53.1626
2025-08-15 10:55,53.2942
2025-08-15 10:50,53.3463
2025-08-15 10:45,53.4783
2025-08-15 10:40,53.6169
2025-08-15 10:35,53.4940
2025-08-15 10:30,53.6916
2025-08-15 10:25,53.6382
2025-08-15 10:20,53.7558
2025-08-15 10:15,53.7298
2025-08-15 10:10,53.8963
2025-08-15 10:05,53.7739
2025-08-15 10:00,53.4145
2025-08-15 09:55,53.6352
2025-08-15 09:50,53.3006
2025-08-15 09:45,53.6272
2025-08-15 09:40,53.7531
2025-08-15 09:35,54.3904
2025-08-15 09:30,54.0972
2025-08-15 09:25,53.9054
2025-08-15 09:20,53.8614
2025-08-15 09:15,53.8711
2025-08-15 09:10,53.9480
2025-08-15 09:05,53.9896
2025-08-15 09:00,54.0409
2025-08-15 08:55,54.0857
2025-08-15 08:50,54.0585
2025-08-15 08:45,54.0314
2025-08-15 08:40,53.9825
2025-08-15 08:35,54.0080
2025-08-15 08:30,53.8614
2025-08-15 08:25,53.8995
2025-08-15 08:20,53.9503
2025-08-15 08:15,53.9693
2025-08-15 08:10,54.1154
2025-08-15 08:05,54.0452
2025-08-15 08:00,53.2941
2025-08-15 07:55,54.0209
2025-08-15 07:50,53.9988
2025-08-15 07:45,53.8934
2025-08-15 07:40,53.7989
2025-08-15 07:35,53.7433
2025-08-15 07:30,53.8533
2025-08-15 07:25,53.8145
2025-08-15 07:20,53.8597
2025-08-15 07:15,53.8727
2025-08-15 07:10,53.9631
2025-08-15 07:05,53.9300
2025-08-15 07:00,53.7919
2025-08-15 06:55,53.8435
2025-08-15 06:50,53.8380
2025-08-15 06:45,53.8444
2025-08-15 06:40,53.8508
2025-08-15 06:35,53.7739
2025-08-15 06:30,53.7519
2025-08-15 06:25,53.6915
2025-08-15 06:20,53.6640
2025-08-15 06:15,53.6421
2025-08-15 06:10,53.6738
2025-08-15 06:05,53.6136
2025-08-15 06:00,53.6705
2025-08-15 05:55,53.7085
2025-08-15 05:50,53.7528
2025-08-15 05:45,53.7473
2025-08-15 05:40,53.7663
2025-08-15 05:35,53.7554
2025-08-15 05:30,53.8121
2025-08-15 05:25,53.8121
2025-08-15 05:20,53.7851
2025-08-15 05:15,53.8604
2025-08-15 05:10,53.7743
2025-08-15 05:05,53.7205
2025-08-15 05:00,53.7205
2025-08-15 04:55,53.7151
2025-08-15 04:50,53.6185
2025-08-15 04:45,53.9244
2025-08-15 04:40,53.8708
2025-08-15 04:35,53.9648
2025-08-15 04:30,53.9594
2025-08-15 04:25,53.9845
2025-08-15 04:20,53.9738
2025-08-15 04:15,53.9099
2025-08-15 04:10,53.8886
2025-08-15 04:05,53.8567
2025-08-15 04:00,53.5789
2025-08-14 19:55,53.4822
2025-08-14 19:50,53.5193
2025-08-14 19:45,53.5059
2025-08-14 19:40,53.5032
2025-08-14 19:35,53.5217
2025-08-14 19:30,53.5110
2025-08-14 19:25,53.4790
2025-08-14 19:20,53.4737
2025-08-14 19:15,53.4631
2025-08-14 19:10,53.4418
2025-08-14 19:05,53.4206
2025-08-14 19:00,53.4388
2025-08-14 18:55,53.4388
2025-08-14 18:50,53.4631
2025-08-14 18:45,53.4812
2025-08-14 18:40,53.4707
2025-08-14 18:35,53.4947
2025-08-14 18:30,53.4922
2025-08-14 18:25,53.5132
2025-08-14 18:20,53.5432
2025-08-14 18:15,53.5120
2025-08-14 18:10,53.5359
2025-08-14 18:05,53.5204
2025-08-14 18:00,53.4633
2025-08-14 17:55,53.5380
2025-08-14 17:50,53.4004
2025-08-14 17:45,53.5664
2025-08-14 17:40,53.5492
2025-08-14 17:35,53.5467
2025-08-14 17:30,53.4950
2025-08-14 17:25,53.5425
2025-08-14 17:20,53.5812
2025-08-14 17:15,53.4031
2025-08-14 17:10,53.5624
2025-08-14 17:05,53.6493
2025-08-14 17:00,53.6422
2025-08-14 16:55,53.6422
2025-08-14 16:50,53.7016
2025-08-14 16:45,53.7461
2025-08-14 16:40,53.7129
2025-08-14 16:35,53.4899
2025-08-14 16:30,53.4928
2025-08-14 16:25,53.4260
2025-08-14 16:20,53.3875
2025-08-14 16:15,53.3592
2025-08-14 16:10,53.7196
2025-08-14 16:05,53.5554
2025-08-14 16:00,53.6921
2025-08-14 15:55,53.9279
2025-08-14 15:50,54.0269
2025-08-14 15:45,54.0449
2025-08-14 15:40,54.0347
2025-08-14 15:35,53.9277
2025-08-14 15:30,54.0054
2025-08-14 15:25,53.9748
2025-08-14 15:20,54.2383
2025-08-14 15:15,54.3045
2025-08-14 15:10,54.2231
2025-08-14 15:05,54.3438
2025-08-14 15:00,54.2044
2025-08-14 14:55,54.4305
2025-08-14 14:50,54.5213
2025-08-14 14:45,54.7399
2025-08-14 14:40,54.6593
2025-08-14 14:35,54.7079
2025-08-14 14:30,54.7201
2025-08-14 14:25,54.9209
2025-08-14 14:20,54.7703
2025-08-14 14:15,54.7200
2025-08-14 14:10,55.1488
2025-08-14 14:05,55.0634
2025-08-14 14:00,55.0942
2025-08-14 13:55,55.0541
2025-08-14 13:50,54.7617
2025-08-14 13:45,54.7516
2025-08-14 13:40,54.6731
2025-08-14 13:35,54.6604
2025-08-14 13:30,54.6879
2025-08-14 13:25,54.3835
2025-08-14 13:20,54.4044
2025-08-14 13:15,54.4469
2025-08-14 13:10,54.4063
2025-08-14 13:05,54.2124
2025-08-14 13:00,54.4495
2025-08-14 12:55,54.2858
2025-08-14 12:50,54.1727
2025-08-14 12:45,54.0981
2025-08-14 12:40,54.0130
2025-08-14 12:35,54.0021
2025-08-14 12:30,53.8633
2025-08-14 12:25,54.2341
2025-08-14 12:20,54.3226
2025-08-14 12:15,53.7685
2025-08-14 12:10,53.7317
2025-08-14 12:05,53.7159
2025-08-14 12:00,53.5844
2025-08-14 11:55,53.5000
2025-08-14 11:50,53.3837
2025-08-14 11:45,53.1888
2025-08-14 11:40,53.0537
2025-08-14 11:35,53.0056
2025-08-14 11:30,52.9574
2025-08-14 11:25,53.1022
2025-08-14 11:20,53.2414
2025-08-14 11:15,53.2960
2025-08-14 11:10,53.2933
2025-08-14 11:05,53.4844
2025-08-14 11:00,53.7592
2025-08-14 10:55,53.6244
2025-08-14 10:50,53.7501
2025-08-14 10:45,53.5274
2025-08-14 10:40,53.2869
2025-08-14 10:35,53.2494
2025-08-14 10:30,53.4910
2025-08-14 10:25,53.4947
2025-08-14 10:20,53.5100
2025-08-14 10:15,53.1208
2025-08-14 10:10,53.3483
2025-08-14 10:05,53.7956
2025-08-14 10:00,54.0848
2025-08-14 09:55,53.5156
2025-08-14 09:50,53.8359
2025-08-14 09:45,54.3665
2025-08-14 09:40,54.1698
2025-08-14 09:35,53.8222
2025-08-14 09:30,52.6384
2025-08-14 09:25,52.4160
2025-08-14 09:20,52.4613
2025-08-14 09:15,52.0656
2025-08-14 09:10,51.7666
2025-08-14 09:05,51.7546
2025-08-14 09:00,51.7546
2025-08-14 08:55,51.6286
2025-08-14 08:50,51.6459
2025-08-14 08:45,51.6671
2025-08-14 08:40,50.8524
2025-08-14 08:35,50.9516
2025-08-14 08:30,52.1595
2025-08-14 08:25,51.8446
2025-08-14 08:20,51.7469
2025-08-14 08:15,51.7850
2025-08-14 08:10,51.5356
2025-08-14 08:05,51.5422
2025-08-14 08:00,51.3101
2025-08-14 07:55,51.3965
2025-08-14 07:50,51.3525
2025-08-14 07:45,51.3856
2025-08-14 07:40,51.3355
2025-08-14 07:35,51.2665
2025-08-14 07:30,51.2731
2025-08-14 07:25,51.3324
2025-08-14 07:20,51.2636
2025-08-14 07:15,51.2636
2025-08-14 07:10,51.2199
2025-08-14 07:05,51.2074
2025-08-14 07:00,51.3845
2025-08-14 06:55,51.3347
2025-08-14 06:50,51.3478
2025-08-14 06:45,51.2546
2025-08-14 06:40,51.3200
2025-08-14 06:35,51.3138
2025-08-14 06:30,51.3530
2025-08-14 06:25,51.3097
2025-08-14 06:20,51.2355
2025-08-14 06:15,51.2108
2025-08-14 06:10,51.2046
2025-08-14 06:05,51.2176
2025-08-14 06:00,51.2114
2025-08-14 05:55,51.2179
2025-08-14 05:50,51.1811
2025-08-14 05:45,51.1875
2025-08-14 05:40,51.2260
2025-08-14 05:35,51.2452
2025-08-14 05:30,51.2330
2025-08-14 05:25,51.1661
2025-08-14 05:20,51.1788
2025-08-14 05:15,51.1545
2025-08-14 05:10,51.0695
2025-08-14 05:05,51.0087
2025-08-14 05:00,51.0087
2025-08-14 04:55,51.0087
2025-08-14 04:50,51.0087
2025-08-14 04:45,50.9543
2025-08-14 04:40,50.9543
2025-08-14 04:35,51.0170
2025-08-14 04:30,51.0110
2025-08-14 04:25,50.9929
2025-08-14 04:20,51.0117
2025-08-14 04:15,50.9937
2025-08-14 04:10,50.9817
2025-08-14 04:05,51.0004
2025-08-14 04:00,50.8989
2025-08-13 19:55,50.9857
2025-08-13 19:50,51.0091
2025-08-13 19:45,50.9717
2025-08-13 19:40,50.9569
2025-08-13 19:35,50.9569
2025-08-13 19:30,50.8857
2025-08-13 19:25,50.8918
2025-08-13 19:20,50.8744
2025-08-13 19:15,50.8798
2025-08-13 19:10,50.8833
2025-08-13 19:05,50.8774
2025-08-13 19:00,50.8987
2025-08-13 18:55,50.8693
2025-08-13 18:50,50.8459
2025-08-13 18:45,50.8489
2025-08-13 18:40,50.8402
2025-08-13 18:35,50.8703
2025-08-13 18:30,50.8703
2025-08-13 18:25,50.9004
2025-08-13 18:20,50.8511
2025-08-13 18:15,50.8076
2025-08-13 18:10,50.8018
2025-08-13 18:05,50.8616
2025-08-13 18:00,50.8443
2025-08-13 17:55,50.8920
2025-08-13 17:50,50.9189
2025-08-13 17:45,50.9636
2025-08-13 17:40,50.8832
2025-08-13 17:35,50.8832
2025-08-13 17:30,50.9070
2025-08-13 17:25,50.9013
2025-08-13 17:20,50.9013
2025-08-13 17:15,50.8500
2025-08-13 17:10,50.8942
2025-08-13 17:05,50.8515
2025-08-13 17:00,50.8458
2025-08-13 16:55,50.8232
2025-08-13 16:50,50.8118
2025-08-13 16:45,50.8118
2025-08-13 16:40,50.7949
2025-08-13 16:35,50.7723
2025-08-13 16:30,50.8245
2025-08-13 16:25,50.9557
2025-08-13 16:20,51.0637
2025-08-13 16:15,51.0637
2025-08-13 16:10,50.9208
2025-08-13 16:05,51.0228
2025-08-13 16:00,51.0666
2025-08-13 15:55,51.1278
2025-08-13 15:50,50.9825
2025-08-13 15:45,50.8198
2025-08-13 15:40,50.9479
2025-08-13 15:35,51.0230
2025-08-13 15:30,50.9845
2025-08-13 15:25,51.0573
2025-08-13 15:20,50.9370
2025-08-13 15:15,50.9486
2025-08-13 15:10,50.9207
2025-08-13 15:05,50.9264
2025-08-13 15:00,50.9097
2025-08-13 14:55,50.8345
2025-08-13 14:50,50.7704
2025-08-13 14:45,50.7991
2025-08-13 14:40,50.7991
2025-08-13 14:35,50.8135
2025-08-13 14:30,50.8249
2025-08-13 14:25,50.8000
2025-08-13 14:20,50.7890
2025-08-13 14:15,50.7918
2025-08-13 14:10,50.7505
2025-08-13 14:05,50.8300
2025-08-13 14:00,51.0809
2025-08-13 13:55,51.0645
2025-08-13 13:50,50.9823
2025-08-13 13:45,51.0393
2025-08-13 13:40,51.0736
2025-08-13 13:35,50.9641
2025-08-13 13:30,51.1583
2025-08-13 13:25,51.1003
2025-08-13 13:20,50.9173
2025-08-13 13:15,50.9008
2025-08-13 13:10,50.9548
2025-08-13 13:05,51.1174
2025-08-13 13:00,51.0079
2025-08-13 12:55,50.9476
2025-08-13 12:50,50.9285
2025-08-13 12:45,50.8161
2025-08-13 12:40,50.8360
2025-08-13 12:35,50.8784
2025-08-13 12:30,50.9833
2025-08-13 12:25,50.9587
2025-08-13 12:20,50.7148
2025-08-13 12:15,50.6081
2025-08-13 12:10,50.4397
2025-08-13 12:05,50.5101
2025-08-13 12:00,50.4826
2025-08-13 11:55,50.5782
2025-08-13 11:50,50.7250
2025-08-13 11:45,50.7058
2025-08-13 11:40,50.6152
2025-08-13 11:35,50.7562
2025-08-13 11:30,50.9404
2025-08-13 11:25,51.1656
2025-08-13 11:20,50.8140
2025-08-13 11:15,50.6088
2025-08-13 11:10,50.3125
2025-08-13 11:05,50.1802
2025-08-13 11:00,50.3881
2025-08-13 10:55,50.4796
2025-08-13 10:50,50.3897
2025-08-13 10:45,50.3729
2025-08-13 10:40,50.1077
2025-08-13 10:35,50.1362
2025-08-13 10:30,50.0570
2025-08-13 10:25,50.5030
2025-08-13 10:20,50.5866
2025-08-13 10:15,50.7435
2025-08-13 10:10,50.5906
2025-08-13 10:05,50.6340
2025-08-13 10:00,51.0651
2025-08-13 09:55,51.3131
2025-08-13 09:50,51.3069
2025-08-13 09:45,50.8892
2025-08-13 09:40,51.0574
2025-08-13 09:35,50.4288
2025-08-13 09:30,49.7223
2025-08-13 09:25,49.8405
2025-08-13 09:20,49.7869
2025-08-13 09:15,49.7750
2025-08-13 09:10,49.6857
2025-08-13 09:05,49.7151
2025-08-13 09:00,49.5543
2025-08-13 08:55,49.6012
2025-08-13 08:50,49.5983
2025-08-13 08:45,49.6129
2025-08-13 08:40,49.5234
2025-08-13 08:35,49.5529
2025-08-13 08:30,49.5410
2025-08-13 08:25,49.4937
2025-08-13 08:20,49.5169
2025-08-13 08:15,49.3867
2025-08-13 08:10,49.5490
2025-08-13 08:05,49.5664
2025-08-13 08:00,49.4896
2025-08-13 07:55,49.4896
2025-08-13 07:50,49.4954
2025-08-13 07:45,49.4895
2025-08-13 07:40,49.5183
2025-08-13 07:35,49.5154
2025-08-13 07:30,49.5642
2025-08-13 07:25,49.5871
2025-08-13 07:20,49.6560
2025-08-13 07:15,49.6560
2025-08-13 07:10,49.6674
2025-08-13 07:05,49.6674
2025-08-13 07:00,49.7417
2025-08-13 06:55,49.7531
2025-08-13 06:50,49.7416
2025-08-13 06:45,49.7128
2025-08-13 06:40,49.7128
2025-08-13 06:35,49.7298
2025-08-13 06:30,49.7184
2025-08-13 06:25,49.7127
2025-08-13 06:20,49.7352
2025-08-13 06:15,49.7521
2025-08-13 06:10,49.7351
2025-08-13 06:05,49.6954
2025-08-13 06:00,49.7066
2025-08-13 05:55,49.6443
2025-08-13 05:50,49.6499
2025-08-13 05:45,49.6103
2025-08-13 05:40,49.5877
2025-08-13 05:35,49.6321
2025-08-13 05:30,49.6265
2025-08-13 05:25,49.6542
2025-08-13 05:20,49.6652
2025-08-13 05:15,49.6984
2025-08-13 05:10,49.6872
2025-08-13 05:05,49.6872
2025-08-13 05:00,49.6705
2025-08-13 04:55,49.6925
2025-08-13 04:50,49.6925
2025-08-13 04:45,49.7308
2025-08-13 04:40,49.7197
2025-08-13 04:35,49.7579
2025-08-13 04:30,49.7249
2025-08-13 04:25,49.7303
2025-08-13 04:20,49.7357
2025-08-13 04:15,49.7466
2025-08-13 04:10,49.6864
2025-08-13 04:05,49.7675
2025-08-13 04:00,49.7566
2025-08-12 19:55,49.3998
2025-08-12 19:50,49.3778
2025-08-12 19:45,49.3722
2025-08-12 19:40,49.3612
2025-08-12 19:35,49.3557
2025-08-12 19:30,49.3691
2025-08-12 19:25,49.3609
2025-08-12 19:20,49.3822
2025-08-12 19:15,49.4141
2025-08-12 19:10,49.3924
2025-08-12 19:05,49.3652
2025-08-12 19:00,49.3597
2025-08-12 18:55,49.3597
2025-08-12 18:50,49.3624
2025-08-12 18:45,49.3597
2025-08-12 18:40,49.3543
2025-08-12 18:35,49.3801
2025-08-12 18:30,49.3858
2025-08-12 18:25,49.3858
2025-08-12 18:20,49.3697
2025-08-12 18:15,49.3697
2025-08-12 18:10,49.3697
2025-08-12 18:05,49.3956
2025-08-12 18:00,49.3691
2025-08-12 17:55,49.3898
2025-08-12 17:50,49.3854
2025-08-12 17:45,49.3792
2025-08-12 17:40,49.4049
2025-08-12 17:35,49.4204
2025-08-12 17:30,49.4460
2025-08-12 17:25,49.4251
2025-08-12 17:20,49.4404
2025-08-12 17:15,49.4527
2025-08-12 17:10,49.4506
2025-08-12 17:05,49.4964
2025-08-12 17:00,49.4549
2025-08-12 16:55,49.4164
2025-08-12 16:50,49.3640
2025-08-12 16:45,49.3867
2025-08-12 16:40,49.3815
2025-08-12 16:35,49.3815
2025-08-12 16:30,49.3506
2025-08-12 16:25,49.3299
2025-08-12 16:20,49.4002
2025-08-12 16:15,49.3230
2025-08-12 16:10,49.3531
2025-08-12 16:05,49.3666
2025-08-12 16:00,49.3981
2025-08-12 15:55,49.3725
2025-08-12 15:50,49.5274
2025-08-12 15:45,49.5400
2025-08-12 15:40,49.5925
2025-08-12 15:35,49.5798
2025-08-12 15:30,49.5972
2025-08-12 15:25,49.5813
2025-08-12 15:20,49.6044
2025-08-12 15:15,49.5362
2025-08-12 15:10,49.4857
2025-08-12 15:05,49.5476
2025-08-12 15:00,49.6343
2025-08-12 14:55,49.6591
2025-08-12 14:50,49.7285
2025-08-12 14:45,49.6482
2025-08-12 14:40,49.6482
2025-08-12 14:35,49.6032
2025-08-12 14:30,49.6426
2025-08-12 14:25,49.6326
2025-08-12 14:20,49.5977
2025-08-12 14:15,49.6148
2025-08-12 14:10,49.6516
2025-08-12 14:05,49.6663
2025-08-12 14:00,49.7054
2025-08-12 13:55,49.7788
2025-08-12 13:50,49.8239
2025-08-12 13:45,49.6450
2025-08-12 13:40,49.4961
2025-08-12 13:35,49.6646
2025-08-12 13:30,49.7136
2025-08-12 13:25,49.7209
2025-08-12 13:20,49.7429
2025-08-12 13:15,49.6441
2025-08-12 13:10,49.7075
2025-08-12 13:05,49.6902
2025-08-12 13:00,49.6582
2025-08-12 12:55,49.6776
2025-08-12 12:50,49.7043
2025-08-12 12:45,49.5643
2025-08-12 12:40,49.5957
2025-08-12 12:35,49.5712
2025-08-12 12:30,49.4927
2025-08-12 12:25,49.4980
2025-08-12 12:20,49.3943
2025-08-12 12:15,49.3871
2025-08-12 12:10,49.4038
2025-08-12 12:05,49.4995
2025-08-12 12:00,49.6481
2025-08-12 11:55,49.4133
2025-08-12 11:50,49.2806
2025-08-12 11:45,49.3212
2025-08-12 11:40,49.2826
2025-08-12 11:35,49.1836
2025-08-12 11:30,49.2050
2025-08-12 11:25,49.3935
2025-08-12 11:20,49.3911
2025-08-12 11:15,49.3617
2025-08-12 11:10,49.1063
2025-08-12 11:05,49.1266
2025-08-12 11:00,49.0614
2025-08-12 10:55,49.0023
2025-08-12 10:50,49.1350
2025-08-12 10:45,48.9675
2025-08-12 10:40,49.0719
2025-08-12 10:35,48.9831
2025-08-12 10:30,49.0400
2025-08-12 10:25,49.0203
2025-08-12 10:20,49.0534
2025-08-12 10:15,48.8712
2025-08-12 10:10,48.5138
2025-08-12 10:05,48.4288
2025-08-12 10:00,48.5440
2025-08-12 09:55,48.6265
2025-08-12 09:50,48.3915
2025-08-12 09:45,49.2380
2025-08-12 09:40,49.9600
2025-08-12 09:35,49.9924
2025-08-12 09:30,49.6913
