time,RSI
2025-01-17 18:15,52.3525
2025-01-17 18:10,52.2548
2025-01-17 18:05,52.2688
2025-01-17 18:00,52.2718
2025-01-17 17:55,52.2747
2025-01-17 17:50,52.2475
2025-01-17 17:45,52.2475
2025-01-17 17:40,52.2206
2025-01-17 17:35,52.2203
2025-01-17 17:30,52.2041
2025-01-17 17:25,52.1940
2025-01-17 17:20,52.2463
2025-01-17 17:15,52.2247
2025-01-17 17:10,52.2366
2025-01-17 17:05,52.2424
2025-01-17 17:00,52.2600
2025-01-17 16:55,52.2629
2025-01-17 16:50,52.3068
2025-01-17 16:45,52.2668
2025-01-17 16:40,52.2156
2025-01-17 16:35,52.2108
2025-01-17 16:30,52.2333
2025-01-17 16:25,52.2081
2025-01-17 16:20,52.3177
2025-01-17 16:15,52.3177
2025-01-17 16:10,52.2960
2025-01-17 16:05,52.2592
2025-01-17 16:00,52.3463
2025-01-17 15:55,52.3926
2025-01-17 15:50,52.2610
2025-01-17 15:45,52.2373
2025-01-17 15:40,52.3469
2025-01-17 15:35,52.3469
2025-01-17 15:30,52.2497
2025-01-17 15:25,52.4806
2025-01-17 15:20,52.4282
2025-01-17 15:15,52.4918
2025-01-17 15:10,52.5786
2025-01-17 15:05,52.5302
2025-01-17 15:00,52.5375
2025-01-17 14:55,52.4174
2025-01-17 14:50,52.5444
2025-01-17 14:45,52.4189
2025-01-17 14:40,52.2457
2025-01-17 14:35,52.2630
2025-01-17 14:30,52.2499
2025-01-17 14:25,52.3073
2025-01-17 14:20,52.1525
2025-01-17 14:15,52.1577
2025-01-17 14:10,52.1215
2025-01-17 14:05,52.1529
2025-01-17 14:00,52.0140
2025-01-17 13:55,51.9140
2025-01-17 13:50,52.0058
2025-01-17 13:45,52.0563
2025-01-17 13:40,52.1445
2025-01-17 13:35,52.1315
2025-01-17 13:30,52.2653
2025-01-17 13:25,52.3422
2025-01-17 13:20,52.3164
2025-01-17 13:15,52.1811
2025-01-17 13:10,52.0662
2025-01-17 13:05,51.9641
2025-01-17 13:00,51.8986
2025-01-17 12:55,51.9071
2025-01-17 12:50,51.9045
2025-01-17 12:45,51.8418
2025-01-17 12:40,51.9121
2025-01-17 12:35,51.8370
2025-01-17 12:30,51.8338
2025-01-17 12:25,51.8478
2025-01-17 12:20,51.7646
2025-01-17 12:15,51.6681
2025-01-17 12:10,51.7770
2025-01-17 12:05,51.6047
2025-01-17 12:00,51.7894
2025-01-17 11:55,51.6398
2025-01-17 11:50,51.6166
2025-01-17 11:45,51.7454
2025-01-17 11:40,52.0100
2025-01-17 11:35,51.6979
2025-01-17 11:30,52.2329
2025-01-17 11:25,51.9879
2025-01-17 11:20,51.7537
2025-01-17 11:15,51.7986
2025-01-17 11:10,51.5747
2025-01-17 11:05,51.4078
2025-01-17 11:00,51.4649
2025-01-17 10:55,51.4180
2025-01-17 10:50,51.3896
2025-01-17 10:45,51.3653
2025-01-17 10:40,51.6993
2025-01-17 10:35,51.6564
2025-01-17 10:30,51.4412
2025-01-17 10:25,51.3208
2025-01-17 10:20,51.4423
2025-01-17 10:15,51.5225
2025-01-17 10:10,51.6545
2025-01-17 10:05,51.6948
2025-01-17 10:00,51.4603
2025-01-17 09:55,51.6848
2025-01-17 09:50,51.8439
2025-01-17 09:45,51.6711
2025-01-17 09:40,52.1143
2025-01-17 09:35,52.0657
2025-01-17 09:30,52.6523
2025-01-17 09:25,51.9649
2025-01-17 09:20,51.9769
2025-01-17 09:15,52.0306
2025-01-17 09:10,51.9259
2025-01-17 09:05,52.1472
2025-01-17 09:00,51.7478
2025-01-17 08:55,51.4897
2025-01-17 08:50,51.3372
2025-01-17 08:45,51.2494
2025-01-17 08:40,51.0760
2025-01-17 08:35,51.2669
2025-01-17 08:30,51.0099
2025-01-17 08:25,51.0042
2025-01-17 08:20,50.8147
2025-01-17 08:15,50.7052
2025-01-17 08:10,50.6995
2025-01-17 08:05,50.4565
2025-01-17 08:00,49.9544
2025-01-17 07:55,50.4823
2025-01-17 07:50,50.4770
2025-01-17 07:45,50.4890
2025-01-17 07:40,50.4831
2025-01-17 07:35,50.5190
2025-01-17 07:30,50.5310
2025-01-17 07:25,50.4842
2025-01-17 07:20,50.3378
2025-01-17 07:15,50.3497
2025-01-17 07:10,50.4210
2025-01-17 07:05,50.3625
2025-01-17 07:00,50.3216
2025-01-17 06:55,50.3749
2025-01-17 06:50,50.3808
2025-01-17 06:45,50.5051
2025-01-17 06:40,50.5229
2025-01-17 06:35,50.4823
2025-01-17 06:30,50.5236
2025-01-17 06:25,50.5179
2025-01-17 06:20,50.5296
2025-01-17 06:15,50.5296
2025-01-17 06:10,50.5181
2025-01-17 06:05,50.5298
2025-01-17 06:00,50.5127
2025-01-17 05:55,50.4841
2025-01-17 05:50,50.4957
2025-01-17 05:45,50.4786
2025-01-17 05:40,50.4331
2025-01-17 05:35,50.4678
2025-01-17 05:30,50.4852
2025-01-17 05:25,50.5141
2025-01-17 05:20,50.4631
2025-01-17 05:15,50.4862
2025-01-17 05:10,50.4919
2025-01-17 05:05,50.4919
2025-01-17 05:00,50.5264
2025-01-17 04:55,50.5152
2025-01-17 04:50,50.5438
2025-01-17 04:45,50.5495
2025-01-17 04:40,50.5383
2025-01-17 04:35,50.4881
2025-01-17 04:30,50.5678
2025-01-17 04:25,50.4898
2025-01-17 04:20,50.6036
2025-01-17 04:15,50.6378
2025-01-17 04:10,50.4821
2025-01-17 04:05,50.2808
2025-01-17 04:00,49.9934
2025-01-16 19:55,49.7090
2025-01-16 19:50,49.7083
2025-01-16 19:45,49.6914
2025-01-16 19:40,49.7088
2025-01-16 19:35,49.7076
2025-01-16 19:30,49.6662
2025-01-16 19:25,49.6914
2025-01-16 19:20,49.6857
2025-01-16 19:15,49.7017
2025-01-16 19:10,49.6912
2025-01-16 19:05,49.6631
2025-01-16 19:00,49.6462
2025-01-16 18:55,49.6628
2025-01-16 18:50,49.7071
2025-01-16 18:45,49.6623
2025-01-16 18:40,49.6623
2025-01-16 18:35,49.6510
2025-01-16 18:30,49.6400
2025-01-16 18:25,49.7499
2025-01-16 18:20,49.7499
2025-01-16 18:15,49.6778
2025-01-16 18:10,49.6389
2025-01-16 18:05,49.7045
2025-01-16 18:00,49.6048
2025-01-16 17:55,49.5854
2025-01-16 17:50,49.5854
2025-01-16 17:45,49.6040
2025-01-16 17:40,49.5989
2025-01-16 17:35,49.6044
2025-01-16 17:30,49.6044
2025-01-16 17:25,49.6583
2025-01-16 17:20,49.6200
2025-01-16 17:15,49.6631
2025-01-16 17:10,49.6195
2025-01-16 17:05,49.5785
2025-01-16 17:00,49.6080
2025-01-16 16:55,49.6187
2025-01-16 16:50,49.6455
2025-01-16 16:45,49.6184
2025-01-16 16:40,49.6867
2025-01-16 16:35,49.5687
2025-01-16 16:30,49.5578
2025-01-16 16:25,49.5091
2025-01-16 16:20,49.7811
2025-01-16 16:15,49.5914
2025-01-16 16:10,49.7750
2025-01-16 16:05,49.7736
2025-01-16 16:00,49.7736
2025-01-16 15:55,49.9131
2025-01-16 15:50,50.0368
2025-01-16 15:45,50.1285
2025-01-16 15:40,50.1070
2025-01-16 15:35,50.1393
2025-01-16 15:30,50.1716
2025-01-16 15:25,50.1823
2025-01-16 15:20,50.2495
2025-01-16 15:15,50.4110
2025-01-16 15:10,50.4677
2025-01-16 15:05,50.4785
2025-01-16 15:00,50.3461
2025-01-16 14:55,50.1412
2025-01-16 14:50,50.1011
2025-01-16 14:45,50.0972
2025-01-16 14:40,50.1654
2025-01-16 14:35,50.1123
2025-01-16 14:30,50.1122
2025-01-16 14:25,49.8992
2025-01-16 14:20,50.0592
2025-01-16 14:15,50.0485
2025-01-16 14:10,50.0539
2025-01-16 14:05,49.8434
2025-01-16 14:00,49.7176
2025-01-16 13:55,49.8397
2025-01-16 13:50,49.7406
2025-01-16 13:45,49.8655
2025-01-16 13:40,50.0094
2025-01-16 13:35,49.9774
2025-01-16 13:30,50.1806
2025-01-16 13:25,50.3770
2025-01-16 13:20,50.3797
2025-01-16 13:15,50.5524
2025-01-16 13:10,50.6065
2025-01-16 13:05,50.6390
2025-01-16 13:00,50.5599
2025-01-16 12:55,50.6138
2025-01-16 12:50,50.7057
2025-01-16 12:45,50.6952
2025-01-16 12:40,50.5954
2025-01-16 12:35,50.7032
2025-01-16 12:30,50.7950
2025-01-16 12:25,50.7138
2025-01-16 12:20,50.6167
2025-01-16 12:15,50.7597
2025-01-16 12:10,50.7361
2025-01-16 12:05,50.8983
2025-01-16 12:00,50.9416
2025-01-16 11:55,50.8999
2025-01-16 11:50,51.1114
2025-01-16 11:45,50.8973
2025-01-16 11:40,51.2854
2025-01-16 11:35,51.5173
2025-01-16 11:30,51.5894
2025-01-16 11:25,51.6337
2025-01-16 11:20,51.5870
2025-01-16 11:15,51.6950
2025-01-16 11:10,51.7893
2025-01-16 11:05,51.7299
2025-01-16 11:00,51.3974
2025-01-16 10:55,51.2014
2025-01-16 10:50,51.1289
2025-01-16 10:45,51.2393
2025-01-16 10:40,51.3389
2025-01-16 10:35,51.1097
2025-01-16 10:30,51.1954
2025-01-16 10:25,51.4231
2025-01-16 10:20,51.2807
2025-01-16 10:15,51.0998
2025-01-16 10:10,51.2955
2025-01-16 10:05,50.9971
2025-01-16 10:00,51.3588
2025-01-16 09:55,51.1900
2025-01-16 09:50,51.2577
2025-01-16 09:45,51.2633
2025-01-16 09:40,51.4891
2025-01-16 09:35,51.1401
2025-01-16 09:30,51.9900
2025-01-16 09:25,52.0659
2025-01-16 09:20,51.9528
2025-01-16 09:15,51.9528
2025-01-16 09:10,51.8505
2025-01-16 09:05,51.9959
2025-01-16 09:00,52.0076
2025-01-16 08:55,52.1386
2025-01-16 08:50,52.0770
2025-01-16 08:45,51.9536
2025-01-16 08:40,51.9710
2025-01-16 08:35,51.6799
2025-01-16 08:30,51.8017
2025-01-16 08:25,51.8133
2025-01-16 08:20,51.7188
2025-01-16 08:15,51.6729
2025-01-16 08:10,51.6080
2025-01-16 08:05,51.4507
2025-01-16 08:00,52.1947
2025-01-16 07:55,51.8871
2025-01-16 07:50,51.8214
2025-01-16 07:45,51.9217
2025-01-16 07:40,51.8670
2025-01-16 07:35,51.8506
2025-01-16 07:30,51.8741
2025-01-16 07:25,51.8976
2025-01-16 07:20,51.9446
2025-01-16 07:15,51.9283
2025-01-16 07:10,51.9400
2025-01-16 07:05,51.9458
2025-01-16 07:00,52.0510
2025-01-16 06:55,52.0627
2025-01-16 06:50,52.0412
2025-01-16 06:45,51.9767
2025-01-16 06:40,52.0291
2025-01-16 06:35,52.0582
2025-01-16 06:30,52.0260
2025-01-16 06:25,52.0154
2025-01-16 06:20,52.0733
2025-01-16 06:15,52.0413
2025-01-16 06:10,52.0760
2025-01-16 06:05,52.0653
2025-01-16 06:00,52.0769
2025-01-16 05:55,52.1114
2025-01-16 05:50,52.0373
2025-01-16 05:45,52.0890
2025-01-16 05:40,52.1464
2025-01-16 05:35,52.1359
2025-01-16 05:30,52.1531
2025-01-16 05:25,52.1588
2025-01-16 05:20,52.0749
2025-01-16 05:15,52.0172
2025-01-16 05:10,52.0119
2025-01-16 05:05,52.0744
2025-01-16 05:00,52.0744
2025-01-16 04:55,52.0588
2025-01-16 04:50,52.0014
2025-01-16 04:45,52.0183
2025-01-16 04:40,52.0522
2025-01-16 04:35,52.0158
2025-01-16 04:30,52.1172
2025-01-16 04:25,52.2924
2025-01-16 04:20,52.3320
2025-01-16 04:15,52.3943
2025-01-16 04:10,52.2758
2025-01-16 04:05,52.3210
2025-01-16 04:00,51.9581
2025-01-15 19:55,51.8327
2025-01-15 19:50,51.9115
2025-01-15 19:45,51.9398
2025-01-15 19:40,51.9398
2025-01-15 19:35,51.9346
2025-01-15 19:30,51.9034
2025-01-15 19:25,51.8775
2025-01-15 19:20,51.8775
2025-01-15 19:15,51.8464
2025-01-15 19:10,51.8335
2025-01-15 19:05,51.8418
2025-01-15 19:00,51.8501
2025-01-15 18:55,51.8064
2025-01-15 18:50,51.8673
2025-01-15 18:45,51.8416
2025-01-15 18:40,51.7125
2025-01-15 18:35,51.6875
2025-01-15 18:30,51.6258
2025-01-15 18:25,51.6001
2025-01-15 18:20,51.5847
2025-01-15 18:15,51.6011
2025-01-15 18:10,51.5474
2025-01-15 18:05,51.4651
2025-01-15 18:00,51.5879
2025-01-15 17:55,51.5675
2025-01-15 17:50,51.5547
2025-01-15 17:45,51.5737
2025-01-15 17:40,51.5228
2025-01-15 17:35,51.5552
2025-01-15 17:30,51.5501
2025-01-15 17:25,51.5501
2025-01-15 17:20,51.4894
2025-01-15 17:15,51.4792
2025-01-15 17:10,51.4926
2025-01-15 17:05,51.4598
2025-01-15 17:00,51.4170
2025-01-15 16:55,51.4196
2025-01-15 16:50,51.4146
2025-01-15 16:45,51.4173
2025-01-15 16:40,51.4677
2025-01-15 16:35,51.4677
2025-01-15 16:30,51.4994
2025-01-15 16:25,51.4895
2025-01-15 16:20,51.4447
2025-01-15 16:15,51.5090
2025-01-15 16:10,51.5354
2025-01-15 16:05,51.6610
2025-01-15 16:00,51.6560
2025-01-15 15:55,51.5077
2025-01-15 15:50,51.5498
2025-01-15 15:45,51.5761
2025-01-15 15:40,51.5351
2025-01-15 15:35,51.5760
2025-01-15 15:30,51.5489
2025-01-15 15:25,51.5987
2025-01-15 15:20,51.5889
2025-01-15 15:15,51.5324
2025-01-15 15:10,51.3758
2025-01-15 15:05,51.3654
2025-01-15 15:00,51.3457
2025-01-15 14:55,51.3261
2025-01-15 14:50,51.3046
2025-01-15 14:45,51.2869
2025-01-15 14:40,51.4056
2025-01-15 14:35,51.3274
2025-01-15 14:30,51.2295
2025-01-15 14:25,51.1952
2025-01-15 14:20,51.2854
2025-01-15 14:15,51.2001
2025-01-15 14:10,51.1898
2025-01-15 14:05,51.2334
2025-01-15 14:00,51.2066
2025-01-15 13:55,51.2884
2025-01-15 13:50,51.2852
2025-01-15 13:45,51.2495
2025-01-15 13:40,51.1574
2025-01-15 13:35,51.1648
2025-01-15 13:30,51.1092
2025-01-15 13:25,51.0656
2025-01-15 13:20,51.0413
2025-01-15 13:15,50.9152
2025-01-15 13:10,50.8861
2025-01-15 13:05,50.9969
2025-01-15 13:00,50.8269
2025-01-15 12:55,51.0288
2025-01-15 12:50,51.0984
2025-01-15 12:45,50.9782
2025-01-15 12:40,51.0035
2025-01-15 12:35,50.8942
2025-01-15 12:30,50.8066
2025-01-15 12:25,50.7944
2025-01-15 12:20,50.8396
2025-01-15 12:15,50.7619
2025-01-15 12:10,50.7619
2025-01-15 12:05,50.7475
2025-01-15 12:00,50.5115
2025-01-15 11:55,50.5389
2025-01-15 11:50,50.6311
2025-01-15 11:45,50.5703
2025-01-15 11:40,50.7649
2025-01-15 11:35,50.6901
2025-01-15 11:30,50.9201
2025-01-15 11:25,51.0233
2025-01-15 11:20,51.1343
2025-01-15 11:15,51.1950
2025-01-15 11:10,50.9483
2025-01-15 11:05,51.1055
2025-01-15 11:00,50.8422
2025-01-15 10:55,51.1573
2025-01-15 10:50,51.1573
2025-01-15 10:45,51.2619
2025-01-15 10:40,51.4372
2025-01-15 10:35,51.4699
2025-01-15 10:30,51.6597
2025-01-15 10:25,51.6958
2025-01-15 10:20,51.8067
2025-01-15 10:15,51.6260
2025-01-15 10:10,51.7086
2025-01-15 10:05,51.6265
2025-01-15 10:00,51.4644
2025-01-15 09:55,51.3356
2025-01-15 09:50,51.4874
2025-01-15 09:45,51.1773
2025-01-15 09:40,51.1282
2025-01-15 09:35,51.6413
2025-01-15 09:30,51.5727
2025-01-15 09:25,51.2524
2025-01-15 09:20,51.2028
2025-01-15 09:15,51.2132
2025-01-15 09:10,51.2833
2025-01-15 09:05,51.4004
2025-01-15 09:00,51.2721
2025-01-15 08:55,51.2227
2025-01-15 08:50,51.3630
2025-01-15 08:45,51.0906
2025-01-15 08:40,51.0793
2025-01-15 08:35,51.6096
2025-01-15 08:30,49.7804
2025-01-15 08:25,49.6817
2025-01-15 08:20,49.7001
2025-01-15 08:15,49.6418
2025-01-15 08:10,49.7995
2025-01-15 08:05,49.8681
2025-01-15 08:00,49.4295
2025-01-15 07:55,49.6781
2025-01-15 07:50,49.7472
2025-01-15 07:45,49.7257
2025-01-15 07:40,49.6398
2025-01-15 07:35,49.5808
2025-01-15 07:30,49.5109
2025-01-15 07:25,49.4248
2025-01-15 07:20,49.5671
2025-01-15 07:15,49.5671
2025-01-15 07:10,49.5296
2025-01-15 07:05,49.4438
2025-01-15 07:00,49.3794
2025-01-15 06:55,49.4055
2025-01-15 06:50,49.4160
2025-01-15 06:45,49.4160
2025-01-15 06:40,49.3786
2025-01-15 06:35,49.3573
2025-01-15 06:30,49.3307
2025-01-15 06:25,49.3359
2025-01-15 06:20,49.3462
2025-01-15 06:15,49.3250
2025-01-15 06:10,49.3038
2025-01-15 06:05,49.2668
2025-01-15 06:00,49.2668
2025-01-15 05:55,49.2822
2025-01-15 05:50,49.2084
2025-01-15 05:45,49.1768
2025-01-15 05:40,49.1241
2025-01-15 05:35,49.1546
2025-01-15 05:30,49.0230
2025-01-15 05:25,49.0280
2025-01-15 05:20,48.9121
2025-01-15 05:15,49.0183
2025-01-15 05:10,49.0791
2025-01-15 05:05,49.1450
2025-01-15 05:00,49.2617
2025-01-15 04:55,49.2922
2025-01-15 04:50,49.2609
2025-01-15 04:45,49.2557
2025-01-15 04:40,49.2911
2025-01-15 04:35,49.1869
2025-01-15 04:30,49.2172
2025-01-15 04:25,49.2323
2025-01-15 04:20,49.2524
2025-01-15 04:15,49.2214
2025-01-15 04:10,49.2058
2025-01-15 04:05,49.2459
2025-01-15 04:00,49.3763
2025-01-14 19:55,49.1748
2025-01-14 19:50,49.1846
2025-01-14 19:45,49.2199
2025-01-14 19:40,49.2349
2025-01-14 19:35,49.1524
2025-01-14 19:30,49.1266
2025-01-14 19:25,49.0829
2025-01-14 19:20,49.0751
2025-01-14 19:15,49.0237
2025-01-14 19:10,49.0880
2025-01-14 19:05,49.0930
2025-01-14 19:00,49.0853
2025-01-14 18:55,49.0623
2025-01-14 18:50,48.9549
2025-01-14 18:45,49.1025
2025-01-14 18:40,49.0872
2025-01-14 18:35,49.1208
2025-01-14 18:30,49.1216
2025-01-14 18:25,49.1265
2025-01-14 18:20,49.1232
2025-01-14 18:15,49.1899
2025-01-14 18:10,49.1948
2025-01-14 18:05,49.1948
2025-01-14 18:00,49.1898
2025-01-14 17:55,49.1747
2025-01-14 17:50,49.1844
2025-01-14 17:45,49.1941
2025-01-14 17:40,49.1841
2025-01-14 17:35,49.1938
2025-01-14 17:30,49.2130
2025-01-14 17:25,49.2419
2025-01-14 17:20,49.1666
2025-01-14 17:15,49.2347
2025-01-14 17:10,49.1951
2025-01-14 17:05,49.2095
2025-01-14 17:00,49.2238
2025-01-14 16:55,49.2090
2025-01-14 16:50,49.2376
2025-01-14 16:45,49.2608
2025-01-14 16:40,49.3520
2025-01-14 16:35,49.2786
2025-01-14 16:30,49.2247
2025-01-14 16:25,49.1855
2025-01-14 16:20,49.2851
2025-01-14 16:15,48.9410
2025-01-14 16:10,49.2795
2025-01-14 16:05,49.0864
2025-01-14 16:00,48.9273
2025-01-14 15:55,48.8225
2025-01-14 15:50,48.4555
2025-01-14 15:45,48.4841
2025-01-14 15:40,48.2638
2025-01-14 15:35,48.3658
2025-01-14 15:30,48.4847
2025-01-14 15:25,48.4990
2025-01-14 15:20,48.4687
2025-01-14 15:15,48.3271
2025-01-14 15:10,48.3816
2025-01-14 15:05,48.2093
2025-01-14 15:00,48.6454
2025-01-14 14:55,48.9326
2025-01-14 14:50,49.2963
2025-01-14 14:45,49.3356
2025-01-14 14:40,49.4783
2025-01-14 14:35,49.4833
2025-01-14 14:30,49.5522
2025-01-14 14:25,49.5760
2025-01-14 14:20,49.6359
2025-01-14 14:15,49.4857
2025-01-14 14:10,49.5242
2025-01-14 14:05,49.5889
2025-01-14 14:00,49.5464
2025-01-14 13:55,49.6421
2025-01-14 13:50,49.4673
2025-01-14 13:45,49.3419
2025-01-14 13:40,49.2766
2025-01-14 13:35,49.2012
2025-01-14 13:30,49.2207
2025-01-14 13:25,49.1353
2025-01-14 13:20,48.9741
2025-01-14 13:15,48.9387
2025-01-14 13:10,48.9034
2025-01-14 13:05,48.9034
2025-01-14 13:00,48.7540
2025-01-14 12:55,48.8412
2025-01-14 12:50,48.7959
2025-01-14 12:45,48.7732
2025-01-14 12:40,48.5864
2025-01-14 12:35,48.3170
2025-01-14 12:30,48.6241
2025-01-14 12:25,48.6385
2025-01-14 12:20,48.7422
2025-01-14 12:15,48.8182
2025-01-14 12:10,48.7156
2025-01-14 12:05,48.6012
2025-01-14 12:00,48.6469
2025-01-14 11:55,48.7480
2025-01-14 11:50,48.9367
2025-01-14 11:45,48.8607
2025-01-14 11:40,49.1135
2025-01-14 11:35,49.2356
2025-01-14 11:30,49.1877
2025-01-14 11:25,49.3321
2025-01-14 11:20,49.1275
2025-01-14 11:15,49.1098
2025-01-14 11:10,49.2713
2025-01-14 11:05,49.2056
2025-01-14 11:00,49.3859
2025-01-14 10:55,49.6741
2025-01-14 10:50,49.5329
2025-01-14 10:45,49.7618
2025-01-14 10:40,49.5595
2025-01-14 10:35,49.8223
2025-01-14 10:30,50.0114
2025-01-14 10:25,50.1228
2025-01-14 10:20,50.2578
2025-01-14 10:15,50.3246
2025-01-14 10:10,50.3084
2025-01-14 10:05,50.0084
2025-01-14 10:00,50.0490
2025-01-14 09:55,50.1857
2025-01-14 09:50,50.6940
2025-01-14 09:45,50.6739
2025-01-14 09:40,50.5151
2025-01-14 09:35,49.9200
2025-01-14 09:30,50.1214
2025-01-14 09:25,50.2043
2025-01-14 09:20,50.1606
2025-01-14 09:15,49.9465
2025-01-14 09:10,49.9309
2025-01-14 09:05,49.8257
2025-01-14 09:00,49.9924
2025-01-14 08:55,50.1167
2025-01-14 08:50,50.2298
2025-01-14 08:45,50.0709
2025-01-14 08:40,50.1903
2025-01-14 08:35,50.3571
2025-01-14 08:30,49.4453
2025-01-14 08:25,49.3920
2025-01-14 08:20,49.4441
2025-01-14 08:15,49.4649
2025-01-14 08:10,49.6525
2025-01-14 08:05,49.4398
2025-01-14 08:00,49.8651
2025-01-14 07:55,49.3605
2025-01-14 07:50,49.3711
2025-01-14 07:45,49.3869
2025-01-14 07:40,49.3545
2025-01-14 07:35,49.3755
2025-01-14 07:30,49.3965
2025-01-14 07:25,49.2296
2025-01-14 07:20,49.3712
2025-01-14 07:15,49.3817
2025-01-14 07:10,49.4709
2025-01-14 07:05,49.6765
2025-01-14 07:00,49.6122
2025-01-14 06:55,49.6122
2025-01-14 06:50,49.6175
2025-01-14 06:45,49.7017
2025-01-14 06:40,49.7438
2025-01-14 06:35,49.7012
2025-01-14 06:30,49.6428
2025-01-14 06:25,49.6162
2025-01-14 06:20,49.7314
2025-01-14 06:15,49.7629
2025-01-14 06:10,49.7629
2025-01-14 06:05,49.7471
2025-01-14 06:00,49.8307
2025-01-14 05:55,49.8777
2025-01-14 05:50,49.8724
2025-01-14 05:45,49.8567
2025-01-14 05:40,49.8515
2025-01-14 05:35,49.8149
2025-01-14 05:30,49.7627
2025-01-14 05:25,49.8300
2025-01-14 05:20,49.8662
2025-01-14 05:15,49.8869
2025-01-14 05:10,49.9593
2025-01-14 05:05,49.8919
2025-01-14 05:00,49.8193
2025-01-14 04:55,49.8450
2025-01-14 04:50,49.8759
2025-01-14 04:45,49.9325
2025-01-14 04:40,49.8912
2025-01-14 04:35,49.9118
2025-01-14 04:30,49.8345
2025-01-14 04:25,50.0657
2025-01-14 04:20,49.9369
2025-01-14 04:15,50.0142
2025-01-14 04:10,49.9627
2025-01-14 04:05,49.9369
2025-01-14 04:00,49.3967
2025-01-13 19:55,49.5249
2025-01-13 19:50,49.5040
2025-01-13 19:45,49.4880
2025-01-13 19:40,49.4857
2025-01-13 19:35,49.4985
2025-01-13 19:30,49.4855
2025-01-13 19:25,49.5491
2025-01-13 19:20,49.5128
2025-01-13 19:15,49.4766
2025-01-13 19:10,49.4968
2025-01-13 19:05,49.5576
2025-01-13 19:00,49.5215
2025-01-13 18:55,49.5974
2025-01-13 18:50,49.5923
2025-01-13 18:45,49.5589
2025-01-13 18:40,49.5967
2025-01-13 18:35,49.5865
2025-01-13 18:30,49.4328
2025-01-13 18:25,49.3866
2025-01-13 18:20,49.3941
2025-01-13 18:15,49.4666
2025-01-13 18:10,49.4462
2025-01-13 18:05,49.3388
2025-01-13 18:00,49.2774
2025-01-13 17:55,49.2364
2025-01-13 17:50,49.2262
2025-01-13 17:45,49.2109
2025-01-13 17:40,49.2257
2025-01-13 17:35,49.1748
2025-01-13 17:30,49.1315
2025-01-13 17:25,49.1438
2025-01-13 17:20,49.1438
2025-01-13 17:15,49.1235
2025-01-13 17:10,49.0830
2025-01-13 17:05,49.0653
2025-01-13 17:00,49.1116
2025-01-13 16:55,49.0813
2025-01-13 16:50,49.0611
2025-01-13 16:45,49.0999
2025-01-13 16:40,49.0044
2025-01-13 16:35,49.0068
2025-01-13 16:30,49.0333
2025-01-13 16:25,48.9982
2025-01-13 16:20,49.0175
2025-01-13 16:15,49.0025
2025-01-13 16:10,49.0217
2025-01-13 16:05,49.0241
2025-01-13 16:00,49.0599
2025-01-13 15:55,49.1653
2025-01-13 15:50,48.8965
2025-01-13 15:45,48.9827
2025-01-13 15:40,49.0066
2025-01-13 15:35,49.1072
2025-01-13 15:30,49.0972
2025-01-13 15:25,49.0824
2025-01-13 15:20,49.2970
2025-01-13 15:15,49.1098
2025-01-13 15:10,49.1384
2025-01-13 15:05,49.0739
2025-01-13 15:00,49.1648
2025-01-13 14:55,48.9582
2025-01-13 14:50,49.0232
2025-01-13 14:45,49.1141
2025-01-13 14:40,49.0844
2025-01-13 14:35,48.9302
2025-01-13 14:30,48.9302
2025-01-13 14:25,48.7653
2025-01-13 14:20,48.6809
2025-01-13 14:15,48.7521
2025-01-13 14:10,48.8542
2025-01-13 14:05,49.0331
2025-01-13 14:00,49.1097
2025-01-13 13:55,48.9705
2025-01-13 13:50,49.1718
2025-01-13 13:45,49.0873
2025-01-13 13:40,49.2122
2025-01-13 13:35,49.2023
2025-01-13 13:30,49.2455
2025-01-13 13:25,49.0520
2025-01-13 13:20,49.0271
2025-01-13 13:15,49.1877
2025-01-13 13:10,49.0609
2025-01-13 13:05,49.1041
2025-01-13 13:00,48.9448
2025-01-13 12:55,48.6692
2025-01-13 12:50,48.6037
2025-01-13 12:45,48.5634
2025-01-13 12:40,48.6062
2025-01-13 12:35,48.7597
2025-01-13 12:30,48.6883
2025-01-13 12:25,48.5929
2025-01-13 12:20,48.5878
2025-01-13 12:15,48.5226
2025-01-13 12:10,48.3818
2025-01-13 12:05,48.1543
2025-01-13 12:00,48.1637
2025-01-13 11:55,48.3903
2025-01-13 11:50,48.5518
2025-01-13 11:45,48.6423
2025-01-13 11:40,48.3056
2025-01-13 11:35,48.2878
2025-01-13 11:30,48.2166
2025-01-13 11:25,48.2356
2025-01-13 11:20,48.2967
2025-01-13 11:15,48.4805
2025-01-13 11:10,48.3278
2025-01-13 11:05,48.4968
2025-01-13 11:00,48.5016
2025-01-13 10:55,48.8082
2025-01-13 10:50,49.2207
2025-01-13 10:45,49.1525
2025-01-13 10:40,49.0186
2025-01-13 10:35,48.5747
2025-01-13 10:30,48.3840
2025-01-13 10:25,48.5199
2025-01-13 10:20,48.6124
2025-01-13 10:15,48.5248
2025-01-13 10:10,48.6294
2025-01-13 10:05,48.6659
2025-01-13 10:00,48.8026
2025-01-13 09:55,49.1220
2025-01-13 09:50,48.3334
2025-01-13 09:45,48.2272
2025-01-13 09:40,47.9941
2025-01-13 09:35,48.2355
2025-01-13 09:30,48.5939
