time,RSI
2025-02-10 09:25,49.4148
2025-02-10 09:20,49.4627
2025-02-10 09:15,49.4134
2025-02-10 09:10,49.5388
2025-02-10 09:05,49.5682
2025-02-10 09:00,49.5829
2025-02-10 08:55,49.5793
2025-02-10 08:50,49.6195
2025-02-10 08:45,49.6379
2025-02-10 08:40,49.6744
2025-02-10 08:35,49.6745
2025-02-10 08:30,49.6116
2025-02-10 08:25,49.6079
2025-02-10 08:20,49.6188
2025-02-10 08:15,49.5378
2025-02-10 08:10,49.5593
2025-02-10 08:05,49.5483
2025-02-10 08:00,49.5989
2025-02-10 07:55,49.5622
2025-02-10 07:50,49.5585
2025-02-10 07:45,49.5548
2025-02-10 07:40,49.5584
2025-02-10 07:35,49.5292
2025-02-10 07:30,49.5507
2025-02-10 07:25,49.5362
2025-02-10 07:20,49.4889
2025-02-10 07:15,49.5245
2025-02-10 07:10,49.4919
2025-02-10 07:05,49.5949
2025-02-10 07:00,49.7232
2025-02-10 06:55,49.7625
2025-02-10 06:50,49.7553
2025-02-10 06:45,49.7085
2025-02-10 06:40,49.7405
2025-02-10 06:35,49.7333
2025-02-10 06:30,49.7475
2025-02-10 06:25,49.7261
2025-02-10 06:20,49.7790
2025-02-10 06:15,49.7149
2025-02-10 06:10,49.6364
2025-02-10 06:05,49.6328
2025-02-10 06:00,49.6504
2025-02-10 05:55,49.6539
2025-02-10 05:50,49.6679
2025-02-10 05:45,49.6923
2025-02-10 05:40,49.6993
2025-02-10 05:35,49.6922
2025-02-10 05:30,49.6641
2025-02-10 05:25,49.6641
2025-02-10 05:20,49.7507
2025-02-10 05:15,49.7437
2025-02-10 05:10,49.7472
2025-02-10 05:05,49.7298
2025-02-10 05:00,49.7435
2025-02-10 04:55,49.6670
2025-02-10 04:50,49.6112
2025-02-10 04:45,49.6421
2025-02-10 04:40,49.6558
2025-02-10 04:35,49.6626
2025-02-10 04:30,49.6523
2025-02-10 04:25,49.6795
2025-02-10 04:20,49.6312
2025-02-10 04:15,49.6036
2025-02-10 04:10,49.5933
2025-02-10 04:05,49.4831
2025-02-10 04:00,49.4210
2025-02-07 19:55,48.9793
2025-02-07 19:50,48.9877
2025-02-07 19:45,48.9927
2025-02-07 19:40,48.9893
2025-02-07 19:35,49.0194
2025-02-07 19:30,49.0107
2025-02-07 19:25,49.0020
2025-02-07 19:20,49.0170
2025-02-07 19:15,49.0256
2025-02-07 19:10,49.0485
2025-02-07 19:05,49.0518
2025-02-07 19:00,49.0518
2025-02-07 18:55,49.0364
2025-02-07 18:50,49.0809
2025-02-07 18:45,49.0022
2025-02-07 18:40,48.9988
2025-02-07 18:35,48.9902
2025-02-07 18:30,49.0310
2025-02-07 18:25,49.0469
2025-02-07 18:20,49.0672
2025-02-07 18:15,49.0587
2025-02-07 18:10,49.0766
2025-02-07 18:05,49.0631
2025-02-07 18:00,49.0745
2025-02-07 17:55,49.0891
2025-02-07 17:50,49.0790
2025-02-07 17:45,49.1113
2025-02-07 17:40,49.0611
2025-02-07 17:35,49.0726
2025-02-07 17:30,49.0406
2025-02-07 17:25,49.0760
2025-02-07 17:20,49.0560
2025-02-07 17:15,49.0460
2025-02-07 17:10,49.0294
2025-02-07 17:05,49.0613
2025-02-07 17:00,49.1219
2025-02-07 16:55,49.1153
2025-02-07 16:50,49.1281
2025-02-07 16:45,49.1535
2025-02-07 16:40,49.1469
2025-02-07 16:35,49.1076
2025-02-07 16:30,49.1234
2025-02-07 16:25,49.1234
2025-02-07 16:20,49.1454
2025-02-07 16:15,49.1291
2025-02-07 16:10,49.1194
2025-02-07 16:05,49.1351
2025-02-07 16:00,49.1664
2025-02-07 15:55,49.3863
2025-02-07 15:50,49.2828
2025-02-07 15:45,49.3489
2025-02-07 15:40,49.1967
2025-02-07 15:35,49.1805
2025-02-07 15:30,49.0767
2025-02-07 15:25,49.0670
2025-02-07 15:20,49.1796
2025-02-07 15:15,49.0694
2025-02-07 15:10,49.1445
2025-02-07 15:05,49.0927
2025-02-07 15:00,49.1364
2025-02-07 14:55,49.1299
2025-02-07 14:50,49.1813
2025-02-07 14:45,49.1733
2025-02-07 14:40,49.1283
2025-02-07 14:35,49.0089
2025-02-07 14:30,49.0805
2025-02-07 14:25,49.0851
2025-02-07 14:20,49.0838
2025-02-07 14:15,49.1515
2025-02-07 14:10,49.1956
2025-02-07 14:05,49.2611
2025-02-07 14:00,49.2595
2025-02-07 13:55,49.3305
2025-02-07 13:50,49.3753
2025-02-07 13:45,49.3230
2025-02-07 13:40,49.6982
2025-02-07 13:35,49.5361
2025-02-07 13:30,49.4987
2025-02-07 13:25,49.4289
2025-02-07 13:20,49.4628
2025-02-07 13:15,49.6464
2025-02-07 13:10,49.5134
2025-02-07 13:05,49.5507
2025-02-07 13:00,49.3348
2025-02-07 12:55,49.4000
2025-02-07 12:50,49.3268
2025-02-07 12:45,49.4228
2025-02-07 12:40,49.3116
2025-02-07 12:35,49.1562
2025-02-07 12:30,49.0721
2025-02-07 12:25,49.0921
2025-02-07 12:20,49.0106
2025-02-07 12:15,49.2359
2025-02-07 12:10,49.0691
2025-02-07 12:05,48.8490
2025-02-07 12:00,49.0578
2025-02-07 11:55,49.0321
2025-02-07 11:50,49.0507
2025-02-07 11:45,49.1373
2025-02-07 11:40,49.1341
2025-02-07 11:35,49.0766
2025-02-07 11:30,49.0888
2025-02-07 11:25,49.3065
2025-02-07 11:20,49.4482
2025-02-07 11:15,49.2567
2025-02-07 11:10,49.4405
2025-02-07 11:05,49.3093
2025-02-07 11:00,49.4436
2025-02-07 10:55,49.1931
2025-02-07 10:50,49.6542
2025-02-07 10:45,49.4656
2025-02-07 10:40,49.5003
2025-02-07 10:35,49.3450
2025-02-07 10:30,49.2248
2025-02-07 10:25,49.4813
2025-02-07 10:20,49.3055
2025-02-07 10:15,49.0662
2025-02-07 10:10,49.3960
2025-02-07 10:05,49.3288
2025-02-07 10:00,50.2127
2025-02-07 09:55,50.6354
2025-02-07 09:50,50.5061
2025-02-07 09:45,50.7160
2025-02-07 09:40,50.5980
2025-02-07 09:35,50.3508
2025-02-07 09:30,50.1384
2025-02-07 09:25,50.1184
2025-02-07 09:20,50.0218
2025-02-07 09:15,50.0719
2025-02-07 09:10,50.1286
2025-02-07 09:05,50.1186
2025-02-07 09:00,50.2320
2025-02-07 08:55,50.0862
2025-02-07 08:50,50.0231
2025-02-07 08:45,50.1930
2025-02-07 08:40,49.8630
2025-02-07 08:35,49.7287
2025-02-07 08:30,49.7352
2025-02-07 08:25,49.7219
2025-02-07 08:20,49.9682
2025-02-07 08:15,49.9213
2025-02-07 08:10,49.9214
2025-02-07 08:05,50.0714
2025-02-07 08:00,50.2187
2025-02-07 07:55,50.2589
2025-02-07 07:50,50.2191
2025-02-07 07:45,50.0562
2025-02-07 07:40,50.0063
2025-02-07 07:35,49.8024
2025-02-07 07:30,49.7588
2025-02-07 07:25,49.8286
2025-02-07 07:20,49.9117
2025-02-07 07:15,49.7880
2025-02-07 07:10,49.7880
2025-02-07 07:05,49.7512
2025-02-07 07:00,49.7843
2025-02-07 06:55,49.6976
2025-02-07 06:50,49.6074
2025-02-07 06:45,49.7029
2025-02-07 06:40,49.6261
2025-02-07 06:35,49.7513
2025-02-07 06:30,49.8008
2025-02-07 06:25,49.7676
2025-02-07 06:20,50.0023
2025-02-07 06:15,49.9260
2025-02-07 06:10,49.9260
2025-02-07 06:05,49.9425
2025-02-07 06:00,50.0151
2025-02-07 05:55,49.8994
2025-02-07 05:50,50.1177
2025-02-07 05:45,50.0781
2025-02-07 05:40,50.1278
2025-02-07 05:35,50.2272
2025-02-07 05:30,50.2471
2025-02-07 05:25,50.1815
2025-02-07 05:20,50.0862
2025-02-07 05:15,50.1159
2025-02-07 05:10,50.2149
2025-02-07 05:05,50.1723
2025-02-07 05:00,50.0279
2025-02-07 04:55,50.0740
2025-02-07 04:50,49.9952
2025-02-07 04:45,49.9820
2025-02-07 04:40,50.0115
2025-02-07 04:35,49.8639
2025-02-07 04:30,49.8672
2025-02-07 04:25,49.5074
2025-02-07 04:20,49.4443
2025-02-07 04:15,49.4410
2025-02-07 04:10,49.6035
2025-02-07 04:05,49.6263
2025-02-07 04:00,49.1566
2025-02-06 19:55,48.9511
2025-02-06 19:50,48.8835
2025-02-06 19:45,48.9450
2025-02-06 19:40,48.9416
2025-02-06 19:35,48.9480
2025-02-06 19:30,48.9641
2025-02-06 19:25,48.9138
2025-02-06 19:20,48.8534
2025-02-06 19:15,48.8951
2025-02-06 19:10,48.9528
2025-02-06 19:05,48.9424
2025-02-06 19:00,48.9682
2025-02-06 18:55,49.0254
2025-02-06 18:50,48.9893
2025-02-06 18:45,48.9129
2025-02-06 18:40,48.8929
2025-02-06 18:35,48.9533
2025-02-06 18:30,48.9835
2025-02-06 18:25,48.9914
2025-02-06 18:20,48.9039
2025-02-06 18:15,49.0100
2025-02-06 18:10,48.9506
2025-02-06 18:05,49.0520
2025-02-06 18:00,48.8222
2025-02-06 17:55,48.6208
2025-02-06 17:50,48.3257
2025-02-06 17:45,48.0379
2025-02-06 17:40,48.5073
2025-02-06 17:35,48.8647
2025-02-06 17:30,48.2129
2025-02-06 17:25,47.8709
2025-02-06 17:20,49.0249
2025-02-06 17:15,48.2133
2025-02-06 17:10,49.3377
2025-02-06 17:05,49.7913
2025-02-06 17:00,50.2306
2025-02-06 16:55,49.7152
2025-02-06 16:50,49.6273
2025-02-06 16:45,50.5055
2025-02-06 16:40,50.6365
2025-02-06 16:35,51.5125
2025-02-06 16:30,50.2464
2025-02-06 16:25,50.5690
2025-02-06 16:20,50.8596
2025-02-06 16:15,49.1574
2025-02-06 16:10,48.2800
2025-02-06 16:05,50.1988
2025-02-06 16:00,52.8345
2025-02-06 15:55,53.0306
2025-02-06 15:50,52.9011
2025-02-06 15:45,52.7632
2025-02-06 15:40,52.6027
2025-02-06 15:35,52.5012
2025-02-06 15:30,52.3890
2025-02-06 15:25,52.3935
2025-02-06 15:20,52.3004
2025-02-06 15:15,52.2771
2025-02-06 15:10,52.2708
2025-02-06 15:05,52.3008
2025-02-06 15:00,52.2966
2025-02-06 14:55,52.3273
2025-02-06 14:50,52.2636
2025-02-06 14:45,52.3304
2025-02-06 14:40,52.4874
2025-02-06 14:35,52.4922
2025-02-06 14:30,52.9107
2025-02-06 14:25,52.9904
2025-02-06 14:20,53.1148
2025-02-06 14:15,53.0129
2025-02-06 14:10,52.8546
2025-02-06 14:05,52.8128
2025-02-06 14:00,52.8643
2025-02-06 13:55,52.8100
2025-02-06 13:50,52.7349
2025-02-06 13:45,52.6785
2025-02-06 13:40,52.5593
2025-02-06 13:35,52.5639
2025-02-06 13:30,52.5787
2025-02-06 13:25,52.6333
2025-02-06 13:20,52.5416
2025-02-06 13:15,52.5333
2025-02-06 13:10,52.4541
2025-02-06 13:05,52.5508
2025-02-06 13:00,52.4257
2025-02-06 12:55,52.4303
2025-02-06 12:50,52.3678
2025-02-06 12:45,52.4228
2025-02-06 12:40,52.4375
2025-02-06 12:35,52.4367
2025-02-06 12:30,52.4472
2025-02-06 12:25,52.5227
2025-02-06 12:20,52.3993
2025-02-06 12:15,52.0273
2025-02-06 12:10,52.1104
2025-02-06 12:05,51.9971
2025-02-06 12:00,51.9468
2025-02-06 11:55,52.0786
2025-02-06 11:50,52.0095
2025-02-06 11:45,52.2535
2025-02-06 11:40,52.3773
2025-02-06 11:35,52.4807
2025-02-06 11:30,52.5590
2025-02-06 11:25,52.6927
2025-02-06 11:20,52.6097
2025-02-06 11:15,52.4536
2025-02-06 11:10,52.5319
2025-02-06 11:05,52.5278
2025-02-06 11:00,52.4987
2025-02-06 10:55,52.6850
2025-02-06 10:50,52.6829
2025-02-06 10:45,52.5877
2025-02-06 10:40,52.3590
2025-02-06 10:35,52.4877
2025-02-06 10:30,52.4543
2025-02-06 10:25,52.5336
2025-02-06 10:20,52.6594
2025-02-06 10:15,52.7305
2025-02-06 10:10,52.4855
2025-02-06 10:05,52.3937
2025-02-06 10:00,52.5920
2025-02-06 09:55,52.7216
2025-02-06 09:50,52.6425
2025-02-06 09:45,52.9308
2025-02-06 09:40,52.6092
2025-02-06 09:35,52.8573
2025-02-06 09:30,52.9137
2025-02-06 09:25,53.1210
2025-02-06 09:20,53.0208
2025-02-06 09:15,52.9187
2025-02-06 09:10,52.9960
2025-02-06 09:05,53.0007
2025-02-06 09:00,52.9422
2025-02-06 08:55,52.9005
2025-02-06 08:50,52.8922
2025-02-06 08:45,52.8004
2025-02-06 08:40,52.9877
2025-02-06 08:35,52.9994
2025-02-06 08:30,52.9100
2025-02-06 08:25,53.0600
2025-02-06 08:20,53.0225
2025-02-06 08:15,52.9020
2025-02-06 08:10,52.9881
2025-02-06 08:05,52.9574
2025-02-06 08:00,52.6987
2025-02-06 07:55,52.8156
2025-02-06 07:50,52.7988
2025-02-06 07:45,52.7487
2025-02-06 07:40,52.7111
2025-02-06 07:35,52.6861
2025-02-06 07:30,52.7326
2025-02-06 07:25,52.7284
2025-02-06 07:20,52.7284
2025-02-06 07:15,52.6537
2025-02-06 07:10,52.6413
2025-02-06 07:05,52.6247
2025-02-06 07:00,52.7167
2025-02-06 06:55,52.7002
2025-02-06 06:50,52.7508
2025-02-06 06:45,52.8612
2025-02-06 06:40,52.7048
2025-02-06 06:35,52.5849
2025-02-06 06:30,52.6814
2025-02-06 06:25,52.6773
2025-02-06 06:20,52.6819
2025-02-06 06:15,52.7781
2025-02-06 06:10,52.8194
2025-02-06 06:05,52.8515
2025-02-06 06:00,52.8561
2025-02-06 05:55,52.9109
2025-02-06 05:50,52.9292
2025-02-06 05:45,53.0023
2025-02-06 05:40,52.9861
2025-02-06 05:35,52.9497
2025-02-06 05:30,53.0180
2025-02-06 05:25,53.1229
2025-02-06 05:20,53.0786
2025-02-06 05:15,53.1333
2025-02-06 05:10,53.0609
2025-02-06 05:05,53.0207
2025-02-06 05:00,52.9925
2025-02-06 04:55,52.9765
2025-02-06 04:50,52.9900
2025-02-06 04:45,52.9780
2025-02-06 04:40,53.0637
2025-02-06 04:35,53.0278
2025-02-06 04:30,53.0593
2025-02-06 04:25,53.0314
2025-02-06 04:20,53.1078
2025-02-06 04:15,53.0801
2025-02-06 04:10,53.0845
2025-02-06 04:05,53.1024
2025-02-06 04:00,53.0511
2025-02-05 19:55,52.7652
2025-02-05 19:50,52.7572
2025-02-05 19:45,52.7453
2025-02-05 19:40,52.7542
2025-02-05 19:35,52.7670
2025-02-05 19:30,52.7634
2025-02-05 19:25,52.7673
2025-02-05 19:20,52.7639
2025-02-05 19:15,52.7639
2025-02-05 19:10,52.7634
2025-02-05 19:05,52.7683
2025-02-05 19:00,52.7448
2025-02-05 18:55,52.7331
2025-02-05 18:50,52.7253
2025-02-05 18:45,52.6199
2025-02-05 18:40,52.6524
2025-02-05 18:35,52.6349
2025-02-05 18:30,52.6435
2025-02-05 18:25,52.6429
2025-02-05 18:20,52.6144
2025-02-05 18:15,52.5815
2025-02-05 18:10,52.6137
2025-02-05 18:05,52.6631
2025-02-05 18:00,52.6631
2025-02-05 17:55,52.6573
2025-02-05 17:50,52.6535
2025-02-05 17:45,52.6598
2025-02-05 17:40,52.6641
2025-02-05 17:35,52.6526
2025-02-05 17:30,52.6488
2025-02-05 17:25,52.6450
2025-02-05 17:20,52.6493
2025-02-05 17:15,52.6379
2025-02-05 17:10,52.6589
2025-02-05 17:05,52.6325
2025-02-05 17:00,52.6287
2025-02-05 16:55,52.6454
2025-02-05 16:50,52.5552
2025-02-05 16:45,52.6093
2025-02-05 16:40,52.6018
2025-02-05 16:35,52.5868
2025-02-05 16:30,52.5755
2025-02-05 16:25,52.5606
2025-02-05 16:20,52.4370
2025-02-05 16:15,52.6319
2025-02-05 16:10,52.5757
2025-02-05 16:05,52.4595
2025-02-05 16:00,52.4370
2025-02-05 15:55,52.4295
2025-02-05 15:50,52.3771
2025-02-05 15:45,52.2777
2025-02-05 15:40,52.4033
2025-02-05 15:35,52.5230
2025-02-05 15:30,52.5006
2025-02-05 15:25,52.5894
2025-02-05 15:20,52.4681
2025-02-05 15:15,52.3665
2025-02-05 15:10,52.4744
2025-02-05 15:05,52.4991
2025-02-05 15:00,52.4916
2025-02-05 14:55,52.4675
2025-02-05 14:50,52.5619
2025-02-05 14:45,52.4784
2025-02-05 14:40,52.5605
2025-02-05 14:35,52.6057
2025-02-05 14:30,52.5872
2025-02-05 14:25,52.6959
2025-02-05 14:20,52.6628
2025-02-05 14:15,52.7923
2025-02-05 14:10,52.8620
2025-02-05 14:05,52.6744
2025-02-05 14:00,52.7689
2025-02-05 13:55,52.8471
2025-02-05 13:50,52.8141
2025-02-05 13:45,52.9623
2025-02-05 13:40,53.2357
