time,RSI
2025-07-14 09:25,51.6570
2025-07-14 09:20,51.4529
2025-07-14 09:15,51.3885
2025-07-14 09:10,51.3710
2025-07-14 09:05,51.3772
2025-07-14 09:00,51.4265
2025-07-14 08:55,51.5005
2025-07-14 08:50,51.4947
2025-07-14 08:45,51.5193
2025-07-14 08:40,51.5193
2025-07-14 08:35,51.4094
2025-07-14 08:30,51.4462
2025-07-14 08:25,51.4317
2025-07-14 08:20,51.3942
2025-07-14 08:15,51.3827
2025-07-14 08:10,51.2789
2025-07-14 08:05,51.4311
2025-07-14 08:00,51.4494
2025-07-14 07:55,51.4859
2025-07-14 07:50,51.4285
2025-07-14 07:45,51.4468
2025-07-14 07:40,51.3090
2025-07-14 07:35,51.1361
2025-07-14 07:30,51.1303
2025-07-14 07:25,51.0784
2025-07-14 07:20,51.0844
2025-07-14 07:15,51.3622
2025-07-14 07:10,51.0038
2025-07-14 07:05,51.0462
2025-07-14 07:00,50.9940
2025-07-14 06:55,50.9184
2025-07-14 06:50,50.8545
2025-07-14 06:45,50.8370
2025-07-14 06:40,50.7673
2025-07-14 06:35,50.7266
2025-07-14 06:30,50.7445
2025-07-14 06:25,50.7983
2025-07-14 06:20,50.7983
2025-07-14 06:15,50.8998
2025-07-14 06:10,50.8479
2025-07-14 06:05,50.8837
2025-07-14 06:00,50.9374
2025-07-14 05:55,50.8914
2025-07-14 05:50,50.9748
2025-07-14 05:45,50.9576
2025-07-14 05:40,50.9462
2025-07-14 05:35,50.8145
2025-07-14 05:30,50.8619
2025-07-14 05:25,50.7416
2025-07-14 05:20,50.6555
2025-07-14 05:15,50.7027
2025-07-14 05:10,50.7203
2025-07-14 05:05,50.6860
2025-07-14 05:00,50.7625
2025-07-14 04:55,50.8154
2025-07-14 04:50,50.7242
2025-07-14 04:45,50.5928
2025-07-14 04:40,50.5986
2025-07-14 04:35,50.6103
2025-07-14 04:30,50.5761
2025-07-14 04:25,50.5077
2025-07-14 04:20,50.6067
2025-07-14 04:15,50.7294
2025-07-14 04:10,50.7180
2025-07-14 04:05,50.7589
2025-07-14 04:00,51.3484
2025-07-11 19:55,51.3901
2025-07-11 19:50,51.4377
2025-07-11 19:45,51.4321
2025-07-11 19:40,51.4499
2025-07-11 19:35,51.4499
2025-07-11 19:30,51.4443
2025-07-11 19:25,51.4443
2025-07-11 19:20,51.4797
2025-07-11 19:15,51.4547
2025-07-11 19:10,51.4436
2025-07-11 19:05,51.4700
2025-07-11 19:00,51.4369
2025-07-11 18:55,51.4544
2025-07-11 18:50,51.4379
2025-07-11 18:45,51.4466
2025-07-11 18:40,51.4524
2025-07-11 18:35,51.4553
2025-07-11 18:30,51.4727
2025-07-11 18:25,51.4785
2025-07-11 18:20,51.4622
2025-07-11 18:15,51.4737
2025-07-11 18:10,51.4629
2025-07-11 18:05,51.4859
2025-07-11 18:00,51.4644
2025-07-11 17:55,51.4642
2025-07-11 17:50,51.4480
2025-07-11 17:45,51.4766
2025-07-11 17:40,51.4389
2025-07-11 17:35,51.4902
2025-07-11 17:30,51.4902
2025-07-11 17:25,51.4849
2025-07-11 17:20,51.5189
2025-07-11 17:15,51.5189
2025-07-11 17:10,51.4816
2025-07-11 17:05,51.4957
2025-07-11 17:00,51.5098
2025-07-11 16:55,51.4807
2025-07-11 16:50,51.4682
2025-07-11 16:45,51.4569
2025-07-11 16:40,51.4410
2025-07-11 16:35,51.4410
2025-07-11 16:30,51.4577
2025-07-11 16:25,51.4551
2025-07-11 16:20,51.4420
2025-07-11 16:15,51.5086
2025-07-11 16:10,51.4668
2025-07-11 16:05,51.5222
2025-07-11 16:00,51.4962
2025-07-11 15:55,51.7515
2025-07-11 15:50,51.7515
2025-07-11 15:45,51.5591
2025-07-11 15:40,51.7763
2025-07-11 15:35,51.7451
2025-07-11 15:30,51.9577
2025-07-11 15:25,52.0391
2025-07-11 15:20,51.9796
2025-07-11 15:15,51.9329
2025-07-11 15:10,51.9497
2025-07-11 15:05,51.8384
2025-07-11 15:00,51.9222
2025-07-11 14:55,51.9669
2025-07-11 14:50,52.1432
2025-07-11 14:45,52.1460
2025-07-11 14:40,52.1254
2025-07-11 14:35,52.1562
2025-07-11 14:30,52.1485
2025-07-11 14:25,52.1204
2025-07-11 14:20,52.1760
2025-07-11 14:15,52.4385
2025-07-11 14:10,52.2958
2025-07-11 14:05,52.0728
2025-07-11 14:00,52.0188
2025-07-11 13:55,51.9883
2025-07-11 13:50,51.8643
2025-07-11 13:45,51.7973
2025-07-11 13:40,51.6161
2025-07-11 13:35,51.9194
2025-07-11 13:30,51.9333
2025-07-11 13:25,51.8350
2025-07-11 13:20,52.0110
2025-07-11 13:15,51.9257
2025-07-11 13:10,51.8065
2025-07-11 13:05,51.8846
2025-07-11 13:00,51.8874
2025-07-11 12:55,51.8072
2025-07-11 12:50,51.7140
2025-07-11 12:45,51.5998
2025-07-11 12:40,51.7609
2025-07-11 12:35,51.7557
2025-07-11 12:30,51.8057
2025-07-11 12:25,51.8168
2025-07-11 12:20,51.7549
2025-07-11 12:15,51.8991
2025-07-11 12:10,51.8756
2025-07-11 12:05,51.9120
2025-07-11 12:00,52.0730
2025-07-11 11:55,51.9705
2025-07-11 11:50,51.8471
2025-07-11 11:45,51.8581
2025-07-11 11:40,51.7733
2025-07-11 11:35,51.6573
2025-07-11 11:30,51.4476
2025-07-11 11:25,51.3930
2025-07-11 11:20,51.4260
2025-07-11 11:15,51.3169
2025-07-11 11:10,51.5203
2025-07-11 11:05,51.7249
2025-07-11 11:00,51.6264
2025-07-11 10:55,51.2215
2025-07-11 10:50,51.2989
2025-07-11 10:45,51.3958
2025-07-11 10:40,51.4069
2025-07-11 10:35,51.3651
2025-07-11 10:30,51.4203
2025-07-11 10:25,51.3968
2025-07-11 10:20,51.4520
2025-07-11 10:15,51.3687
2025-07-11 10:10,51.3661
2025-07-11 10:05,51.4595
2025-07-11 10:00,51.3764
2025-07-11 09:55,51.2098
2025-07-11 09:50,51.1627
2025-07-11 09:45,50.4644
2025-07-11 09:40,50.9741
2025-07-11 09:35,51.2862
2025-07-11 09:30,51.0326
2025-07-11 09:25,50.8003
2025-07-11 09:20,50.7678
2025-07-11 09:15,50.8572
2025-07-11 09:10,50.7598
2025-07-11 09:05,50.8857
2025-07-11 09:00,50.9165
2025-07-11 08:55,50.9780
2025-07-11 08:50,50.9404
2025-07-11 08:45,50.7892
2025-07-11 08:40,50.6649
2025-07-11 08:35,50.8239
2025-07-11 08:30,50.7779
2025-07-11 08:25,50.8253
2025-07-11 08:20,51.1309
2025-07-11 08:15,51.2381
2025-07-11 08:10,51.1735
2025-07-11 08:05,51.2412
2025-07-11 08:00,50.8630
2025-07-11 07:55,51.1458
2025-07-11 07:50,50.9061
2025-07-11 07:45,50.8787
2025-07-11 07:40,50.9353
2025-07-11 07:35,50.8261
2025-07-11 07:30,50.8207
2025-07-11 07:25,50.7388
2025-07-11 07:20,50.7613
2025-07-11 07:15,50.7067
2025-07-11 07:10,50.7179
2025-07-11 07:05,50.6144
2025-07-11 07:00,50.5980
2025-07-11 06:55,50.6539
2025-07-11 06:50,50.5122
2025-07-11 06:45,50.4522
2025-07-11 06:40,50.4030
2025-07-11 06:35,50.3812
2025-07-11 06:30,50.3649
2025-07-11 06:25,50.4423
2025-07-11 06:20,50.3171
2025-07-11 06:15,50.3281
2025-07-11 06:10,50.2737
2025-07-11 06:05,50.2247
2025-07-11 06:00,50.2138
2025-07-11 05:55,50.3786
2025-07-11 05:50,50.5220
2025-07-11 05:45,50.4895
2025-07-11 05:40,50.3106
2025-07-11 05:35,50.2182
2025-07-11 05:30,50.1201
2025-07-11 05:25,50.2243
2025-07-11 05:20,50.1971
2025-07-11 05:15,50.1264
2025-07-11 05:10,50.2030
2025-07-11 05:05,50.1813
2025-07-11 05:00,50.1487
2025-07-11 04:55,50.1379
2025-07-11 04:50,50.0512
2025-07-11 04:45,50.0729
2025-07-11 04:40,49.9428
2025-07-11 04:35,49.8722
2025-07-11 04:30,49.9967
2025-07-11 04:25,50.0238
2025-07-11 04:20,49.8393
2025-07-11 04:15,49.8610
2025-07-11 04:10,49.9204
2025-07-11 04:05,50.1154
2025-07-11 04:00,50.9207
2025-07-10 19:55,51.1962
2025-07-10 19:50,51.2188
2025-07-10 19:45,51.1973
2025-07-10 19:40,51.1651
2025-07-10 19:35,51.1544
2025-07-10 19:30,51.1384
2025-07-10 19:25,51.1439
2025-07-10 19:20,51.2334
2025-07-10 19:15,51.2501
2025-07-10 19:10,51.2023
2025-07-10 19:05,51.1837
2025-07-10 19:00,51.1280
2025-07-10 18:55,51.1391
2025-07-10 18:50,51.1556
2025-07-10 18:45,51.1345
2025-07-10 18:40,51.1788
2025-07-10 18:35,51.1366
2025-07-10 18:30,51.1581
2025-07-10 18:25,51.1614
2025-07-10 18:20,51.1588
2025-07-10 18:15,51.1588
2025-07-10 18:10,51.2574
2025-07-10 18:05,51.2105
2025-07-10 18:00,51.0903
2025-07-10 17:55,51.1149
2025-07-10 17:50,51.0836
2025-07-10 17:45,51.0810
2025-07-10 17:40,51.0864
2025-07-10 17:35,51.0656
2025-07-10 17:30,51.1035
2025-07-10 17:25,51.0984
2025-07-10 17:20,51.1795
2025-07-10 17:15,51.1849
2025-07-10 17:10,51.1957
2025-07-10 17:05,51.1237
2025-07-10 17:00,51.1134
2025-07-10 16:55,51.1725
2025-07-10 16:50,51.0441
2025-07-10 16:45,51.0655
2025-07-10 16:40,51.0630
2025-07-10 16:35,51.0977
2025-07-10 16:30,50.9594
2025-07-10 16:25,50.8515
2025-07-10 16:20,50.5984
2025-07-10 16:15,50.3380
2025-07-10 16:10,50.3963
2025-07-10 16:05,50.4008
2025-07-10 16:00,50.4387
2025-07-10 15:55,50.3763
2025-07-10 15:50,50.4979
2025-07-10 15:45,50.5111
2025-07-10 15:40,50.4904
2025-07-10 15:35,50.4827
2025-07-10 15:30,50.3533
2025-07-10 15:25,50.3248
2025-07-10 15:20,50.3300
2025-07-10 15:15,50.4375
2025-07-10 15:10,50.4637
2025-07-10 15:05,50.4457
2025-07-10 15:00,50.3969
2025-07-10 14:55,50.4387
2025-07-10 14:50,50.5511
2025-07-10 14:45,50.5589
2025-07-10 14:40,50.6269
2025-07-10 14:35,50.5795
2025-07-10 14:30,50.6436
2025-07-10 14:25,50.6157
2025-07-10 14:20,50.6391
2025-07-10 14:15,50.7042
2025-07-10 14:10,50.6764
2025-07-10 14:05,50.6410
2025-07-10 14:00,50.6773
2025-07-10 13:55,50.5764
2025-07-10 13:50,50.5610
2025-07-10 13:45,50.6412
2025-07-10 13:40,50.6412
2025-07-10 13:35,50.6135
2025-07-10 13:30,50.4927
2025-07-10 13:25,50.5236
2025-07-10 13:20,50.5236
2025-07-10 13:15,50.4908
2025-07-10 13:10,50.6242
2025-07-10 13:05,50.6319
2025-07-10 13:00,50.3609
2025-07-10 12:55,50.3865
2025-07-10 12:50,50.3160
2025-07-10 12:45,50.3772
2025-07-10 12:40,50.3571
2025-07-10 12:35,50.3446
2025-07-10 12:30,50.3979
2025-07-10 12:25,50.4370
2025-07-10 12:20,50.3662
2025-07-10 12:15,50.3287
2025-07-10 12:10,50.3287
2025-07-10 12:05,50.3539
2025-07-10 12:00,50.4044
2025-07-10 11:55,50.2302
2025-07-10 11:50,50.1704
2025-07-10 11:45,50.0605
2025-07-10 11:40,50.0906
2025-07-10 11:35,50.0107
2025-07-10 11:30,50.1710
2025-07-10 11:25,50.1560
2025-07-10 11:20,50.0063
2025-07-10 11:15,49.7654
2025-07-10 11:10,49.9005
2025-07-10 11:05,50.0510
2025-07-10 11:00,50.0008
2025-07-10 10:55,49.9807
2025-07-10 10:50,49.8106
2025-07-10 10:45,49.6862
2025-07-10 10:40,49.6988
2025-07-10 10:35,49.5118
2025-07-10 10:30,49.4864
2025-07-10 10:25,49.5609
2025-07-10 10:20,49.8152
2025-07-10 10:15,49.6698
2025-07-10 10:10,49.2967
2025-07-10 10:05,49.4240
2025-07-10 10:00,49.6221
2025-07-10 09:55,49.5762
2025-07-10 09:50,49.6325
2025-07-10 09:45,49.9699
2025-07-10 09:40,50.0080
2025-07-10 09:35,50.2220
2025-07-10 09:30,50.1231
2025-07-10 09:25,50.2508
2025-07-10 09:20,50.2815
2025-07-10 09:15,50.2309
2025-07-10 09:10,50.2666
2025-07-10 09:05,50.2263
2025-07-10 09:00,50.2288
2025-07-10 08:55,50.2213
2025-07-10 08:50,50.2923
2025-07-10 08:45,50.2622
2025-07-10 08:40,50.2021
2025-07-10 08:35,50.2627
2025-07-10 08:30,50.2577
2025-07-10 08:25,50.2628
2025-07-10 08:20,50.3031
2025-07-10 08:15,50.2633
2025-07-10 08:10,50.3035
2025-07-10 08:05,50.3085
2025-07-10 08:00,50.2837
2025-07-10 07:55,50.2837
2025-07-10 07:50,50.3137
2025-07-10 07:45,50.3088
2025-07-10 07:40,50.2793
2025-07-10 07:35,50.2694
2025-07-10 07:30,50.2204
2025-07-10 07:25,50.2550
2025-07-10 07:20,50.2207
2025-07-10 07:15,50.2652
2025-07-10 07:10,50.2652
2025-07-10 07:05,50.2750
2025-07-10 07:00,50.1923
2025-07-10 06:55,50.2463
2025-07-10 06:50,50.2268
2025-07-10 06:45,50.2268
2025-07-10 06:40,50.1832
2025-07-10 06:35,50.2076
2025-07-10 06:30,50.2222
2025-07-10 06:25,50.2174
2025-07-10 06:20,50.2126
2025-07-10 06:15,50.2223
2025-07-10 06:10,50.2320
2025-07-10 06:05,50.2464
2025-07-10 06:00,50.2226
2025-07-10 05:55,50.1987
2025-07-10 05:50,50.1844
2025-07-10 05:45,50.1606
2025-07-10 05:40,50.2085
2025-07-10 05:35,50.1800
2025-07-10 05:30,50.2326
2025-07-10 05:25,50.1947
2025-07-10 05:20,50.2519
2025-07-10 05:15,50.2758
2025-07-10 05:10,50.2901
2025-07-10 05:05,50.2524
2025-07-10 05:00,50.2809
2025-07-10 04:55,50.2622
2025-07-10 04:50,50.2716
2025-07-10 04:45,50.2623
2025-07-10 04:40,50.2576
2025-07-10 04:35,50.2623
2025-07-10 04:30,50.2437
2025-07-10 04:25,50.2813
2025-07-10 04:20,50.2674
2025-07-10 04:15,50.2257
2025-07-10 04:10,50.2304
2025-07-10 04:05,50.2816
2025-07-10 04:00,50.4968
2025-07-09 19:55,50.3955
2025-07-09 19:50,50.3909
2025-07-09 19:45,50.4189
2025-07-09 19:40,50.4282
2025-07-09 19:35,50.3916
2025-07-09 19:30,50.4567
2025-07-09 19:25,50.4476
2025-07-09 19:20,50.4940
2025-07-09 19:15,50.4849
2025-07-09 19:10,50.5266
2025-07-09 19:05,50.4949
2025-07-09 19:00,50.4926
2025-07-09 18:55,50.4496
2025-07-09 18:50,50.5603
2025-07-09 18:45,50.5973
2025-07-09 18:40,50.5387
2025-07-09 18:35,50.5525
2025-07-09 18:30,50.5681
2025-07-09 18:25,50.5898
2025-07-09 18:20,50.5803
2025-07-09 18:15,50.4885
2025-07-09 18:10,50.4235
2025-07-09 18:05,50.3697
2025-07-09 18:00,50.3970
2025-07-09 17:55,50.4470
2025-07-09 17:50,50.4247
2025-07-09 17:45,50.4113
2025-07-09 17:40,50.4339
2025-07-09 17:35,50.4452
2025-07-09 17:30,50.4836
2025-07-09 17:25,50.4571
2025-07-09 17:20,50.4217
2025-07-09 17:15,50.4397
2025-07-09 17:10,50.4132
2025-07-09 17:05,50.4715
2025-07-09 17:00,50.5208
2025-07-09 16:55,50.5076
2025-07-09 16:50,38.3638
2025-07-09 16:45,50.7552
2025-07-09 16:40,50.8369
2025-07-09 16:35,50.8415
2025-07-09 16:30,50.8710
2025-07-09 16:25,50.8070
2025-07-09 16:20,50.9765
2025-07-09 16:15,50.8056
2025-07-09 16:10,50.8387
2025-07-09 16:05,50.7633
2025-07-09 16:00,50.9260
2025-07-09 15:55,50.9777
2025-07-09 15:50,50.9777
2025-07-09 15:45,50.9281
2025-07-09 15:40,51.0349
2025-07-09 15:35,50.9819
2025-07-09 15:30,51.0260
2025-07-09 15:25,50.9975
2025-07-09 15:20,51.0934
2025-07-09 15:15,50.8814
2025-07-09 15:10,50.9990
2025-07-09 15:05,50.9920
2025-07-09 15:00,50.9778
2025-07-09 14:55,50.9708
2025-07-09 14:50,50.9074
2025-07-09 14:45,50.9878
2025-07-09 14:40,51.0244
2025-07-09 14:35,51.0462
2025-07-09 14:30,50.8990
2025-07-09 14:25,50.9281
2025-07-09 14:20,50.8157
2025-07-09 14:15,50.9796
2025-07-09 14:10,51.0343
2025-07-09 14:05,50.9083
2025-07-09 14:00,50.7744
2025-07-09 13:55,50.5693
2025-07-09 13:50,50.2627
2025-07-09 13:45,50.9596
2025-07-09 13:40,51.0899
2025-07-09 13:35,51.0506
2025-07-09 13:30,51.0878
2025-07-09 13:25,51.0594
2025-07-09 13:20,50.9846
2025-07-09 13:15,50.9668
2025-07-09 13:10,51.0853
2025-07-09 13:05,51.0569
2025-07-09 13:00,51.2423
2025-07-09 12:55,51.3390
2025-07-09 12:50,51.2753
2025-07-09 12:45,51.1410
2025-07-09 12:40,50.9776
2025-07-09 12:35,51.0368
2025-07-09 12:30,50.9733
2025-07-09 12:25,50.9160
2025-07-09 12:20,50.8555
2025-07-09 12:15,50.8665
2025-07-09 12:10,50.8886
2025-07-09 12:05,51.0727
2025-07-09 12:00,50.8811
2025-07-09 11:55,50.8959
2025-07-09 11:50,51.3783
2025-07-09 11:45,51.4681
2025-07-09 11:40,51.1819
2025-07-09 11:35,51.0840
2025-07-09 11:30,50.9730
2025-07-09 11:25,50.9480
2025-07-09 11:20,50.7612
2025-07-09 11:15,50.4899
2025-07-09 11:10,50.4936
2025-07-09 11:05,50.5750
2025-07-09 11:00,50.5243
2025-07-09 10:55,50.4229
2025-07-09 10:50,50.5856
2025-07-09 10:45,50.8685
2025-07-09 10:40,51.0672
2025-07-09 10:35,51.1312
2025-07-09 10:30,51.3881
2025-07-09 10:25,51.5897
2025-07-09 10:20,51.6623
2025-07-09 10:15,52.1397
2025-07-09 10:10,52.0684
2025-07-09 10:05,52.2159
2025-07-09 10:00,51.8071
2025-07-09 09:55,51.9706
2025-07-09 09:50,51.5639
2025-07-09 09:45,51.1211
2025-07-09 09:40,50.8299
2025-07-09 09:35,50.4175
2025-07-09 09:30,50.0841
2025-07-09 09:25,50.1848
2025-07-09 09:20,50.1463
2025-07-09 09:15,50.2724
2025-07-09 09:10,50.3013
2025-07-09 09:05,50.2630
2025-07-09 09:00,50.2209
2025-07-09 08:55,50.2248
2025-07-09 08:50,50.0333
2025-07-09 08:45,49.8523
2025-07-09 08:40,49.5145
2025-07-09 08:35,49.4833
2025-07-09 08:30,49.4909
2025-07-09 08:25,49.5138
2025-07-09 08:20,49.4788
2025-07-09 08:15,49.4978
2025-07-09 08:10,49.4358
2025-07-09 08:05,49.4125
2025-07-09 08:00,49.2563
2025-07-09 07:55,49.4999
2025-07-09 07:50,49.5684
2025-07-09 07:45,49.4986
2025-07-09 07:40,49.4909
2025-07-09 07:35,49.5972
2025-07-09 07:30,49.5431
2025-07-09 07:25,49.4580
2025-07-09 07:20,49.3496
2025-07-09 07:15,49.2564
2025-07-09 07:10,49.2790
2025-07-09 07:05,49.2402
2025-07-09 07:00,49.2478
2025-07-09 06:55,49.1160
2025-07-09 06:50,49.1610
2025-07-09 06:45,49.1145
2025-07-09 06:40,49.2418
2025-07-09 06:35,49.2568
2025-07-09 06:30,49.3467
2025-07-09 06:25,49.3159
2025-07-09 06:20,49.3383
2025-07-09 06:15,49.3230
2025-07-09 06:10,49.4201
2025-07-09 06:05,49.3359
2025-07-09 06:00,49.4180
2025-07-09 05:55,49.4255
2025-07-09 05:50,49.4926
2025-07-09 05:45,49.5299
2025-07-09 05:40,49.4615
2025-07-09 05:35,49.4838
2025-07-09 05:30,49.4307
2025-07-09 05:25,49.4079
2025-07-09 05:20,49.3852
2025-07-09 05:15,49.2638
2025-07-09 05:10,49.1954
2025-07-09 05:05,49.1954
2025-07-09 05:00,49.2027
2025-07-09 04:55,49.1800
2025-07-09 04:50,49.1195
2025-07-09 04:45,49.2219
2025-07-09 04:40,49.2292
2025-07-09 04:35,49.1538
2025-07-09 04:30,49.1611
2025-07-09 04:25,49.1536
2025-07-09 04:20,49.1310
2025-07-09 04:15,49.1085
2025-07-09 04:10,49.1375
2025-07-09 04:05,49.1375
2025-07-09 04:00,48.9577
2025-07-08 19:55,48.9315
2025-07-08 19:50,48.9277
2025-07-08 19:45,48.9421
2025-07-08 19:40,48.8898
2025-07-08 19:35,48.8823
2025-07-08 19:30,49.0396
2025-07-08 19:25,48.9464
2025-07-08 19:20,49.0646
2025-07-08 19:15,49.0065
2025-07-08 19:10,49.0408
2025-07-08 19:05,48.9739
2025-07-08 19:00,48.9739
2025-07-08 18:55,48.9811
2025-07-08 18:50,48.9811
2025-07-08 18:45,48.9811
2025-07-08 18:40,48.9881
2025-07-08 18:35,49.0164
2025-07-08 18:30,49.0017
2025-07-08 18:25,48.9724
2025-07-08 18:20,48.9935
2025-07-08 18:15,49.0005
2025-07-08 18:10,49.0566
2025-07-08 18:05,49.0566
2025-07-08 18:00,49.0203
2025-07-08 17:55,48.9839
2025-07-08 17:50,49.0606
2025-07-08 17:45,49.0571
2025-07-08 17:40,49.0605
2025-07-08 17:35,49.0605
2025-07-08 17:30,48.9913
2025-07-08 17:25,49.0155
2025-07-08 17:20,48.9587
2025-07-08 17:15,48.8723
2025-07-08 17:10,48.8723
2025-07-08 17:05,48.8826
2025-07-08 17:00,48.9066
2025-07-08 16:55,48.9066
2025-07-08 16:50,48.9066
2025-07-08 16:45,48.8388
2025-07-08 16:40,48.8004
2025-07-08 16:35,48.8472
2025-07-08 16:30,48.7830
2025-07-08 16:25,48.7403
2025-07-08 16:20,48.7403
2025-07-08 16:15,48.7332
2025-07-08 16:10,48.7939
2025-07-08 16:05,48.7656
2025-07-08 16:00,48.7090
2025-07-08 15:55,48.8437
2025-07-08 15:50,48.9450
2025-07-08 15:45,48.8108
2025-07-08 15:40,48.9019
2025-07-08 15:35,48.8737
2025-07-08 15:30,48.9513
2025-07-08 15:25,49.0663
2025-07-08 15:20,49.1192
2025-07-08 15:15,48.9940
2025-07-08 15:10,48.9377
2025-07-08 15:05,49.0796
2025-07-08 15:00,48.9953
2025-07-08 14:55,48.9812
2025-07-08 14:50,48.9812
2025-07-08 14:45,49.1567
2025-07-08 14:40,49.3398
2025-07-08 14:35,49.3704
2025-07-08 14:30,49.4622
2025-07-08 14:25,49.6602
2025-07-08 14:20,49.6845
2025-07-08 14:15,49.6253
2025-07-08 14:10,49.6867
2025-07-08 14:05,49.6729
2025-07-08 14:00,49.6246
2025-07-08 13:55,49.4654
2025-07-08 13:50,49.3821
2025-07-08 13:45,49.3335
2025-07-08 13:40,49.4825
2025-07-08 13:35,49.3088
2025-07-08 13:30,49.5059
2025-07-08 13:25,49.4572
2025-07-08 13:20,49.3877
2025-07-08 13:15,49.5101
2025-07-08 13:10,49.5441
2025-07-08 13:05,49.5577
2025-07-08 13:00,49.5439
2025-07-08 12:55,49.5506
2025-07-08 12:50,49.4886
2025-07-08 12:45,49.5765
2025-07-08 12:40,49.3833
2025-07-08 12:35,49.3900
2025-07-08 12:30,49.7768
2025-07-08 12:25,49.7920
2025-07-08 12:20,49.6595
2025-07-08 12:15,49.7413
2025-07-08 12:10,49.6411
2025-07-08 12:05,49.5481
2025-07-08 12:00,49.3191
2025-07-08 11:55,49.3527
2025-07-08 11:50,49.3597
2025-07-08 11:45,49.1859
2025-07-08 11:40,49.2464
2025-07-08 11:35,49.1283
2025-07-08 11:30,48.9535
2025-07-08 11:25,48.7920
2025-07-08 11:20,48.9600
2025-07-08 11:15,49.0545
2025-07-08 11:10,49.5934
2025-07-08 11:05,49.3683
2025-07-08 11:00,48.9424
2025-07-08 10:55,48.8278
2025-07-08 10:50,48.5758
2025-07-08 10:45,50.4307
2025-07-08 10:40,50.6000
2025-07-08 10:35,50.4629
2025-07-08 10:30,49.8600
2025-07-08 10:25,49.8045
2025-07-08 10:20,50.0179
2025-07-08 10:15,49.8627
2025-07-08 10:10,49.8627
2025-07-08 10:05,50.3297
2025-07-08 10:00,50.5134
2025-07-08 09:55,50.9336
2025-07-08 09:50,50.8048
2025-07-08 09:45,51.1724
2025-07-08 09:40,51.1687
2025-07-08 09:35,51.2688
2025-07-08 09:30,51.9830
2025-07-08 09:25,52.1057
2025-07-08 09:20,52.1691
2025-07-08 09:15,52.2167
2025-07-08 09:10,52.1986
2025-07-08 09:05,52.1587
2025-07-08 09:00,52.0281
2025-07-08 08:55,51.9990
2025-07-08 08:50,51.9772
2025-07-08 08:45,52.0637
2025-07-08 08:40,52.0347
2025-07-08 08:35,52.2157
2025-07-08 08:30,52.2472
2025-07-08 08:25,52.2293
2025-07-08 08:20,52.2804
2025-07-08 08:15,52.2373
2025-07-08 08:10,52.2301
2025-07-08 08:05,52.1009
2025-07-08 08:00,52.3749
2025-07-08 07:55,52.2248
2025-07-08 07:50,52.3115
2025-07-08 07:45,52.3351
2025-07-08 07:40,52.3430
2025-07-08 07:35,52.3430
2025-07-08 07:30,52.2715
2025-07-08 07:25,52.3107
2025-07-08 07:20,52.2178
2025-07-08 07:15,52.3195
2025-07-08 07:10,52.2266
2025-07-08 07:05,52.3518
2025-07-08 07:00,52.3090
2025-07-08 06:55,52.4894
2025-07-08 06:50,52.5051
2025-07-08 06:45,52.4980
2025-07-08 06:40,52.4838
2025-07-08 06:35,52.4343
2025-07-08 06:30,52.4201
2025-07-08 06:25,52.4279
2025-07-08 06:20,52.4279
2025-07-08 06:15,52.3222
2025-07-08 06:10,52.3764
2025-07-08 06:05,52.3764
2025-07-08 06:00,52.4615
2025-07-08 05:55,52.4545
2025-07-08 05:50,52.4699
2025-07-08 05:45,52.4699
2025-07-08 05:40,52.5084
2025-07-08 05:35,52.4597
2025-07-08 05:30,52.4827
2025-07-08 05:25,52.5057
2025-07-08 05:20,52.5133
2025-07-08 05:15,52.4788
2025-07-08 05:10,52.4235
2025-07-08 05:05,52.4096
2025-07-08 05:00,52.3889
2025-07-08 04:55,52.4193
2025-07-08 04:50,52.4193
2025-07-08 04:45,52.4268
2025-07-08 04:40,52.3651
2025-07-08 04:35,52.3802
2025-07-08 04:30,52.4404
2025-07-08 04:25,52.4555
2025-07-08 04:20,52.4214
2025-07-08 04:15,52.4665
2025-07-08 04:10,52.4965
2025-07-08 04:05,52.4422
2025-07-08 04:00,51.8797
2025-07-07 19:55,51.6360
2025-07-07 19:50,51.6621
2025-07-07 19:45,51.6517
2025-07-07 19:40,51.6482
2025-07-07 19:35,51.6378
2025-07-07 19:30,51.6748
2025-07-07 19:25,51.6679
2025-07-07 19:20,51.5571
2025-07-07 19:15,51.6753
2025-07-07 19:10,51.5436
2025-07-07 19:05,51.5584
2025-07-07 19:00,51.5731
2025-07-07 18:55,51.4856
2025-07-07 18:50,51.5161
2025-07-07 18:45,51.5974
2025-07-07 18:40,51.5521
2025-07-07 18:35,51.5521
2025-07-07 18:30,51.6122
2025-07-07 18:25,51.5007
2025-07-07 18:20,51.5520
2025-07-07 18:15,51.6764
2025-07-07 18:10,51.6559
2025-07-07 18:05,51.5668
2025-07-07 18:00,51.5599
2025-07-07 17:55,51.5531
2025-07-07 17:50,51.5336
2025-07-07 17:45,51.4643
2025-07-07 17:40,51.5731
2025-07-07 17:35,51.5219
2025-07-07 17:30,51.6490
2025-07-07 17:25,51.6562
2025-07-07 17:20,51.6087
2025-07-07 17:15,51.5952
2025-07-07 17:10,51.7254
2025-07-07 17:05,51.6713
2025-07-07 17:00,51.6713
2025-07-07 16:55,51.5698
2025-07-07 16:50,51.6275
2025-07-07 16:45,51.6275
2025-07-07 16:40,51.7573
