time,RSI
2025-05-16 18:15,49.2321
2025-05-16 18:10,49.0608
2025-05-16 18:05,49.3770
2025-05-16 18:00,49.3067
2025-05-16 17:55,49.4740
2025-05-16 17:50,49.6448
2025-05-16 17:45,49.6224
2025-05-16 17:40,49.7715
2025-05-16 17:35,49.8601
2025-05-16 17:30,50.0157
2025-05-16 17:25,50.0825
2025-05-16 17:20,49.9602
2025-05-16 17:15,49.9991
2025-05-16 17:10,49.9852
2025-05-16 17:05,50.0273
2025-05-16 17:00,49.9825
2025-05-16 16:55,50.0267
2025-05-16 16:50,50.1042
2025-05-16 16:45,50.1264
2025-05-16 16:40,50.0989
2025-05-16 16:35,50.1320
2025-05-16 16:30,50.1045
2025-05-16 16:25,50.1927
2025-05-16 16:20,50.4363
2025-05-16 16:15,50.2776
2025-05-16 16:10,50.2611
2025-05-16 16:05,50.3608
2025-05-16 16:00,50.4218
2025-05-16 15:55,50.4109
2025-05-16 15:50,50.3347
2025-05-16 15:45,50.2364
2025-05-16 15:40,50.2612
2025-05-16 15:35,50.2258
2025-05-16 15:30,50.2423
2025-05-16 15:25,50.3082
2025-05-16 15:20,50.2322
2025-05-16 15:15,50.3062
2025-05-16 15:10,50.2085
2025-05-16 15:05,50.1950
2025-05-16 15:00,50.1190
2025-05-16 14:55,50.1954
2025-05-16 14:50,50.2063
2025-05-16 14:45,50.1008
2025-05-16 14:40,50.0520
2025-05-16 14:35,50.0222
2025-05-16 14:30,50.1090
2025-05-16 14:25,50.1741
2025-05-16 14:20,50.1256
2025-05-16 14:15,50.0662
2025-05-16 14:10,49.9744
2025-05-16 14:05,50.0744
2025-05-16 14:00,49.8878
2025-05-16 13:55,49.8975
2025-05-16 13:50,49.9229
2025-05-16 13:45,49.9794
2025-05-16 13:40,49.9093
2025-05-16 13:35,50.0655
2025-05-16 13:30,50.0440
2025-05-16 13:25,50.0091
2025-05-16 13:20,50.1410
2025-05-16 13:15,50.1722
2025-05-16 13:10,50.1573
2025-05-16 13:05,50.2327
2025-05-16 13:00,50.2060
2025-05-16 12:55,50.2597
2025-05-16 12:50,50.1986
2025-05-16 12:45,50.2012
2025-05-16 12:40,50.2494
2025-05-16 12:35,50.2044
2025-05-16 12:30,50.2980
2025-05-16 12:25,50.3515
2025-05-16 12:20,50.4640
2025-05-16 12:15,50.2792
2025-05-16 12:10,50.1837
2025-05-16 12:05,50.1408
2025-05-16 12:00,50.1042
2025-05-16 11:55,50.2054
2025-05-16 11:50,50.1419
2025-05-16 11:45,50.1792
2025-05-16 11:40,50.1105
2025-05-16 11:35,50.2221
2025-05-16 11:30,50.0794
2025-05-16 11:25,49.9734
2025-05-16 11:20,49.9946
2025-05-16 11:15,50.0290
2025-05-16 11:10,50.1217
2025-05-16 11:05,50.0689
2025-05-16 11:00,50.2759
2025-05-16 10:55,50.1388
2025-05-16 10:50,50.1150
2025-05-16 10:45,49.9695
2025-05-16 10:40,50.1101
2025-05-16 10:35,50.2965
2025-05-16 10:30,50.4115
2025-05-16 10:25,50.5715
2025-05-16 10:20,50.6314
2025-05-16 10:15,50.3947
2025-05-16 10:10,50.2304
2025-05-16 10:05,50.1773
2025-05-16 10:00,50.5596
2025-05-16 09:55,50.1539
2025-05-16 09:50,50.0193
2025-05-16 09:45,50.0220
2025-05-16 09:40,50.4317
2025-05-16 09:35,50.3026
2025-05-16 09:30,51.1618
2025-05-16 09:25,50.8374
2025-05-16 09:20,50.7993
2025-05-16 09:15,50.7613
2025-05-16 09:10,50.8103
2025-05-16 09:05,50.6486
2025-05-16 09:00,50.6945
2025-05-16 08:55,50.6173
2025-05-16 08:50,50.6786
2025-05-16 08:45,50.7232
2025-05-16 08:40,50.7844
2025-05-16 08:35,50.9188
2025-05-16 08:30,51.0028
2025-05-16 08:25,51.0364
2025-05-16 08:20,50.9342
2025-05-16 08:15,50.7722
2025-05-16 08:10,50.7398
2025-05-16 08:05,50.6911
2025-05-16 08:00,50.6100
2025-05-16 07:55,50.6654
2025-05-16 07:50,50.5952
2025-05-16 07:45,50.5790
2025-05-16 07:40,50.6121
2025-05-16 07:35,50.5474
2025-05-16 07:30,50.6136
2025-05-16 07:25,50.6411
2025-05-16 07:20,50.5605
2025-05-16 07:15,50.4312
2025-05-16 07:10,50.5412
2025-05-16 07:05,50.6679
2025-05-16 07:00,50.7010
2025-05-16 06:55,50.7120
2025-05-16 06:50,50.7395
2025-05-16 06:45,50.7670
2025-05-16 06:40,50.7297
2025-05-16 06:35,50.7352
2025-05-16 06:30,50.6074
2025-05-16 06:25,50.6621
2025-05-16 06:20,50.6514
2025-05-16 06:15,50.6089
2025-05-16 06:10,50.6252
2025-05-16 06:05,50.5350
2025-05-16 06:00,50.5404
2025-05-16 05:55,50.5946
2025-05-16 05:50,50.5152
2025-05-16 05:45,50.7213
2025-05-16 05:40,50.7054
2025-05-16 05:35,50.7380
2025-05-16 05:30,50.7814
2025-05-16 05:25,50.7130
2025-05-16 05:20,50.6604
2025-05-16 05:15,50.6236
2025-05-16 05:10,50.7532
2025-05-16 05:05,50.7322
2025-05-16 05:00,50.8024
2025-05-16 04:55,50.9431
2025-05-16 04:50,50.6915
2025-05-16 04:45,50.7131
2025-05-16 04:40,50.6711
2025-05-16 04:35,50.7900
2025-05-16 04:30,50.6429
2025-05-16 04:25,50.5640
2025-05-16 04:20,50.5747
2025-05-16 04:15,50.6824
2025-05-16 04:10,50.6142
2025-05-16 04:05,50.5722
2025-05-16 04:00,50.5355
2025-05-15 19:55,50.1872
2025-05-15 19:50,50.1926
2025-05-15 19:45,50.1899
2025-05-15 19:40,50.2192
2025-05-15 19:35,50.1770
2025-05-15 19:30,50.1506
2025-05-15 19:25,50.1612
2025-05-15 19:20,50.1244
2025-05-15 19:15,50.1455
2025-05-15 19:10,50.1403
2025-05-15 19:05,50.1246
2025-05-15 19:00,50.1351
2025-05-15 18:55,50.1403
2025-05-15 18:50,50.1351
2025-05-15 18:45,50.1299
2025-05-15 18:40,50.0988
2025-05-15 18:35,50.1092
2025-05-15 18:30,50.1144
2025-05-15 18:25,50.0731
2025-05-15 18:20,50.0679
2025-05-15 18:15,50.1170
2025-05-15 18:10,50.1610
2025-05-15 18:05,50.1661
2025-05-15 18:00,50.1508
2025-05-15 17:55,50.2022
2025-05-15 17:50,50.2125
2025-05-15 17:45,50.2109
2025-05-15 17:40,50.1107
2025-05-15 17:35,50.1516
2025-05-15 17:30,50.1772
2025-05-15 17:25,50.1721
2025-05-15 17:20,50.1721
2025-05-15 17:15,50.1620
2025-05-15 17:10,50.1773
2025-05-15 17:05,50.1950
2025-05-15 17:00,50.2178
2025-05-15 16:55,50.2028
2025-05-15 16:50,50.2280
2025-05-15 16:45,50.1530
2025-05-15 16:40,50.1983
2025-05-15 16:35,50.2184
2025-05-15 16:30,50.1910
2025-05-15 16:25,50.2282
2025-05-15 16:20,50.2038
2025-05-15 16:15,50.1591
2025-05-15 16:10,50.2387
2025-05-15 16:05,50.2792
2025-05-15 16:00,50.2693
2025-05-15 15:55,50.0711
2025-05-15 15:50,50.0662
2025-05-15 15:45,50.0811
2025-05-15 15:40,49.9869
2025-05-15 15:35,50.0291
2025-05-15 15:30,49.8729
2025-05-15 15:25,49.9099
2025-05-15 15:20,50.1832
2025-05-15 15:15,50.1557
2025-05-15 15:10,50.2254
2025-05-15 15:05,50.3651
2025-05-15 15:00,50.3651
2025-05-15 14:55,50.3012
2025-05-15 14:50,50.2963
2025-05-15 14:45,50.2967
2025-05-15 14:40,50.3012
2025-05-15 14:35,50.2719
2025-05-15 14:30,50.1520
2025-05-15 14:25,50.1717
2025-05-15 14:20,50.0763
2025-05-15 14:15,50.1697
2025-05-15 14:10,50.2214
2025-05-15 14:05,50.2904
2025-05-15 14:00,50.3371
2025-05-15 13:55,50.4110
2025-05-15 13:50,50.3770
2025-05-15 13:45,50.4312
2025-05-15 13:40,50.3780
2025-05-15 13:35,50.2788
2025-05-15 13:30,50.4877
2025-05-15 13:25,50.5025
2025-05-15 13:20,50.4156
2025-05-15 13:15,50.4549
2025-05-15 13:10,50.5286
2025-05-15 13:05,50.4845
2025-05-15 13:00,50.3357
2025-05-15 12:55,50.3749
2025-05-15 12:50,50.4165
2025-05-15 12:45,50.4239
2025-05-15 12:40,50.3253
2025-05-15 12:35,50.2072
2025-05-15 12:30,50.2121
2025-05-15 12:25,50.2509
2025-05-15 12:20,50.3092
2025-05-15 12:15,50.2132
2025-05-15 12:10,50.4345
2025-05-15 12:05,50.5933
2025-05-15 12:00,50.3532
2025-05-15 11:55,50.3484
2025-05-15 11:50,50.5836
2025-05-15 11:45,50.4464
2025-05-15 11:40,50.1679
2025-05-15 11:35,49.6782
2025-05-15 11:30,50.0113
2025-05-15 11:25,49.4571
2025-05-15 11:20,50.0054
2025-05-15 11:15,50.0356
2025-05-15 11:10,50.1161
2025-05-15 11:05,50.2094
2025-05-15 11:00,49.7577
2025-05-15 10:55,49.5693
2025-05-15 10:50,49.6145
2025-05-15 10:45,49.6975
2025-05-15 10:40,49.6377
2025-05-15 10:35,49.8707
2025-05-15 10:30,49.8656
2025-05-15 10:25,50.5299
2025-05-15 10:20,50.1116
2025-05-15 10:15,50.1580
2025-05-15 10:10,50.1787
2025-05-15 10:05,50.3440
2025-05-15 10:00,50.3907
2025-05-15 09:55,50.1861
2025-05-15 09:50,50.2559
2025-05-15 09:45,50.3102
2025-05-15 09:40,50.2028
2025-05-15 09:35,50.9619
2025-05-15 09:30,51.0311
2025-05-15 09:25,51.2444
2025-05-15 09:20,51.5075
2025-05-15 09:15,51.5398
2025-05-15 09:10,51.8703
2025-05-15 09:05,51.9084
2025-05-15 09:00,51.8377
2025-05-15 08:55,51.8432
2025-05-15 08:50,51.8130
2025-05-15 08:45,52.0574
2025-05-15 08:40,51.9209
2025-05-15 08:35,52.1017
2025-05-15 08:30,51.7321
2025-05-15 08:25,51.7758
2025-05-15 08:20,51.7453
2025-05-15 08:15,51.8654
2025-05-15 08:10,51.9913
2025-05-15 08:05,52.0845
2025-05-15 08:00,51.9378
2025-05-15 07:55,52.0805
2025-05-15 07:50,52.0860
2025-05-15 07:45,52.0152
2025-05-15 07:40,52.1139
2025-05-15 07:35,52.1853
2025-05-15 07:30,52.2128
2025-05-15 07:25,52.2077
2025-05-15 07:20,52.2077
2025-05-15 07:15,52.2624
2025-05-15 07:10,52.0117
2025-05-15 07:05,52.1155
2025-05-15 07:00,51.8328
2025-05-15 06:55,51.7516
2025-05-15 06:50,51.7059
2025-05-15 06:45,51.6855
2025-05-15 06:40,51.6500
2025-05-15 06:35,51.6663
2025-05-15 06:30,51.6933
2025-05-15 06:25,51.6125
2025-05-15 06:20,51.6394
2025-05-15 06:15,51.7798
2025-05-15 06:10,51.7647
2025-05-15 06:05,51.7701
2025-05-15 06:00,51.8347
2025-05-15 05:55,51.7997
2025-05-15 05:50,51.7646
2025-05-15 05:45,51.7807
2025-05-15 05:40,51.7888
2025-05-15 05:35,51.7514
2025-05-15 05:30,51.8423
2025-05-15 05:25,51.6479
2025-05-15 05:20,51.5628
2025-05-15 05:15,51.5428
2025-05-15 05:10,51.6013
2025-05-15 05:05,51.6013
2025-05-15 05:00,51.6173
2025-05-15 04:55,51.5974
2025-05-15 04:50,51.6980
2025-05-15 04:45,51.7299
2025-05-15 04:40,51.6656
2025-05-15 04:35,51.7821
2025-05-15 04:30,51.9255
2025-05-15 04:25,52.0000
2025-05-15 04:20,51.9951
2025-05-15 04:15,51.9804
2025-05-15 04:10,51.9559
2025-05-15 04:05,52.0937
2025-05-15 04:00,52.2694
2025-05-14 19:55,52.6075
2025-05-14 19:50,52.5325
2025-05-14 19:45,52.6802
2025-05-14 19:40,52.6801
2025-05-14 19:35,52.7830
2025-05-14 19:30,52.7105
2025-05-14 19:25,52.6911
2025-05-14 19:20,52.7827
2025-05-14 19:15,52.8528
2025-05-14 19:10,52.9881
2025-05-14 19:05,53.0041
2025-05-14 19:00,53.0690
2025-05-14 18:55,53.0690
2025-05-14 18:50,53.0213
2025-05-14 18:45,53.1183
2025-05-14 18:40,53.0564
2025-05-14 18:35,53.1264
2025-05-14 18:30,53.0217
2025-05-14 18:25,52.9931
2025-05-14 18:20,52.9788
2025-05-14 18:15,53.0217
2025-05-14 18:10,53.0887
2025-05-14 18:05,53.0057
2025-05-14 18:00,53.0432
2025-05-14 17:55,53.0148
2025-05-14 17:50,53.0308
2025-05-14 17:45,53.0048
2025-05-14 17:40,53.0261
2025-05-14 17:35,53.0659
2025-05-14 17:30,53.0659
2025-05-14 17:25,53.0659
2025-05-14 17:20,53.0566
2025-05-14 17:15,53.0671
2025-05-14 17:10,53.0485
2025-05-14 17:05,53.0511
2025-05-14 17:00,53.0905
2025-05-14 16:55,53.1350
2025-05-14 16:50,53.1281
2025-05-14 16:45,53.1804
2025-05-14 16:40,53.1436
2025-05-14 16:35,53.1298
2025-05-14 16:30,53.1206
2025-05-14 16:25,53.1596
2025-05-14 16:20,53.1830
2025-05-14 16:15,53.1419
2025-05-14 16:10,53.1053
2025-05-14 16:05,53.0458
2025-05-14 16:00,53.3051
2025-05-14 15:55,53.2892
2025-05-14 15:50,52.9432
2025-05-14 15:45,52.9899
2025-05-14 15:40,52.9623
2025-05-14 15:35,52.9393
2025-05-14 15:30,53.0583
2025-05-14 15:25,53.1516
2025-05-14 15:20,53.2087
2025-05-14 15:15,53.2087
2025-05-14 15:10,53.1312
2025-05-14 15:05,53.1726
2025-05-14 15:00,53.2864
2025-05-14 14:55,53.3382
2025-05-14 14:50,53.3155
2025-05-14 14:45,53.4190
2025-05-14 14:40,53.3693
2025-05-14 14:35,53.5195
2025-05-14 14:30,53.2888
2025-05-14 14:25,53.4653
2025-05-14 14:20,53.4861
2025-05-14 14:15,53.3412
2025-05-14 14:10,53.2822
2025-05-14 14:05,53.3443
2025-05-14 14:00,53.4532
2025-05-14 13:55,53.3809
2025-05-14 13:50,53.3152
2025-05-14 13:45,53.3669
2025-05-14 13:40,53.3669
2025-05-14 13:35,53.2336
2025-05-14 13:30,53.2774
2025-05-14 13:25,53.1121
2025-05-14 13:20,53.4586
2025-05-14 13:15,53.4360
2025-05-14 13:10,53.5393
2025-05-14 13:05,53.4992
2025-05-14 13:00,53.5719
2025-05-14 12:55,53.6109
2025-05-14 12:50,53.5727
2025-05-14 12:45,53.6712
2025-05-14 12:40,53.7439
2025-05-14 12:35,53.9497
2025-05-14 12:30,53.8716
2025-05-14 12:25,53.8175
2025-05-14 12:20,53.8051
2025-05-14 12:15,53.9816
2025-05-14 12:10,54.0285
2025-05-14 12:05,53.9710
2025-05-14 12:00,53.9197
2025-05-14 11:55,53.8975
2025-05-14 11:50,53.8731
2025-05-14 11:45,53.9094
2025-05-14 11:40,53.8917
2025-05-14 11:35,54.1405
2025-05-14 11:30,54.3832
2025-05-14 11:25,54.3063
2025-05-14 11:20,54.0588
2025-05-14 11:15,53.9298
2025-05-14 11:10,54.0918
2025-05-14 11:05,53.9449
2025-05-14 11:00,54.2389
2025-05-14 10:55,54.1498
2025-05-14 10:50,54.1090
2025-05-14 10:45,53.9713
2025-05-14 10:40,54.0447
2025-05-14 10:35,54.0447
2025-05-14 10:30,54.1339
2025-05-14 10:25,54.2021
2025-05-14 10:20,54.0643
2025-05-14 10:15,54.1318
2025-05-14 10:10,53.9183
2025-05-14 10:05,53.9890
2025-05-14 10:00,53.9689
2025-05-14 09:55,53.8752
2025-05-14 09:50,53.9326
2025-05-14 09:45,54.2950
2025-05-14 09:40,54.1837
2025-05-14 09:35,54.3581
2025-05-14 09:30,54.4854
2025-05-14 09:25,54.5917
2025-05-14 09:20,54.5563
2025-05-14 09:15,54.5723
2025-05-14 09:10,54.4794
2025-05-14 09:05,54.5165
2025-05-14 09:00,54.5077
2025-05-14 08:55,54.5130
2025-05-14 08:50,54.4690
2025-05-14 08:45,54.4690
2025-05-14 08:40,54.5478
2025-05-14 08:35,54.6530
2025-05-14 08:30,54.6137
2025-05-14 08:25,54.6006
2025-05-14 08:20,54.5482
2025-05-14 08:15,54.6110
2025-05-14 08:10,54.5850
2025-05-14 08:05,54.5371
2025-05-14 08:00,54.3626
2025-05-14 07:55,54.6242
2025-05-14 07:50,54.6767
2025-05-14 07:45,54.7134
2025-05-14 07:40,54.8185
2025-05-14 07:35,54.8342
2025-05-14 07:30,54.8657
2025-05-14 07:25,54.8312
2025-05-14 07:20,54.8140
2025-05-14 07:15,54.6758
2025-05-14 07:10,54.7855
2025-05-14 07:05,54.7683
2025-05-14 07:00,54.5346
2025-05-14 06:55,54.5085
2025-05-14 06:50,54.5042
2025-05-14 06:45,54.5561
2025-05-14 06:40,54.5976
2025-05-14 06:35,54.5372
2025-05-14 06:30,54.4551
2025-05-14 06:25,54.3945
2025-05-14 06:20,54.3383
2025-05-14 06:15,54.2733
2025-05-14 06:10,54.2560
2025-05-14 06:05,54.2387
2025-05-14 06:00,54.2301
2025-05-14 05:55,54.2352
2025-05-14 05:50,54.2709
2025-05-14 05:45,54.3015
2025-05-14 05:40,54.2843
2025-05-14 05:35,54.3250
2025-05-14 05:30,54.3860
2025-05-14 05:25,54.3476
2025-05-14 05:20,54.2666
2025-05-14 05:15,54.1982
2025-05-14 05:10,54.2690
2025-05-14 05:05,54.2307
2025-05-14 05:00,54.4383
2025-05-14 04:55,54.5808
2025-05-14 04:50,54.5384
2025-05-14 04:45,54.5257
2025-05-14 04:40,54.4961
2025-05-14 04:35,54.4326
2025-05-14 04:30,54.5034
2025-05-14 04:25,54.5186
2025-05-14 04:20,54.4426
2025-05-14 04:15,54.4342
2025-05-14 04:10,54.3963
2025-05-14 04:05,54.5221
2025-05-14 04:00,54.6684
2025-05-13 19:55,54.6937
2025-05-13 19:50,54.6351
2025-05-13 19:45,54.6142
2025-05-13 19:40,54.6038
2025-05-13 19:35,54.4468
2025-05-13 19:30,54.3923
2025-05-13 19:25,54.4774
2025-05-13 19:20,54.4607
2025-05-13 19:15,54.4657
2025-05-13 19:10,54.3193
2025-05-13 19:05,54.3109
2025-05-13 19:00,54.3109
2025-05-13 18:55,54.3159
2025-05-13 18:50,54.3159
2025-05-13 18:45,54.3117
2025-05-13 18:40,54.2992
2025-05-13 18:35,54.3091
2025-05-13 18:30,54.3238
2025-05-13 18:25,54.3386
2025-05-13 18:20,54.3262
2025-05-13 18:15,54.3360
2025-05-13 18:10,54.3458
2025-05-13 18:05,54.3294
2025-05-13 18:00,54.3440
2025-05-13 17:55,54.3483
2025-05-13 17:50,54.3447
2025-05-13 17:45,54.3495
2025-05-13 17:40,54.3455
2025-05-13 17:35,54.3455
2025-05-13 17:30,54.3414
2025-05-13 17:25,54.3748
2025-05-13 17:20,54.3846
2025-05-13 17:15,54.4134
2025-05-13 17:10,54.4230
2025-05-13 17:05,54.4702
2025-05-13 17:00,54.5186
2025-05-13 16:55,54.4986
2025-05-13 16:50,54.5344
2025-05-13 16:45,54.5368
2025-05-13 16:40,54.5701
2025-05-13 16:35,54.5582
2025-05-13 16:30,54.6104
2025-05-13 16:25,54.7101
2025-05-13 16:20,54.7149
2025-05-13 16:15,54.7908
2025-05-13 16:10,54.8383
2025-05-13 16:05,54.9285
2025-05-13 16:00,54.8113
2025-05-13 15:55,54.8920
2025-05-13 15:50,55.0729
2025-05-13 15:45,55.0920
2025-05-13 15:40,55.2065
2025-05-13 15:35,55.1289
2025-05-13 15:30,55.0629
2025-05-13 15:25,55.3160
2025-05-13 15:20,55.3928
2025-05-13 15:15,55.4551
2025-05-13 15:10,55.3818
2025-05-13 15:05,55.5258
2025-05-13 15:00,55.4757
2025-05-13 14:55,55.3342
2025-05-13 14:50,55.3614
2025-05-13 14:45,55.4332
2025-05-13 14:40,55.3909
2025-05-13 14:35,55.3909
2025-05-13 14:30,55.3601
2025-05-13 14:25,55.4030
2025-05-13 14:20,55.3819
2025-05-13 14:15,55.4603
2025-05-13 14:10,55.4336
2025-05-13 14:05,55.4716
2025-05-13 14:00,55.3992
2025-05-13 13:55,55.5367
2025-05-13 13:50,55.6603
2025-05-13 13:45,55.6936
2025-05-13 13:40,55.6425
2025-05-13 13:35,55.5841
2025-05-13 13:30,55.5838
2025-05-13 13:25,55.5649
2025-05-13 13:20,55.6168
2025-05-13 13:15,55.7160
2025-05-13 13:10,55.9151
2025-05-13 13:05,55.9545
2025-05-13 13:00,55.9578
2025-05-13 12:55,55.9392
2025-05-13 12:50,56.1050
2025-05-13 12:45,56.1193
2025-05-13 12:40,56.2713
2025-05-13 12:35,56.2998
2025-05-13 12:30,56.3283
2025-05-13 12:25,56.3118
2025-05-13 12:20,56.2732
2025-05-13 12:15,56.2364
2025-05-13 12:10,56.2107
2025-05-13 12:05,56.2720
2025-05-13 12:00,56.4752
2025-05-13 11:55,56.4716
2025-05-13 11:50,56.3803
2025-05-13 11:45,56.6172
2025-05-13 11:40,56.4272
2025-05-13 11:35,56.2322
2025-05-13 11:30,56.2045
2025-05-13 11:25,56.2400
2025-05-13 11:20,56.2756
2025-05-13 11:15,56.1633
2025-05-13 11:10,56.1228
2025-05-13 11:05,56.1888
2025-05-13 11:00,56.2784
2025-05-13 10:55,56.4961
2025-05-13 10:50,56.3899
2025-05-13 10:45,56.3313
2025-05-13 10:40,56.6569
2025-05-13 10:35,56.6904
2025-05-13 10:30,56.8505
2025-05-13 10:25,56.9368
2025-05-13 10:20,56.8570
2025-05-13 10:15,56.7897
2025-05-13 10:10,56.6695
2025-05-13 10:05,56.6567
2025-05-13 10:00,56.6057
2025-05-13 09:55,56.9859
2025-05-13 09:50,56.7873
2025-05-13 09:45,56.6112
2025-05-13 09:40,56.4711
2025-05-13 09:35,56.2111
2025-05-13 09:30,55.6979
2025-05-13 09:25,55.8805
2025-05-13 09:20,55.8691
2025-05-13 09:15,55.8239
2025-05-13 09:10,55.8379
2025-05-13 09:05,55.7981
2025-05-13 09:00,55.8962
2025-05-13 08:55,55.8924
2025-05-13 08:50,56.0217
2025-05-13 08:45,55.9388
2025-05-13 08:40,55.9914
2025-05-13 08:35,56.0872
2025-05-13 08:30,55.6749
2025-05-13 08:25,55.6901
2025-05-13 08:20,55.7203
2025-05-13 08:15,55.7466
2025-05-13 08:10,55.3955
2025-05-13 08:05,55.3147
2025-05-13 08:00,55.2493
2025-05-13 07:55,55.1103
2025-05-13 07:50,55.1064
2025-05-13 07:45,55.1301
2025-05-13 07:40,55.0336
2025-05-13 07:35,54.9059
2025-05-13 07:30,54.9484
2025-05-13 07:25,54.9625
2025-05-13 07:20,54.9861
2025-05-13 07:15,54.8974
2025-05-13 07:10,54.8317
2025-05-13 07:05,54.7506
2025-05-13 07:00,54.6382
2025-05-13 06:55,54.6382
2025-05-13 06:50,54.6428
2025-05-13 06:45,54.7034
2025-05-13 06:40,54.6416
2025-05-13 06:35,54.6301
2025-05-13 06:30,54.5838
2025-05-13 06:25,54.6719
2025-05-13 06:20,54.6180
2025-05-13 06:15,54.7153
2025-05-13 06:10,54.6347
2025-05-13 06:05,54.6155
2025-05-13 06:00,54.6848
2025-05-13 05:55,54.5659
2025-05-13 05:50,54.5005
2025-05-13 05:45,54.5143
2025-05-13 05:40,54.5327
2025-05-13 05:35,54.4676
2025-05-13 05:30,54.4408
2025-05-13 05:25,54.3948
2025-05-13 05:20,54.4222
2025-05-13 05:15,54.3954
2025-05-13 05:10,54.4501
2025-05-13 05:05,54.4158
2025-05-13 05:00,54.3968
2025-05-13 04:55,54.3626
2025-05-13 04:50,54.2979
2025-05-13 04:45,54.3929
2025-05-13 04:40,54.5471
2025-05-13 04:35,54.5744
2025-05-13 04:30,54.5669
2025-05-13 04:25,54.6076
2025-05-13 04:20,54.6001
2025-05-13 04:15,54.5249
2025-05-13 04:10,54.4458
2025-05-13 04:05,54.7399
2025-05-13 04:00,54.7580
2025-05-12 19:55,55.1323
2025-05-12 19:50,55.1457
2025-05-12 19:45,55.1507
2025-05-12 19:40,55.1358
2025-05-12 19:35,55.1723
2025-05-12 19:30,55.2134
2025-05-12 19:25,55.2134
2025-05-12 19:20,55.2179
2025-05-12 19:15,55.1516
2025-05-12 19:10,55.1221
2025-05-12 19:05,55.1538
2025-05-12 19:00,55.1262
2025-05-12 18:55,55.1329
2025-05-12 18:50,55.0926
2025-05-12 18:45,55.1691
2025-05-12 18:40,55.1362
2025-05-12 18:35,55.1587
2025-05-12 18:30,55.1803
2025-05-12 18:25,55.1811
2025-05-12 18:20,55.1775
2025-05-12 18:15,55.1819
2025-05-12 18:10,55.2243
2025-05-12 18:05,55.1899
2025-05-12 18:00,55.2968
2025-05-12 17:55,55.2860
2025-05-12 17:50,55.2536
2025-05-12 17:45,55.2500
2025-05-12 17:40,55.2498
2025-05-12 17:35,55.2250
2025-05-12 17:30,55.2250
2025-05-12 17:25,55.2294
2025-05-12 17:20,55.2080
2025-05-12 17:15,55.1689
2025-05-12 17:10,55.1546
2025-05-12 17:05,55.1852
2025-05-12 17:00,55.2114
2025-05-12 16:55,55.2288
2025-05-12 16:50,55.2419
2025-05-12 16:45,55.2419
2025-05-12 16:40,55.2940
2025-05-12 16:35,55.2835
2025-05-12 16:30,55.2624
2025-05-12 16:25,55.2310
2025-05-12 16:20,55.2568
2025-05-12 16:15,55.2568
2025-05-12 16:10,55.2826
2025-05-12 16:05,55.3256
2025-05-12 16:00,55.3117
2025-05-12 15:55,55.2251
2025-05-12 15:50,55.1417
2025-05-12 15:45,55.0826
2025-05-12 15:40,55.0130
2025-05-12 15:35,55.0705
2025-05-12 15:30,55.0479
2025-05-12 15:25,55.0946
2025-05-12 15:20,55.1839
2025-05-12 15:15,55.0281
2025-05-12 15:10,55.2048
2025-05-12 15:05,55.2215
2025-05-12 15:00,55.2922
2025-05-12 14:55,55.3519
2025-05-12 14:50,55.4201
2025-05-12 14:45,55.4841
2025-05-12 14:40,55.4927
2025-05-12 14:35,55.3998
2025-05-12 14:30,55.3524
2025-05-12 14:25,55.4118
2025-05-12 14:20,55.3640
2025-05-12 14:15,55.2819
2025-05-12 14:10,55.3221
2025-05-12 14:05,55.3411
2025-05-12 14:00,55.3377
2025-05-12 13:55,55.4686
2025-05-12 13:50,55.4380
2025-05-12 13:45,55.3395
2025-05-12 13:40,55.3123
2025-05-12 13:35,55.3212
2025-05-12 13:30,55.3039
2025-05-12 13:25,55.3667
2025-05-12 13:20,55.4842
2025-05-12 13:15,55.4261
2025-05-12 13:10,55.5236
2025-05-12 13:05,55.3956
2025-05-12 13:00,55.2704
2025-05-12 12:55,55.2467
2025-05-12 12:50,55.2045
2025-05-12 12:45,55.1598
2025-05-12 12:40,54.9957
2025-05-12 12:35,55.0623
2025-05-12 12:30,55.0521
2025-05-12 12:25,55.0687
2025-05-12 12:20,54.9841
2025-05-12 12:15,55.1209
2025-05-12 12:10,55.0820
2025-05-12 12:05,54.9957
2025-05-12 12:00,54.8226
2025-05-12 11:55,55.0672
2025-05-12 11:50,55.2005
2025-05-12 11:45,55.1556
2025-05-12 11:40,55.1831
2025-05-12 11:35,55.1583
2025-05-12 11:30,55.0111
2025-05-12 11:25,55.0319
2025-05-12 11:20,55.0940
2025-05-12 11:15,55.0721
2025-05-12 11:10,55.0803
2025-05-12 11:05,55.3373
2025-05-12 11:00,55.1993
2025-05-12 10:55,55.4996
2025-05-12 10:50,55.4071
2025-05-12 10:45,55.5706
2025-05-12 10:40,55.3142
2025-05-12 10:35,55.1528
2025-05-12 10:30,55.2157
2025-05-12 10:25,55.6716
2025-05-12 10:20,55.5835
2025-05-12 10:15,55.7152
2025-05-12 10:10,55.8090
2025-05-12 10:05,55.8090
2025-05-12 10:00,55.6638
2025-05-12 09:55,55.6029
2025-05-12 09:50,55.3904
2025-05-12 09:45,55.2913
2025-05-12 09:40,55.2246
2025-05-12 09:35,56.1598
2025-05-12 09:30,57.0084
