time,RSI
2025-06-16 18:15,51.4313
2025-06-16 18:10,51.4615
2025-06-16 18:05,51.4841
2025-06-16 18:00,51.5042
2025-06-16 17:55,51.4853
2025-06-16 17:50,51.5153
2025-06-16 17:45,51.5059
2025-06-16 17:40,51.5084
2025-06-16 17:35,51.4873
2025-06-16 17:30,51.5147
2025-06-16 17:25,51.5053
2025-06-16 17:20,47.6096
2025-06-16 17:15,51.7039
2025-06-16 17:10,51.7213
2025-06-16 17:05,51.7591
2025-06-16 17:00,51.7185
2025-06-16 16:55,51.7648
2025-06-16 16:50,51.7432
2025-06-16 16:45,51.7109
2025-06-16 16:40,51.7744
2025-06-16 16:35,51.6775
2025-06-16 16:30,51.7294
2025-06-16 16:25,51.7639
2025-06-16 16:20,51.7103
2025-06-16 16:15,51.7390
2025-06-16 16:10,51.6854
2025-06-16 16:05,51.7657
2025-06-16 16:00,51.7497
2025-06-16 15:55,51.8299
2025-06-16 15:50,52.2049
2025-06-16 15:45,51.9916
2025-06-16 15:40,51.9434
2025-06-16 15:35,51.9006
2025-06-16 15:30,51.8631
2025-06-16 15:25,51.9707
2025-06-16 15:20,51.8604
2025-06-16 15:15,51.9927
2025-06-16 15:10,51.8862
2025-06-16 15:05,51.9266
2025-06-16 15:00,51.9079
2025-06-16 14:55,51.7663
2025-06-16 14:50,51.5757
2025-06-16 14:45,51.5843
2025-06-16 14:40,51.5900
2025-06-16 14:35,51.5957
2025-06-16 14:30,51.5877
2025-06-16 14:25,51.6247
2025-06-16 14:20,51.5446
2025-06-16 14:15,51.5560
2025-06-16 14:10,51.5084
2025-06-16 14:05,51.5080
2025-06-16 14:00,51.3133
2025-06-16 13:55,51.3951
2025-06-16 13:50,51.4177
2025-06-16 13:45,51.4177
2025-06-16 13:40,51.4909
2025-06-16 13:35,51.5416
2025-06-16 13:30,51.6431
2025-06-16 13:25,51.5955
2025-06-16 13:20,51.4233
2025-06-16 13:15,51.2689
2025-06-16 13:10,51.3644
2025-06-16 13:05,51.3672
2025-06-16 13:00,51.2875
2025-06-16 12:55,51.3379
2025-06-16 12:50,51.1622
2025-06-16 12:45,51.1846
2025-06-16 12:40,51.3413
2025-06-16 12:35,51.3581
2025-06-16 12:30,51.3720
2025-06-16 12:25,51.4252
2025-06-16 12:20,51.4699
2025-06-16 12:15,51.6100
2025-06-16 12:10,51.4121
2025-06-16 12:05,51.4653
2025-06-16 12:00,51.4547
2025-06-16 11:55,51.4939
2025-06-16 11:50,51.6562
2025-06-16 11:45,51.5932
2025-06-16 11:40,51.7081
2025-06-16 11:35,51.6793
2025-06-16 11:30,51.8027
2025-06-16 11:25,51.9886
2025-06-16 11:20,51.6000
2025-06-16 11:15,51.5418
2025-06-16 11:10,51.4703
2025-06-16 11:05,51.1480
2025-06-16 11:00,51.0824
2025-06-16 10:55,51.0650
2025-06-16 10:50,50.9578
2025-06-16 10:45,50.9497
2025-06-16 10:40,50.9887
2025-06-16 10:35,50.9833
2025-06-16 10:30,51.1056
2025-06-16 10:25,51.0492
2025-06-16 10:20,51.0417
2025-06-16 10:15,50.7263
2025-06-16 10:10,50.5283
2025-06-16 10:05,50.6373
2025-06-16 10:00,50.6373
2025-06-16 09:55,50.3178
2025-06-16 09:50,49.9616
2025-06-16 09:45,49.8943
2025-06-16 09:40,49.6295
2025-06-16 09:35,49.6898
2025-06-16 09:30,49.8327
2025-06-16 09:25,50.3551
2025-06-16 09:20,50.3943
2025-06-16 09:15,50.5066
2025-06-16 09:10,50.5403
2025-06-16 09:05,50.5853
2025-06-16 09:00,50.4424
2025-06-16 08:55,50.5602
2025-06-16 08:50,50.6953
2025-06-16 08:45,50.7094
2025-06-16 08:40,50.6519
2025-06-16 08:35,50.6688
2025-06-16 08:30,50.7305
2025-06-16 08:25,50.7033
2025-06-16 08:20,50.7201
2025-06-16 08:15,50.7008
2025-06-16 08:10,50.6168
2025-06-16 08:05,50.5025
2025-06-16 08:00,50.2554
2025-06-16 07:55,50.4846
2025-06-16 07:50,50.4572
2025-06-16 07:45,50.4408
2025-06-16 07:40,50.4298
2025-06-16 07:35,50.2930
2025-06-16 07:30,50.2985
2025-06-16 07:25,50.2931
2025-06-16 07:20,50.2712
2025-06-16 07:15,50.2878
2025-06-16 07:10,50.2660
2025-06-16 07:05,50.2935
2025-06-16 07:00,50.5305
2025-06-16 06:55,50.4003
2025-06-16 06:50,50.4113
2025-06-16 06:45,50.4224
2025-06-16 06:40,50.3953
2025-06-16 06:35,50.4228
2025-06-16 06:30,50.4612
2025-06-16 06:25,50.4558
2025-06-16 06:20,50.4777
2025-06-16 06:15,50.4133
2025-06-16 06:10,50.4026
2025-06-16 06:05,50.3704
2025-06-16 06:00,50.4248
2025-06-16 05:55,50.3285
2025-06-16 05:50,50.2534
2025-06-16 05:45,50.3293
2025-06-16 05:40,50.2865
2025-06-16 05:35,50.3081
2025-06-16 05:30,50.3460
2025-06-16 05:25,50.4216
2025-06-16 05:20,50.3684
2025-06-16 05:15,50.4603
2025-06-16 05:10,50.5306
2025-06-16 05:05,50.5200
2025-06-16 05:00,50.5094
2025-06-16 04:55,50.5148
2025-06-16 04:50,50.4937
2025-06-16 04:45,50.5474
2025-06-16 04:40,50.5796
2025-06-16 04:35,50.4904
2025-06-16 04:30,50.4852
2025-06-16 04:25,50.4433
2025-06-16 04:20,50.3646
2025-06-16 04:15,50.3594
2025-06-16 04:10,50.4338
2025-06-16 04:05,50.2399
2025-06-16 04:00,50.3568
2025-06-13 19:55,49.6715
2025-06-13 19:50,49.6662
2025-06-13 19:45,49.6662
2025-06-13 19:40,49.6741
2025-06-13 19:35,49.6688
2025-06-13 19:30,49.6634
2025-06-13 19:25,49.6581
2025-06-13 19:20,49.6581
2025-06-13 19:15,49.6712
2025-06-13 19:10,49.6500
2025-06-13 19:05,49.6500
2025-06-13 19:00,49.6447
2025-06-13 18:55,49.6395
2025-06-13 18:50,49.6289
2025-06-13 18:45,49.6445
2025-06-13 18:40,49.6445
2025-06-13 18:35,49.6702
2025-06-13 18:30,49.6702
2025-06-13 18:25,49.6233
2025-06-13 18:20,49.7004
2025-06-13 18:15,49.7261
2025-06-13 18:10,49.7001
2025-06-13 18:05,49.6846
2025-06-13 18:00,49.6742
2025-06-13 17:55,49.6755
2025-06-13 17:50,49.6742
2025-06-13 17:45,49.7251
2025-06-13 17:40,49.6865
2025-06-13 17:35,49.7246
2025-06-13 17:30,49.6527
2025-06-13 17:25,49.6245
2025-06-13 17:20,49.6220
2025-06-13 17:15,49.5887
2025-06-13 17:10,49.6013
2025-06-13 17:05,49.6540
2025-06-13 17:00,49.6413
2025-06-13 16:55,49.5180
2025-06-13 16:50,49.7198
2025-06-13 16:45,49.7096
2025-06-13 16:40,49.7096
2025-06-13 16:35,49.6665
2025-06-13 16:30,49.6437
2025-06-13 16:25,49.6961
2025-06-13 16:20,49.7186
2025-06-13 16:15,49.7443
2025-06-13 16:10,49.7335
2025-06-13 16:05,49.6706
2025-06-13 16:00,49.7725
2025-06-13 15:55,49.5862
2025-06-13 15:50,49.6160
2025-06-13 15:45,49.5656
2025-06-13 15:40,49.7070
2025-06-13 15:35,49.4216
2025-06-13 15:30,49.4960
2025-06-13 15:25,49.5357
2025-06-13 15:20,49.6749
2025-06-13 15:15,49.7496
2025-06-13 15:10,49.7995
2025-06-13 15:05,49.5903
2025-06-13 15:00,49.6874
2025-06-13 14:55,49.6973
2025-06-13 14:50,49.6268
2025-06-13 14:45,49.6454
2025-06-13 14:40,49.6987
2025-06-13 14:35,49.8030
2025-06-13 14:30,49.9050
2025-06-13 14:25,50.1476
2025-06-13 14:20,50.2154
2025-06-13 14:15,50.2172
2025-06-13 14:10,50.1856
2025-06-13 14:05,50.1856
2025-06-13 14:00,50.3257
2025-06-13 13:55,50.4160
2025-06-13 13:50,50.2924
2025-06-13 13:45,50.3074
2025-06-13 13:40,50.2035
2025-06-13 13:35,50.2634
2025-06-13 13:30,50.3184
2025-06-13 13:25,50.4966
2025-06-13 13:20,50.3012
2025-06-13 13:15,50.3862
2025-06-13 13:10,50.4969
2025-06-13 13:05,50.6329
2025-06-13 13:00,50.6911
2025-06-13 12:55,50.6174
2025-06-13 12:50,50.4622
2025-06-13 12:45,50.4722
2025-06-13 12:40,50.4131
2025-06-13 12:35,50.5738
2025-06-13 12:30,50.5889
2025-06-13 12:25,50.6115
2025-06-13 12:20,50.6341
2025-06-13 12:15,50.5619
2025-06-13 12:10,50.4283
2025-06-13 12:05,50.2412
2025-06-13 12:00,50.3260
2025-06-13 11:55,50.2669
2025-06-13 11:50,50.2744
2025-06-13 11:45,50.2178
2025-06-13 11:40,50.1932
2025-06-13 11:35,50.2229
2025-06-13 11:30,50.1197
2025-06-13 11:25,50.0788
2025-06-13 11:20,49.9771
2025-06-13 11:15,49.9056
2025-06-13 11:10,49.7872
2025-06-13 11:05,49.5864
2025-06-13 11:00,49.6093
2025-06-13 10:55,49.5165
2025-06-13 10:50,49.3170
2025-06-13 10:45,49.2670
2025-06-13 10:40,49.0740
2025-06-13 10:35,48.7987
2025-06-13 10:30,48.6972
2025-06-13 10:25,48.8010
2025-06-13 10:20,48.9100
2025-06-13 10:15,49.2021
2025-06-13 10:10,49.3789
2025-06-13 10:05,49.2779
2025-06-13 10:00,49.2927
2025-06-13 09:55,49.1512
2025-06-13 09:50,49.0396
2025-06-13 09:45,49.4926
2025-06-13 09:40,49.7018
2025-06-13 09:35,49.4301
2025-06-13 09:30,48.6514
2025-06-13 09:25,48.2977
2025-06-13 09:20,48.3125
2025-06-13 09:15,48.2489
2025-06-13 09:10,48.2588
2025-06-13 09:05,48.2646
2025-06-13 09:00,48.3303
2025-06-13 08:55,48.3574
2025-06-13 08:50,48.4956
2025-06-13 08:45,48.5055
2025-06-13 08:40,48.7483
2025-06-13 08:35,48.7457
2025-06-13 08:30,48.7829
2025-06-13 08:25,48.8375
2025-06-13 08:20,48.6514
2025-06-13 08:15,48.6796
2025-06-13 08:10,48.6222
2025-06-13 08:05,48.5635
2025-06-13 08:00,48.2657
2025-06-13 07:55,48.4136
2025-06-13 07:50,48.2924
2025-06-13 07:45,48.1709
2025-06-13 07:40,47.9746
2025-06-13 07:35,47.8894
2025-06-13 07:30,48.0809
2025-06-13 07:25,48.0957
2025-06-13 07:20,48.2880
2025-06-13 07:15,48.1979
2025-06-13 07:10,48.5706
2025-06-13 07:05,48.4646
2025-06-13 07:00,48.1927
2025-06-13 06:55,48.0801
2025-06-13 06:50,48.1298
2025-06-13 06:45,48.1137
2025-06-13 06:40,48.1832
2025-06-13 06:35,48.3674
2025-06-13 06:30,48.1643
2025-06-13 06:25,48.0300
2025-06-13 06:20,47.9332
2025-06-13 06:15,48.1072
2025-06-13 06:10,47.9239
2025-06-13 06:05,48.0385
2025-06-13 06:00,48.1583
2025-06-13 05:55,47.9856
2025-06-13 05:50,47.9586
2025-06-13 05:45,47.9478
2025-06-13 05:40,47.9975
2025-06-13 05:35,47.9166
2025-06-13 05:30,47.9911
2025-06-13 05:25,47.8725
2025-06-13 05:20,47.7970
2025-06-13 05:15,47.6780
2025-06-13 05:10,47.7817
2025-06-13 05:05,47.6952
2025-06-13 05:00,47.5651
2025-06-13 04:55,47.8173
2025-06-13 04:50,47.7577
2025-06-13 04:45,47.9765
2025-06-13 04:40,48.0065
2025-06-13 04:35,47.9957
2025-06-13 04:30,48.0704
2025-06-13 04:25,48.0853
2025-06-13 04:20,48.3201
2025-06-13 04:15,48.3201
2025-06-13 04:10,48.1592
2025-06-13 04:05,48.2391
2025-06-13 04:00,48.3493
2025-06-12 19:55,49.6451
2025-06-12 19:50,49.6344
2025-06-12 19:45,49.8404
2025-06-12 19:40,49.8404
2025-06-12 19:35,49.8031
2025-06-12 19:30,49.8612
2025-06-12 19:25,49.8559
2025-06-12 19:20,49.8559
2025-06-12 19:15,49.8427
2025-06-12 19:10,49.8348
2025-06-12 19:05,49.8190
2025-06-12 19:00,49.8163
2025-06-12 18:55,49.7874
2025-06-12 18:50,49.7780
2025-06-12 18:45,49.8289
2025-06-12 18:40,49.8054
2025-06-12 18:35,49.8287
2025-06-12 18:30,49.8675
2025-06-12 18:25,49.9329
2025-06-12 18:20,49.9529
2025-06-12 18:15,49.9633
2025-06-12 18:10,49.9581
2025-06-12 18:05,49.9684
2025-06-12 18:00,50.0147
2025-06-12 17:55,50.0533
2025-06-12 17:50,50.0508
2025-06-12 17:45,50.0200
2025-06-12 17:40,49.9893
2025-06-12 17:35,49.9893
2025-06-12 17:30,50.0608
2025-06-12 17:25,50.0481
2025-06-12 17:20,50.0608
2025-06-12 17:15,50.0100
2025-06-12 17:10,49.9705
2025-06-12 17:05,51.5915
2025-06-12 17:00,50.0193
2025-06-12 16:55,50.0193
2025-06-12 16:50,50.0677
2025-06-12 16:45,50.0569
2025-06-12 16:40,50.0972
2025-06-12 16:35,50.0918
2025-06-12 16:30,50.1212
2025-06-12 16:25,50.0680
2025-06-12 16:20,50.1374
2025-06-12 16:15,50.1428
2025-06-12 16:10,50.0898
2025-06-12 16:05,50.0899
2025-06-12 16:00,50.0845
2025-06-12 15:55,49.8353
2025-06-12 15:50,49.7660
2025-06-12 15:45,49.8030
2025-06-12 15:40,49.9007
2025-06-12 15:35,49.9191
2025-06-12 15:30,49.9429
2025-06-12 15:25,49.9508
2025-06-12 15:20,50.1143
2025-06-12 15:15,50.1143
2025-06-12 15:10,50.1803
2025-06-12 15:05,50.1200
2025-06-12 15:00,50.1306
2025-06-12 14:55,50.0520
2025-06-12 14:50,49.9471
2025-06-12 14:45,49.8945
2025-06-12 14:40,50.0098
2025-06-12 14:35,49.9836
2025-06-12 14:30,49.9783
2025-06-12 14:25,49.9030
2025-06-12 14:20,49.9729
2025-06-12 14:15,49.7844
2025-06-12 14:10,49.8416
2025-06-12 14:05,49.8259
2025-06-12 14:00,49.8311
2025-06-12 13:55,49.9168
2025-06-12 13:50,49.8411
2025-06-12 13:45,49.9294
2025-06-12 13:40,49.9501
2025-06-12 13:35,49.8982
2025-06-12 13:30,49.8097
2025-06-12 13:25,49.6689
2025-06-12 13:20,49.7928
2025-06-12 13:15,49.7564
2025-06-12 13:10,49.8286
2025-06-12 13:05,49.7141
2025-06-12 13:00,49.7501
2025-06-12 12:55,49.8636
2025-06-12 12:50,49.9308
2025-06-12 12:45,50.0680
2025-06-12 12:40,50.0758
2025-06-12 12:35,49.9880
2025-06-12 12:30,50.1433
2025-06-12 12:25,49.9675
2025-06-12 12:20,49.8324
2025-06-12 12:15,49.8137
2025-06-12 12:10,49.7440
2025-06-12 12:05,49.5749
2025-06-12 12:00,49.6955
2025-06-12 11:55,49.6172
2025-06-12 11:50,49.6372
2025-06-12 11:45,49.7818
2025-06-12 11:40,49.6699
2025-06-12 11:35,49.6204
2025-06-12 11:30,49.7129
2025-06-12 11:25,49.6608
2025-06-12 11:20,49.7430
2025-06-12 11:15,49.9596
2025-06-12 11:10,49.9699
2025-06-12 11:05,50.1305
2025-06-12 11:00,49.8817
2025-06-12 10:55,49.9387
2025-06-12 10:50,49.9179
2025-06-12 10:45,49.8920
2025-06-12 10:40,49.8868
2025-06-12 10:35,49.8522
2025-06-12 10:30,49.8660
2025-06-12 10:25,49.9636
2025-06-12 10:20,49.9816
2025-06-12 10:15,50.0432
2025-06-12 10:10,49.8968
2025-06-12 10:05,49.7136
2025-06-12 10:00,49.6903
2025-06-12 09:55,49.8258
2025-06-12 09:50,49.9207
2025-06-12 09:45,49.6492
2025-06-12 09:40,49.4381
2025-06-12 09:35,49.2849
2025-06-12 09:30,49.3117
2025-06-12 09:25,49.6552
2025-06-12 09:20,49.6964
2025-06-12 09:15,49.6547
2025-06-12 09:10,49.7138
2025-06-12 09:05,49.7060
2025-06-12 09:00,49.5759
2025-06-12 08:55,49.6272
2025-06-12 08:50,49.6220
2025-06-12 08:45,49.6271
2025-06-12 08:40,49.6038
2025-06-12 08:35,49.4194
2025-06-12 08:30,49.2262
2025-06-12 08:25,49.2210
2025-06-12 08:20,49.1479
2025-06-12 08:15,49.2136
2025-06-12 08:10,49.1195
2025-06-12 08:05,49.1039
2025-06-12 08:00,49.9226
2025-06-12 07:55,49.1988
2025-06-12 07:50,49.3130
2025-06-12 07:45,49.3598
2025-06-12 07:40,49.2851
2025-06-12 07:35,49.4724
2025-06-12 07:30,49.4828
2025-06-12 07:25,49.5871
2025-06-12 07:20,49.6445
2025-06-12 07:15,49.7020
2025-06-12 07:10,49.7647
2025-06-12 07:05,49.7647
2025-06-12 07:00,49.8116
2025-06-12 06:55,49.8481
2025-06-12 06:50,49.7694
2025-06-12 06:45,49.7116
2025-06-12 06:40,49.5432
2025-06-12 06:35,49.4904
2025-06-12 06:30,49.5421
2025-06-12 06:25,49.4525
2025-06-12 06:20,49.6596
2025-06-12 06:15,49.6543
2025-06-12 06:10,49.6281
2025-06-12 06:05,49.5913
2025-06-12 06:00,49.6895
2025-06-12 05:55,49.6686
2025-06-12 05:50,49.7202
2025-06-12 05:45,49.7045
2025-06-12 05:40,49.8180
2025-06-12 05:35,49.7712
2025-06-12 05:30,49.5991
2025-06-12 05:25,49.5887
2025-06-12 05:20,49.5835
2025-06-12 05:15,49.5988
2025-06-12 05:10,49.6602
2025-06-12 05:05,49.5928
2025-06-12 05:00,49.5044
2025-06-12 04:55,49.4732
2025-06-12 04:50,49.4369
2025-06-12 04:45,49.1552
2025-06-12 04:40,49.1080
2025-06-12 04:35,49.0818
2025-06-12 04:30,49.1272
2025-06-12 04:25,49.0541
2025-06-12 04:20,49.0384
2025-06-12 04:15,49.2299
2025-06-12 04:10,49.2247
2025-06-12 04:05,49.1309
2025-06-12 04:00,49.4855
2025-06-11 19:55,49.7980
2025-06-11 19:50,49.8237
2025-06-11 19:45,49.8752
2025-06-11 19:40,49.8700
2025-06-11 19:35,49.8132
2025-06-11 19:30,49.7719
2025-06-11 19:25,49.8199
2025-06-11 19:20,49.8486
2025-06-11 19:15,49.8741
2025-06-11 19:10,49.9099
2025-06-11 19:05,49.9507
2025-06-11 19:00,49.9354
2025-06-11 18:55,49.9812
2025-06-11 18:50,50.0677
2025-06-11 18:45,50.0779
2025-06-11 18:40,50.0576
2025-06-11 18:35,50.1135
2025-06-11 18:30,50.0984
2025-06-11 18:25,50.1085
2025-06-11 18:20,50.0228
2025-06-11 18:15,50.0076
2025-06-11 18:10,50.0480
2025-06-11 18:05,50.0027
2025-06-11 18:00,50.0127
2025-06-11 17:55,50.0152
2025-06-11 17:50,50.0228
2025-06-11 17:45,49.9653
2025-06-11 17:40,49.9603
2025-06-11 17:35,49.9478
2025-06-11 17:30,49.9478
2025-06-11 17:25,49.9776
2025-06-11 17:20,50.0172
2025-06-11 17:15,50.0172
2025-06-11 17:10,50.0123
2025-06-11 17:05,50.0271
2025-06-11 17:00,49.9976
2025-06-11 16:55,50.0099
2025-06-11 16:50,49.9362
2025-06-11 16:45,49.9533
2025-06-11 16:40,49.9533
2025-06-11 16:35,49.9680
2025-06-11 16:30,50.0656
2025-06-11 16:25,50.0022
2025-06-11 16:20,49.9779
2025-06-11 16:15,49.9876
2025-06-11 16:10,49.9949
2025-06-11 16:05,49.9585
2025-06-11 16:00,49.9638
2025-06-11 15:55,50.0359
2025-06-11 15:50,50.0214
2025-06-11 15:45,50.0866
2025-06-11 15:40,50.0457
2025-06-11 15:35,49.9252
2025-06-11 15:30,49.9926
2025-06-11 15:25,49.9637
2025-06-11 15:20,49.8914
2025-06-11 15:15,50.0019
2025-06-11 15:10,49.9630
2025-06-11 15:05,50.1077
2025-06-11 15:00,50.0885
2025-06-11 14:55,50.2102
2025-06-11 14:50,50.3247
2025-06-11 14:45,50.4387
2025-06-11 14:40,50.2211
2025-06-11 14:35,50.2453
2025-06-11 14:30,50.0822
2025-06-11 14:25,50.1691
2025-06-11 14:20,50.0249
2025-06-11 14:15,50.0345
2025-06-11 14:10,50.2858
2025-06-11 14:05,50.0934
2025-06-11 14:00,50.4980
2025-06-11 13:55,50.6357
2025-06-11 13:50,50.6481
2025-06-11 13:45,50.9571
2025-06-11 13:40,50.8901
2025-06-11 13:35,51.0990
2025-06-11 13:30,51.2766
2025-06-11 13:25,51.2528
2025-06-11 13:20,51.2505
2025-06-11 13:15,51.2311
2025-06-11 13:10,51.3063
2025-06-11 13:05,51.2495
2025-06-11 13:00,51.0642
2025-06-11 12:55,51.0499
2025-06-11 12:50,51.0896
2025-06-11 12:45,50.9516
2025-06-11 12:40,51.0693
2025-06-11 12:35,51.1153
2025-06-11 12:30,51.1947
2025-06-11 12:25,51.0172
2025-06-11 12:20,51.0985
2025-06-11 12:15,51.2676
2025-06-11 12:10,51.3750
2025-06-11 12:05,51.4851
2025-06-11 12:00,51.6482
2025-06-11 11:55,51.7742
2025-06-11 11:50,51.7624
2025-06-11 11:45,51.6943
2025-06-11 11:40,51.8202
2025-06-11 11:35,51.7780
2025-06-11 11:30,51.7218
2025-06-11 11:25,51.9358
2025-06-11 11:20,51.7647
2025-06-11 11:15,51.7783
2025-06-11 11:10,51.6199
2025-06-11 11:05,51.8570
2025-06-11 11:00,51.8773
2025-06-11 10:55,51.9380
2025-06-11 10:50,52.0063
2025-06-11 10:45,52.1254
2025-06-11 10:40,52.1207
2025-06-11 10:35,52.1562
2025-06-11 10:30,52.2321
2025-06-11 10:25,52.0836
2025-06-11 10:20,52.1139
2025-06-11 10:15,52.0721
2025-06-11 10:10,51.7805
2025-06-11 10:05,51.9142
2025-06-11 10:00,52.1779
2025-06-11 09:55,52.1219
2025-06-11 09:50,51.7908
2025-06-11 09:45,51.9765
2025-06-11 09:40,52.4185
2025-06-11 09:35,52.3058
2025-06-11 09:30,52.2348
2025-06-11 09:25,52.3744
2025-06-11 09:20,52.4624
2025-06-11 09:15,52.4061
2025-06-11 09:10,52.4423
2025-06-11 09:05,52.4127
2025-06-11 09:00,52.5280
2025-06-11 08:55,52.6004
2025-06-11 08:50,52.6392
2025-06-11 08:45,52.8650
2025-06-11 08:40,52.9745
2025-06-11 08:35,52.9004
2025-06-11 08:30,52.3186
2025-06-11 08:25,52.2617
2025-06-11 08:20,52.2825
2025-06-11 08:15,52.3656
2025-06-11 08:10,52.3656
2025-06-11 08:05,52.3089
2025-06-11 08:00,52.1166
2025-06-11 07:55,52.0627
2025-06-11 07:50,52.0437
2025-06-11 07:45,52.0488
2025-06-11 07:40,52.0299
2025-06-11 07:35,52.0110
2025-06-11 07:30,52.0016
2025-06-11 07:25,51.9544
2025-06-11 07:20,51.8601
2025-06-11 07:15,51.9721
2025-06-11 07:10,52.0538
2025-06-11 07:05,52.0067
2025-06-11 07:00,52.0322
2025-06-11 06:55,52.0424
2025-06-11 06:50,52.0475
2025-06-11 06:45,52.0148
2025-06-11 06:40,52.0249
2025-06-11 06:35,52.0805
2025-06-11 06:30,52.0479
2025-06-11 06:25,52.0061
2025-06-11 06:20,52.0413
2025-06-11 06:15,52.1068
2025-06-11 06:10,52.1521
2025-06-11 06:05,52.0689
2025-06-11 06:00,52.0990
2025-06-11 05:55,52.1141
2025-06-11 05:50,52.2396
2025-06-11 05:45,52.2446
2025-06-11 05:40,52.2496
2025-06-11 05:35,52.2897
2025-06-11 05:30,52.3197
2025-06-11 05:25,52.3297
2025-06-11 05:20,52.3070
2025-06-11 05:15,52.2706
2025-06-11 05:10,52.2806
2025-06-11 05:05,52.2806
2025-06-11 05:00,52.3153
2025-06-11 04:55,52.2972
2025-06-11 04:50,52.2431
2025-06-11 04:45,52.2386
2025-06-11 04:40,52.2977
2025-06-11 04:35,52.2573
2025-06-11 04:30,52.1763
2025-06-11 04:25,52.1763
2025-06-11 04:20,52.1763
2025-06-11 04:15,52.1959
2025-06-11 04:10,52.1780
2025-06-11 04:05,52.2609
2025-06-11 04:00,52.4320
2025-06-10 19:55,52.4663
2025-06-10 19:50,52.3997
2025-06-10 19:45,52.4536
2025-06-10 19:40,52.4048
2025-06-10 19:35,52.5269
2025-06-10 19:30,52.5758
2025-06-10 19:25,52.5538
2025-06-10 19:20,52.5806
2025-06-10 19:15,52.5740
2025-06-10 19:10,52.3759
2025-06-10 19:05,52.4828
2025-06-10 19:00,52.5023
2025-06-10 18:55,52.5144
2025-06-10 18:50,52.4155
2025-06-10 18:45,52.4155
2025-06-10 18:40,52.4397
2025-06-10 18:35,52.4309
2025-06-10 18:30,52.4266
2025-06-10 18:25,52.4290
2025-06-10 18:20,52.4458
2025-06-10 18:15,52.4327
2025-06-10 18:10,52.4518
2025-06-10 18:05,52.4389
2025-06-10 18:00,52.4183
2025-06-10 17:55,52.4219
2025-06-10 17:50,52.4003
2025-06-10 17:45,52.4240
2025-06-10 17:40,52.4025
2025-06-10 17:35,52.4498
2025-06-10 17:30,52.4735
2025-06-10 17:25,52.4243
2025-06-10 17:20,52.4596
2025-06-10 17:15,52.4340
2025-06-10 17:10,52.4319
2025-06-10 17:05,52.4000
2025-06-10 17:00,52.3574
2025-06-10 16:55,52.3276
2025-06-10 16:50,52.4491
2025-06-10 16:45,52.4194
2025-06-10 16:40,52.4241
2025-06-10 16:35,52.3733
2025-06-10 16:30,52.3649
2025-06-10 16:25,52.5091
2025-06-10 16:20,52.4796
2025-06-10 16:15,52.4958
2025-06-10 16:10,52.4982
2025-06-10 16:05,52.5260
2025-06-10 16:00,52.5579
2025-06-10 15:55,52.3866
2025-06-10 15:50,52.3194
2025-06-10 15:45,52.3333
2025-06-10 15:40,52.3034
2025-06-10 15:35,52.2830
2025-06-10 15:30,52.2922
2025-06-10 15:25,52.3054
2025-06-10 15:20,52.2266
2025-06-10 15:15,52.3042
2025-06-10 15:10,52.3544
2025-06-10 15:05,52.2024
2025-06-10 15:00,52.1544
2025-06-10 14:55,52.0761
2025-06-10 14:50,51.9788
2025-06-10 14:45,51.9495
2025-06-10 14:40,51.9453
2025-06-10 14:35,51.8992
2025-06-10 14:30,51.8200
2025-06-10 14:25,51.9055
2025-06-10 14:20,51.9415
2025-06-10 14:15,51.8999
2025-06-10 14:10,51.8832
2025-06-10 14:05,51.8469
2025-06-10 14:00,51.9084
2025-06-10 13:55,51.9084
2025-06-10 13:50,51.9185
2025-06-10 13:45,51.9108
2025-06-10 13:40,51.9402
2025-06-10 13:35,52.0649
2025-06-10 13:30,52.0279
2025-06-10 13:25,52.1349
2025-06-10 13:20,52.1393
2025-06-10 13:15,52.2865
2025-06-10 13:10,52.1394
2025-06-10 13:05,52.1149
2025-06-10 13:00,52.1149
2025-06-10 12:55,52.1128
2025-06-10 12:50,52.1283
2025-06-10 12:45,52.0749
2025-06-10 12:40,52.0734
2025-06-10 12:35,52.0308
2025-06-10 12:30,52.0227
2025-06-10 12:25,51.9579
2025-06-10 12:20,51.9622
2025-06-10 12:15,51.9440
2025-06-10 12:10,52.0074
2025-06-10 12:05,52.0292
2025-06-10 12:00,51.9123
2025-06-10 11:55,51.9145
2025-06-10 11:50,51.7996
2025-06-10 11:45,51.7045
2025-06-10 11:40,51.6458
2025-06-10 11:35,51.3516
2025-06-10 11:30,51.8494
2025-06-10 11:25,51.8604
2025-06-10 11:20,52.0076
2025-06-10 11:15,51.9018
2025-06-10 11:10,51.8489
2025-06-10 11:05,51.8971
2025-06-10 11:00,51.9234
2025-06-10 10:55,52.0858
2025-06-10 10:50,52.2895
2025-06-10 10:45,52.2485
2025-06-10 10:40,52.1577
2025-06-10 10:35,52.3099
2025-06-10 10:30,52.1928
2025-06-10 10:25,52.2325
2025-06-10 10:20,52.3607
2025-06-10 10:15,52.3124
2025-06-10 10:10,52.2318
2025-06-10 10:05,52.1632
2025-06-10 10:00,52.1808
2025-06-10 09:55,52.1233
2025-06-10 09:50,52.4620
2025-06-10 09:45,52.4116
2025-06-10 09:40,52.6116
2025-06-10 09:35,52.4589
2025-06-10 09:30,52.4468
